LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,31-May-2022 16:25:06,0                 
Time,Ampl
4.80645042e-005,0.105456
4.80655042e-005,0.123031
4.80665042e-005,0.123031
4.80675042e-005,0.158183
4.80685042e-005,0.0878796
4.80695042e-005,0.105456
4.80705042e-005,0.105456
4.80715042e-005,0.140607
4.80725042e-005,0.123031
4.80735042e-005,0.123031
4.80745042e-005,0.140607
4.80755042e-005,0.140607
4.80765042e-005,0.105456
4.80775042e-005,0.123031
4.80785042e-005,0.140607
4.80795042e-005,0.158183
4.80805042e-005,0.105456
4.80815042e-005,0.123031
4.80825042e-005,0.140607
4.80835042e-005,0.140607
4.80845042e-005,0.123031
4.80855042e-005,0.123031
4.80865042e-005,0.123031
4.80875042e-005,0.158183
4.80885042e-005,0.123031
4.80895042e-005,0.140607
4.80905042e-005,0.158183
4.80915042e-005,0.158183
4.80925042e-005,0.140607
4.80935042e-005,0.140607
4.80945042e-005,0.175759
4.80955042e-005,0.158183
4.80965042e-005,0.140607
4.80975042e-005,0.175759
4.80985042e-005,0.158183
4.80995042e-005,0.158183
4.81005042e-005,0.140607
4.81015042e-005,0.140607
4.81025042e-005,0.193335
4.81035042e-005,0.193335
4.81045042e-005,0.140607
4.81055042e-005,0.158183
4.81065042e-005,0.175759
4.81075042e-005,0.193335
4.81085042e-005,0.175759
4.81095042e-005,0.158183
4.81105042e-005,0.193335
4.81115042e-005,0.175759
4.81125042e-005,0.175759
4.81135042e-005,0.193335
4.81145042e-005,0.175759
4.81155042e-005,0.228487
4.81165042e-005,0.175759
4.81175042e-005,0.175759
4.81185042e-005,0.175759
4.81195042e-005,0.175759
4.81205042e-005,0.193335
4.81215042e-005,0.193335
4.81225042e-005,0.193335
4.81235042e-005,0.210911
4.81245042e-005,0.193335
4.81255042e-005,0.193335
4.81265042e-005,0.210911
4.81275042e-005,0.228487
4.81285042e-005,0.193335
4.81295042e-005,0.210911
4.81305042e-005,0.210911
4.81315042e-005,0.246063
4.81325042e-005,0.210911
4.81335042e-005,0.210911
4.81345042e-005,0.228487
4.81355042e-005,0.210911
4.81365042e-005,0.210911
4.81375042e-005,0.210911
4.81385042e-005,0.228487
4.81395042e-005,0.228487
4.81405042e-005,0.210911
4.81415042e-005,0.228487
4.81425042e-005,0.246063
4.81435042e-005,0.246063
4.81445042e-005,0.228487
4.81455042e-005,0.228487
4.81465042e-005,0.246063
4.81475042e-005,0.228487
4.81485042e-005,0.210911
4.81495042e-005,0.228487
4.81505042e-005,0.228487
4.81515042e-005,0.263639
4.81525042e-005,0.228487
4.81535042e-005,0.228487
4.81545042e-005,0.228487
4.81555042e-005,0.246063
4.81565042e-005,0.246063
4.81575042e-005,0.228487
4.81585042e-005,0.246063
4.81595042e-005,0.263639
4.81605042e-005,0.263639
4.81615042e-005,0.228487
4.81625042e-005,0.228487
4.81635042e-005,0.263639
4.81645042e-005,0.263639
4.81655042e-005,0.263639
4.81665042e-005,0.263639
4.81675042e-005,0.246063
4.81685042e-005,0.263639
4.81695042e-005,0.263639
4.81705042e-005,0.298791
4.81715042e-005,0.263639
4.81725042e-005,0.246063
4.81735042e-005,0.281215
4.81745042e-005,0.298791
4.81755042e-005,0.263639
4.81765042e-005,0.281215
4.81775042e-005,0.298791
4.81785042e-005,0.298791
4.81795042e-005,0.281215
4.81805042e-005,0.246063
4.81815042e-005,0.298791
4.81825042e-005,0.298791
4.81835042e-005,0.281215
4.81845042e-005,0.263639
4.81855042e-005,0.298791
4.81865042e-005,0.298791
4.81875042e-005,0.298791
4.81885042e-005,0.281215
4.81895042e-005,0.281215
4.81905042e-005,0.281215
4.81915042e-005,0.316367
4.81925042e-005,0.281215
4.81935042e-005,0.281215
4.81945042e-005,0.298791
4.81955042e-005,0.316367
4.81965042e-005,0.281215
4.81975042e-005,0.281215
4.81985042e-005,0.298791
4.81995042e-005,0.298791
4.82005042e-005,0.298791
4.82015042e-005,0.316367
4.82025042e-005,0.298791
4.82035042e-005,0.316367
4.82045042e-005,0.298791
4.82055042e-005,0.298791
4.82065042e-005,0.316367
4.82075042e-005,0.333943
4.82085042e-005,0.333943
4.82095042e-005,0.298791
4.82105042e-005,0.316367
4.82115042e-005,0.316367
4.82125042e-005,0.316367
4.82135042e-005,0.316367
4.82145042e-005,0.333943
4.82155042e-005,0.298791
4.82165042e-005,0.281215
4.82175042e-005,0.316367
4.82185042e-005,0.316367
4.82195042e-005,0.333943
4.82205042e-005,0.298791
4.82215042e-005,0.316367
4.82225042e-005,0.316367
4.82235042e-005,0.333943
4.82245042e-005,0.333943
4.82255042e-005,0.298791
4.82265042e-005,0.333943
4.82275042e-005,0.316367
4.82285042e-005,0.333943
4.82295042e-005,0.333943
4.82305042e-005,0.298791
4.82315042e-005,0.351519
4.82325042e-005,0.316367
4.82335042e-005,0.316367
4.82345042e-005,0.351519
4.82355042e-005,0.316367
4.82365042e-005,0.333943
4.82375042e-005,0.333943
4.82385042e-005,0.333943
4.82395042e-005,0.333943
4.82405042e-005,0.333943
4.82415042e-005,0.333943
4.82425042e-005,0.333943
4.82435042e-005,0.351519
4.82445042e-005,0.369094
4.82455042e-005,0.333943
4.82465042e-005,0.369094
4.82475042e-005,0.351519
4.82485042e-005,0.333943
4.82495042e-005,0.333943
4.82505042e-005,0.351519
4.82515042e-005,0.351519
4.82525042e-005,0.351519
4.82535042e-005,0.333943
4.82545042e-005,0.369094
4.82555042e-005,0.333943
4.82565042e-005,0.333943
4.82575042e-005,0.333943
4.82585042e-005,0.369094
4.82595042e-005,0.369094
4.82605042e-005,0.351519
4.82615042e-005,0.333943
4.82625042e-005,0.351519
4.82635042e-005,0.333943
4.82645042e-005,0.333943
4.82655042e-005,0.333943
4.82665042e-005,0.369094
4.82675042e-005,0.351519
4.82685042e-005,0.316367
4.82695042e-005,0.333943
4.82705042e-005,0.351519
4.82715042e-005,0.369094
4.82725042e-005,0.333943
4.82735042e-005,0.333943
4.82745042e-005,0.333943
4.82755042e-005,0.369094
4.82765042e-005,0.333943
4.82775042e-005,0.369094
4.82785042e-005,0.369094
4.82795042e-005,0.369094
4.82805042e-005,0.333943
4.82815042e-005,0.333943
4.82825042e-005,0.369094
4.82835042e-005,0.369094
4.82845042e-005,0.333943
4.82855042e-005,0.333943
4.82865042e-005,0.369094
4.82875042e-005,0.369094
4.82885042e-005,0.351519
4.82895042e-005,0.351519
4.82905042e-005,0.369094
4.82915042e-005,0.351519
4.82925042e-005,0.351519
4.82935042e-005,0.333943
4.82945042e-005,0.351519
4.82955042e-005,0.369094
4.82965042e-005,0.369094
4.82975042e-005,0.351519
4.82985042e-005,0.369094
4.82995042e-005,0.38667
4.83005042e-005,0.333943
4.83015042e-005,0.333943
4.83025042e-005,0.369094
4.83035042e-005,0.351519
4.83045042e-005,0.333943
4.83055042e-005,0.351519
4.83065042e-005,0.38667
4.83075042e-005,0.38667
4.83085042e-005,0.351519
4.83095042e-005,0.333943
4.83105042e-005,0.369094
4.83115042e-005,0.351519
4.83125042e-005,0.369094
4.83135042e-005,0.369094
4.83145042e-005,0.369094
4.83155042e-005,0.351519
4.83165042e-005,0.351519
4.83175042e-005,0.351519
4.83185042e-005,0.38667
4.83195042e-005,0.351519
4.83205042e-005,0.333943
4.83215042e-005,0.351519
4.83225042e-005,0.369094
4.83235042e-005,0.351519
4.83245042e-005,0.333943
4.83255042e-005,0.333943
4.83265042e-005,0.369094
4.83275042e-005,0.38667
4.83285042e-005,0.333943
4.83295042e-005,0.351519
4.83305042e-005,0.351519
4.83315042e-005,0.351519
4.83325042e-005,0.333943
4.83335042e-005,0.369094
4.83345042e-005,0.333943
4.83355042e-005,0.351519
4.83365042e-005,0.351519
4.83375042e-005,0.351519
4.83385042e-005,0.351519
4.83395042e-005,0.369094
4.83405042e-005,0.333943
4.83415042e-005,0.333943
4.83425042e-005,0.351519
4.83435042e-005,0.351519
4.83445042e-005,0.351519
4.83455042e-005,0.333943
4.83465042e-005,0.351519
4.83475042e-005,0.351519
4.83485042e-005,0.316367
4.83495042e-005,0.351519
4.83505042e-005,0.351519
4.83515042e-005,0.369094
4.83525042e-005,0.351519
4.83535042e-005,0.333943
4.83545042e-005,0.369094
4.83555042e-005,0.333943
4.83565042e-005,0.333943
4.83575042e-005,0.351519
4.83585042e-005,0.333943
4.83595042e-005,0.369094
4.83605042e-005,0.333943
4.83615042e-005,0.333943
4.83625042e-005,0.351519
4.83635042e-005,0.333943
4.83645042e-005,0.333943
4.83655042e-005,0.333943
4.83665042e-005,0.369094
4.83675042e-005,0.351519
4.83685042e-005,0.333943
4.83695042e-005,0.316367
4.83705042e-005,0.351519
4.83715042e-005,0.333943
4.83725042e-005,0.351519
4.83735042e-005,0.351519
4.83745042e-005,0.351519
4.83755042e-005,0.351519
4.83765042e-005,0.351519
4.83775042e-005,0.351519
4.83785042e-005,0.369094
4.83795042e-005,0.333943
4.83805042e-005,0.333943
4.83815042e-005,0.316367
4.83825042e-005,0.333943
4.83835042e-005,0.351519
4.83845042e-005,0.333943
4.83855042e-005,0.333943
4.83865042e-005,0.351519
4.83875042e-005,0.333943
4.83885042e-005,0.298791
4.83895042e-005,0.333943
4.83905042e-005,0.316367
4.83915042e-005,0.333943
4.83925042e-005,0.316367
4.83935042e-005,0.298791
4.83945042e-005,0.333943
4.83955042e-005,0.298791
4.83965042e-005,0.298791
4.83975042e-005,0.333943
4.83985042e-005,0.298791
4.83995042e-005,0.316367
4.84005042e-005,0.298791
4.84015042e-005,0.316367
4.84025042e-005,0.333943
4.84035042e-005,0.333943
4.84045042e-005,0.298791
4.84055042e-005,0.298791
4.84065042e-005,0.316367
4.84075042e-005,0.298791
4.84085042e-005,0.281215
4.84095042e-005,0.298791
4.84105042e-005,0.298791
4.84115042e-005,0.316367
4.84125042e-005,0.281215
4.84135042e-005,0.263639
4.84145042e-005,0.316367
4.84155042e-005,0.316367
4.84165042e-005,0.298791
4.84175042e-005,0.281215
4.84185042e-005,0.281215
4.84195042e-005,0.298791
4.84205042e-005,0.263639
4.84215042e-005,0.263639
4.84225042e-005,0.281215
4.84235042e-005,0.298791
4.84245042e-005,0.298791
4.84255042e-005,0.281215
4.84265042e-005,0.298791
4.84275042e-005,0.281215
4.84285042e-005,0.246063
4.84295042e-005,0.263639
4.84305042e-005,0.281215
4.84315042e-005,0.298791
4.84325042e-005,0.281215
4.84335042e-005,0.246063
4.84345042e-005,0.281215
4.84355042e-005,0.263639
4.84365042e-005,0.263639
4.84375042e-005,0.281215
4.84385042e-005,0.298791
4.84395042e-005,0.263639
4.84405042e-005,0.263639
4.84415042e-005,0.228487
4.84425042e-005,0.263639
4.84435042e-005,0.263639
4.84445042e-005,0.246063
4.84455042e-005,0.246063
4.84465042e-005,0.263639
4.84475042e-005,0.281215
4.84485042e-005,0.228487
4.84495042e-005,0.246063
4.84505042e-005,0.263639
4.84515042e-005,0.228487
4.84525042e-005,0.228487
4.84535042e-005,0.246063
4.84545042e-005,0.246063
4.84555042e-005,0.246063
4.84565042e-005,0.228487
4.84575042e-005,0.228487
4.84585042e-005,0.263639
4.84595042e-005,0.228487
4.84605042e-005,0.210911
4.84615042e-005,0.228487
4.84625042e-005,0.210911
4.84635042e-005,0.228487
4.84645042e-005,0.228487
4.84655042e-005,0.228487
4.84665042e-005,0.246063
4.84675042e-005,0.228487
4.84685042e-005,0.210911
4.84695042e-005,0.246063
4.84705042e-005,0.246063
4.84715042e-005,0.246063
4.84725042e-005,0.210911
4.84735042e-005,0.228487
4.84745042e-005,0.228487
4.84755042e-005,0.228487
4.84765042e-005,0.193335
4.84775042e-005,0.175759
4.84785042e-005,0.210911
4.84795042e-005,0.193335
4.84805042e-005,0.193335
4.84815042e-005,0.210911
4.84825042e-005,0.210911
4.84835042e-005,0.210911
4.84845042e-005,0.193335
4.84855042e-005,0.210911
4.84865042e-005,0.193335
4.84875042e-005,0.193335
4.84885042e-005,0.175759
4.84895042e-005,0.175759
4.84905042e-005,0.175759
4.84915042e-005,0.193335
4.84925042e-005,0.175759
4.84935042e-005,0.193335
4.84945042e-005,0.193335
4.84955042e-005,0.175759
4.84965042e-005,0.158183
4.84975042e-005,0.175759
4.84985042e-005,0.175759
4.84995042e-005,0.193335
4.85005042e-005,0.158183
4.85015042e-005,0.193335
4.85025042e-005,0.175759
4.85035042e-005,0.175759
4.85045042e-005,0.158183
4.85055042e-005,0.140607
4.85065042e-005,0.158183
4.85075042e-005,0.175759
4.85085042e-005,0.158183
4.85095042e-005,0.175759
4.85105042e-005,0.158183
4.85115042e-005,0.158183
4.85125042e-005,0.140607
4.85135042e-005,0.140607
4.85145042e-005,0.158183
4.85155042e-005,0.158183
4.85165042e-005,0.158183
4.85175042e-005,0.123031
4.85185042e-005,0.158183
4.85195042e-005,0.158183
4.85205042e-005,0.140607
4.85215042e-005,0.123031
4.85225042e-005,0.158183
4.85235042e-005,0.140607
4.85245042e-005,0.123031
4.85255042e-005,0.123031
4.85265042e-005,0.140607
4.85275042e-005,0.158183
4.85285042e-005,0.105456
4.85295042e-005,0.105456
4.85305042e-005,0.123031
4.85315042e-005,0.123031
4.85325042e-005,0.123031
4.85335042e-005,0.123031
4.85345042e-005,0.123031
4.85355042e-005,0.105456
4.85365042e-005,0.105456
4.85375042e-005,0.0878796
4.85385042e-005,0.105456
4.85395042e-005,0.105456
4.85405042e-005,0.0878796
4.85415042e-005,0.0878796
4.85425042e-005,0.0878796
4.85435042e-005,0.0878796
4.85445042e-005,0.0878796
4.85455042e-005,0.0878796
4.85465042e-005,0.105456
4.85475042e-005,0.105456
4.85485042e-005,0.105456
4.85495042e-005,0.0878796
4.85505042e-005,0.105456
4.85515042e-005,0.105456
4.85525042e-005,0.0878796
4.85535042e-005,0.0878796
4.85545042e-005,0.0878796
4.85555042e-005,0.0878796
4.85565042e-005,0.0527278
4.85575042e-005,0.0527278
4.85585042e-005,0.0878796
4.85595042e-005,0.0703037
4.85605042e-005,0.0703037
4.85615042e-005,0.0703037
4.85625042e-005,0.0878796
4.85635042e-005,0.0703037
4.85645042e-005,0.0527278
4.85655042e-005,0.0703037
4.85665042e-005,0.0703037
4.85675042e-005,0.0703037
4.85685042e-005,0.0527278
4.85695042e-005,0.0351519
4.85705042e-005,0.0703037
4.85715042e-005,0.0527278
4.85725042e-005,0.0351519
4.85735042e-005,0.0175759
4.85745042e-005,0.0351519
4.85755042e-005,0.0527278
4.85765042e-005,0.0175759
4.85775042e-005,0.0175759
4.85785042e-005,0.0351519
4.85795042e-005,0.0527278
4.85805042e-005,0
4.85815042e-005,0.0351519
4.85825042e-005,0.0527278
4.85835042e-005,0.0527278
4.85845042e-005,0.0175759
4.85855042e-005,0.0175759
4.85865042e-005,0.0351519
4.85875042e-005,0.0527278
4.85885042e-005,0
4.85895042e-005,0.0175759
4.85905042e-005,0.0351519
4.85915042e-005,0.0351519
4.85925042e-005,0
4.85935042e-005,0
4.85945042e-005,0.0175759
4.85955042e-005,-0.0175759
4.85965042e-005,-0.0175759
4.85975042e-005,0
4.85985042e-005,0.0175759
4.85995042e-005,0.0351519
4.86005042e-005,0
4.86015042e-005,-0.0351519
4.86025042e-005,0
4.86035042e-005,0
4.86045042e-005,-0.0175759
4.86055042e-005,-0.0351519
4.86065042e-005,0
4.86075042e-005,-0.0175759
4.86085042e-005,-0.0351519
4.86095042e-005,-0.0175759
4.86105042e-005,0
4.86115042e-005,0
4.86125042e-005,-0.0175759
4.86135042e-005,-0.0527278
4.86145042e-005,-0.0351519
4.86155042e-005,-0.0351519
4.86165042e-005,-0.0175759
4.86175042e-005,-0.0175759
4.86185042e-005,-0.0175759
4.86195042e-005,-0.0351519
4.86205042e-005,-0.0351519
4.86215042e-005,-0.0527278
4.86225042e-005,-0.0351519
4.86235042e-005,-0.0351519
4.86245042e-005,-0.0527278
4.86255042e-005,-0.0703037
4.86265042e-005,-0.0351519
4.86275042e-005,-0.0351519
4.86285042e-005,-0.0878796
4.86295042e-005,-0.0527278
4.86305042e-005,-0.0527278
4.86315042e-005,-0.0703037
4.86325042e-005,-0.0703037
4.86335042e-005,-0.0878796
4.86345042e-005,-0.0527278
4.86355042e-005,-0.0527278
4.86365042e-005,-0.0703037
4.86375042e-005,-0.0527278
4.86385042e-005,-0.0703037
4.86395042e-005,-0.0703037
4.86405042e-005,-0.0878796
4.86415042e-005,-0.0878796
4.86425042e-005,-0.0703037
4.86435042e-005,-0.0527278
4.86445042e-005,-0.0878796
4.86455042e-005,-0.0878796
4.86465042e-005,-0.0703037
4.86475042e-005,-0.0703037
4.86485042e-005,-0.105456
4.86495042e-005,-0.123031
4.86505042e-005,-0.0878796
4.86515042e-005,-0.0703037
4.86525042e-005,-0.105456
4.86535042e-005,-0.0878796
4.86545042e-005,-0.0878796
4.86555042e-005,-0.0878796
4.86565042e-005,-0.123031
4.86575042e-005,-0.105456
4.86585042e-005,-0.105456
4.86595042e-005,-0.105456
4.86605042e-005,-0.105456
4.86615042e-005,-0.123031
4.86625042e-005,-0.123031
4.86635042e-005,-0.0878796
4.86645042e-005,-0.105456
4.86655042e-005,-0.123031
4.86665042e-005,-0.123031
4.86675042e-005,-0.123031
4.86685042e-005,-0.123031
4.86695042e-005,-0.123031
4.86705042e-005,-0.123031
4.86715042e-005,-0.123031
4.86725042e-005,-0.140607
4.86735042e-005,-0.158183
4.86745042e-005,-0.123031
4.86755042e-005,-0.123031
4.86765042e-005,-0.140607
4.86775042e-005,-0.158183
4.86785042e-005,-0.140607
4.86795042e-005,-0.123031
4.86805042e-005,-0.140607
4.86815042e-005,-0.158183
4.86825042e-005,-0.123031
4.86835042e-005,-0.140607
4.86845042e-005,-0.158183
4.86855042e-005,-0.140607
4.86865042e-005,-0.158183
4.86875042e-005,-0.158183
4.86885042e-005,-0.175759
4.86895042e-005,-0.158183
4.86905042e-005,-0.158183
4.86915042e-005,-0.158183
4.86925042e-005,-0.158183
4.86935042e-005,-0.193335
4.86945042e-005,-0.140607
4.86955042e-005,-0.140607
4.86965042e-005,-0.175759
4.86975042e-005,-0.158183
4.86985042e-005,-0.158183
4.86995042e-005,-0.123031
4.87005042e-005,-0.175759
4.87015042e-005,-0.175759
4.87025042e-005,-0.175759
4.87035042e-005,-0.193335
4.87045042e-005,-0.193335
4.87055042e-005,-0.175759
4.87065042e-005,-0.193335
4.87075042e-005,-0.140607
4.87085042e-005,-0.193335
4.87095042e-005,-0.193335
4.87105042e-005,-0.193335
4.87115042e-005,-0.175759
4.87125042e-005,-0.228487
4.87135042e-005,-0.228487
4.87145042e-005,-0.175759
4.87155042e-005,-0.175759
4.87165042e-005,-0.193335
4.87175042e-005,-0.210911
4.87185042e-005,-0.193335
4.87195042e-005,-0.175759
4.87205042e-005,-0.210911
4.87215042e-005,-0.210911
4.87225042e-005,-0.210911
4.87235042e-005,-0.193335
4.87245042e-005,-0.210911
4.87255042e-005,-0.210911
4.87265042e-005,-0.210911
4.87275042e-005,-0.193335
4.87285042e-005,-0.228487
4.87295042e-005,-0.210911
4.87305042e-005,-0.210911
4.87315042e-005,-0.193335
4.87325042e-005,-0.228487
4.87335042e-005,-0.228487
4.87345042e-005,-0.210911
4.87355042e-005,-0.210911
4.87365042e-005,-0.246063
4.87375042e-005,-0.263639
4.87385042e-005,-0.210911
4.87395042e-005,-0.246063
4.87405042e-005,-0.263639
4.87415042e-005,-0.228487
4.87425042e-005,-0.228487
4.87435042e-005,-0.210911
4.87445042e-005,-0.246063
4.87455042e-005,-0.228487
4.87465042e-005,-0.228487
4.87475042e-005,-0.210911
4.87485042e-005,-0.246063
4.87495042e-005,-0.246063
4.87505042e-005,-0.228487
4.87515042e-005,-0.228487
4.87525042e-005,-0.228487
4.87535042e-005,-0.246063
4.87545042e-005,-0.263639
4.87555042e-005,-0.246063
4.87565042e-005,-0.263639
4.87575042e-005,-0.246063
4.87585042e-005,-0.246063
4.87595042e-005,-0.228487
4.87605042e-005,-0.263639
4.87615042e-005,-0.246063
4.87625042e-005,-0.228487
4.87635042e-005,-0.228487
4.87645042e-005,-0.263639
4.87655042e-005,-0.298791
4.87665042e-005,-0.263639
4.87675042e-005,-0.246063
4.87685042e-005,-0.281215
4.87695042e-005,-0.281215
4.87705042e-005,-0.263639
4.87715042e-005,-0.263639
4.87725042e-005,-0.281215
4.87735042e-005,-0.281215
4.87745042e-005,-0.263639
4.87755042e-005,-0.263639
4.87765042e-005,-0.263639
4.87775042e-005,-0.298791
4.87785042e-005,-0.263639
4.87795042e-005,-0.281215
4.87805042e-005,-0.298791
4.87815042e-005,-0.316367
4.87825042e-005,-0.281215
4.87835042e-005,-0.263639
4.87845042e-005,-0.281215
4.87855042e-005,-0.298791
4.87865042e-005,-0.298791
4.87875042e-005,-0.263639
4.87885042e-005,-0.281215
4.87895042e-005,-0.281215
4.87905042e-005,-0.316367
4.87915042e-005,-0.281215
4.87925042e-005,-0.298791
4.87935042e-005,-0.316367
4.87945042e-005,-0.316367
4.87955042e-005,-0.281215
4.87965042e-005,-0.281215
4.87975042e-005,-0.333943
4.87985042e-005,-0.298791
4.87995042e-005,-0.298791
4.88005042e-005,-0.316367
4.88015042e-005,-0.316367
4.88025042e-005,-0.333943
4.88035042e-005,-0.298791
4.88045042e-005,-0.316367
4.88055042e-005,-0.333943
4.88065042e-005,-0.333943
4.88075042e-005,-0.263639
4.88085042e-005,-0.333943
4.88095042e-005,-0.333943
4.88105042e-005,-0.298791
4.88115042e-005,-0.281215
4.88125042e-005,-0.281215
4.88135042e-005,-0.316367
4.88145042e-005,-0.298791
4.88155042e-005,-0.263639
4.88165042e-005,-0.333943
4.88175042e-005,-0.316367
4.88185042e-005,-0.298791
4.88195042e-005,-0.298791
4.88205042e-005,-0.333943
4.88215042e-005,-0.333943
4.88225042e-005,-0.316367
4.88235042e-005,-0.298791
4.88245042e-005,-0.333943
4.88255042e-005,-0.351519
4.88265042e-005,-0.316367
4.88275042e-005,-0.298791
4.88285042e-005,-0.351519
4.88295042e-005,-0.316367
4.88305042e-005,-0.333943
4.88315042e-005,-0.316367
4.88325042e-005,-0.333943
4.88335042e-005,-0.351519
4.88345042e-005,-0.316367
4.88355042e-005,-0.333943
4.88365042e-005,-0.351519
4.88375042e-005,-0.351519
4.88385042e-005,-0.316367
4.88395042e-005,-0.316367
4.88405042e-005,-0.351519
4.88415042e-005,-0.369094
4.88425042e-005,-0.316367
4.88435042e-005,-0.316367
4.88445042e-005,-0.333943
4.88455042e-005,-0.351519
4.88465042e-005,-0.316367
4.88475042e-005,-0.298791
4.88485042e-005,-0.333943
4.88495042e-005,-0.351519
4.88505042e-005,-0.333943
4.88515042e-005,-0.333943
4.88525042e-005,-0.316367
4.88535042e-005,-0.333943
4.88545042e-005,-0.316367
4.88555042e-005,-0.316367
4.88565042e-005,-0.351519
4.88575042e-005,-0.351519
4.88585042e-005,-0.333943
4.88595042e-005,-0.333943
4.88605042e-005,-0.333943
4.88615042e-005,-0.351519
4.88625042e-005,-0.333943
4.88635042e-005,-0.351519
4.88645042e-005,-0.351519
4.88655042e-005,-0.333943
4.88665042e-005,-0.316367
4.88675042e-005,-0.298791
4.88685042e-005,-0.333943
4.88695042e-005,-0.351519
4.88705042e-005,-0.316367
4.88715042e-005,-0.316367
4.88725042e-005,-0.351519
4.88735042e-005,-0.333943
4.88745042e-005,-0.333943
4.88755042e-005,-0.333943
4.88765042e-005,-0.333943
4.88775042e-005,-0.351519
4.88785042e-005,-0.351519
4.88795042e-005,-0.316367
4.88805042e-005,-0.333943
4.88815042e-005,-0.369094
4.88825042e-005,-0.333943
4.88835042e-005,-0.298791
4.88845042e-005,-0.369094
4.88855042e-005,-0.369094
4.88865042e-005,-0.333943
4.88875042e-005,-0.333943
4.88885042e-005,-0.369094
4.88895042e-005,-0.333943
4.88905042e-005,-0.333943
4.88915042e-005,-0.333943
4.88925042e-005,-0.351519
4.88935042e-005,-0.351519
4.88945042e-005,-0.351519
4.88955042e-005,-0.316367
4.88965042e-005,-0.351519
4.88975042e-005,-0.38667
4.88985042e-005,-0.351519
4.88995042e-005,-0.333943
4.89005042e-005,-0.351519
4.89015042e-005,-0.369094
4.89025042e-005,-0.351519
4.89035042e-005,-0.316367
4.89045042e-005,-0.369094
4.89055042e-005,-0.351519
4.89065042e-005,-0.351519
4.89075042e-005,-0.316367
4.89085042e-005,-0.351519
4.89095042e-005,-0.333943
4.89105042e-005,-0.333943
4.89115042e-005,-0.316367
4.89125042e-005,-0.351519
4.89135042e-005,-0.351519
4.89145042e-005,-0.351519
4.89155042e-005,-0.333943
4.89165042e-005,-0.351519
4.89175042e-005,-0.351519
4.89185042e-005,-0.316367
4.89195042e-005,-0.333943
4.89205042e-005,-0.333943
4.89215042e-005,-0.351519
4.89225042e-005,-0.333943
4.89235042e-005,-0.333943
4.89245042e-005,-0.351519
4.89255042e-005,-0.351519
4.89265042e-005,-0.333943
4.89275042e-005,-0.351519
4.89285042e-005,-0.351519
4.89295042e-005,-0.333943
4.89305042e-005,-0.333943
4.89315042e-005,-0.333943
4.89325042e-005,-0.369094
4.89335042e-005,-0.369094
4.89345042e-005,-0.316367
4.89355042e-005,-0.333943
4.89365042e-005,-0.333943
4.89375042e-005,-0.351519
4.89385042e-005,-0.333943
4.89395042e-005,-0.316367
4.89405042e-005,-0.333943
4.89415042e-005,-0.351519
4.89425042e-005,-0.333943
4.89435042e-005,-0.316367
4.89445042e-005,-0.333943
4.89455042e-005,-0.351519
4.89465042e-005,-0.333943
4.89475042e-005,-0.333943
4.89485042e-005,-0.333943
4.89495042e-005,-0.316367
4.89505042e-005,-0.316367
4.89515042e-005,-0.333943
4.89525042e-005,-0.351519
4.89535042e-005,-0.333943
4.89545042e-005,-0.316367
4.89555042e-005,-0.298791
4.89565042e-005,-0.333943
4.89575042e-005,-0.316367
4.89585042e-005,-0.298791
4.89595042e-005,-0.298791
4.89605042e-005,-0.316367
4.89615042e-005,-0.333943
4.89625042e-005,-0.333943
4.89635042e-005,-0.281215
4.89645042e-005,-0.333943
4.89655042e-005,-0.298791
4.89665042e-005,-0.316367
4.89675042e-005,-0.316367
4.89685042e-005,-0.333943
4.89695042e-005,-0.316367
4.89705042e-005,-0.316367
4.89715042e-005,-0.298791
4.89725042e-005,-0.333943
4.89735042e-005,-0.351519
4.89745042e-005,-0.316367
4.89755042e-005,-0.298791
4.89765042e-005,-0.333943
4.89775042e-005,-0.316367
4.89785042e-005,-0.316367
4.89795042e-005,-0.298791
4.89805042e-005,-0.298791
4.89815042e-005,-0.333943
4.89825042e-005,-0.316367
4.89835042e-005,-0.281215
4.89845042e-005,-0.333943
4.89855042e-005,-0.316367
4.89865042e-005,-0.263639
4.89875042e-005,-0.298791
4.89885042e-005,-0.298791
4.89895042e-005,-0.333943
4.89905042e-005,-0.281215
4.89915042e-005,-0.263639
4.89925042e-005,-0.316367
4.89935042e-005,-0.316367
4.89945042e-005,-0.298791
4.89955042e-005,-0.281215
4.89965042e-005,-0.316367
4.89975042e-005,-0.298791
4.89985042e-005,-0.298791
4.89995042e-005,-0.263639
4.90005042e-005,-0.298791
4.90015042e-005,-0.298791
4.90025042e-005,-0.263639
4.90035042e-005,-0.281215
4.90045042e-005,-0.316367
4.90055042e-005,-0.298791
4.90065042e-005,-0.281215
4.90075042e-005,-0.298791
4.90085042e-005,-0.281215
4.90095042e-005,-0.298791
4.90105042e-005,-0.263639
4.90115042e-005,-0.263639
4.90125042e-005,-0.281215
4.90135042e-005,-0.298791
4.90145042e-005,-0.281215
4.90155042e-005,-0.263639
4.90165042e-005,-0.298791
4.90175042e-005,-0.281215
4.90185042e-005,-0.263639
4.90195042e-005,-0.263639
4.90205042e-005,-0.263639
4.90215042e-005,-0.298791
4.90225042e-005,-0.263639
