LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100001
Segment,TrigTime,TimeSinceSegment1
#1,11-May-2022 12:00:53,0                 
Time,Ampl
-2.7771778e-006,-0.0351519
-2.7751778e-006,-0.0351519
-2.7731778e-006,-0.0527278
-2.7711778e-006,-0.0703037
-2.7691778e-006,-0.0527278
-2.7671778e-006,-0.0527278
-2.7651778e-006,-0.0878796
-2.7631778e-006,-0.0703037
-2.7611778e-006,-0.0527278
-2.7591778e-006,-0.0703037
-2.7571778e-006,-0.0703037
-2.7551778e-006,-0.0878796
-2.7531778e-006,-0.0703037
-2.7511778e-006,-0.0878796
-2.7491778e-006,-0.0878796
-2.7471778e-006,-0.123031
-2.7451778e-006,-0.0878796
-2.7431778e-006,-0.0878796
-2.7411778e-006,-0.105456
-2.7391778e-006,-0.105456
-2.7371778e-006,-0.0878796
-2.7351778e-006,-0.0878796
-2.7331778e-006,-0.123031
-2.7311778e-006,-0.123031
-2.7291778e-006,-0.105456
-2.7271778e-006,-0.140607
-2.7251778e-006,-0.123031
-2.7231778e-006,-0.158183
-2.7211778e-006,-0.123031
-2.7191778e-006,-0.105456
-2.7171778e-006,-0.158183
-2.7151778e-006,-0.123031
-2.7131778e-006,-0.140607
-2.7111778e-006,-0.140607
-2.7091778e-006,-0.175759
-2.7071778e-006,-0.175759
-2.7051778e-006,-0.158183
-2.7031778e-006,-0.175759
-2.7011778e-006,-0.193335
-2.6991778e-006,-0.175759
-2.6971778e-006,-0.175759
-2.6951778e-006,-0.140607
-2.6931778e-006,-0.175759
-2.6911778e-006,-0.175759
-2.6891778e-006,-0.193335
-2.6871778e-006,-0.175759
-2.6851778e-006,-0.210911
-2.6831778e-006,-0.210911
-2.6811778e-006,-0.210911
-2.6791778e-006,-0.193335
-2.6771778e-006,-0.210911
-2.6751778e-006,-0.228487
-2.6731778e-006,-0.210911
-2.6711778e-006,-0.175759
-2.6691778e-006,-0.228487
-2.6671778e-006,-0.263639
-2.6651778e-006,-0.228487
-2.6631778e-006,-0.210911
-2.6611778e-006,-0.210911
-2.6591778e-006,-0.228487
-2.6571778e-006,-0.228487
-2.6551778e-006,-0.228487
-2.6531778e-006,-0.246063
-2.6511778e-006,-0.246063
-2.6491778e-006,-0.246063
-2.6471778e-006,-0.228487
-2.6451778e-006,-0.263639
-2.6431778e-006,-0.281215
-2.6411778e-006,-0.263639
-2.6391778e-006,-0.246063
-2.6371778e-006,-0.281215
-2.6351778e-006,-0.263639
-2.6331778e-006,-0.263639
-2.6311778e-006,-0.246063
-2.6291778e-006,-0.298791
-2.6271778e-006,-0.298791
-2.6251778e-006,-0.263639
-2.6231778e-006,-0.263639
-2.6211778e-006,-0.281215
-2.6191778e-006,-0.298791
-2.6171778e-006,-0.298791
-2.6151778e-006,-0.281215
-2.6131778e-006,-0.298791
-2.6111778e-006,-0.316367
-2.6091778e-006,-0.298791
-2.6071778e-006,-0.281215
-2.6051778e-006,-0.316367
-2.6031778e-006,-0.298791
-2.6011778e-006,-0.316367
-2.5991778e-006,-0.281215
-2.5971778e-006,-0.298791
-2.5951778e-006,-0.333943
-2.5931778e-006,-0.298791
-2.5911778e-006,-0.281215
-2.5891778e-006,-0.316367
-2.5871778e-006,-0.333943
-2.5851778e-006,-0.316367
-2.5831778e-006,-0.298791
-2.5811778e-006,-0.316367
-2.5791778e-006,-0.333943
-2.5771778e-006,-0.316367
-2.5751778e-006,-0.298791
-2.5731778e-006,-0.333943
-2.5711778e-006,-0.333943
-2.5691778e-006,-0.316367
-2.5671778e-006,-0.316367
-2.5651778e-006,-0.333943
-2.5631778e-006,-0.369094
-2.5611778e-006,-0.281215
-2.5591778e-006,-0.316367
-2.5571778e-006,-0.351519
-2.5551778e-006,-0.351519
-2.5531778e-006,-0.333943
-2.5511778e-006,-0.316367
-2.5491778e-006,-0.369094
-2.5471778e-006,-0.351519
-2.5451778e-006,-0.333943
-2.5431778e-006,-0.333943
-2.5411778e-006,-0.351519
-2.5391778e-006,-0.351519
-2.5371778e-006,-0.351519
-2.5351778e-006,-0.333943
-2.5331778e-006,-0.351519
-2.5311778e-006,-0.351519
-2.5291778e-006,-0.333943
-2.5271778e-006,-0.333943
-2.5251778e-006,-0.369094
-2.5231778e-006,-0.351519
-2.5211778e-006,-0.333943
-2.5191778e-006,-0.333943
-2.5171778e-006,-0.369094
-2.5151778e-006,-0.369094
-2.5131778e-006,-0.333943
-2.5111778e-006,-0.333943
-2.5091778e-006,-0.351519
-2.5071778e-006,-0.38667
-2.5051778e-006,-0.369094
-2.5031778e-006,-0.333943
-2.5011778e-006,-0.351519
-2.4991778e-006,-0.369094
-2.4971778e-006,-0.351519
-2.4951778e-006,-0.333943
-2.4931778e-006,-0.369094
-2.4911778e-006,-0.369094
-2.4891778e-006,-0.333943
-2.4871778e-006,-0.333943
-2.4851778e-006,-0.369094
-2.4831778e-006,-0.369094
-2.4811778e-006,-0.351519
-2.4791778e-006,-0.316367
-2.4771778e-006,-0.351519
-2.4751778e-006,-0.369094
-2.4731778e-006,-0.333943
-2.4711778e-006,-0.333943
-2.4691778e-006,-0.351519
-2.4671778e-006,-0.369094
-2.4651778e-006,-0.351519
-2.4631778e-006,-0.298791
-2.4611778e-006,-0.351519
-2.4591778e-006,-0.351519
-2.4571778e-006,-0.333943
-2.4551778e-006,-0.333943
-2.4531778e-006,-0.316367
-2.4511778e-006,-0.333943
-2.4491778e-006,-0.316367
-2.4471778e-006,-0.298791
-2.4451778e-006,-0.333943
-2.4431778e-006,-0.351519
-2.4411778e-006,-0.333943
-2.4391778e-006,-0.333943
-2.4371778e-006,-0.351519
-2.4351778e-006,-0.351519
-2.4331778e-006,-0.316367
-2.4311778e-006,-0.316367
-2.4291778e-006,-0.316367
-2.4271778e-006,-0.351519
-2.4251778e-006,-0.316367
-2.4231778e-006,-0.316367
-2.4211778e-006,-0.333943
-2.4191778e-006,-0.333943
-2.4171778e-006,-0.316367
-2.4151778e-006,-0.316367
-2.4131778e-006,-0.298791
-2.4111778e-006,-0.316367
-2.4091778e-006,-0.316367
-2.4071778e-006,-0.298791
-2.4051778e-006,-0.316367
-2.4031778e-006,-0.316367
-2.4011778e-006,-0.298791
-2.3991778e-006,-0.281215
-2.3971778e-006,-0.316367
-2.3951778e-006,-0.316367
-2.3931778e-006,-0.281215
-2.3911778e-006,-0.281215
-2.3891778e-006,-0.298791
-2.3871778e-006,-0.316367
-2.3851778e-006,-0.298791
-2.3831778e-006,-0.263639
-2.3811778e-006,-0.263639
-2.3791778e-006,-0.298791
-2.3771778e-006,-0.246063
-2.3751778e-006,-0.263639
-2.3731778e-006,-0.281215
-2.3711778e-006,-0.298791
-2.3691778e-006,-0.263639
-2.3671778e-006,-0.246063
-2.3651778e-006,-0.263639
-2.3631778e-006,-0.281215
-2.3611778e-006,-0.281215
-2.3591778e-006,-0.246063
-2.3571778e-006,-0.246063
-2.3551778e-006,-0.246063
-2.3531778e-006,-0.246063
-2.3511778e-006,-0.228487
-2.3491778e-006,-0.263639
-2.3471778e-006,-0.281215
-2.3451778e-006,-0.246063
-2.3431778e-006,-0.210911
-2.3411778e-006,-0.246063
-2.3391778e-006,-0.246063
-2.3371778e-006,-0.228487
-2.3351778e-006,-0.210911
-2.3331778e-006,-0.228487
-2.3311778e-006,-0.228487
-2.3291778e-006,-0.228487
-2.3271778e-006,-0.193335
-2.3251778e-006,-0.210911
-2.3231778e-006,-0.210911
-2.3211778e-006,-0.193335
-2.3191778e-006,-0.193335
-2.3171778e-006,-0.210911
-2.3151778e-006,-0.210911
-2.3131778e-006,-0.193335
-2.3111778e-006,-0.175759
-2.3091778e-006,-0.193335
-2.3071778e-006,-0.175759
-2.3051778e-006,-0.158183
-2.3031778e-006,-0.158183
-2.3011778e-006,-0.175759
-2.2991778e-006,-0.158183
-2.2971778e-006,-0.175759
-2.2951778e-006,-0.158183
-2.2931778e-006,-0.175759
-2.2911778e-006,-0.193335
-2.2891778e-006,-0.158183
-2.2871778e-006,-0.140607
-2.2851778e-006,-0.175759
-2.2831778e-006,-0.175759
-2.2811778e-006,-0.140607
-2.2791778e-006,-0.123031
-2.2771778e-006,-0.123031
-2.2751778e-006,-0.158183
-2.2731778e-006,-0.140607
-2.2711778e-006,-0.105456
-2.2691778e-006,-0.140607
-2.2671778e-006,-0.158183
-2.2651778e-006,-0.123031
-2.2631778e-006,-0.105456
-2.2611778e-006,-0.140607
-2.2591778e-006,-0.105456
-2.2571778e-006,-0.0878796
-2.2551778e-006,-0.105456
-2.2531778e-006,-0.140607
-2.2511778e-006,-0.105456
-2.2491778e-006,-0.0878796
-2.2471778e-006,-0.0703037
-2.2451778e-006,-0.105456
-2.2431778e-006,-0.105456
-2.2411778e-006,-0.0703037
-2.2391778e-006,-0.0878796
-2.2371778e-006,-0.0878796
-2.2351778e-006,-0.0878796
-2.2331778e-006,-0.0703037
-2.2311778e-006,-0.0527278
-2.2291778e-006,-0.0703037
-2.2271778e-006,-0.0527278
-2.2251778e-006,-0.0351519
-2.2231778e-006,-0.0351519
-2.2211778e-006,-0.0351519
-2.2191778e-006,-0.0527278
-2.2171778e-006,-0.0527278
-2.2151778e-006,-0.0351519
-2.2131778e-006,-0.0351519
-2.2111778e-006,-0.0527278
-2.2091778e-006,-0.0175759
-2.2071778e-006,0
-2.2051778e-006,-0.0175759
-2.2031778e-006,0
-2.2011778e-006,0
-2.1991778e-006,0
-2.1971778e-006,0
-2.1951778e-006,-0.0175759
-2.1931778e-006,0.0175759
-2.1911778e-006,0.0351519
-2.1891778e-006,0
-2.1871778e-006,0
-2.1851778e-006,0.0175759
-2.1831778e-006,0.0351519
-2.1811778e-006,0
-2.1791778e-006,0.0351519
-2.1771778e-006,0.0351519
-2.1751778e-006,0.0703037
-2.1731778e-006,0.0351519
-2.1711778e-006,0.0527278
-2.1691778e-006,0.0527278
-2.1671778e-006,0.0878796
-2.1651778e-006,0.0527278
-2.1631778e-006,0.0351519
-2.1611778e-006,0.0527278
-2.1591778e-006,0.0527278
-2.1571778e-006,0.0703037
-2.1551778e-006,0.0703037
-2.1531778e-006,0.0703037
-2.1511778e-006,0.105456
-2.1491778e-006,0.0878796
-2.1471778e-006,0.0878796
-2.1451778e-006,0.105456
-2.1431778e-006,0.105456
-2.1411778e-006,0.105456
-2.1391778e-006,0.0878796
-2.1371778e-006,0.123031
-2.1351778e-006,0.123031
-2.1331778e-006,0.105456
-2.1311778e-006,0.123031
-2.1291778e-006,0.123031
-2.1271778e-006,0.123031
-2.1251778e-006,0.123031
-2.1231778e-006,0.123031
-2.1211778e-006,0.140607
-2.1191778e-006,0.140607
-2.1171778e-006,0.123031
-2.1151778e-006,0.123031
-2.1131778e-006,0.140607
-2.1111778e-006,0.175759
-2.1091778e-006,0.140607
-2.1071778e-006,0.158183
-2.1051778e-006,0.175759
-2.1031778e-006,0.175759
-2.1011778e-006,0.158183
-2.0991778e-006,0.175759
-2.0971778e-006,0.175759
-2.0951778e-006,0.210911
-2.0931778e-006,0.193335
-2.0911778e-006,0.175759
-2.0891778e-006,0.193335
-2.0871778e-006,0.210911
-2.0851778e-006,0.193335
-2.0831778e-006,0.175759
-2.0811778e-006,0.210911
-2.0791778e-006,0.193335
-2.0771778e-006,0.193335
-2.0751778e-006,0.193335
-2.0731778e-006,0.210911
-2.0711778e-006,0.210911
-2.0691778e-006,0.210911
-2.0671778e-006,0.193335
-2.0651778e-006,0.228487
-2.0631778e-006,0.228487
-2.0611778e-006,0.228487
-2.0591778e-006,0.228487
-2.0571778e-006,0.263639
-2.0551778e-006,0.228487
-2.0531778e-006,0.228487
-2.0511778e-006,0.263639
-2.0491778e-006,0.263639
-2.0471778e-006,0.263639
-2.0451778e-006,0.246063
-2.0431778e-006,0.246063
-2.0411778e-006,0.281215
-2.0391778e-006,0.263639
-2.0371778e-006,0.228487
-2.0351778e-006,0.281215
-2.0331778e-006,0.281215
-2.0311778e-006,0.298791
-2.0291778e-006,0.246063
-2.0271778e-006,0.263639
-2.0251778e-006,0.281215
-2.0231778e-006,0.281215
-2.0211778e-006,0.263639
-2.0191778e-006,0.281215
-2.0171778e-006,0.298791
-2.0151778e-006,0.298791
-2.0131778e-006,0.281215
-2.0111778e-006,0.281215
-2.0091778e-006,0.316367
-2.0071778e-006,0.316367
-2.0051778e-006,0.298791
-2.0031778e-006,0.298791
-2.0011778e-006,0.316367
-1.9991778e-006,0.298791
-1.9971778e-006,0.298791
-1.9951778e-006,0.316367
-1.9931778e-006,0.316367
-1.9911778e-006,0.316367
-1.9891778e-006,0.298791
-1.9871778e-006,0.316367
-1.9851778e-006,0.316367
-1.9831778e-006,0.351519
-1.9811778e-006,0.316367
-1.9791778e-006,0.333943
-1.9771778e-006,0.351519
-1.9751778e-006,0.333943
-1.9731778e-006,0.298791
-1.9711778e-006,0.351519
-1.9691778e-006,0.351519
-1.9671778e-006,0.351519
-1.9651778e-006,0.333943
-1.9631778e-006,0.333943
-1.9611778e-006,0.369094
-1.9591778e-006,0.351519
-1.9571778e-006,0.333943
-1.9551778e-006,0.333943
-1.9531778e-006,0.351519
-1.9511778e-006,0.351519
-1.9491778e-006,0.316367
-1.9471778e-006,0.333943
-1.9451778e-006,0.351519
-1.9431778e-006,0.369094
-1.9411778e-006,0.351519
-1.9391778e-006,0.333943
-1.9371778e-006,0.351519
-1.9351778e-006,0.369094
-1.9331778e-006,0.351519
-1.9311778e-006,0.333943
-1.9291778e-006,0.369094
-1.9271778e-006,0.351519
-1.9251778e-006,0.333943
-1.9231778e-006,0.351519
-1.9211778e-006,0.369094
-1.9191778e-006,0.369094
-1.9171778e-006,0.351519
-1.9151778e-006,0.351519
-1.9131778e-006,0.38667
-1.9111778e-006,0.369094
-1.9091778e-006,0.333943
-1.9071778e-006,0.351519
-1.9051778e-006,0.369094
-1.9031778e-006,0.369094
-1.9011778e-006,0.351519
-1.8991778e-006,0.351519
-1.8971778e-006,0.369094
-1.8951778e-006,0.369094
-1.8931778e-006,0.351519
-1.8911778e-006,0.333943
-1.8891778e-006,0.38667
-1.8871778e-006,0.38667
-1.8851778e-006,0.351519
-1.8831778e-006,0.333943
-1.8811778e-006,0.369094
-1.8791778e-006,0.38667
-1.8771778e-006,0.351519
-1.8751778e-006,0.369094
-1.8731778e-006,0.369094
-1.8711778e-006,0.369094
-1.8691778e-006,0.333943
-1.8671778e-006,0.351519
-1.8651778e-006,0.369094
-1.8631778e-006,0.369094
-1.8611778e-006,0.316367
-1.8591778e-006,0.351519
-1.8571778e-006,0.333943
-1.8551778e-006,0.369094
-1.8531778e-006,0.333943
-1.8511778e-006,0.351519
-1.8491778e-006,0.351519
-1.8471778e-006,0.369094
-1.8451778e-006,0.333943
-1.8431778e-006,0.369094
-1.8411778e-006,0.351519
-1.8391778e-006,0.351519
-1.8371778e-006,0.316367
-1.8351778e-006,0.333943
-1.8331778e-006,0.369094
-1.8311778e-006,0.351519
-1.8291778e-006,0.333943
-1.8271778e-006,0.333943
-1.8251778e-006,0.333943
-1.8231778e-006,0.351519
-1.8211778e-006,0.316367
-1.8191778e-006,0.316367
-1.8171778e-006,0.333943
-1.8151778e-006,0.333943
-1.8131778e-006,0.298791
-1.8111778e-006,0.333943
-1.8091778e-006,0.316367
-1.8071778e-006,0.351519
-1.8051778e-006,0.298791
-1.8031778e-006,0.316367
-1.8011778e-006,0.316367
-1.7991778e-006,0.333943
-1.7971778e-006,0.298791
-1.7951778e-006,0.316367
-1.7931778e-006,0.316367
-1.7911778e-006,0.298791
-1.7891778e-006,0.298791
-1.7871778e-006,0.298791
-1.7851778e-006,0.263639
-1.7831778e-006,0.316367
-1.7811778e-006,0.263639
-1.7791778e-006,0.298791
-1.7771778e-006,0.298791
-1.7751778e-006,0.281215
-1.7731778e-006,0.263639
-1.7711778e-006,0.281215
-1.7691778e-006,0.281215
-1.7671778e-006,0.281215
-1.7651778e-006,0.246063
-1.7631778e-006,0.281215
-1.7611778e-006,0.263639
-1.7591778e-006,0.263639
-1.7571778e-006,0.228487
-1.7551778e-006,0.246063
-1.7531778e-006,0.263639
-1.7511778e-006,0.263639
-1.7491778e-006,0.228487
-1.7471778e-006,0.228487
-1.7451778e-006,0.246063
-1.7431778e-006,0.246063
-1.7411778e-006,0.228487
-1.7391778e-006,0.228487
-1.7371778e-006,0.210911
-1.7351778e-006,0.228487
-1.7331778e-006,0.228487
-1.7311778e-006,0.210911
-1.7291778e-006,0.246063
-1.7271778e-006,0.228487
-1.7251778e-006,0.193335
-1.7231778e-006,0.193335
-1.7211778e-006,0.228487
-1.7191778e-006,0.210911
-1.7171778e-006,0.158183
-1.7151778e-006,0.175759
-1.7131778e-006,0.158183
-1.7111778e-006,0.193335
-1.7091778e-006,0.175759
-1.7071778e-006,0.175759
-1.7051778e-006,0.175759
-1.7031778e-006,0.175759
-1.7011778e-006,0.158183
-1.6991778e-006,0.158183
-1.6971778e-006,0.140607
-1.6951778e-006,0.175759
-1.6931778e-006,0.158183
-1.6911778e-006,0.140607
-1.6891778e-006,0.175759
-1.6871778e-006,0.158183
-1.6851778e-006,0.123031
-1.6831778e-006,0.158183
-1.6811778e-006,0.123031
-1.6791778e-006,0.140607
-1.6771778e-006,0.123031
-1.6751778e-006,0.105456
-1.6731778e-006,0.140607
-1.6711778e-006,0.158183
-1.6691778e-006,0.105456
-1.6671778e-006,0.123031
-1.6651778e-006,0.0878796
-1.6631778e-006,0.105456
-1.6611778e-006,0.0878796
-1.6591778e-006,0.105456
-1.6571778e-006,0.0878796
-1.6551778e-006,0.0878796
-1.6531778e-006,0.0703037
-1.6511778e-006,0.0878796
-1.6491778e-006,0.0878796
-1.6471778e-006,0.0703037
-1.6451778e-006,0.0878796
-1.6431778e-006,0.0527278
-1.6411778e-006,0.0878796
-1.6391778e-006,0.0878796
-1.6371778e-006,0.0527278
-1.6351778e-006,0.0703037
-1.6331778e-006,0.0703037
-1.6311778e-006,0.0703037
-1.6291778e-006,0.0175759
-1.6271778e-006,0.0175759
-1.6251778e-006,0.0527278
-1.6231778e-006,0.0527278
-1.6211778e-006,0.0351519
-1.6191778e-006,0.0175759
-1.6171778e-006,0.0175759
-1.6151778e-006,0.0175759
-1.6131778e-006,0
-1.6111778e-006,0
-1.6091778e-006,0.0175759
-1.6071778e-006,0
-1.6051778e-006,-0.0351519
-1.6031778e-006,-0.0175759
-1.6011778e-006,0
-1.5991778e-006,0.0175759
-1.5971778e-006,-0.0175759
-1.5951778e-006,-0.0527278
-1.5931778e-006,0
-1.5911778e-006,-0.0175759
-1.5891778e-006,-0.0351519
-1.5871778e-006,-0.0351519
-1.5851778e-006,-0.0351519
-1.5831778e-006,-0.0351519
-1.5811778e-006,-0.0527278
-1.5791778e-006,-0.0527278
-1.5771778e-006,-0.0351519
-1.5751778e-006,-0.0351519
-1.5731778e-006,-0.0703037
-1.5711778e-006,-0.0527278
-1.5691778e-006,-0.0703037
-1.5671778e-006,-0.0703037
-1.5651778e-006,-0.0878796
-1.5631778e-006,-0.0703037
-1.5611778e-006,-0.0878796
-1.5591778e-006,-0.0527278
-1.5571778e-006,-0.0878796
-1.5551778e-006,-0.0878796
-1.5531778e-006,-0.0878796
-1.5511778e-006,-0.105456
-1.5491778e-006,-0.105456
-1.5471778e-006,-0.105456
-1.5451778e-006,-0.105456
-1.5431778e-006,-0.0878796
-1.5411778e-006,-0.0878796
-1.5391778e-006,-0.123031
-1.5371778e-006,-0.123031
-1.5351778e-006,-0.140607
-1.5331778e-006,-0.123031
-1.5311778e-006,-0.123031
-1.5291778e-006,-0.123031
-1.5271778e-006,-0.123031
-1.5251778e-006,-0.140607
-1.5231778e-006,-0.158183
-1.5211778e-006,-0.140607
-1.5191778e-006,-0.123031
-1.5171778e-006,-0.158183
-1.5151778e-006,-0.140607
-1.5131778e-006,-0.175759
-1.5111778e-006,-0.140607
-1.5091778e-006,-0.175759
-1.5071778e-006,-0.158183
-1.5051778e-006,-0.158183
-1.5031778e-006,-0.140607
-1.5011778e-006,-0.175759
-1.4991778e-006,-0.210911
-1.4971778e-006,-0.193335
-1.4951778e-006,-0.193335
-1.4931778e-006,-0.210911
-1.4911778e-006,-0.210911
-1.4891778e-006,-0.193335
-1.4871778e-006,-0.158183
-1.4851778e-006,-0.210911
-1.4831778e-006,-0.228487
-1.4811778e-006,-0.193335
-1.4791778e-006,-0.210911
-1.4771778e-006,-0.228487
-1.4751778e-006,-0.210911
-1.4731778e-006,-0.193335
-1.4711778e-006,-0.210911
-1.4691778e-006,-0.228487
-1.4671778e-006,-0.228487
-1.4651778e-006,-0.228487
-1.4631778e-006,-0.193335
-1.4611778e-006,-0.246063
-1.4591778e-006,-0.246063
-1.4571778e-006,-0.246063
-1.4551778e-006,-0.228487
-1.4531778e-006,-0.263639
-1.4511778e-006,-0.246063
-1.4491778e-006,-0.263639
-1.4471778e-006,-0.228487
-1.4451778e-006,-0.281215
-1.4431778e-006,-0.281215
-1.4411778e-006,-0.246063
-1.4391778e-006,-0.246063
-1.4371778e-006,-0.263639
-1.4351778e-006,-0.298791
-1.4331778e-006,-0.263639
-1.4311778e-006,-0.263639
-1.4291778e-006,-0.263639
-1.4271778e-006,-0.281215
-1.4251778e-006,-0.298791
-1.4231778e-006,-0.263639
-1.4211778e-006,-0.298791
-1.4191778e-006,-0.263639
-1.4171778e-006,-0.298791
-1.4151778e-006,-0.281215
-1.4131778e-006,-0.333943
-1.4111778e-006,-0.298791
-1.4091778e-006,-0.298791
-1.4071778e-006,-0.281215
-1.4051778e-006,-0.316367
-1.4031778e-006,-0.333943
-1.4011778e-006,-0.298791
-1.3991778e-006,-0.298791
-1.3971778e-006,-0.333943
-1.3951778e-006,-0.316367
-1.3931778e-006,-0.298791
-1.3911778e-006,-0.316367
-1.3891778e-006,-0.333943
-1.3871778e-006,-0.351519
-1.3851778e-006,-0.316367
-1.3831778e-006,-0.298791
-1.3811778e-006,-0.369094
-1.3791778e-006,-0.333943
-1.3771778e-006,-0.316367
-1.3751778e-006,-0.298791
-1.3731778e-006,-0.333943
-1.3711778e-006,-0.351519
-1.3691778e-006,-0.333943
-1.3671778e-006,-0.333943
-1.3651778e-006,-0.316367
-1.3631778e-006,-0.351519
-1.3611778e-006,-0.351519
-1.3591778e-006,-0.333943
-1.3571778e-006,-0.333943
-1.3551778e-006,-0.351519
-1.3531778e-006,-0.316367
-1.3511778e-006,-0.298791
-1.3491778e-006,-0.333943
-1.3471778e-006,-0.333943
-1.3451778e-006,-0.333943
-1.3431778e-006,-0.351519
-1.3411778e-006,-0.369094
-1.3391778e-006,-0.369094
-1.3371778e-006,-0.369094
-1.3351778e-006,-0.333943
-1.3331778e-006,-0.369094
-1.3311778e-006,-0.351519
-1.3291778e-006,-0.333943
-1.3271778e-006,-0.316367
-1.3251778e-006,-0.369094
-1.3231778e-006,-0.351519
-1.3211778e-006,-0.351519
-1.3191778e-006,-0.333943
-1.3171778e-006,-0.351519
-1.3151778e-006,-0.369094
-1.3131778e-006,-0.333943
-1.3111778e-006,-0.333943
-1.3091778e-006,-0.369094
-1.3071778e-006,-0.351519
-1.3051778e-006,-0.351519
-1.3031778e-006,-0.333943
-1.3011778e-006,-0.38667
-1.2991778e-006,-0.369094
-1.2971778e-006,-0.351519
-1.2951778e-006,-0.351519
-1.2931778e-006,-0.369094
-1.2911778e-006,-0.369094
-1.2891778e-006,-0.351519
-1.2871778e-006,-0.316367
-1.2851778e-006,-0.369094
-1.2831778e-006,-0.351519
-1.2811778e-006,-0.316367
-1.2791778e-006,-0.333943
-1.2771778e-006,-0.351519
-1.2751778e-006,-0.351519
-1.2731778e-006,-0.333943
-1.2711778e-006,-0.333943
-1.2691778e-006,-0.351519
-1.2671778e-006,-0.333943
-1.2651778e-006,-0.351519
-1.2631778e-006,-0.316367
-1.2611778e-006,-0.351519
-1.2591778e-006,-0.369094
-1.2571778e-006,-0.316367
-1.2551778e-006,-0.316367
-1.2531778e-006,-0.333943
-1.2511778e-006,-0.369094
-1.2491778e-006,-0.316367
-1.2471778e-006,-0.333943
-1.2451778e-006,-0.351519
-1.2431778e-006,-0.333943
-1.2411778e-006,-0.316367
-1.2391778e-006,-0.316367
-1.2371778e-006,-0.298791
-1.2351778e-006,-0.333943
-1.2331778e-006,-0.333943
-1.2311778e-006,-0.298791
-1.2291778e-006,-0.333943
-1.2271778e-006,-0.316367
-1.2251778e-006,-0.298791
-1.2231778e-006,-0.298791
-1.2211778e-006,-0.333943
-1.2191778e-006,-0.333943
-1.2171778e-006,-0.298791
-1.2151778e-006,-0.298791
-1.2131778e-006,-0.298791
-1.2111778e-006,-0.316367
-1.2091778e-006,-0.298791
-1.2071778e-006,-0.263639
-1.2051778e-006,-0.298791
-1.2031778e-006,-0.333943
-1.2011778e-006,-0.298791
-1.1991778e-006,-0.281215
-1.1971778e-006,-0.316367
-1.1951778e-006,-0.281215
-1.1931778e-006,-0.281215
-1.1911778e-006,-0.263639
-1.1891778e-006,-0.298791
-1.1871778e-006,-0.298791
-1.1851778e-006,-0.263639
-1.1831778e-006,-0.246063
-1.1811778e-006,-0.298791
-1.1791778e-006,-0.316367
-1.1771778e-006,-0.281215
-1.1751778e-006,-0.246063
-1.1731778e-006,-0.281215
-1.1711778e-006,-0.281215
-1.1691778e-006,-0.263639
-1.1671778e-006,-0.228487
-1.1651778e-006,-0.281215
-1.1631778e-006,-0.281215
-1.1611778e-006,-0.246063
-1.1591778e-006,-0.228487
-1.1571778e-006,-0.246063
-1.1551778e-006,-0.246063
-1.1531778e-006,-0.228487
-1.1511778e-006,-0.210911
-1.1491778e-006,-0.263639
-1.1471778e-006,-0.246063
-1.1451778e-006,-0.228487
-1.1431778e-006,-0.210911
-1.1411778e-006,-0.263639
-1.1391778e-006,-0.228487
-1.1371778e-006,-0.228487
-1.1351778e-006,-0.193335
-1.1331778e-006,-0.228487
-1.1311778e-006,-0.228487
-1.1291778e-006,-0.228487
-1.1271778e-006,-0.193335
-1.1251778e-006,-0.228487
-1.1231778e-006,-0.193335
-1.1211778e-006,-0.193335
-1.1191778e-006,-0.193335
-1.1171778e-006,-0.193335
-1.1151778e-006,-0.210911
-1.1131778e-006,-0.193335
-1.1111778e-006,-0.158183
-1.1091778e-006,-0.193335
-1.1071778e-006,-0.175759
-1.1051778e-006,-0.175759
-1.1031778e-006,-0.140607
-1.1011778e-006,-0.158183
-1.0991778e-006,-0.175759
-1.0971778e-006,-0.175759
-1.0951778e-006,-0.140607
-1.0931778e-006,-0.158183
-1.0911778e-006,-0.158183
-1.0891778e-006,-0.140607
-1.0871778e-006,-0.123031
-1.0851778e-006,-0.175759
-1.0831778e-006,-0.140607
-1.0811778e-006,-0.140607
-1.0791778e-006,-0.123031
-1.0771778e-006,-0.140607
-1.0751778e-006,-0.123031
-1.0731778e-006,-0.140607
-1.0711778e-006,-0.105456
-1.0691778e-006,-0.105456
-1.0671778e-006,-0.105456
-1.0651778e-006,-0.0703037
-1.0631778e-006,-0.105456
-1.0611778e-006,-0.105456
-1.0591778e-006,-0.0878796
-1.0571778e-006,-0.0878796
-1.0551778e-006,-0.0878796
-1.0531778e-006,-0.0878796
-1.0511778e-006,-0.105456
-1.0491778e-006,-0.0878796
-1.0471778e-006,-0.0878796
-1.0451778e-006,-0.0878796
-1.0431778e-006,-0.0878796
-1.0411778e-006,-0.0703037
-1.0391778e-006,-0.0351519
-1.0371778e-006,-0.0703037
-1.0351778e-006,-0.0527278
-1.0331778e-006,-0.0351519
-1.0311778e-006,-0.0351519
-1.0291778e-006,-0.0703037
-1.0271778e-006,-0.0527278
-1.0251778e-006,-0.0527278
-1.0231778e-006,-0.0175759
-1.0211778e-006,-0.0351519
-1.0191778e-006,-0.0351519
-1.0171778e-006,-0.0175759
-1.0151778e-006,0
