LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100001
Segment,TrigTime,TimeSinceSegment1
#1,11-May-2022 12:05:10,0                 
Time,Ampl
1.8156748e-005,-342.094
1.8158748e-005,-375.303
1.8160748e-005,-342.094
1.8162748e-005,-342.094
1.8164748e-005,-408.512
1.8166748e-005,-408.512
1.8168748e-005,-408.512
1.8170748e-005,-342.094
1.8172748e-005,-408.512
1.8174748e-005,-441.722
1.8176748e-005,-408.512
1.8178748e-005,-342.094
1.8180748e-005,-375.303
1.8182748e-005,-342.094
1.8184748e-005,-342.094
1.8186748e-005,-342.094
1.8188748e-005,-408.512
1.8190748e-005,-342.094
1.8192748e-005,-342.094
1.8194748e-005,-308.884
1.8196748e-005,-342.094
1.8198748e-005,-408.512
1.8200748e-005,-308.884
1.8202748e-005,-308.884
1.8204748e-005,-342.094
1.8206748e-005,-375.303
1.8208748e-005,-308.884
1.8210748e-005,-275.675
1.8212748e-005,-275.675
1.8214748e-005,-342.094
1.8216748e-005,-275.675
1.8218748e-005,-275.675
1.8220748e-005,-308.884
1.8222748e-005,-342.094
1.8224748e-005,-342.094
1.8226748e-005,-275.675
1.8228748e-005,-342.094
1.8230748e-005,-342.094
1.8232748e-005,-275.675
1.8234748e-005,-308.884
1.8236748e-005,-308.884
1.8238748e-005,-342.094
1.8240748e-005,-275.675
1.8242748e-005,-275.675
1.8244748e-005,-342.094
1.8246748e-005,-275.675
1.8248748e-005,-275.675
1.8250748e-005,-275.675
1.8252748e-005,-275.675
1.8254748e-005,-308.884
1.8256748e-005,-275.675
1.8258748e-005,-209.256
1.8260748e-005,-242.465
1.8262748e-005,-308.884
1.8264748e-005,-275.675
1.8266748e-005,-242.465
1.8268748e-005,-242.465
1.8270748e-005,-275.675
1.8272748e-005,-242.465
1.8274748e-005,-242.465
1.8276748e-005,-242.465
1.8278748e-005,-176.047
1.8280748e-005,-176.047
1.8282748e-005,-176.047
1.8284748e-005,-209.256
1.8286748e-005,-242.465
1.8288748e-005,-209.256
1.8290748e-005,-176.047
1.8292748e-005,-209.256
1.8294748e-005,-209.256
1.8296748e-005,-142.837
1.8298748e-005,-176.047
1.8300748e-005,-209.256
1.8302748e-005,-176.047
1.8304748e-005,-142.837
1.8306748e-005,-142.837
1.8308748e-005,-176.047
1.8310748e-005,-209.256
1.8312748e-005,-176.047
1.8314748e-005,-142.837
1.8316748e-005,-109.628
1.8318748e-005,-142.837
1.8320748e-005,-76.4187
1.8322748e-005,-142.837
1.8324748e-005,-142.837
1.8326748e-005,-142.837
1.8328748e-005,-142.837
1.8330748e-005,-76.4187
1.8332748e-005,-109.628
1.8334748e-005,-109.628
1.8336748e-005,-76.4187
1.8338748e-005,-109.628
1.8340748e-005,-76.4187
1.8342748e-005,-76.4187
1.8344748e-005,-76.4187
1.8346748e-005,-43.2094
1.8348748e-005,-76.4187
1.8350748e-005,-76.4187
1.8352748e-005,-43.2094
1.8354748e-005,-10
1.8356748e-005,-43.2094
1.8358748e-005,-10
1.8360748e-005,-43.2094
1.8362748e-005,-10
1.8364748e-005,-43.2094
1.8366748e-005,-10
1.8368748e-005,-10
1.8370748e-005,-10
1.8372748e-005,-10
1.8374748e-005,-10
1.8376748e-005,-10
1.8378748e-005,23.2094
1.8380748e-005,-10
1.8382748e-005,23.2094
1.8384748e-005,56.4187
1.8386748e-005,56.4187
1.8388748e-005,56.4187
1.8390748e-005,23.2094
1.8392748e-005,56.4187
1.8394748e-005,89.6281
1.8396748e-005,56.4187
1.8398748e-005,56.4187
1.8400748e-005,56.4187
1.8402748e-005,56.4187
1.8404748e-005,56.4187
1.8406748e-005,89.6281
1.8408748e-005,89.6281
1.8410748e-005,89.6281
1.8412748e-005,122.837
1.8414748e-005,56.4187
1.8416748e-005,122.837
1.8418748e-005,122.837
1.8420748e-005,56.4187
1.8422748e-005,122.837
1.8424748e-005,122.837
1.8426748e-005,122.837
1.8428748e-005,156.047
1.8430748e-005,156.047
1.8432748e-005,156.047
1.8434748e-005,156.047
1.8436748e-005,156.047
1.8438748e-005,156.047
1.8440748e-005,156.047
1.8442748e-005,156.047
1.8444748e-005,189.256
1.8446748e-005,122.837
1.8448748e-005,189.256
1.8450748e-005,156.047
1.8452748e-005,156.047
1.8454748e-005,189.256
1.8456748e-005,189.256
1.8458748e-005,189.256
1.8460748e-005,222.465
1.8462748e-005,189.256
1.8464748e-005,189.256
1.8466748e-005,222.465
1.8468748e-005,222.465
1.8470748e-005,222.465
1.8472748e-005,222.465
1.8474748e-005,222.465
1.8476748e-005,255.675
1.8478748e-005,189.256
1.8480748e-005,255.675
1.8482748e-005,288.884
1.8484748e-005,255.675
1.8486748e-005,255.675
1.8488748e-005,288.884
1.8490748e-005,255.675
1.8492748e-005,255.675
1.8494748e-005,288.884
1.8496748e-005,322.094
1.8498748e-005,288.884
1.8500748e-005,288.884
1.8502748e-005,322.094
1.8504748e-005,255.675
1.8506748e-005,322.094
1.8508748e-005,322.094
1.8510748e-005,322.094
1.8512748e-005,322.094
1.8514748e-005,322.094
1.8516748e-005,322.094
1.8518748e-005,355.303
1.8520748e-005,355.303
1.8522748e-005,322.094
1.8524748e-005,355.303
1.8526748e-005,355.303
1.8528748e-005,421.722
1.8530748e-005,355.303
1.8532748e-005,322.094
1.8534748e-005,388.512
1.8536748e-005,388.512
1.8538748e-005,355.303
1.8540748e-005,388.512
1.8542748e-005,388.512
1.8544748e-005,421.722
1.8546748e-005,355.303
1.8548748e-005,388.512
1.8550748e-005,388.512
1.8552748e-005,454.931
1.8554748e-005,454.931
1.8556748e-005,388.512
1.8558748e-005,454.931
1.8560748e-005,454.931
1.8562748e-005,388.512
1.8564748e-005,388.512
1.8566748e-005,421.722
1.8568748e-005,454.931
1.8570748e-005,421.722
1.8572748e-005,454.931
1.8574748e-005,488.14
1.8576748e-005,421.722
1.8578748e-005,421.722
1.8580748e-005,454.931
1.8582748e-005,421.722
1.8584748e-005,521.35
1.8586748e-005,521.35
1.8588748e-005,454.931
1.8590748e-005,488.14
1.8592748e-005,521.35
1.8594748e-005,454.931
1.8596748e-005,488.14
1.8598748e-005,521.35
1.8600748e-005,554.559
1.8602748e-005,521.35
1.8604748e-005,521.35
1.8606748e-005,488.14
1.8608748e-005,521.35
1.8610748e-005,488.14
1.8612748e-005,488.14
1.8614748e-005,521.35
1.8616748e-005,587.768
1.8618748e-005,521.35
1.8620748e-005,554.559
1.8622748e-005,521.35
1.8624748e-005,587.768
1.8626748e-005,488.14
1.8628748e-005,554.559
1.8630748e-005,488.14
1.8632748e-005,587.768
1.8634748e-005,521.35
1.8636748e-005,554.559
1.8638748e-005,521.35
1.8640748e-005,587.768
1.8642748e-005,554.559
1.8644748e-005,554.559
1.8646748e-005,554.559
1.8648748e-005,587.768
1.8650748e-005,554.559
1.8652748e-005,554.559
1.8654748e-005,587.768
1.8656748e-005,654.187
1.8658748e-005,587.768
1.8660748e-005,554.559
1.8662748e-005,554.559
1.8664748e-005,620.978
1.8666748e-005,587.768
1.8668748e-005,620.978
1.8670748e-005,620.978
1.8672748e-005,654.187
1.8674748e-005,587.768
1.8676748e-005,554.559
1.8678748e-005,587.768
1.8680748e-005,654.187
1.8682748e-005,587.768
1.8684748e-005,554.559
1.8686748e-005,587.768
1.8688748e-005,654.187
1.8690748e-005,620.978
1.8692748e-005,554.559
1.8694748e-005,620.978
1.8696748e-005,654.187
1.8698748e-005,587.768
1.8700748e-005,587.768
1.8702748e-005,620.978
1.8704748e-005,687.396
1.8706748e-005,587.768
1.8708748e-005,654.187
1.8710748e-005,587.768
1.8712748e-005,654.187
1.8714748e-005,587.768
1.8716748e-005,620.978
1.8718748e-005,654.187
1.8720748e-005,654.187
1.8722748e-005,620.978
1.8724748e-005,587.768
1.8726748e-005,620.978
1.8728748e-005,654.187
1.8730748e-005,587.768
1.8732748e-005,620.978
1.8734748e-005,620.978
1.8736748e-005,620.978
1.8738748e-005,687.396
1.8740748e-005,554.559
1.8742748e-005,654.187
1.8744748e-005,654.187
1.8746748e-005,587.768
1.8748748e-005,620.978
1.8750748e-005,587.768
1.8752748e-005,620.978
1.8754748e-005,620.978
1.8756748e-005,620.978
1.8758748e-005,620.978
1.8760748e-005,620.978
1.8762748e-005,620.978
1.8764748e-005,587.768
1.8766748e-005,554.559
1.8768748e-005,554.559
1.8770748e-005,488.14
1.8772748e-005,488.14
1.8774748e-005,488.14
1.8776748e-005,554.559
1.8778748e-005,521.35
1.8780748e-005,521.35
1.8782748e-005,554.559
1.8784748e-005,488.14
1.8786748e-005,454.931
1.8788748e-005,521.35
1.8790748e-005,488.14
1.8792748e-005,521.35
1.8794748e-005,488.14
1.8796748e-005,488.14
1.8798748e-005,554.559
1.8800748e-005,554.559
1.8802748e-005,454.931
1.8804748e-005,521.35
1.8806748e-005,554.559
1.8808748e-005,554.559
1.8810748e-005,488.14
1.8812748e-005,488.14
1.8814748e-005,488.14
1.8816748e-005,488.14
1.8818748e-005,454.931
1.8820748e-005,454.931
1.8822748e-005,488.14
1.8824748e-005,488.14
1.8826748e-005,488.14
1.8828748e-005,488.14
1.8830748e-005,521.35
1.8832748e-005,488.14
1.8834748e-005,454.931
1.8836748e-005,488.14
1.8838748e-005,454.931
1.8840748e-005,488.14
1.8842748e-005,454.931
1.8844748e-005,488.14
1.8846748e-005,454.931
1.8848748e-005,454.931
1.8850748e-005,454.931
1.8852748e-005,454.931
1.8854748e-005,454.931
1.8856748e-005,454.931
1.8858748e-005,421.722
1.8860748e-005,454.931
1.8862748e-005,421.722
1.8864748e-005,454.931
1.8866748e-005,421.722
1.8868748e-005,388.512
1.8870748e-005,388.512
1.8872748e-005,388.512
1.8874748e-005,388.512
1.8876748e-005,388.512
1.8878748e-005,421.722
1.8880748e-005,421.722
1.8882748e-005,388.512
1.8884748e-005,388.512
1.8886748e-005,388.512
1.8888748e-005,322.094
1.8890748e-005,355.303
1.8892748e-005,388.512
1.8894748e-005,388.512
1.8896748e-005,388.512
1.8898748e-005,355.303
1.8900748e-005,322.094
1.8902748e-005,322.094
1.8904748e-005,388.512
1.8906748e-005,322.094
1.8908748e-005,322.094
1.8910748e-005,322.094
1.8912748e-005,288.884
1.8914748e-005,288.884
1.8916748e-005,322.094
1.8918748e-005,322.094
1.8920748e-005,322.094
1.8922748e-005,322.094
1.8924748e-005,288.884
1.8926748e-005,288.884
1.8928748e-005,222.465
1.8930748e-005,255.675
1.8932748e-005,255.675
1.8934748e-005,255.675
1.8936748e-005,222.465
1.8938748e-005,222.465
1.8940748e-005,255.675
1.8942748e-005,255.675
1.8944748e-005,222.465
1.8946748e-005,189.256
1.8948748e-005,255.675
1.8950748e-005,189.256
1.8952748e-005,189.256
1.8954748e-005,255.675
1.8956748e-005,222.465
1.8958748e-005,189.256
1.8960748e-005,189.256
1.8962748e-005,189.256
1.8964748e-005,189.256
1.8966748e-005,156.047
1.8968748e-005,189.256
1.8970748e-005,189.256
1.8972748e-005,189.256
1.8974748e-005,122.837
1.8976748e-005,122.837
1.8978748e-005,189.256
1.8980748e-005,122.837
1.8982748e-005,122.837
1.8984748e-005,122.837
1.8986748e-005,122.837
1.8988748e-005,89.6281
1.8990748e-005,122.837
1.8992748e-005,89.6281
1.8994748e-005,122.837
1.8996748e-005,56.4187
1.8998748e-005,56.4187
1.9000748e-005,56.4187
1.9002748e-005,122.837
1.9004748e-005,56.4187
1.9006748e-005,56.4187
1.9008748e-005,56.4187
1.9010748e-005,56.4187
1.9012748e-005,56.4187
1.9014748e-005,23.2094
1.9016748e-005,56.4187
1.9018748e-005,56.4187
1.9020748e-005,-10
1.9022748e-005,-43.2094
1.9024748e-005,56.4187
1.9026748e-005,-10
1.9028748e-005,-10
1.9030748e-005,-10
1.9032748e-005,-76.4187
1.9034748e-005,-10
1.9036748e-005,-76.4187
1.9038748e-005,-43.2094
1.9040748e-005,-43.2094
1.9042748e-005,-10
1.9044748e-005,-76.4187
1.9046748e-005,-43.2094
1.9048748e-005,-43.2094
1.9050748e-005,-76.4187
1.9052748e-005,-109.628
1.9054748e-005,-176.047
1.9056748e-005,-76.4187
1.9058748e-005,-76.4187
1.9060748e-005,-142.837
1.9062748e-005,-142.837
1.9064748e-005,-76.4187
1.9066748e-005,-109.628
1.9068748e-005,-176.047
1.9070748e-005,-176.047
1.9072748e-005,-109.628
1.9074748e-005,-109.628
1.9076748e-005,-176.047
1.9078748e-005,-209.256
1.9080748e-005,-176.047
1.9082748e-005,-176.047
1.9084748e-005,-209.256
1.9086748e-005,-176.047
1.9088748e-005,-176.047
1.9090748e-005,-209.256
1.9092748e-005,-209.256
1.9094748e-005,-242.465
1.9096748e-005,-209.256
1.9098748e-005,-176.047
1.9100748e-005,-242.465
1.9102748e-005,-242.465
1.9104748e-005,-242.465
1.9106748e-005,-242.465
1.9108748e-005,-242.465
1.9110748e-005,-308.884
1.9112748e-005,-275.675
1.9114748e-005,-275.675
1.9116748e-005,-275.675
1.9118748e-005,-275.675
1.9120748e-005,-275.675
1.9122748e-005,-275.675
1.9124748e-005,-342.094
1.9126748e-005,-342.094
1.9128748e-005,-308.884
1.9130748e-005,-242.465
1.9132748e-005,-308.884
1.9134748e-005,-375.303
1.9136748e-005,-342.094
1.9138748e-005,-308.884
1.9140748e-005,-342.094
1.9142748e-005,-342.094
1.9144748e-005,-342.094
1.9146748e-005,-342.094
1.9148748e-005,-408.512
1.9150748e-005,-408.512
1.9152748e-005,-342.094
1.9154748e-005,-342.094
1.9156748e-005,-408.512
1.9158748e-005,-441.722
1.9160748e-005,-375.303
1.9162748e-005,-375.303
1.9164748e-005,-408.512
1.9166748e-005,-441.722
1.9168748e-005,-408.512
1.9170748e-005,-375.303
1.9172748e-005,-408.512
1.9174748e-005,-441.722
1.9176748e-005,-408.512
1.9178748e-005,-375.303
1.9180748e-005,-474.931
1.9182748e-005,-441.722
1.9184748e-005,-441.722
1.9186748e-005,-375.303
1.9188748e-005,-441.722
1.9190748e-005,-441.722
1.9192748e-005,-408.512
1.9194748e-005,-441.722
1.9196748e-005,-474.931
1.9198748e-005,-508.14
1.9200748e-005,-474.931
1.9202748e-005,-441.722
1.9204748e-005,-508.14
1.9206748e-005,-541.35
1.9208748e-005,-508.14
1.9210748e-005,-441.722
1.9212748e-005,-474.931
1.9214748e-005,-508.14
1.9216748e-005,-508.14
1.9218748e-005,-441.722
1.9220748e-005,-574.559
1.9222748e-005,-474.931
1.9224748e-005,-541.35
1.9226748e-005,-441.722
1.9228748e-005,-541.35
1.9230748e-005,-508.14
1.9232748e-005,-541.35
1.9234748e-005,-474.931
1.9236748e-005,-541.35
1.9238748e-005,-541.35
1.9240748e-005,-541.35
1.9242748e-005,-474.931
1.9244748e-005,-541.35
1.9246748e-005,-508.14
1.9248748e-005,-574.559
1.9250748e-005,-441.722
1.9252748e-005,-541.35
1.9254748e-005,-541.35
1.9256748e-005,-541.35
1.9258748e-005,-474.931
1.9260748e-005,-574.559
1.9262748e-005,-541.35
1.9264748e-005,-607.768
1.9266748e-005,-474.931
1.9268748e-005,-541.35
1.9270748e-005,-574.559
1.9272748e-005,-574.559
1.9274748e-005,-474.931
1.9276748e-005,-574.559
1.9278748e-005,-607.768
1.9280748e-005,-541.35
1.9282748e-005,-541.35
1.9284748e-005,-574.559
1.9286748e-005,-574.559
1.9288748e-005,-574.559
1.9290748e-005,-574.559
1.9292748e-005,-574.559
1.9294748e-005,-541.35
1.9296748e-005,-607.768
1.9298748e-005,-508.14
1.9300748e-005,-541.35
1.9302748e-005,-541.35
1.9304748e-005,-541.35
1.9306748e-005,-541.35
1.9308748e-005,-574.559
1.9310748e-005,-607.768
1.9312748e-005,-574.559
1.9314748e-005,-508.14
1.9316748e-005,-607.768
1.9318748e-005,-574.559
1.9320748e-005,-574.559
1.9322748e-005,-541.35
1.9324748e-005,-574.559
1.9326748e-005,-607.768
1.9328748e-005,-574.559
1.9330748e-005,-541.35
1.9332748e-005,-541.35
1.9334748e-005,-574.559
1.9336748e-005,-607.768
1.9338748e-005,-474.931
1.9340748e-005,-541.35
1.9342748e-005,-574.559
1.9344748e-005,-574.559
1.9346748e-005,-541.35
1.9348748e-005,-574.559
1.9350748e-005,-574.559
1.9352748e-005,-541.35
1.9354748e-005,-508.14
1.9356748e-005,-541.35
1.9358748e-005,-574.559
1.9360748e-005,-541.35
1.9362748e-005,-508.14
1.9364748e-005,-574.559
1.9366748e-005,-607.768
1.9368748e-005,-541.35
1.9370748e-005,-474.931
1.9372748e-005,-574.559
1.9374748e-005,-574.559
1.9376748e-005,-508.14
1.9378748e-005,-508.14
1.9380748e-005,-541.35
1.9382748e-005,-574.559
1.9384748e-005,-541.35
1.9386748e-005,-474.931
1.9388748e-005,-508.14
1.9390748e-005,-541.35
1.9392748e-005,-541.35
1.9394748e-005,-474.931
1.9396748e-005,-508.14
1.9398748e-005,-541.35
1.9400748e-005,-508.14
1.9402748e-005,-441.722
1.9404748e-005,-541.35
1.9406748e-005,-541.35
1.9408748e-005,-541.35
1.9410748e-005,-474.931
1.9412748e-005,-474.931
1.9414748e-005,-541.35
1.9416748e-005,-541.35
1.9418748e-005,-441.722
1.9420748e-005,-508.14
1.9422748e-005,-508.14
1.9424748e-005,-508.14
1.9426748e-005,-474.931
1.9428748e-005,-474.931
1.9430748e-005,-474.931
1.9432748e-005,-508.14
1.9434748e-005,-441.722
1.9436748e-005,-474.931
1.9438748e-005,-508.14
1.9440748e-005,-474.931
1.9442748e-005,-441.722
1.9444748e-005,-441.722
1.9446748e-005,-474.931
1.9448748e-005,-441.722
1.9450748e-005,-408.512
1.9452748e-005,-441.722
1.9454748e-005,-474.931
1.9456748e-005,-408.512
1.9458748e-005,-408.512
1.9460748e-005,-441.722
1.9462748e-005,-408.512
1.9464748e-005,-441.722
1.9466748e-005,-375.303
1.9468748e-005,-375.303
1.9470748e-005,-375.303
1.9472748e-005,-375.303
1.9474748e-005,-342.094
1.9476748e-005,-375.303
1.9478748e-005,-375.303
1.9480748e-005,-375.303
1.9482748e-005,-342.094
1.9484748e-005,-342.094
1.9486748e-005,-408.512
1.9488748e-005,-375.303
1.9490748e-005,-342.094
1.9492748e-005,-342.094
1.9494748e-005,-375.303
1.9496748e-005,-342.094
1.9498748e-005,-308.884
1.9500748e-005,-375.303
1.9502748e-005,-308.884
1.9504748e-005,-308.884
1.9506748e-005,-342.094
1.9508748e-005,-342.094
1.9510748e-005,-308.884
1.9512748e-005,-308.884
1.9514748e-005,-275.675
1.9516748e-005,-342.094
1.9518748e-005,-342.094
1.9520748e-005,-242.465
1.9522748e-005,-275.675
1.9524748e-005,-275.675
1.9526748e-005,-308.884
1.9528748e-005,-308.884
1.9530748e-005,-275.675
1.9532748e-005,-275.675
1.9534748e-005,-308.884
1.9536748e-005,-275.675
1.9538748e-005,-176.047
1.9540748e-005,-242.465
1.9542748e-005,-275.675
1.9544748e-005,-242.465
1.9546748e-005,-209.256
1.9548748e-005,-209.256
1.9550748e-005,-209.256
1.9552748e-005,-176.047
1.9554748e-005,-176.047
1.9556748e-005,-242.465
1.9558748e-005,-209.256
1.9560748e-005,-142.837
1.9562748e-005,-176.047
1.9564748e-005,-209.256
1.9566748e-005,-176.047
1.9568748e-005,-142.837
1.9570748e-005,-176.047
1.9572748e-005,-209.256
1.9574748e-005,-142.837
1.9576748e-005,-142.837
1.9578748e-005,-109.628
1.9580748e-005,-142.837
1.9582748e-005,-176.047
1.9584748e-005,-76.4187
1.9586748e-005,-76.4187
1.9588748e-005,-142.837
1.9590748e-005,-142.837
1.9592748e-005,-76.4187
1.9594748e-005,-76.4187
1.9596748e-005,-76.4187
1.9598748e-005,-109.628
1.9600748e-005,-76.4187
1.9602748e-005,-76.4187
1.9604748e-005,-76.4187
1.9606748e-005,-76.4187
1.9608748e-005,-76.4187
1.9610748e-005,23.2094
1.9612748e-005,-43.2094
1.9614748e-005,-10
1.9616748e-005,-43.2094
1.9618748e-005,-10
1.9620748e-005,-76.4187
1.9622748e-005,-43.2094
1.9624748e-005,-10
1.9626748e-005,23.2094
1.9628748e-005,-43.2094
1.9630748e-005,-43.2094
1.9632748e-005,23.2094
1.9634748e-005,23.2094
1.9636748e-005,23.2094
1.9638748e-005,23.2094
1.9640748e-005,56.4187
1.9642748e-005,23.2094
1.9644748e-005,23.2094
1.9646748e-005,23.2094
1.9648748e-005,89.6281
1.9650748e-005,89.6281
1.9652748e-005,89.6281
1.9654748e-005,56.4187
1.9656748e-005,23.2094
1.9658748e-005,122.837
1.9660748e-005,89.6281
1.9662748e-005,122.837
1.9664748e-005,89.6281
1.9666748e-005,122.837
1.9668748e-005,89.6281
1.9670748e-005,56.4187
1.9672748e-005,122.837
1.9674748e-005,156.047
1.9676748e-005,122.837
1.9678748e-005,156.047
1.9680748e-005,89.6281
1.9682748e-005,122.837
1.9684748e-005,89.6281
1.9686748e-005,122.837
1.9688748e-005,156.047
1.9690748e-005,189.256
1.9692748e-005,122.837
1.9694748e-005,189.256
1.9696748e-005,156.047
1.9698748e-005,156.047
1.9700748e-005,189.256
1.9702748e-005,189.256
1.9704748e-005,189.256
1.9706748e-005,189.256
1.9708748e-005,189.256
1.9710748e-005,222.465
1.9712748e-005,222.465
1.9714748e-005,189.256
1.9716748e-005,222.465
1.9718748e-005,189.256
1.9720748e-005,189.256
1.9722748e-005,222.465
1.9724748e-005,222.465
1.9726748e-005,189.256
1.9728748e-005,255.675
1.9730748e-005,222.465
1.9732748e-005,255.675
1.9734748e-005,222.465
1.9736748e-005,255.675
1.9738748e-005,255.675
1.9740748e-005,255.675
1.9742748e-005,288.884
1.9744748e-005,288.884
1.9746748e-005,255.675
1.9748748e-005,288.884
1.9750748e-005,255.675
1.9752748e-005,288.884
1.9754748e-005,288.884
1.9756748e-005,288.884
1.9758748e-005,255.675
1.9760748e-005,322.094
1.9762748e-005,288.884
1.9764748e-005,288.884
1.9766748e-005,322.094
1.9768748e-005,322.094
1.9770748e-005,288.884
1.9772748e-005,288.884
1.9774748e-005,322.094
1.9776748e-005,322.094
1.9778748e-005,288.884
1.9780748e-005,322.094
1.9782748e-005,355.303
1.9784748e-005,355.303
1.9786748e-005,288.884
1.9788748e-005,322.094
1.9790748e-005,322.094
1.9792748e-005,355.303
1.9794748e-005,355.303
1.9796748e-005,322.094
1.9798748e-005,355.303
1.9800748e-005,388.512
1.9802748e-005,388.512
1.9804748e-005,355.303
1.9806748e-005,388.512
1.9808748e-005,388.512
1.9810748e-005,322.094
1.9812748e-005,388.512
1.9814748e-005,388.512
1.9816748e-005,388.512
1.9818748e-005,388.512
1.9820748e-005,388.512
1.9822748e-005,355.303
1.9824748e-005,388.512
1.9826748e-005,355.303
1.9828748e-005,388.512
1.9830748e-005,355.303
1.9832748e-005,388.512
1.9834748e-005,388.512
1.9836748e-005,388.512
1.9838748e-005,388.512
1.9840748e-005,421.722
1.9842748e-005,388.512
1.9844748e-005,388.512
1.9846748e-005,421.722
1.9848748e-005,388.512
1.9850748e-005,388.512
1.9852748e-005,355.303
1.9854748e-005,355.303
1.9856748e-005,388.512
1.9858748e-005,388.512
1.9860748e-005,421.722
1.9862748e-005,421.722
1.9864748e-005,488.14
1.9866748e-005,388.512
1.9868748e-005,421.722
1.9870748e-005,421.722
1.9872748e-005,454.931
1.9874748e-005,454.931
1.9876748e-005,388.512
1.9878748e-005,421.722
1.9880748e-005,421.722
1.9882748e-005,388.512
1.9884748e-005,388.512
1.9886748e-005,421.722
1.9888748e-005,421.722
1.9890748e-005,421.722
1.9892748e-005,388.512
1.9894748e-005,454.931
1.9896748e-005,421.722
1.9898748e-005,421.722
1.9900748e-005,388.512
1.9902748e-005,421.722
1.9904748e-005,488.14
1.9906748e-005,421.722
1.9908748e-005,388.512
1.9910748e-005,421.722
1.9912748e-005,421.722
1.9914748e-005,421.722
1.9916748e-005,388.512
1.9918748e-005,421.722
1.9920748e-005,421.722
1.9922748e-005,388.512
1.9924748e-005,388.512
1.9926748e-005,388.512
1.9928748e-005,454.931
1.9930748e-005,388.512
1.9932748e-005,388.512
1.9934748e-005,421.722
1.9936748e-005,421.722
1.9938748e-005,421.722
1.9940748e-005,388.512
1.9942748e-005,388.512
1.9944748e-005,454.931
1.9946748e-005,388.512
1.9948748e-005,388.512
1.9950748e-005,388.512
1.9952748e-005,388.512
1.9954748e-005,388.512
1.9956748e-005,388.512
1.9958748e-005,355.303
1.9960748e-005,421.722
1.9962748e-005,388.512
1.9964748e-005,355.303
1.9966748e-005,355.303
1.9968748e-005,421.722
1.9970748e-005,388.512
1.9972748e-005,388.512
1.9974748e-005,388.512
1.9976748e-005,355.303
1.9978748e-005,388.512
1.9980748e-005,355.303
1.9982748e-005,355.303
1.9984748e-005,355.303
1.9986748e-005,388.512
1.9988748e-005,355.303
1.9990748e-005,355.303
1.9992748e-005,421.722
1.9994748e-005,355.303
1.9996748e-005,388.512
1.9998748e-005,388.512
2.0000748e-005,322.094
2.0002748e-005,322.094
2.0004748e-005,322.094
2.0006748e-005,355.303
2.0008748e-005,322.094
2.0010748e-005,322.094
2.0012748e-005,322.094
2.0014748e-005,355.303
2.0016748e-005,355.303
2.0018748e-005,288.884
2.0020748e-005,322.094
2.0022748e-005,288.884
2.0024748e-005,288.884
2.0026748e-005,322.094
2.0028748e-005,288.884
2.0030748e-005,255.675
2.0032748e-005,322.094
2.0034748e-005,288.884
2.0036748e-005,322.094
2.0038748e-005,288.884
2.0040748e-005,255.675
2.0042748e-005,288.884
2.0044748e-005,288.884
2.0046748e-005,322.094
2.0048748e-005,255.675
2.0050748e-005,255.675
2.0052748e-005,288.884
2.0054748e-005,255.675
2.0056748e-005,255.675
2.0058748e-005,255.675
2.0060748e-005,255.675
2.0062748e-005,255.675
2.0064748e-005,255.675
2.0066748e-005,222.465
2.0068748e-005,222.465
2.0070748e-005,222.465
2.0072748e-005,189.256
2.0074748e-005,222.465
2.0076748e-005,222.465
2.0078748e-005,189.256
2.0080748e-005,189.256
2.0082748e-005,189.256
2.0084748e-005,189.256
2.0086748e-005,222.465
2.0088748e-005,189.256
2.0090748e-005,156.047
2.0092748e-005,189.256
2.0094748e-005,222.465
2.0096748e-005,189.256
2.0098748e-005,189.256
2.0100748e-005,156.047
2.0102748e-005,156.047
2.0104748e-005,156.047
2.0106748e-005,122.837
2.0108748e-005,156.047
2.0110748e-005,189.256
2.0112748e-005,122.837
2.0114748e-005,156.047
2.0116748e-005,156.047
2.0118748e-005,122.837
2.0120748e-005,89.6281
2.0122748e-005,122.837
2.0124748e-005,89.6281
2.0126748e-005,122.837
2.0128748e-005,89.6281
2.0130748e-005,122.837
2.0132748e-005,56.4187
2.0134748e-005,56.4187
2.0136748e-005,89.6281
2.0138748e-005,89.6281
2.0140748e-005,89.6281
2.0142748e-005,122.837
2.0144748e-005,89.6281
2.0146748e-005,89.6281
2.0148748e-005,56.4187
2.0150748e-005,56.4187
2.0152748e-005,89.6281
2.0154748e-005,56.4187
2.0156748e-005,23.2094
2.0158748e-005,23.2094
2.0160748e-005,56.4187
2.0162748e-005,23.2094
2.0164748e-005,56.4187
2.0166748e-005,23.2094
2.0168748e-005,-10
2.0170748e-005,23.2094
2.0172748e-005,23.2094
2.0174748e-005,-10
2.0176748e-005,-10
2.0178748e-005,23.2094
2.0180748e-005,-43.2094
2.0182748e-005,-76.4187
2.0184748e-005,-10
2.0186748e-005,23.2094
2.0188748e-005,-43.2094
2.0190748e-005,-43.2094
2.0192748e-005,-10
2.0194748e-005,-43.2094
2.0196748e-005,-43.2094
2.0198748e-005,-76.4187
2.0200748e-005,-43.2094
2.0202748e-005,-43.2094
2.0204748e-005,-43.2094
2.0206748e-005,-76.4187
2.0208748e-005,-10
2.0210748e-005,-76.4187
2.0212748e-005,-109.628
2.0214748e-005,-109.628
