LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,13-Apr-2022 11:32:48,0                 
Time,Ampl
6.44552302e-005,-249.07
6.44562302e-005,-215.861
6.44572302e-005,-265.675
6.44582302e-005,-249.07
6.44592302e-005,-249.07
6.44602302e-005,-232.465
6.44612302e-005,-249.07
6.44622302e-005,-249.07
6.44632302e-005,-265.675
6.44642302e-005,-232.465
6.44652302e-005,-282.279
6.44662302e-005,-298.884
6.44672302e-005,-282.279
6.44682302e-005,-282.279
6.44692302e-005,-298.884
6.44702302e-005,-282.279
6.44712302e-005,-298.884
6.44722302e-005,-265.675
6.44732302e-005,-298.884
6.44742302e-005,-282.279
6.44752302e-005,-315.489
6.44762302e-005,-282.279
6.44772302e-005,-298.884
6.44782302e-005,-298.884
6.44792302e-005,-298.884
6.44802302e-005,-282.279
6.44812302e-005,-298.884
6.44822302e-005,-315.489
6.44832302e-005,-315.489
6.44842302e-005,-282.279
6.44852302e-005,-315.489
6.44862302e-005,-298.884
6.44872302e-005,-298.884
6.44882302e-005,-282.279
6.44892302e-005,-348.698
6.44902302e-005,-332.094
6.44912302e-005,-332.094
6.44922302e-005,-315.489
6.44932302e-005,-348.698
6.44942302e-005,-332.094
6.44952302e-005,-332.094
6.44962302e-005,-315.489
6.44972302e-005,-332.094
6.44982302e-005,-332.094
6.44992302e-005,-348.698
6.45002302e-005,-298.884
6.45012302e-005,-348.698
6.45022302e-005,-348.698
6.45032302e-005,-348.698
6.45042302e-005,-332.094
6.45052302e-005,-332.094
6.45062302e-005,-348.698
6.45072302e-005,-365.303
6.45082302e-005,-332.094
6.45092302e-005,-365.303
6.45102302e-005,-348.698
6.45112302e-005,-381.908
6.45122302e-005,-332.094
6.45132302e-005,-365.303
6.45142302e-005,-365.303
6.45152302e-005,-365.303
6.45162302e-005,-348.698
6.45172302e-005,-348.698
6.45182302e-005,-365.303
6.45192302e-005,-365.303
6.45202302e-005,-332.094
6.45212302e-005,-381.908
6.45222302e-005,-348.698
6.45232302e-005,-381.908
6.45242302e-005,-332.094
6.45252302e-005,-398.512
6.45262302e-005,-398.512
6.45272302e-005,-381.908
6.45282302e-005,-365.303
6.45292302e-005,-398.512
6.45302302e-005,-415.117
6.45312302e-005,-398.512
6.45322302e-005,-365.303
6.45332302e-005,-415.117
6.45342302e-005,-398.512
6.45352302e-005,-365.303
6.45362302e-005,-365.303
6.45372302e-005,-398.512
6.45382302e-005,-415.117
6.45392302e-005,-415.117
6.45402302e-005,-365.303
6.45412302e-005,-398.512
6.45422302e-005,-415.117
6.45432302e-005,-398.512
6.45442302e-005,-398.512
6.45452302e-005,-415.117
6.45462302e-005,-415.117
6.45472302e-005,-431.722
6.45482302e-005,-381.908
6.45492302e-005,-448.326
6.45502302e-005,-415.117
6.45512302e-005,-415.117
6.45522302e-005,-398.512
6.45532302e-005,-431.722
6.45542302e-005,-431.722
6.45552302e-005,-381.908
6.45562302e-005,-398.512
6.45572302e-005,-431.722
6.45582302e-005,-431.722
6.45592302e-005,-415.117
6.45602302e-005,-398.512
6.45612302e-005,-431.722
6.45622302e-005,-431.722
6.45632302e-005,-415.117
6.45642302e-005,-431.722
6.45652302e-005,-431.722
6.45662302e-005,-431.722
6.45672302e-005,-415.117
6.45682302e-005,-398.512
6.45692302e-005,-415.117
6.45702302e-005,-448.326
6.45712302e-005,-448.326
6.45722302e-005,-415.117
6.45732302e-005,-431.722
6.45742302e-005,-448.326
6.45752302e-005,-431.722
6.45762302e-005,-415.117
6.45772302e-005,-431.722
6.45782302e-005,-464.931
6.45792302e-005,-448.326
6.45802302e-005,-415.117
6.45812302e-005,-448.326
6.45822302e-005,-431.722
6.45832302e-005,-448.326
6.45842302e-005,-415.117
6.45852302e-005,-448.326
6.45862302e-005,-448.326
6.45872302e-005,-448.326
6.45882302e-005,-398.512
6.45892302e-005,-448.326
6.45902302e-005,-464.931
6.45912302e-005,-448.326
6.45922302e-005,-431.722
6.45932302e-005,-448.326
6.45942302e-005,-448.326
6.45952302e-005,-431.722
6.45962302e-005,-448.326
6.45972302e-005,-464.931
6.45982302e-005,-448.326
6.45992302e-005,-448.326
6.46002302e-005,-448.326
6.46012302e-005,-448.326
6.46022302e-005,-464.931
6.46032302e-005,-464.931
6.46042302e-005,-431.722
6.46052302e-005,-464.931
6.46062302e-005,-464.931
6.46072302e-005,-464.931
6.46082302e-005,-448.326
6.46092302e-005,-464.931
6.46102302e-005,-464.931
6.46112302e-005,-464.931
6.46122302e-005,-431.722
6.46132302e-005,-448.326
6.46142302e-005,-481.536
6.46152302e-005,-464.931
6.46162302e-005,-448.326
6.46172302e-005,-464.931
6.46182302e-005,-481.536
6.46192302e-005,-481.536
6.46202302e-005,-431.722
6.46212302e-005,-464.931
6.46222302e-005,-481.536
6.46232302e-005,-481.536
6.46242302e-005,-464.931
6.46252302e-005,-448.326
6.46262302e-005,-498.14
6.46272302e-005,-464.931
6.46282302e-005,-448.326
6.46292302e-005,-464.931
6.46302302e-005,-498.14
6.46312302e-005,-498.14
6.46322302e-005,-464.931
6.46332302e-005,-481.536
6.46342302e-005,-481.536
6.46352302e-005,-464.931
6.46362302e-005,-464.931
6.46372302e-005,-464.931
6.46382302e-005,-464.931
6.46392302e-005,-481.536
6.46402302e-005,-464.931
6.46412302e-005,-464.931
6.46422302e-005,-481.536
6.46432302e-005,-481.536
6.46442302e-005,-448.326
6.46452302e-005,-464.931
6.46462302e-005,-464.931
6.46472302e-005,-448.326
6.46482302e-005,-448.326
6.46492302e-005,-481.536
6.46502302e-005,-464.931
6.46512302e-005,-448.326
6.46522302e-005,-448.326
6.46532302e-005,-464.931
6.46542302e-005,-464.931
6.46552302e-005,-481.536
6.46562302e-005,-481.536
6.46572302e-005,-464.931
6.46582302e-005,-464.931
6.46592302e-005,-481.536
6.46602302e-005,-464.931
6.46612302e-005,-464.931
6.46622302e-005,-448.326
6.46632302e-005,-464.931
6.46642302e-005,-448.326
6.46652302e-005,-481.536
6.46662302e-005,-481.536
6.46672302e-005,-481.536
6.46682302e-005,-464.931
6.46692302e-005,-481.536
6.46702302e-005,-481.536
6.46712302e-005,-464.931
6.46722302e-005,-448.326
6.46732302e-005,-464.931
6.46742302e-005,-464.931
6.46752302e-005,-464.931
6.46762302e-005,-431.722
6.46772302e-005,-464.931
6.46782302e-005,-448.326
6.46792302e-005,-464.931
6.46802302e-005,-431.722
6.46812302e-005,-464.931
6.46822302e-005,-448.326
6.46832302e-005,-431.722
6.46842302e-005,-415.117
6.46852302e-005,-448.326
6.46862302e-005,-448.326
6.46872302e-005,-464.931
6.46882302e-005,-431.722
6.46892302e-005,-464.931
6.46902302e-005,-448.326
6.46912302e-005,-464.931
6.46922302e-005,-431.722
6.46932302e-005,-464.931
6.46942302e-005,-464.931
6.46952302e-005,-448.326
6.46962302e-005,-448.326
6.46972302e-005,-481.536
6.46982302e-005,-464.931
6.46992302e-005,-448.326
6.47002302e-005,-431.722
6.47012302e-005,-464.931
6.47022302e-005,-464.931
6.47032302e-005,-431.722
6.47042302e-005,-431.722
6.47052302e-005,-448.326
6.47062302e-005,-431.722
6.47072302e-005,-464.931
6.47082302e-005,-415.117
6.47092302e-005,-448.326
6.47102302e-005,-431.722
6.47112302e-005,-431.722
6.47122302e-005,-415.117
6.47132302e-005,-415.117
6.47142302e-005,-448.326
6.47152302e-005,-448.326
6.47162302e-005,-398.512
6.47172302e-005,-448.326
6.47182302e-005,-415.117
6.47192302e-005,-415.117
6.47202302e-005,-431.722
6.47212302e-005,-431.722
6.47222302e-005,-431.722
6.47232302e-005,-431.722
6.47242302e-005,-415.117
6.47252302e-005,-448.326
6.47262302e-005,-431.722
6.47272302e-005,-415.117
6.47282302e-005,-398.512
6.47292302e-005,-448.326
6.47302302e-005,-415.117
6.47312302e-005,-431.722
6.47322302e-005,-398.512
6.47332302e-005,-431.722
6.47342302e-005,-415.117
6.47352302e-005,-431.722
6.47362302e-005,-381.908
6.47372302e-005,-415.117
6.47382302e-005,-398.512
6.47392302e-005,-398.512
6.47402302e-005,-381.908
6.47412302e-005,-431.722
6.47422302e-005,-431.722
6.47432302e-005,-415.117
6.47442302e-005,-381.908
6.47452302e-005,-415.117
6.47462302e-005,-398.512
6.47472302e-005,-398.512
6.47482302e-005,-365.303
6.47492302e-005,-398.512
6.47502302e-005,-398.512
6.47512302e-005,-415.117
6.47522302e-005,-398.512
6.47532302e-005,-398.512
6.47542302e-005,-381.908
6.47552302e-005,-381.908
6.47562302e-005,-381.908
6.47572302e-005,-398.512
6.47582302e-005,-381.908
6.47592302e-005,-398.512
6.47602302e-005,-398.512
6.47612302e-005,-381.908
6.47622302e-005,-398.512
6.47632302e-005,-381.908
6.47642302e-005,-381.908
6.47652302e-005,-381.908
6.47662302e-005,-365.303
6.47672302e-005,-381.908
6.47682302e-005,-332.094
6.47692302e-005,-365.303
6.47702302e-005,-381.908
6.47712302e-005,-381.908
6.47722302e-005,-332.094
6.47732302e-005,-381.908
6.47742302e-005,-381.908
6.47752302e-005,-365.303
6.47762302e-005,-332.094
6.47772302e-005,-365.303
6.47782302e-005,-381.908
6.47792302e-005,-365.303
6.47802302e-005,-332.094
6.47812302e-005,-365.303
6.47822302e-005,-348.698
6.47832302e-005,-332.094
6.47842302e-005,-315.489
6.47852302e-005,-365.303
6.47862302e-005,-348.698
6.47872302e-005,-365.303
6.47882302e-005,-332.094
6.47892302e-005,-381.908
6.47902302e-005,-365.303
6.47912302e-005,-332.094
6.47922302e-005,-315.489
6.47932302e-005,-348.698
6.47942302e-005,-348.698
6.47952302e-005,-348.698
6.47962302e-005,-298.884
6.47972302e-005,-332.094
6.47982302e-005,-332.094
6.47992302e-005,-348.698
6.48002302e-005,-282.279
6.48012302e-005,-332.094
6.48022302e-005,-332.094
6.48032302e-005,-315.489
6.48042302e-005,-265.675
6.48052302e-005,-332.094
6.48062302e-005,-315.489
6.48072302e-005,-298.884
6.48082302e-005,-265.675
6.48092302e-005,-315.489
6.48102302e-005,-315.489
6.48112302e-005,-315.489
6.48122302e-005,-265.675
6.48132302e-005,-298.884
6.48142302e-005,-298.884
6.48152302e-005,-315.489
6.48162302e-005,-282.279
6.48172302e-005,-315.489
6.48182302e-005,-298.884
6.48192302e-005,-265.675
6.48202302e-005,-282.279
6.48212302e-005,-298.884
6.48222302e-005,-282.279
6.48232302e-005,-298.884
6.48242302e-005,-265.675
6.48252302e-005,-298.884
6.48262302e-005,-282.279
6.48272302e-005,-265.675
6.48282302e-005,-249.07
6.48292302e-005,-298.884
6.48302302e-005,-282.279
6.48312302e-005,-282.279
6.48322302e-005,-232.465
6.48332302e-005,-265.675
6.48342302e-005,-265.675
6.48352302e-005,-265.675
6.48362302e-005,-249.07
6.48372302e-005,-249.07
6.48382302e-005,-265.675
6.48392302e-005,-249.07
6.48402302e-005,-215.861
6.48412302e-005,-249.07
6.48422302e-005,-265.675
6.48432302e-005,-249.07
6.48442302e-005,-232.465
6.48452302e-005,-215.861
6.48462302e-005,-249.07
6.48472302e-005,-232.465
6.48482302e-005,-215.861
6.48492302e-005,-232.465
6.48502302e-005,-232.465
6.48512302e-005,-232.465
6.48522302e-005,-215.861
6.48532302e-005,-215.861
6.48542302e-005,-232.465
6.48552302e-005,-215.861
6.48562302e-005,-199.256
6.48572302e-005,-215.861
6.48582302e-005,-215.861
6.48592302e-005,-199.256
6.48602302e-005,-182.651
6.48612302e-005,-215.861
6.48622302e-005,-215.861
6.48632302e-005,-199.256
6.48642302e-005,-199.256
6.48652302e-005,-199.256
6.48662302e-005,-215.861
6.48672302e-005,-199.256
6.48682302e-005,-166.047
6.48692302e-005,-166.047
6.48702302e-005,-199.256
6.48712302e-005,-182.651
6.48722302e-005,-199.256
6.48732302e-005,-199.256
6.48742302e-005,-199.256
6.48752302e-005,-182.651
6.48762302e-005,-149.442
6.48772302e-005,-132.837
6.48782302e-005,-182.651
6.48792302e-005,-166.047
6.48802302e-005,-149.442
6.48812302e-005,-166.047
6.48822302e-005,-166.047
6.48832302e-005,-149.442
6.48842302e-005,-149.442
6.48852302e-005,-149.442
6.48862302e-005,-166.047
6.48872302e-005,-166.047
6.48882302e-005,-132.837
6.48892302e-005,-166.047
6.48902302e-005,-149.442
6.48912302e-005,-132.837
6.48922302e-005,-116.233
6.48932302e-005,-132.837
6.48942302e-005,-149.442
6.48952302e-005,-132.837
6.48962302e-005,-116.233
6.48972302e-005,-132.837
6.48982302e-005,-132.837
6.48992302e-005,-116.233
6.49002302e-005,-116.233
6.49012302e-005,-116.233
6.49022302e-005,-149.442
6.49032302e-005,-116.233
6.49042302e-005,-116.233
6.49052302e-005,-116.233
6.49062302e-005,-99.6281
6.49072302e-005,-116.233
6.49082302e-005,-99.6281
6.49092302e-005,-132.837
6.49102302e-005,-116.233
6.49112302e-005,-116.233
6.49122302e-005,-83.0234
6.49132302e-005,-116.233
6.49142302e-005,-99.6281
6.49152302e-005,-99.6281
6.49162302e-005,-83.0234
6.49172302e-005,-99.6281
6.49182302e-005,-99.6281
6.49192302e-005,-66.4187
6.49202302e-005,-83.0234
6.49212302e-005,-99.6281
6.49222302e-005,-66.4187
6.49232302e-005,-49.814
6.49242302e-005,-49.814
6.49252302e-005,-83.0234
6.49262302e-005,-66.4187
6.49272302e-005,-83.0234
6.49282302e-005,-16.6047
6.49292302e-005,-66.4187
6.49302302e-005,-66.4187
6.49312302e-005,-49.814
6.49322302e-005,-49.814
6.49332302e-005,-49.814
6.49342302e-005,-33.2094
6.49352302e-005,-33.2094
6.49362302e-005,-16.6047
6.49372302e-005,-66.4187
6.49382302e-005,-49.814
6.49392302e-005,-16.6047
6.49402302e-005,-49.814
6.49412302e-005,-16.6047
6.49422302e-005,-33.2094
6.49432302e-005,-33.2094
6.49442302e-005,-33.2094
6.49452302e-005,-33.2094
6.49462302e-005,-16.6047
6.49472302e-005,-16.6047
6.49482302e-005,0
6.49492302e-005,-33.2094
6.49502302e-005,-33.2094
6.49512302e-005,-16.6047
6.49522302e-005,16.6047
6.49532302e-005,-33.2094
6.49542302e-005,-16.6047
6.49552302e-005,33.2094
6.49562302e-005,16.6047
6.49572302e-005,0
6.49582302e-005,-16.6047
6.49592302e-005,16.6047
6.49602302e-005,16.6047
6.49612302e-005,0
6.49622302e-005,-16.6047
6.49632302e-005,33.2094
6.49642302e-005,16.6047
6.49652302e-005,16.6047
6.49662302e-005,-16.6047
6.49672302e-005,16.6047
6.49682302e-005,49.814
6.49692302e-005,33.2094
6.49702302e-005,16.6047
6.49712302e-005,33.2094
6.49722302e-005,33.2094
6.49732302e-005,16.6047
6.49742302e-005,33.2094
6.49752302e-005,33.2094
6.49762302e-005,33.2094
6.49772302e-005,33.2094
6.49782302e-005,49.814
6.49792302e-005,33.2094
6.49802302e-005,66.4187
6.49812302e-005,33.2094
6.49822302e-005,33.2094
6.49832302e-005,49.814
6.49842302e-005,49.814
6.49852302e-005,66.4187
6.49862302e-005,49.814
6.49872302e-005,66.4187
6.49882302e-005,66.4187
6.49892302e-005,49.814
6.49902302e-005,66.4187
6.49912302e-005,66.4187
6.49922302e-005,66.4187
6.49932302e-005,66.4187
6.49942302e-005,66.4187
6.49952302e-005,83.0234
6.49962302e-005,83.0234
6.49972302e-005,66.4187
6.49982302e-005,83.0234
6.49992302e-005,83.0234
6.50002302e-005,66.4187
6.50012302e-005,83.0234
6.50022302e-005,83.0234
6.50032302e-005,99.6281
6.50042302e-005,99.6281
6.50052302e-005,99.6281
6.50062302e-005,83.0234
6.50072302e-005,99.6281
6.50082302e-005,99.6281
6.50092302e-005,99.6281
6.50102302e-005,99.6281
6.50112302e-005,99.6281
6.50122302e-005,116.233
6.50132302e-005,99.6281
6.50142302e-005,116.233
6.50152302e-005,116.233
6.50162302e-005,116.233
6.50172302e-005,149.442
6.50182302e-005,132.837
6.50192302e-005,116.233
6.50202302e-005,132.837
6.50212302e-005,132.837
6.50222302e-005,116.233
6.50232302e-005,132.837
6.50242302e-005,132.837
6.50252302e-005,132.837
6.50262302e-005,116.233
6.50272302e-005,132.837
6.50282302e-005,132.837
6.50292302e-005,132.837
6.50302302e-005,149.442
6.50312302e-005,132.837
6.50322302e-005,132.837
6.50332302e-005,132.837
6.50342302e-005,149.442
6.50352302e-005,149.442
6.50362302e-005,132.837
6.50372302e-005,149.442
6.50382302e-005,149.442
6.50392302e-005,166.047
6.50402302e-005,132.837
6.50412302e-005,149.442
6.50422302e-005,149.442
6.50432302e-005,182.651
6.50442302e-005,149.442
6.50452302e-005,149.442
6.50462302e-005,149.442
6.50472302e-005,166.047
6.50482302e-005,166.047
6.50492302e-005,166.047
6.50502302e-005,166.047
6.50512302e-005,166.047
6.50522302e-005,166.047
6.50532302e-005,199.256
6.50542302e-005,182.651
6.50552302e-005,166.047
6.50562302e-005,182.651
6.50572302e-005,182.651
6.50582302e-005,182.651
6.50592302e-005,215.861
6.50602302e-005,182.651
6.50612302e-005,199.256
6.50622302e-005,199.256
6.50632302e-005,182.651
6.50642302e-005,182.651
6.50652302e-005,182.651
6.50662302e-005,182.651
6.50672302e-005,215.861
6.50682302e-005,199.256
6.50692302e-005,199.256
6.50702302e-005,199.256
6.50712302e-005,215.861
6.50722302e-005,199.256
6.50732302e-005,215.861
6.50742302e-005,215.861
6.50752302e-005,215.861
6.50762302e-005,215.861
6.50772302e-005,215.861
6.50782302e-005,215.861
6.50792302e-005,232.465
6.50802302e-005,215.861
6.50812302e-005,215.861
6.50822302e-005,215.861
6.50832302e-005,215.861
6.50842302e-005,215.861
6.50852302e-005,232.465
6.50862302e-005,215.861
6.50872302e-005,232.465
6.50882302e-005,215.861
6.50892302e-005,199.256
6.50902302e-005,232.465
6.50912302e-005,249.07
6.50922302e-005,215.861
6.50932302e-005,232.465
6.50942302e-005,249.07
6.50952302e-005,232.465
6.50962302e-005,232.465
6.50972302e-005,232.465
6.50982302e-005,265.675
6.50992302e-005,265.675
6.51002302e-005,232.465
6.51012302e-005,232.465
6.51022302e-005,265.675
6.51032302e-005,232.465
6.51042302e-005,232.465
6.51052302e-005,265.675
6.51062302e-005,249.07
6.51072302e-005,249.07
6.51082302e-005,249.07
6.51092302e-005,249.07
6.51102302e-005,249.07
6.51112302e-005,249.07
6.51122302e-005,265.675
6.51132302e-005,249.07
6.51142302e-005,249.07
6.51152302e-005,249.07
6.51162302e-005,249.07
6.51172302e-005,249.07
6.51182302e-005,265.675
6.51192302e-005,282.279
6.51202302e-005,265.675
6.51212302e-005,249.07
6.51222302e-005,249.07
6.51232302e-005,249.07
6.51242302e-005,249.07
6.51252302e-005,265.675
6.51262302e-005,265.675
6.51272302e-005,298.884
6.51282302e-005,249.07
6.51292302e-005,265.675
6.51302302e-005,249.07
6.51312302e-005,298.884
6.51322302e-005,265.675
6.51332302e-005,249.07
6.51342302e-005,265.675
6.51352302e-005,298.884
6.51362302e-005,282.279
6.51372302e-005,298.884
6.51382302e-005,298.884
6.51392302e-005,282.279
6.51402302e-005,282.279
6.51412302e-005,298.884
6.51422302e-005,298.884
6.51432302e-005,315.489
6.51442302e-005,265.675
6.51452302e-005,282.279
6.51462302e-005,265.675
6.51472302e-005,315.489
6.51482302e-005,298.884
6.51492302e-005,282.279
6.51502302e-005,315.489
6.51512302e-005,298.884
6.51522302e-005,298.884
6.51532302e-005,282.279
6.51542302e-005,298.884
6.51552302e-005,315.489
6.51562302e-005,298.884
6.51572302e-005,315.489
6.51582302e-005,265.675
6.51592302e-005,298.884
6.51602302e-005,298.884
6.51612302e-005,298.884
6.51622302e-005,298.884
6.51632302e-005,315.489
6.51642302e-005,298.884
6.51652302e-005,315.489
6.51662302e-005,315.489
6.51672302e-005,315.489
6.51682302e-005,298.884
6.51692302e-005,298.884
6.51702302e-005,298.884
6.51712302e-005,332.094
6.51722302e-005,298.884
6.51732302e-005,315.489
6.51742302e-005,315.489
6.51752302e-005,332.094
6.51762302e-005,315.489
6.51772302e-005,298.884
6.51782302e-005,298.884
6.51792302e-005,332.094
6.51802302e-005,298.884
6.51812302e-005,315.489
6.51822302e-005,315.489
6.51832302e-005,315.489
6.51842302e-005,298.884
6.51852302e-005,315.489
6.51862302e-005,315.489
6.51872302e-005,332.094
6.51882302e-005,315.489
6.51892302e-005,298.884
6.51902302e-005,332.094
6.51912302e-005,315.489
6.51922302e-005,298.884
6.51932302e-005,315.489
6.51942302e-005,315.489
6.51952302e-005,348.698
6.51962302e-005,332.094
6.51972302e-005,298.884
6.51982302e-005,315.489
6.51992302e-005,348.698
6.52002302e-005,298.884
6.52012302e-005,298.884
6.52022302e-005,298.884
6.52032302e-005,332.094
6.52042302e-005,298.884
6.52052302e-005,315.489
6.52062302e-005,332.094
6.52072302e-005,332.094
6.52082302e-005,315.489
6.52092302e-005,315.489
6.52102302e-005,315.489
6.52112302e-005,332.094
6.52122302e-005,315.489
6.52132302e-005,282.279
6.52142302e-005,315.489
6.52152302e-005,332.094
6.52162302e-005,298.884
6.52172302e-005,315.489
6.52182302e-005,315.489
6.52192302e-005,282.279
6.52202302e-005,332.094
6.52212302e-005,332.094
6.52222302e-005,315.489
6.52232302e-005,332.094
6.52242302e-005,298.884
6.52252302e-005,315.489
6.52262302e-005,315.489
6.52272302e-005,332.094
6.52282302e-005,332.094
6.52292302e-005,315.489
6.52302302e-005,315.489
6.52312302e-005,315.489
6.52322302e-005,315.489
6.52332302e-005,298.884
6.52342302e-005,332.094
6.52352302e-005,332.094
6.52362302e-005,298.884
6.52372302e-005,315.489
6.52382302e-005,298.884
6.52392302e-005,332.094
6.52402302e-005,315.489
6.52412302e-005,315.489
6.52422302e-005,332.094
6.52432302e-005,315.489
6.52442302e-005,315.489
6.52452302e-005,298.884
6.52462302e-005,315.489
6.52472302e-005,332.094
6.52482302e-005,315.489
6.52492302e-005,315.489
6.52502302e-005,298.884
6.52512302e-005,315.489
6.52522302e-005,298.884
6.52532302e-005,298.884
6.52542302e-005,315.489
6.52552302e-005,315.489
6.52562302e-005,315.489
6.52572302e-005,315.489
6.52582302e-005,315.489
6.52592302e-005,315.489
6.52602302e-005,298.884
6.52612302e-005,298.884
6.52622302e-005,315.489
6.52632302e-005,315.489
6.52642302e-005,298.884
6.52652302e-005,315.489
6.52662302e-005,298.884
6.52672302e-005,348.698
6.52682302e-005,315.489
6.52692302e-005,298.884
6.52702302e-005,315.489
6.52712302e-005,315.489
6.52722302e-005,265.675
6.52732302e-005,315.489
6.52742302e-005,298.884
6.52752302e-005,298.884
6.52762302e-005,298.884
6.52772302e-005,282.279
6.52782302e-005,298.884
6.52792302e-005,315.489
6.52802302e-005,282.279
6.52812302e-005,298.884
6.52822302e-005,315.489
6.52832302e-005,298.884
6.52842302e-005,282.279
6.52852302e-005,282.279
6.52862302e-005,282.279
6.52872302e-005,315.489
6.52882302e-005,282.279
6.52892302e-005,298.884
6.52902302e-005,282.279
6.52912302e-005,298.884
6.52922302e-005,282.279
6.52932302e-005,265.675
6.52942302e-005,282.279
6.52952302e-005,298.884
6.52962302e-005,298.884
6.52972302e-005,282.279
6.52982302e-005,298.884
6.52992302e-005,315.489
6.53002302e-005,265.675
6.53012302e-005,249.07
6.53022302e-005,265.675
6.53032302e-005,282.279
6.53042302e-005,249.07
6.53052302e-005,265.675
6.53062302e-005,298.884
6.53072302e-005,282.279
6.53082302e-005,265.675
6.53092302e-005,249.07
6.53102302e-005,265.675
6.53112302e-005,282.279
6.53122302e-005,249.07
6.53132302e-005,249.07
6.53142302e-005,249.07
6.53152302e-005,249.07
6.53162302e-005,249.07
6.53172302e-005,249.07
6.53182302e-005,249.07
6.53192302e-005,298.884
6.53202302e-005,265.675
6.53212302e-005,249.07
6.53222302e-005,232.465
6.53232302e-005,282.279
6.53242302e-005,232.465
6.53252302e-005,232.465
6.53262302e-005,265.675
6.53272302e-005,249.07
6.53282302e-005,232.465
6.53292302e-005,215.861
6.53302302e-005,232.465
6.53312302e-005,249.07
6.53322302e-005,215.861
6.53332302e-005,232.465
6.53342302e-005,215.861
6.53352302e-005,232.465
6.53362302e-005,232.465
6.53372302e-005,232.465
6.53382302e-005,215.861
6.53392302e-005,232.465
6.53402302e-005,199.256
6.53412302e-005,215.861
6.53422302e-005,199.256
6.53432302e-005,215.861
6.53442302e-005,199.256
6.53452302e-005,199.256
6.53462302e-005,215.861
6.53472302e-005,232.465
6.53482302e-005,199.256
6.53492302e-005,199.256
6.53502302e-005,215.861
6.53512302e-005,232.465
6.53522302e-005,215.861
6.53532302e-005,215.861
6.53542302e-005,215.861
6.53552302e-005,199.256
6.53562302e-005,199.256
6.53572302e-005,215.861
6.53582302e-005,182.651
6.53592302e-005,232.465
6.53602302e-005,199.256
6.53612302e-005,182.651
6.53622302e-005,199.256
6.53632302e-005,182.651
6.53642302e-005,182.651
6.53652302e-005,199.256
6.53662302e-005,199.256
6.53672302e-005,199.256
6.53682302e-005,166.047
6.53692302e-005,182.651
6.53702302e-005,199.256
6.53712302e-005,199.256
6.53722302e-005,166.047
6.53732302e-005,182.651
6.53742302e-005,149.442
6.53752302e-005,166.047
6.53762302e-005,166.047
6.53772302e-005,182.651
6.53782302e-005,166.047
6.53792302e-005,166.047
6.53802302e-005,182.651
6.53812302e-005,166.047
6.53822302e-005,182.651
6.53832302e-005,199.256
6.53842302e-005,149.442
6.53852302e-005,166.047
6.53862302e-005,149.442
6.53872302e-005,166.047
6.53882302e-005,149.442
6.53892302e-005,149.442
6.53902302e-005,132.837
6.53912302e-005,166.047
6.53922302e-005,149.442
6.53932302e-005,149.442
6.53942302e-005,149.442
6.53952302e-005,166.047
6.53962302e-005,132.837
6.53972302e-005,132.837
6.53982302e-005,116.233
6.53992302e-005,132.837
6.54002302e-005,149.442
6.54012302e-005,116.233
6.54022302e-005,116.233
6.54032302e-005,116.233
6.54042302e-005,132.837
6.54052302e-005,132.837
6.54062302e-005,116.233
6.54072302e-005,116.233
6.54082302e-005,116.233
6.54092302e-005,116.233
6.54102302e-005,99.6281
6.54112302e-005,116.233
6.54122302e-005,116.233
6.54132302e-005,116.233
6.54142302e-005,132.837
6.54152302e-005,116.233
6.54162302e-005,116.233
6.54172302e-005,116.233
6.54182302e-005,116.233
6.54192302e-005,99.6281
6.54202302e-005,99.6281
6.54212302e-005,83.0234
6.54222302e-005,99.6281
6.54232302e-005,99.6281
6.54242302e-005,99.6281
6.54252302e-005,116.233
6.54262302e-005,99.6281
6.54272302e-005,99.6281
6.54282302e-005,66.4187
6.54292302e-005,99.6281
6.54302302e-005,83.0234
6.54312302e-005,83.0234
6.54322302e-005,83.0234
6.54332302e-005,99.6281
6.54342302e-005,66.4187
6.54352302e-005,66.4187
6.54362302e-005,66.4187
6.54372302e-005,83.0234
6.54382302e-005,83.0234
6.54392302e-005,66.4187
6.54402302e-005,83.0234
6.54412302e-005,83.0234
6.54422302e-005,83.0234
6.54432302e-005,83.0234
6.54442302e-005,66.4187
6.54452302e-005,49.814
6.54462302e-005,49.814
6.54472302e-005,66.4187
6.54482302e-005,66.4187
6.54492302e-005,49.814
6.54502302e-005,49.814
6.54512302e-005,49.814
6.54522302e-005,49.814
6.54532302e-005,33.2094
6.54542302e-005,33.2094
6.54552302e-005,33.2094
6.54562302e-005,33.2094
6.54572302e-005,16.6047
6.54582302e-005,33.2094
6.54592302e-005,33.2094
6.54602302e-005,16.6047
6.54612302e-005,33.2094
6.54622302e-005,49.814
6.54632302e-005,49.814
6.54642302e-005,33.2094
6.54652302e-005,0
6.54662302e-005,16.6047
6.54672302e-005,33.2094
6.54682302e-005,33.2094
6.54692302e-005,33.2094
6.54702302e-005,16.6047
6.54712302e-005,33.2094
6.54722302e-005,16.6047
6.54732302e-005,0
6.54742302e-005,0
6.54752302e-005,0
6.54762302e-005,16.6047
