LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100001
Segment,TrigTime,TimeSinceSegment1
#1,11-May-2022 11:58:08,0                 
Time,Ampl
2.2627148e-005,620.978
2.2629148e-005,620.978
2.2631148e-005,687.396
2.2633148e-005,654.187
2.2635148e-005,654.187
2.2637148e-005,687.396
2.2639148e-005,720.606
2.2641148e-005,687.396
2.2643148e-005,654.187
2.2645148e-005,687.396
2.2647148e-005,753.815
2.2649148e-005,753.815
2.2651148e-005,720.606
2.2653148e-005,720.606
2.2655148e-005,753.815
2.2657148e-005,787.024
2.2659148e-005,787.024
2.2661148e-005,720.606
2.2663148e-005,787.024
2.2665148e-005,787.024
2.2667148e-005,753.815
2.2669148e-005,753.815
2.2671148e-005,787.024
2.2673148e-005,853.443
2.2675148e-005,787.024
2.2677148e-005,787.024
2.2679148e-005,853.443
2.2681148e-005,787.024
2.2683148e-005,820.234
2.2685148e-005,787.024
2.2687148e-005,853.443
2.2689148e-005,853.443
2.2691148e-005,886.652
2.2693148e-005,919.862
2.2695148e-005,886.652
2.2697148e-005,919.862
2.2699148e-005,886.652
2.2701148e-005,886.652
2.2703148e-005,919.862
2.2705148e-005,886.652
2.2707148e-005,886.652
2.2709148e-005,919.862
2.2711148e-005,919.862
2.2713148e-005,919.862
2.2715148e-005,919.862
2.2717148e-005,919.862
2.2719148e-005,953.071
2.2721148e-005,953.071
2.2723148e-005,953.071
2.2725148e-005,953.071
2.2727148e-005,986.281
2.2729148e-005,986.281
2.2731148e-005,986.281
2.2733148e-005,986.281
2.2735148e-005,1019.49
2.2737148e-005,1019.49
2.2739148e-005,986.281
2.2741148e-005,986.281
2.2743148e-005,1019.49
2.2745148e-005,1019.49
2.2747148e-005,986.281
2.2749148e-005,1019.49
2.2751148e-005,1019.49
2.2753148e-005,953.071
2.2755148e-005,986.281
2.2757148e-005,986.281
2.2759148e-005,1085.91
2.2761148e-005,1019.49
2.2763148e-005,986.281
2.2765148e-005,1052.7
2.2767148e-005,1052.7
2.2769148e-005,1085.91
2.2771148e-005,1052.7
2.2773148e-005,1019.49
2.2775148e-005,1019.49
2.2777148e-005,1052.7
2.2779148e-005,1052.7
2.2781148e-005,1085.91
2.2783148e-005,1052.7
2.2785148e-005,1052.7
2.2787148e-005,1019.49
2.2789148e-005,1052.7
2.2791148e-005,1019.49
2.2793148e-005,1052.7
2.2795148e-005,1052.7
2.2797148e-005,1052.7
2.2799148e-005,1085.91
2.2801148e-005,1052.7
2.2803148e-005,1052.7
2.2805148e-005,1019.49
2.2807148e-005,1119.12
2.2809148e-005,1085.91
2.2811148e-005,1085.91
2.2813148e-005,1085.91
2.2815148e-005,1052.7
2.2817148e-005,1085.91
2.2819148e-005,1052.7
2.2821148e-005,1019.49
2.2823148e-005,1085.91
2.2825148e-005,1052.7
2.2827148e-005,1052.7
2.2829148e-005,1019.49
2.2831148e-005,1052.7
2.2833148e-005,1052.7
2.2835148e-005,1052.7
2.2837148e-005,1085.91
2.2839148e-005,1019.49
2.2841148e-005,1052.7
2.2843148e-005,1085.91
2.2845148e-005,1052.7
2.2847148e-005,1052.7
2.2849148e-005,1019.49
2.2851148e-005,986.281
2.2853148e-005,1052.7
2.2855148e-005,1052.7
2.2857148e-005,986.281
2.2859148e-005,986.281
2.2861148e-005,1019.49
2.2863148e-005,1019.49
2.2865148e-005,1052.7
2.2867148e-005,986.281
2.2869148e-005,986.281
2.2871148e-005,986.281
2.2873148e-005,986.281
2.2875148e-005,986.281
2.2877148e-005,986.281
2.2879148e-005,986.281
2.2881148e-005,1019.49
2.2883148e-005,986.281
2.2885148e-005,953.071
2.2887148e-005,986.281
2.2889148e-005,1019.49
2.2891148e-005,953.071
2.2893148e-005,919.862
2.2895148e-005,986.281
2.2897148e-005,919.862
2.2899148e-005,919.862
2.2901148e-005,886.652
2.2903148e-005,919.862
2.2905148e-005,919.862
2.2907148e-005,919.862
2.2909148e-005,919.862
2.2911148e-005,919.862
2.2913148e-005,886.652
2.2915148e-005,886.652
2.2917148e-005,853.443
2.2919148e-005,919.862
2.2921148e-005,919.862
2.2923148e-005,820.234
2.2925148e-005,853.443
2.2927148e-005,886.652
2.2929148e-005,853.443
2.2931148e-005,787.024
2.2933148e-005,820.234
2.2935148e-005,853.443
2.2937148e-005,820.234
2.2939148e-005,820.234
2.2941148e-005,787.024
2.2943148e-005,787.024
2.2945148e-005,787.024
2.2947148e-005,787.024
2.2949148e-005,787.024
2.2951148e-005,820.234
2.2953148e-005,753.815
2.2955148e-005,720.606
2.2957148e-005,687.396
2.2959148e-005,687.396
2.2961148e-005,720.606
2.2963148e-005,687.396
2.2965148e-005,720.606
2.2967148e-005,753.815
2.2969148e-005,654.187
2.2971148e-005,720.606
2.2973148e-005,654.187
2.2975148e-005,620.978
2.2977148e-005,654.187
2.2979148e-005,587.768
2.2981148e-005,587.768
2.2983148e-005,620.978
2.2985148e-005,587.768
2.2987148e-005,587.768
2.2989148e-005,587.768
2.2991148e-005,554.559
2.2993148e-005,521.35
2.2995148e-005,521.35
2.2997148e-005,554.559
2.2999148e-005,554.559
2.3001148e-005,488.14
2.3003148e-005,454.931
2.3005148e-005,488.14
2.3007148e-005,521.35
2.3009148e-005,421.722
2.3011148e-005,454.931
2.3013148e-005,454.931
2.3015148e-005,454.931
2.3017148e-005,454.931
2.3019148e-005,421.722
2.3021148e-005,388.512
2.3023148e-005,454.931
2.3025148e-005,388.512
2.3027148e-005,388.512
2.3029148e-005,388.512
2.3031148e-005,355.303
2.3033148e-005,355.303
2.3035148e-005,355.303
2.3037148e-005,355.303
2.3039148e-005,288.884
2.3041148e-005,355.303
2.3043148e-005,288.884
2.3045148e-005,322.094
2.3047148e-005,322.094
2.3049148e-005,288.884
2.3051148e-005,255.675
2.3053148e-005,255.675
2.3055148e-005,255.675
2.3057148e-005,222.465
2.3059148e-005,189.256
2.3061148e-005,222.465
2.3063148e-005,189.256
2.3065148e-005,189.256
2.3067148e-005,189.256
2.3069148e-005,189.256
2.3071148e-005,156.047
2.3073148e-005,189.256
2.3075148e-005,122.837
2.3077148e-005,122.837
2.3079148e-005,122.837
2.3081148e-005,122.837
2.3083148e-005,56.4187
2.3085148e-005,56.4187
2.3087148e-005,56.4187
2.3089148e-005,56.4187
2.3091148e-005,23.2094
2.3093148e-005,56.4187
2.3095148e-005,23.2094
2.3097148e-005,23.2094
2.3099148e-005,23.2094
2.3101148e-005,23.2094
2.3103148e-005,23.2094
2.3105148e-005,-10
2.3107148e-005,-43.2094
2.3109148e-005,-76.4187
2.3111148e-005,-76.4187
2.3113148e-005,-43.2094
2.3115148e-005,-142.837
2.3117148e-005,-43.2094
2.3119148e-005,-109.628
2.3121148e-005,-109.628
2.3123148e-005,-109.628
2.3125148e-005,-176.047
2.3127148e-005,-176.047
2.3129148e-005,-109.628
2.3131148e-005,-176.047
2.3133148e-005,-176.047
2.3135148e-005,-142.837
2.3137148e-005,-209.256
2.3139148e-005,-209.256
2.3141148e-005,-209.256
2.3143148e-005,-275.675
2.3145148e-005,-242.465
2.3147148e-005,-242.465
2.3149148e-005,-308.884
2.3151148e-005,-275.675
2.3153148e-005,-275.675
2.3155148e-005,-242.465
2.3157148e-005,-308.884
2.3159148e-005,-342.094
2.3161148e-005,-308.884
2.3163148e-005,-342.094
2.3165148e-005,-375.303
2.3167148e-005,-342.094
2.3169148e-005,-342.094
2.3171148e-005,-408.512
2.3173148e-005,-408.512
2.3175148e-005,-408.512
2.3177148e-005,-375.303
2.3179148e-005,-408.512
2.3181148e-005,-441.722
2.3183148e-005,-441.722
2.3185148e-005,-408.512
2.3187148e-005,-441.722
2.3189148e-005,-474.931
2.3191148e-005,-474.931
2.3193148e-005,-474.931
2.3195148e-005,-508.14
2.3197148e-005,-508.14
2.3199148e-005,-541.35
2.3201148e-005,-474.931
2.3203148e-005,-541.35
2.3205148e-005,-541.35
2.3207148e-005,-541.35
2.3209148e-005,-541.35
2.3211148e-005,-574.559
2.3213148e-005,-574.559
2.3215148e-005,-640.978
2.3217148e-005,-508.14
2.3219148e-005,-674.187
2.3221148e-005,-640.978
2.3223148e-005,-674.187
2.3225148e-005,-574.559
2.3227148e-005,-640.978
2.3229148e-005,-674.187
2.3231148e-005,-674.187
2.3233148e-005,-607.768
2.3235148e-005,-707.396
2.3237148e-005,-707.396
2.3239148e-005,-674.187
2.3241148e-005,-674.187
2.3243148e-005,-707.396
2.3245148e-005,-707.396
2.3247148e-005,-740.606
2.3249148e-005,-674.187
2.3251148e-005,-773.815
2.3253148e-005,-773.815
2.3255148e-005,-740.606
2.3257148e-005,-707.396
2.3259148e-005,-773.815
2.3261148e-005,-740.606
2.3263148e-005,-807.024
2.3265148e-005,-807.024
2.3267148e-005,-840.234
2.3269148e-005,-807.024
2.3271148e-005,-773.815
2.3273148e-005,-807.024
2.3275148e-005,-873.443
2.3277148e-005,-840.234
2.3279148e-005,-873.443
2.3281148e-005,-773.815
2.3283148e-005,-906.652
2.3285148e-005,-906.652
2.3287148e-005,-873.443
2.3289148e-005,-807.024
2.3291148e-005,-873.443
2.3293148e-005,-906.652
2.3295148e-005,-939.862
2.3297148e-005,-840.234
2.3299148e-005,-939.862
2.3301148e-005,-906.652
2.3303148e-005,-973.071
2.3305148e-005,-873.443
2.3307148e-005,-939.862
2.3309148e-005,-939.862
2.3311148e-005,-973.071
2.3313148e-005,-906.652
2.3315148e-005,-939.862
2.3317148e-005,-939.862
2.3319148e-005,-973.071
2.3321148e-005,-939.862
2.3323148e-005,-1006.28
2.3325148e-005,-1006.28
2.3327148e-005,-1006.28
2.3329148e-005,-1006.28
2.3331148e-005,-1006.28
2.3333148e-005,-973.071
2.3335148e-005,-973.071
2.3337148e-005,-939.862
2.3339148e-005,-1006.28
2.3341148e-005,-1039.49
2.3343148e-005,-1006.28
2.3345148e-005,-973.071
2.3347148e-005,-1006.28
2.3349148e-005,-1039.49
2.3351148e-005,-1105.91
2.3353148e-005,-1039.49
2.3355148e-005,-1039.49
2.3357148e-005,-1072.7
2.3359148e-005,-1072.7
2.3361148e-005,-1039.49
2.3363148e-005,-1105.91
2.3365148e-005,-1105.91
2.3367148e-005,-1072.7
2.3369148e-005,-973.071
2.3371148e-005,-1072.7
2.3373148e-005,-1039.49
2.3375148e-005,-1072.7
2.3377148e-005,-1039.49
2.3379148e-005,-1039.49
2.3381148e-005,-1105.91
2.3383148e-005,-1105.91
2.3385148e-005,-1039.49
2.3387148e-005,-1039.49
2.3389148e-005,-1105.91
2.3391148e-005,-1072.7
2.3393148e-005,-1006.28
2.3395148e-005,-1072.7
2.3397148e-005,-1105.91
2.3399148e-005,-1072.7
2.3401148e-005,-1039.49
2.3403148e-005,-1039.49
2.3405148e-005,-1105.91
2.3407148e-005,-1072.7
2.3409148e-005,-1006.28
2.3411148e-005,-1039.49
2.3413148e-005,-1105.91
2.3415148e-005,-1072.7
2.3417148e-005,-1006.28
2.3419148e-005,-1072.7
2.3421148e-005,-1105.91
2.3423148e-005,-1072.7
2.3425148e-005,-1006.28
2.3427148e-005,-1039.49
2.3429148e-005,-1105.91
2.3431148e-005,-1039.49
2.3433148e-005,-1006.28
2.3435148e-005,-1006.28
2.3437148e-005,-1072.7
2.3439148e-005,-1039.49
2.3441148e-005,-1039.49
2.3443148e-005,-1039.49
2.3445148e-005,-1039.49
2.3447148e-005,-1072.7
2.3449148e-005,-1006.28
2.3451148e-005,-1006.28
2.3453148e-005,-1072.7
2.3455148e-005,-1072.7
2.3457148e-005,-973.071
2.3459148e-005,-1006.28
2.3461148e-005,-1072.7
2.3463148e-005,-1006.28
2.3465148e-005,-973.071
2.3467148e-005,-973.071
2.3469148e-005,-1072.7
2.3471148e-005,-973.071
2.3473148e-005,-939.862
2.3475148e-005,-973.071
2.3477148e-005,-1006.28
2.3479148e-005,-939.862
2.3481148e-005,-939.862
2.3483148e-005,-973.071
2.3485148e-005,-939.862
2.3487148e-005,-939.862
2.3489148e-005,-873.443
2.3491148e-005,-973.071
2.3493148e-005,-939.862
2.3495148e-005,-906.652
2.3497148e-005,-873.443
2.3499148e-005,-939.862
2.3501148e-005,-906.652
2.3503148e-005,-906.652
2.3505148e-005,-873.443
2.3507148e-005,-873.443
2.3509148e-005,-873.443
2.3511148e-005,-873.443
2.3513148e-005,-807.024
2.3515148e-005,-873.443
2.3517148e-005,-873.443
2.3519148e-005,-873.443
2.3521148e-005,-807.024
2.3523148e-005,-873.443
2.3525148e-005,-807.024
2.3527148e-005,-840.234
2.3529148e-005,-773.815
2.3531148e-005,-873.443
2.3533148e-005,-807.024
2.3535148e-005,-807.024
2.3537148e-005,-740.606
2.3539148e-005,-773.815
2.3541148e-005,-773.815
2.3543148e-005,-807.024
2.3545148e-005,-740.606
2.3547148e-005,-773.815
2.3549148e-005,-740.606
2.3551148e-005,-707.396
2.3553148e-005,-674.187
2.3555148e-005,-740.606
2.3557148e-005,-707.396
2.3559148e-005,-740.606
2.3561148e-005,-640.978
2.3563148e-005,-674.187
2.3565148e-005,-707.396
2.3567148e-005,-674.187
2.3569148e-005,-607.768
2.3571148e-005,-674.187
2.3573148e-005,-640.978
2.3575148e-005,-640.978
2.3577148e-005,-574.559
2.3579148e-005,-640.978
2.3581148e-005,-674.187
2.3583148e-005,-607.768
2.3585148e-005,-541.35
2.3587148e-005,-574.559
2.3589148e-005,-574.559
2.3591148e-005,-574.559
2.3593148e-005,-474.931
2.3595148e-005,-541.35
2.3597148e-005,-541.35
2.3599148e-005,-541.35
2.3601148e-005,-441.722
2.3603148e-005,-508.14
2.3605148e-005,-508.14
2.3607148e-005,-474.931
2.3609148e-005,-408.512
2.3611148e-005,-441.722
2.3613148e-005,-474.931
2.3615148e-005,-441.722
2.3617148e-005,-375.303
2.3619148e-005,-441.722
2.3621148e-005,-441.722
2.3623148e-005,-408.512
2.3625148e-005,-408.512
2.3627148e-005,-342.094
2.3629148e-005,-375.303
2.3631148e-005,-375.303
2.3633148e-005,-342.094
2.3635148e-005,-308.884
2.3637148e-005,-375.303
2.3639148e-005,-308.884
2.3641148e-005,-275.675
2.3643148e-005,-342.094
2.3645148e-005,-275.675
2.3647148e-005,-275.675
2.3649148e-005,-275.675
2.3651148e-005,-242.465
2.3653148e-005,-209.256
2.3655148e-005,-209.256
2.3657148e-005,-209.256
2.3659148e-005,-209.256
2.3661148e-005,-242.465
2.3663148e-005,-209.256
2.3665148e-005,-142.837
2.3667148e-005,-176.047
2.3669148e-005,-142.837
2.3671148e-005,-142.837
2.3673148e-005,-76.4187
2.3675148e-005,-142.837
2.3677148e-005,-76.4187
2.3679148e-005,-76.4187
2.3681148e-005,-43.2094
2.3683148e-005,-76.4187
2.3685148e-005,-76.4187
2.3687148e-005,-10
2.3689148e-005,-10
2.3691148e-005,-43.2094
2.3693148e-005,-43.2094
2.3695148e-005,-10
2.3697148e-005,23.2094
2.3699148e-005,-10
2.3701148e-005,-10
2.3703148e-005,56.4187
2.3705148e-005,56.4187
2.3707148e-005,23.2094
2.3709148e-005,56.4187
2.3711148e-005,89.6281
2.3713148e-005,122.837
2.3715148e-005,89.6281
2.3717148e-005,122.837
2.3719148e-005,156.047
2.3721148e-005,156.047
2.3723148e-005,122.837
2.3725148e-005,156.047
2.3727148e-005,222.465
2.3729148e-005,189.256
2.3731148e-005,189.256
2.3733148e-005,189.256
2.3735148e-005,222.465
2.3737148e-005,222.465
2.3739148e-005,222.465
2.3741148e-005,222.465
2.3743148e-005,255.675
2.3745148e-005,288.884
2.3747148e-005,288.884
2.3749148e-005,322.094
2.3751148e-005,288.884
2.3753148e-005,322.094
2.3755148e-005,355.303
2.3757148e-005,388.512
2.3759148e-005,388.512
2.3761148e-005,322.094
2.3763148e-005,355.303
2.3765148e-005,355.303
2.3767148e-005,421.722
2.3769148e-005,388.512
2.3771148e-005,388.512
2.3773148e-005,388.512
2.3775148e-005,454.931
2.3777148e-005,421.722
2.3779148e-005,454.931
2.3781148e-005,454.931
2.3783148e-005,488.14
2.3785148e-005,454.931
2.3787148e-005,488.14
2.3789148e-005,488.14
2.3791148e-005,488.14
2.3793148e-005,521.35
2.3795148e-005,521.35
2.3797148e-005,521.35
2.3799148e-005,554.559
2.3801148e-005,488.14
2.3803148e-005,521.35
2.3805148e-005,554.559
2.3807148e-005,554.559
2.3809148e-005,587.768
2.3811148e-005,587.768
2.3813148e-005,620.978
2.3815148e-005,620.978
2.3817148e-005,587.768
2.3819148e-005,620.978
2.3821148e-005,654.187
2.3823148e-005,687.396
2.3825148e-005,587.768
2.3827148e-005,620.978
2.3829148e-005,687.396
2.3831148e-005,720.606
2.3833148e-005,654.187
2.3835148e-005,687.396
2.3837148e-005,720.606
2.3839148e-005,720.606
2.3841148e-005,720.606
2.3843148e-005,687.396
2.3845148e-005,720.606
2.3847148e-005,753.815
2.3849148e-005,753.815
2.3851148e-005,720.606
2.3853148e-005,720.606
2.3855148e-005,787.024
2.3857148e-005,787.024
2.3859148e-005,820.234
2.3861148e-005,753.815
2.3863148e-005,787.024
2.3865148e-005,853.443
2.3867148e-005,820.234
2.3869148e-005,820.234
2.3871148e-005,853.443
2.3873148e-005,820.234
2.3875148e-005,853.443
2.3877148e-005,787.024
2.3879148e-005,886.652
2.3881148e-005,853.443
2.3883148e-005,820.234
2.3885148e-005,853.443
2.3887148e-005,886.652
2.3889148e-005,886.652
2.3891148e-005,853.443
2.3893148e-005,886.652
2.3895148e-005,919.862
2.3897148e-005,919.862
2.3899148e-005,919.862
2.3901148e-005,886.652
2.3903148e-005,919.862
2.3905148e-005,953.071
2.3907148e-005,953.071
2.3909148e-005,953.071
2.3911148e-005,953.071
2.3913148e-005,953.071
2.3915148e-005,953.071
2.3917148e-005,953.071
2.3919148e-005,986.281
2.3921148e-005,1019.49
2.3923148e-005,986.281
2.3925148e-005,986.281
2.3927148e-005,986.281
2.3929148e-005,986.281
2.3931148e-005,1052.7
2.3933148e-005,986.281
2.3935148e-005,1052.7
2.3937148e-005,1019.49
2.3939148e-005,986.281
2.3941148e-005,1019.49
2.3943148e-005,1052.7
2.3945148e-005,1052.7
2.3947148e-005,1052.7
2.3949148e-005,1052.7
2.3951148e-005,1052.7
2.3953148e-005,1052.7
2.3955148e-005,1052.7
2.3957148e-005,1019.49
2.3959148e-005,1085.91
2.3961148e-005,1052.7
2.3963148e-005,1052.7
2.3965148e-005,1085.91
2.3967148e-005,1119.12
2.3969148e-005,1085.91
2.3971148e-005,1085.91
2.3973148e-005,1052.7
2.3975148e-005,1052.7
2.3977148e-005,986.281
2.3979148e-005,1019.49
2.3981148e-005,1052.7
2.3983148e-005,1052.7
2.3985148e-005,986.281
2.3987148e-005,1052.7
2.3989148e-005,1052.7
2.3991148e-005,1085.91
2.3993148e-005,1052.7
2.3995148e-005,1019.49
2.3997148e-005,1019.49
2.3999148e-005,1085.91
2.4001148e-005,1052.7
2.4003148e-005,1052.7
2.4005148e-005,1019.49
2.4007148e-005,1052.7
2.4009148e-005,1052.7
2.4011148e-005,1052.7
2.4013148e-005,1052.7
2.4015148e-005,1085.91
2.4017148e-005,1052.7
2.4019148e-005,1052.7
2.4021148e-005,1019.49
2.4023148e-005,1052.7
2.4025148e-005,1085.91
2.4027148e-005,986.281
2.4029148e-005,1085.91
2.4031148e-005,1085.91
2.4033148e-005,1052.7
2.4035148e-005,1019.49
2.4037148e-005,1052.7
2.4039148e-005,1052.7
2.4041148e-005,1019.49
2.4043148e-005,1019.49
2.4045148e-005,1019.49
2.4047148e-005,1019.49
2.4049148e-005,1019.49
2.4051148e-005,1019.49
2.4053148e-005,1019.49
2.4055148e-005,1052.7
2.4057148e-005,1052.7
2.4059148e-005,953.071
2.4061148e-005,986.281
2.4063148e-005,1019.49
2.4065148e-005,986.281
2.4067148e-005,986.281
2.4069148e-005,986.281
2.4071148e-005,986.281
2.4073148e-005,953.071
2.4075148e-005,953.071
2.4077148e-005,919.862
2.4079148e-005,953.071
2.4081148e-005,953.071
2.4083148e-005,919.862
2.4085148e-005,919.862
2.4087148e-005,986.281
2.4089148e-005,953.071
2.4091148e-005,953.071
2.4093148e-005,919.862
2.4095148e-005,919.862
2.4097148e-005,886.652
2.4099148e-005,886.652
2.4101148e-005,886.652
2.4103148e-005,919.862
2.4105148e-005,853.443
2.4107148e-005,853.443
2.4109148e-005,919.862
2.4111148e-005,919.862
2.4113148e-005,853.443
2.4115148e-005,853.443
2.4117148e-005,886.652
2.4119148e-005,853.443
2.4121148e-005,853.443
2.4123148e-005,820.234
2.4125148e-005,853.443
2.4127148e-005,787.024
2.4129148e-005,853.443
2.4131148e-005,753.815
2.4133148e-005,787.024
2.4135148e-005,820.234
2.4137148e-005,787.024
2.4139148e-005,787.024
2.4141148e-005,787.024
2.4143148e-005,753.815
2.4145148e-005,787.024
2.4147148e-005,720.606
2.4149148e-005,720.606
2.4151148e-005,753.815
2.4153148e-005,720.606
2.4155148e-005,687.396
2.4157148e-005,687.396
2.4159148e-005,654.187
2.4161148e-005,654.187
2.4163148e-005,654.187
2.4165148e-005,687.396
2.4167148e-005,687.396
2.4169148e-005,620.978
2.4171148e-005,620.978
2.4173148e-005,620.978
2.4175148e-005,654.187
2.4177148e-005,587.768
2.4179148e-005,554.559
2.4181148e-005,620.978
2.4183148e-005,587.768
2.4185148e-005,554.559
2.4187148e-005,554.559
2.4189148e-005,620.978
2.4191148e-005,554.559
2.4193148e-005,521.35
2.4195148e-005,521.35
2.4197148e-005,521.35
2.4199148e-005,488.14
2.4201148e-005,421.722
2.4203148e-005,454.931
2.4205148e-005,488.14
2.4207148e-005,454.931
2.4209148e-005,454.931
2.4211148e-005,454.931
2.4213148e-005,388.512
2.4215148e-005,454.931
2.4217148e-005,421.722
2.4219148e-005,388.512
2.4221148e-005,388.512
2.4223148e-005,388.512
2.4225148e-005,355.303
2.4227148e-005,355.303
2.4229148e-005,322.094
2.4231148e-005,355.303
2.4233148e-005,288.884
2.4235148e-005,322.094
2.4237148e-005,255.675
2.4239148e-005,288.884
2.4241148e-005,255.675
2.4243148e-005,255.675
2.4245148e-005,255.675
2.4247148e-005,255.675
2.4249148e-005,222.465
2.4251148e-005,255.675
2.4253148e-005,222.465
2.4255148e-005,222.465
2.4257148e-005,222.465
2.4259148e-005,189.256
2.4261148e-005,189.256
2.4263148e-005,189.256
2.4265148e-005,156.047
2.4267148e-005,156.047
2.4269148e-005,156.047
2.4271148e-005,122.837
2.4273148e-005,122.837
2.4275148e-005,122.837
2.4277148e-005,56.4187
2.4279148e-005,122.837
2.4281148e-005,89.6281
2.4283148e-005,89.6281
2.4285148e-005,56.4187
2.4287148e-005,56.4187
2.4289148e-005,56.4187
2.4291148e-005,56.4187
2.4293148e-005,-10
2.4295148e-005,23.2094
2.4297148e-005,23.2094
2.4299148e-005,-10
2.4301148e-005,-10
2.4303148e-005,-10
2.4305148e-005,-10
2.4307148e-005,-109.628
2.4309148e-005,-76.4187
2.4311148e-005,-43.2094
2.4313148e-005,-76.4187
2.4315148e-005,-142.837
2.4317148e-005,-142.837
2.4319148e-005,-142.837
2.4321148e-005,-109.628
2.4323148e-005,-142.837
2.4325148e-005,-176.047
2.4327148e-005,-142.837
2.4329148e-005,-176.047
2.4331148e-005,-242.465
2.4333148e-005,-209.256
2.4335148e-005,-242.465
2.4337148e-005,-209.256
2.4339148e-005,-242.465
2.4341148e-005,-308.884
2.4343148e-005,-275.675
2.4345148e-005,-275.675
2.4347148e-005,-275.675
2.4349148e-005,-342.094
2.4351148e-005,-308.884
2.4353148e-005,-308.884
2.4355148e-005,-342.094
2.4357148e-005,-342.094
2.4359148e-005,-275.675
2.4361148e-005,-308.884
2.4363148e-005,-342.094
2.4365148e-005,-441.722
2.4367148e-005,-375.303
2.4369148e-005,-342.094
2.4371148e-005,-408.512
2.4373148e-005,-474.931
2.4375148e-005,-375.303
2.4377148e-005,-375.303
2.4379148e-005,-408.512
2.4381148e-005,-474.931
2.4383148e-005,-441.722
2.4385148e-005,-441.722
2.4387148e-005,-508.14
2.4389148e-005,-474.931
2.4391148e-005,-508.14
2.4393148e-005,-474.931
2.4395148e-005,-541.35
2.4397148e-005,-541.35
2.4399148e-005,-541.35
2.4401148e-005,-508.14
2.4403148e-005,-574.559
2.4405148e-005,-574.559
2.4407148e-005,-574.559
2.4409148e-005,-541.35
2.4411148e-005,-574.559
2.4413148e-005,-674.187
2.4415148e-005,-607.768
2.4417148e-005,-574.559
2.4419148e-005,-674.187
2.4421148e-005,-674.187
2.4423148e-005,-707.396
2.4425148e-005,-607.768
2.4427148e-005,-707.396
2.4429148e-005,-674.187
2.4431148e-005,-674.187
2.4433148e-005,-640.978
2.4435148e-005,-674.187
2.4437148e-005,-707.396
2.4439148e-005,-740.606
2.4441148e-005,-674.187
2.4443148e-005,-740.606
2.4445148e-005,-740.606
2.4447148e-005,-707.396
2.4449148e-005,-707.396
2.4451148e-005,-807.024
2.4453148e-005,-773.815
2.4455148e-005,-807.024
2.4457148e-005,-740.606
2.4459148e-005,-807.024
2.4461148e-005,-807.024
2.4463148e-005,-840.234
2.4465148e-005,-773.815
2.4467148e-005,-840.234
2.4469148e-005,-873.443
2.4471148e-005,-840.234
2.4473148e-005,-807.024
2.4475148e-005,-873.443
2.4477148e-005,-840.234
2.4479148e-005,-873.443
2.4481148e-005,-807.024
2.4483148e-005,-873.443
2.4485148e-005,-873.443
2.4487148e-005,-906.652
2.4489148e-005,-906.652
2.4491148e-005,-906.652
2.4493148e-005,-906.652
2.4495148e-005,-939.862
2.4497148e-005,-873.443
2.4499148e-005,-939.862
2.4501148e-005,-939.862
2.4503148e-005,-939.862
2.4505148e-005,-873.443
2.4507148e-005,-939.862
2.4509148e-005,-973.071
2.4511148e-005,-1039.49
2.4513148e-005,-939.862
2.4515148e-005,-1006.28
2.4517148e-005,-939.862
2.4519148e-005,-939.862
2.4521148e-005,-939.862
2.4523148e-005,-1006.28
2.4525148e-005,-1006.28
2.4527148e-005,-1039.49
2.4529148e-005,-973.071
2.4531148e-005,-1006.28
2.4533148e-005,-1072.7
2.4535148e-005,-1006.28
2.4537148e-005,-1006.28
2.4539148e-005,-1006.28
2.4541148e-005,-1006.28
2.4543148e-005,-1006.28
2.4545148e-005,-973.071
2.4547148e-005,-1039.49
2.4549148e-005,-1039.49
2.4551148e-005,-1039.49
2.4553148e-005,-1006.28
2.4555148e-005,-1072.7
2.4557148e-005,-1072.7
2.4559148e-005,-1072.7
2.4561148e-005,-1072.7
2.4563148e-005,-1072.7
2.4565148e-005,-1105.91
2.4567148e-005,-1072.7
2.4569148e-005,-1006.28
2.4571148e-005,-1072.7
2.4573148e-005,-1105.91
2.4575148e-005,-1039.49
2.4577148e-005,-1039.49
2.4579148e-005,-1072.7
2.4581148e-005,-1105.91
2.4583148e-005,-1072.7
2.4585148e-005,-1072.7
2.4587148e-005,-1072.7
2.4589148e-005,-1105.91
2.4591148e-005,-1039.49
2.4593148e-005,-1039.49
2.4595148e-005,-1072.7
2.4597148e-005,-1072.7
2.4599148e-005,-1105.91
2.4601148e-005,-1039.49
2.4603148e-005,-1039.49
2.4605148e-005,-1105.91
2.4607148e-005,-1039.49
2.4609148e-005,-1039.49
2.4611148e-005,-1039.49
2.4613148e-005,-1072.7
2.4615148e-005,-1072.7
2.4617148e-005,-1006.28
2.4619148e-005,-1072.7
2.4621148e-005,-1072.7
2.4623148e-005,-1072.7
2.4625148e-005,-1039.49
2.4627148e-005,-1039.49
2.4629148e-005,-1105.91
2.4631148e-005,-1039.49
2.4633148e-005,-973.071
2.4635148e-005,-1006.28
2.4637148e-005,-1072.7
2.4639148e-005,-1072.7
2.4641148e-005,-1006.28
2.4643148e-005,-1006.28
2.4645148e-005,-1072.7
2.4647148e-005,-1006.28
2.4649148e-005,-973.071
