LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100001
Segment,TrigTime,TimeSinceSegment1
#1,11-May-2022 11:58:08,0                 
Time,Ampl
-8.8463778e-006,-0.0878796
-8.8443778e-006,-0.0527278
-8.8423778e-006,-0.0527278
-8.8403778e-006,-0.0878796
-8.8383778e-006,-0.0878796
-8.8363778e-006,-0.0351519
-8.8343778e-006,-0.0351519
-8.8323778e-006,-0.0703037
-8.8303778e-006,-0.0703037
-8.8283778e-006,-0.0351519
-8.8263778e-006,-0.0175759
-8.8243778e-006,-0.0527278
-8.8223778e-006,-0.0703037
-8.8203778e-006,-0.0175759
-8.8183778e-006,-0.0175759
-8.8163778e-006,-0.0175759
-8.8143778e-006,-0.0527278
-8.8123778e-006,0
-8.8103778e-006,0
-8.8083778e-006,-0.0351519
-8.8063778e-006,0
-8.8043778e-006,0.0175759
-8.8023778e-006,0.0175759
-8.8003778e-006,-0.0175759
-8.7983778e-006,0
-8.7963778e-006,0.0175759
-8.7943778e-006,0.0351519
-8.7923778e-006,0.0175759
-8.7903778e-006,0
-8.7883778e-006,0.0175759
-8.7863778e-006,0.0527278
-8.7843778e-006,0.0351519
-8.7823778e-006,0.0175759
-8.7803778e-006,0.0527278
-8.7783778e-006,0.0527278
-8.7763778e-006,0.0175759
-8.7743778e-006,0.0703037
-8.7723778e-006,0.0703037
-8.7703778e-006,0.0878796
-8.7683778e-006,0.0703037
-8.7663778e-006,0.0703037
-8.7643778e-006,0.0878796
-8.7623778e-006,0.0878796
-8.7603778e-006,0.0878796
-8.7583778e-006,0.0878796
-8.7563778e-006,0.105456
-8.7543778e-006,0.0878796
-8.7523778e-006,0.0878796
-8.7503778e-006,0.0878796
-8.7483778e-006,0.105456
-8.7463778e-006,0.105456
-8.7443778e-006,0.0878796
-8.7423778e-006,0.105456
-8.7403778e-006,0.123031
-8.7383778e-006,0.123031
-8.7363778e-006,0.123031
-8.7343778e-006,0.140607
-8.7323778e-006,0.158183
-8.7303778e-006,0.140607
-8.7283778e-006,0.123031
-8.7263778e-006,0.123031
-8.7243778e-006,0.123031
-8.7223778e-006,0.158183
-8.7203778e-006,0.140607
-8.7183778e-006,0.123031
-8.7163778e-006,0.158183
-8.7143778e-006,0.193335
-8.7123778e-006,0.158183
-8.7103778e-006,0.175759
-8.7083778e-006,0.175759
-8.7063778e-006,0.193335
-8.7043778e-006,0.158183
-8.7023778e-006,0.175759
-8.7003778e-006,0.175759
-8.6983778e-006,0.210911
-8.6963778e-006,0.175759
-8.6943778e-006,0.193335
-8.6923778e-006,0.193335
-8.6903778e-006,0.210911
-8.6883778e-006,0.193335
-8.6863778e-006,0.193335
-8.6843778e-006,0.193335
-8.6823778e-006,0.210911
-8.6803778e-006,0.210911
-8.6783778e-006,0.210911
-8.6763778e-006,0.228487
-8.6743778e-006,0.228487
-8.6723778e-006,0.210911
-8.6703778e-006,0.193335
-8.6683778e-006,0.263639
-8.6663778e-006,0.263639
-8.6643778e-006,0.210911
-8.6623778e-006,0.246063
-8.6603778e-006,0.228487
-8.6583778e-006,0.228487
-8.6563778e-006,0.246063
-8.6543778e-006,0.246063
-8.6523778e-006,0.263639
-8.6503778e-006,0.263639
-8.6483778e-006,0.246063
-8.6463778e-006,0.263639
-8.6443778e-006,0.281215
-8.6423778e-006,0.246063
-8.6403778e-006,0.263639
-8.6383778e-006,0.263639
-8.6363778e-006,0.263639
-8.6343778e-006,0.281215
-8.6323778e-006,0.298791
-8.6303778e-006,0.263639
-8.6283778e-006,0.281215
-8.6263778e-006,0.281215
-8.6243778e-006,0.263639
-8.6223778e-006,0.281215
-8.6203778e-006,0.298791
-8.6183778e-006,0.316367
-8.6163778e-006,0.281215
-8.6143778e-006,0.281215
-8.6123778e-006,0.316367
-8.6103778e-006,0.316367
-8.6083778e-006,0.281215
-8.6063778e-006,0.298791
-8.6043778e-006,0.333943
-8.6023778e-006,0.316367
-8.6003778e-006,0.281215
-8.5983778e-006,0.298791
-8.5963778e-006,0.351519
-8.5943778e-006,0.351519
-8.5923778e-006,0.333943
-8.5903778e-006,0.316367
-8.5883778e-006,0.351519
-8.5863778e-006,0.333943
-8.5843778e-006,0.298791
-8.5823778e-006,0.333943
-8.5803778e-006,0.351519
-8.5783778e-006,0.351519
-8.5763778e-006,0.333943
-8.5743778e-006,0.316367
-8.5723778e-006,0.369094
-8.5703778e-006,0.351519
-8.5683778e-006,0.333943
-8.5663778e-006,0.351519
-8.5643778e-006,0.351519
-8.5623778e-006,0.351519
-8.5603778e-006,0.333943
-8.5583778e-006,0.369094
-8.5563778e-006,0.369094
-8.5543778e-006,0.369094
-8.5523778e-006,0.351519
-8.5503778e-006,0.333943
-8.5483778e-006,0.369094
-8.5463778e-006,0.369094
-8.5443778e-006,0.333943
-8.5423778e-006,0.333943
-8.5403778e-006,0.369094
-8.5383778e-006,0.369094
-8.5363778e-006,0.316367
-8.5343778e-006,0.351519
-8.5323778e-006,0.369094
-8.5303778e-006,0.369094
-8.5283778e-006,0.333943
-8.5263778e-006,0.351519
-8.5243778e-006,0.369094
-8.5223778e-006,0.38667
-8.5203778e-006,0.369094
-8.5183778e-006,0.351519
-8.5163778e-006,0.351519
-8.5143778e-006,0.369094
-8.5123778e-006,0.333943
-8.5103778e-006,0.369094
-8.5083778e-006,0.38667
-8.5063778e-006,0.351519
-8.5043778e-006,0.333943
-8.5023778e-006,0.369094
-8.5003778e-006,0.351519
-8.4983778e-006,0.369094
-8.4963778e-006,0.351519
-8.4943778e-006,0.369094
-8.4923778e-006,0.351519
-8.4903778e-006,0.369094
-8.4883778e-006,0.351519
-8.4863778e-006,0.351519
-8.4843778e-006,0.369094
-8.4823778e-006,0.38667
-8.4803778e-006,0.333943
-8.4783778e-006,0.351519
-8.4763778e-006,0.369094
-8.4743778e-006,0.369094
-8.4723778e-006,0.333943
-8.4703778e-006,0.351519
-8.4683778e-006,0.369094
-8.4663778e-006,0.369094
-8.4643778e-006,0.333943
-8.4623778e-006,0.333943
-8.4603778e-006,0.369094
-8.4583778e-006,0.333943
-8.4563778e-006,0.333943
-8.4543778e-006,0.351519
-8.4523778e-006,0.351519
-8.4503778e-006,0.351519
-8.4483778e-006,0.333943
-8.4463778e-006,0.333943
-8.4443778e-006,0.351519
-8.4423778e-006,0.333943
-8.4403778e-006,0.316367
-8.4383778e-006,0.351519
-8.4363778e-006,0.351519
-8.4343778e-006,0.351519
-8.4323778e-006,0.351519
-8.4303778e-006,0.333943
-8.4283778e-006,0.333943
-8.4263778e-006,0.351519
-8.4243778e-006,0.298791
-8.4223778e-006,0.333943
-8.4203778e-006,0.316367
-8.4183778e-006,0.351519
-8.4163778e-006,0.333943
-8.4143778e-006,0.316367
-8.4123778e-006,0.316367
-8.4103778e-006,0.316367
-8.4083778e-006,0.281215
-8.4063778e-006,0.316367
-8.4043778e-006,0.316367
-8.4023778e-006,0.281215
-8.4003778e-006,0.281215
-8.3983778e-006,0.281215
-8.3963778e-006,0.298791
-8.3943778e-006,0.298791
-8.3923778e-006,0.263639
-8.3903778e-006,0.298791
-8.3883778e-006,0.316367
-8.3863778e-006,0.281215
-8.3843778e-006,0.263639
-8.3823778e-006,0.281215
-8.3803778e-006,0.298791
-8.3783778e-006,0.281215
-8.3763778e-006,0.263639
-8.3743778e-006,0.263639
-8.3723778e-006,0.281215
-8.3703778e-006,0.281215
-8.3683778e-006,0.246063
-8.3663778e-006,0.263639
-8.3643778e-006,0.228487
-8.3623778e-006,0.263639
-8.3603778e-006,0.228487
-8.3583778e-006,0.263639
-8.3563778e-006,0.246063
-8.3543778e-006,0.263639
-8.3523778e-006,0.228487
-8.3503778e-006,0.210911
-8.3483778e-006,0.246063
-8.3463778e-006,0.263639
-8.3443778e-006,0.210911
-8.3423778e-006,0.210911
-8.3403778e-006,0.228487
-8.3383778e-006,0.246063
-8.3363778e-006,0.210911
-8.3343778e-006,0.210911
-8.3323778e-006,0.193335
-8.3303778e-006,0.210911
-8.3283778e-006,0.158183
-8.3263778e-006,0.193335
-8.3243778e-006,0.193335
-8.3223778e-006,0.210911
-8.3203778e-006,0.158183
-8.3183778e-006,0.193335
-8.3163778e-006,0.193335
-8.3143778e-006,0.193335
-8.3123778e-006,0.158183
-8.3103778e-006,0.175759
-8.3083778e-006,0.175759
-8.3063778e-006,0.175759
-8.3043778e-006,0.175759
-8.3023778e-006,0.140607
-8.3003778e-006,0.175759
-8.2983778e-006,0.158183
-8.2963778e-006,0.140607
-8.2943778e-006,0.123031
-8.2923778e-006,0.158183
-8.2903778e-006,0.158183
-8.2883778e-006,0.158183
-8.2863778e-006,0.140607
-8.2843778e-006,0.123031
-8.2823778e-006,0.140607
-8.2803778e-006,0.123031
-8.2783778e-006,0.105456
-8.2763778e-006,0.123031
-8.2743778e-006,0.123031
-8.2723778e-006,0.105456
-8.2703778e-006,0.105456
-8.2683778e-006,0.0878796
-8.2663778e-006,0.105456
-8.2643778e-006,0.0703037
-8.2623778e-006,0.0878796
-8.2603778e-006,0.105456
-8.2583778e-006,0.123031
-8.2563778e-006,0.0703037
-8.2543778e-006,0.0527278
-8.2523778e-006,0.0703037
-8.2503778e-006,0.0527278
-8.2483778e-006,0.0703037
-8.2463778e-006,0.0527278
-8.2443778e-006,0.0351519
-8.2423778e-006,0.0703037
-8.2403778e-006,0.0351519
-8.2383778e-006,0.0351519
-8.2363778e-006,0.0527278
-8.2343778e-006,0.0527278
-8.2323778e-006,0.0175759
-8.2303778e-006,0.0351519
-8.2283778e-006,0.0351519
-8.2263778e-006,0.0175759
-8.2243778e-006,0
-8.2223778e-006,0
-8.2203778e-006,0
-8.2183778e-006,0.0175759
-8.2163778e-006,-0.0175759
-8.2143778e-006,-0.0351519
-8.2123778e-006,0
-8.2103778e-006,0
-8.2083778e-006,-0.0351519
-8.2063778e-006,-0.0351519
-8.2043778e-006,-0.0175759
-8.2023778e-006,0
-8.2003778e-006,-0.0351519
-8.1983778e-006,-0.0527278
-8.1963778e-006,-0.0351519
-8.1943778e-006,-0.0351519
-8.1923778e-006,-0.0527278
-8.1903778e-006,-0.0527278
-8.1883778e-006,-0.0703037
-8.1863778e-006,-0.0527278
-8.1843778e-006,-0.0703037
-8.1823778e-006,-0.0703037
-8.1803778e-006,-0.0703037
-8.1783778e-006,-0.0351519
-8.1763778e-006,-0.0703037
-8.1743778e-006,-0.0878796
-8.1723778e-006,-0.0878796
-8.1703778e-006,-0.0703037
-8.1683778e-006,-0.0878796
-8.1663778e-006,-0.0878796
-8.1643778e-006,-0.0703037
-8.1623778e-006,-0.0703037
-8.1603778e-006,-0.123031
-8.1583778e-006,-0.0878796
-8.1563778e-006,-0.0878796
-8.1543778e-006,-0.105456
-8.1523778e-006,-0.123031
-8.1503778e-006,-0.140607
-8.1483778e-006,-0.123031
-8.1463778e-006,-0.0878796
-8.1443778e-006,-0.140607
-8.1423778e-006,-0.140607
-8.1403778e-006,-0.140607
-8.1383778e-006,-0.123031
-8.1363778e-006,-0.140607
-8.1343778e-006,-0.140607
-8.1323778e-006,-0.123031
-8.1303778e-006,-0.140607
-8.1283778e-006,-0.175759
-8.1263778e-006,-0.175759
-8.1243778e-006,-0.158183
-8.1223778e-006,-0.158183
-8.1203778e-006,-0.175759
-8.1183778e-006,-0.175759
-8.1163778e-006,-0.193335
-8.1143778e-006,-0.158183
-8.1123778e-006,-0.175759
-8.1103778e-006,-0.175759
-8.1083778e-006,-0.175759
-8.1063778e-006,-0.140607
-8.1043778e-006,-0.193335
-8.1023778e-006,-0.193335
-8.1003778e-006,-0.158183
-8.0983778e-006,-0.193335
-8.0963778e-006,-0.228487
-8.0943778e-006,-0.210911
-8.0923778e-006,-0.210911
-8.0903778e-006,-0.175759
-8.0883778e-006,-0.228487
-8.0863778e-006,-0.228487
-8.0843778e-006,-0.228487
-8.0823778e-006,-0.210911
-8.0803778e-006,-0.228487
-8.0783778e-006,-0.228487
-8.0763778e-006,-0.246063
-8.0743778e-006,-0.210911
-8.0723778e-006,-0.228487
-8.0703778e-006,-0.246063
-8.0683778e-006,-0.246063
-8.0663778e-006,-0.246063
-8.0643778e-006,-0.263639
-8.0623778e-006,-0.246063
-8.0603778e-006,-0.246063
-8.0583778e-006,-0.228487
-8.0563778e-006,-0.263639
-8.0543778e-006,-0.246063
-8.0523778e-006,-0.263639
-8.0503778e-006,-0.246063
-8.0483778e-006,-0.298791
-8.0463778e-006,-0.263639
-8.0443778e-006,-0.263639
-8.0423778e-006,-0.246063
-8.0403778e-006,-0.298791
-8.0383778e-006,-0.298791
-8.0363778e-006,-0.281215
-8.0343778e-006,-0.263639
-8.0323778e-006,-0.281215
-8.0303778e-006,-0.298791
-8.0283778e-006,-0.316367
-8.0263778e-006,-0.263639
-8.0243778e-006,-0.316367
-8.0223778e-006,-0.316367
-8.0203778e-006,-0.281215
-8.0183778e-006,-0.298791
-8.0163778e-006,-0.298791
-8.0143778e-006,-0.316367
-8.0123778e-006,-0.298791
-8.0103778e-006,-0.316367
-8.0083778e-006,-0.333943
-8.0063778e-006,-0.333943
-8.0043778e-006,-0.333943
-8.0023778e-006,-0.298791
-8.0003778e-006,-0.316367
-7.9983778e-006,-0.333943
-7.9963778e-006,-0.333943
-7.9943778e-006,-0.298791
-7.9923778e-006,-0.333943
-7.9903778e-006,-0.369094
-7.9883778e-006,-0.333943
-7.9863778e-006,-0.316367
-7.9843778e-006,-0.333943
-7.9823778e-006,-0.369094
-7.9803778e-006,-0.333943
-7.9783778e-006,-0.333943
-7.9763778e-006,-0.333943
-7.9743778e-006,-0.351519
-7.9723778e-006,-0.333943
-7.9703778e-006,-0.333943
-7.9683778e-006,-0.369094
-7.9663778e-006,-0.369094
-7.9643778e-006,-0.351519
-7.9623778e-006,-0.316367
-7.9603778e-006,-0.351519
-7.9583778e-006,-0.369094
-7.9563778e-006,-0.333943
-7.9543778e-006,-0.316367
-7.9523778e-006,-0.369094
-7.9503778e-006,-0.333943
-7.9483778e-006,-0.333943
-7.9463778e-006,-0.316367
-7.9443778e-006,-0.369094
-7.9423778e-006,-0.369094
-7.9403778e-006,-0.351519
-7.9383778e-006,-0.333943
-7.9363778e-006,-0.369094
-7.9343778e-006,-0.333943
-7.9323778e-006,-0.333943
-7.9303778e-006,-0.316367
-7.9283778e-006,-0.369094
-7.9263778e-006,-0.369094
-7.9243778e-006,-0.351519
-7.9223778e-006,-0.333943
-7.9203778e-006,-0.333943
-7.9183778e-006,-0.369094
-7.9163778e-006,-0.351519
-7.9143778e-006,-0.369094
-7.9123778e-006,-0.351519
-7.9103778e-006,-0.351519
-7.9083778e-006,-0.351519
-7.9063778e-006,-0.333943
-7.9043778e-006,-0.369094
-7.9023778e-006,-0.369094
-7.9003778e-006,-0.333943
-7.8983778e-006,-0.333943
-7.8963778e-006,-0.369094
-7.8943778e-006,-0.351519
-7.8923778e-006,-0.351519
-7.8903778e-006,-0.351519
-7.8883778e-006,-0.351519
-7.8863778e-006,-0.351519
-7.8843778e-006,-0.333943
-7.8823778e-006,-0.351519
-7.8803778e-006,-0.351519
-7.8783778e-006,-0.369094
-7.8763778e-006,-0.333943
-7.8743778e-006,-0.316367
-7.8723778e-006,-0.351519
-7.8703778e-006,-0.369094
-7.8683778e-006,-0.333943
-7.8663778e-006,-0.333943
-7.8643778e-006,-0.351519
-7.8623778e-006,-0.351519
-7.8603778e-006,-0.351519
-7.8583778e-006,-0.316367
-7.8563778e-006,-0.351519
-7.8543778e-006,-0.333943
-7.8523778e-006,-0.333943
-7.8503778e-006,-0.298791
-7.8483778e-006,-0.333943
-7.8463778e-006,-0.333943
-7.8443778e-006,-0.333943
-7.8423778e-006,-0.333943
-7.8403778e-006,-0.316367
-7.8383778e-006,-0.333943
-7.8363778e-006,-0.316367
-7.8343778e-006,-0.316367
-7.8323778e-006,-0.316367
-7.8303778e-006,-0.333943
-7.8283778e-006,-0.316367
-7.8263778e-006,-0.298791
-7.8243778e-006,-0.316367
-7.8223778e-006,-0.316367
-7.8203778e-006,-0.298791
-7.8183778e-006,-0.298791
-7.8163778e-006,-0.298791
-7.8143778e-006,-0.298791
-7.8123778e-006,-0.316367
-7.8103778e-006,-0.281215
-7.8083778e-006,-0.316367
-7.8063778e-006,-0.298791
-7.8043778e-006,-0.298791
-7.8023778e-006,-0.281215
-7.8003778e-006,-0.298791
-7.7983778e-006,-0.298791
-7.7963778e-006,-0.298791
-7.7943778e-006,-0.281215
-7.7923778e-006,-0.298791
-7.7903778e-006,-0.281215
-7.7883778e-006,-0.263639
-7.7863778e-006,-0.263639
-7.7843778e-006,-0.298791
-7.7823778e-006,-0.263639
-7.7803778e-006,-0.263639
-7.7783778e-006,-0.246063
-7.7763778e-006,-0.263639
-7.7743778e-006,-0.281215
-7.7723778e-006,-0.246063
-7.7703778e-006,-0.246063
-7.7683778e-006,-0.263639
-7.7663778e-006,-0.263639
-7.7643778e-006,-0.228487
-7.7623778e-006,-0.228487
-7.7603778e-006,-0.246063
-7.7583778e-006,-0.263639
-7.7563778e-006,-0.228487
-7.7543778e-006,-0.210911
-7.7523778e-006,-0.228487
-7.7503778e-006,-0.228487
-7.7483778e-006,-0.210911
-7.7463778e-006,-0.210911
-7.7443778e-006,-0.228487
-7.7423778e-006,-0.246063
-7.7403778e-006,-0.193335
-7.7383778e-006,-0.193335
-7.7363778e-006,-0.210911
-7.7343778e-006,-0.210911
-7.7323778e-006,-0.193335
-7.7303778e-006,-0.193335
-7.7283778e-006,-0.210911
-7.7263778e-006,-0.228487
-7.7243778e-006,-0.193335
-7.7223778e-006,-0.193335
-7.7203778e-006,-0.175759
-7.7183778e-006,-0.193335
-7.7163778e-006,-0.193335
-7.7143778e-006,-0.175759
-7.7123778e-006,-0.193335
-7.7103778e-006,-0.193335
-7.7083778e-006,-0.158183
-7.7063778e-006,-0.140607
-7.7043778e-006,-0.158183
-7.7023778e-006,-0.193335
-7.7003778e-006,-0.158183
-7.6983778e-006,-0.140607
-7.6963778e-006,-0.158183
-7.6943778e-006,-0.158183
-7.6923778e-006,-0.140607
-7.6903778e-006,-0.123031
-7.6883778e-006,-0.123031
-7.6863778e-006,-0.140607
-7.6843778e-006,-0.105456
-7.6823778e-006,-0.105456
-7.6803778e-006,-0.158183
-7.6783778e-006,-0.123031
-7.6763778e-006,-0.123031
-7.6743778e-006,-0.0878796
-7.6723778e-006,-0.105456
-7.6703778e-006,-0.105456
-7.6683778e-006,-0.0878796
-7.6663778e-006,-0.0703037
-7.6643778e-006,-0.0878796
-7.6623778e-006,-0.105456
-7.6603778e-006,-0.0878796
-7.6583778e-006,-0.0703037
-7.6563778e-006,-0.0878796
-7.6543778e-006,-0.0878796
-7.6523778e-006,-0.0527278
-7.6503778e-006,-0.0703037
-7.6483778e-006,-0.0878796
-7.6463778e-006,-0.0878796
-7.6443778e-006,-0.0527278
-7.6423778e-006,-0.0527278
-7.6403778e-006,-0.0527278
-7.6383778e-006,-0.0703037
-7.6363778e-006,-0.0527278
-7.6343778e-006,-0.0351519
-7.6323778e-006,-0.0527278
-7.6303778e-006,-0.0351519
-7.6283778e-006,-0.0175759
-7.6263778e-006,-0.0175759
-7.6243778e-006,-0.0527278
-7.6223778e-006,-0.0527278
-7.6203778e-006,-0.0175759
-7.6183778e-006,0
-7.6163778e-006,-0.0175759
-7.6143778e-006,0
-7.6123778e-006,0
-7.6103778e-006,0
-7.6083778e-006,-0.0175759
-7.6063778e-006,-0.0175759
-7.6043778e-006,0.0175759
-7.6023778e-006,0.0175759
-7.6003778e-006,0.0175759
-7.5983778e-006,0
-7.5963778e-006,0.0351519
-7.5943778e-006,0.0527278
-7.5923778e-006,0.0175759
-7.5903778e-006,0.0175759
-7.5883778e-006,0.0351519
-7.5863778e-006,0.0527278
-7.5843778e-006,0.0175759
-7.5823778e-006,0.0351519
-7.5803778e-006,0.0527278
-7.5783778e-006,0.0878796
-7.5763778e-006,0.0703037
-7.5743778e-006,0.0527278
-7.5723778e-006,0.0527278
-7.5703778e-006,0.0878796
-7.5683778e-006,0.0527278
-7.5663778e-006,0.0878796
-7.5643778e-006,0.0878796
-7.5623778e-006,0.123031
-7.5603778e-006,0.0878796
-7.5583778e-006,0.105456
-7.5563778e-006,0.0878796
-7.5543778e-006,0.123031
-7.5523778e-006,0.0878796
-7.5503778e-006,0.105456
-7.5483778e-006,0.123031
-7.5463778e-006,0.123031
-7.5443778e-006,0.105456
-7.5423778e-006,0.140607
-7.5403778e-006,0.140607
-7.5383778e-006,0.140607
-7.5363778e-006,0.105456
-7.5343778e-006,0.140607
-7.5323778e-006,0.123031
-7.5303778e-006,0.158183
-7.5283778e-006,0.158183
-7.5263778e-006,0.158183
-7.5243778e-006,0.175759
-7.5223778e-006,0.175759
-7.5203778e-006,0.158183
-7.5183778e-006,0.158183
-7.5163778e-006,0.175759
-7.5143778e-006,0.193335
-7.5123778e-006,0.175759
-7.5103778e-006,0.193335
-7.5083778e-006,0.193335
-7.5063778e-006,0.193335
-7.5043778e-006,0.193335
-7.5023778e-006,0.175759
-7.5003778e-006,0.228487
-7.4983778e-006,0.175759
-7.4963778e-006,0.193335
-7.4943778e-006,0.193335
-7.4923778e-006,0.193335
-7.4903778e-006,0.228487
-7.4883778e-006,0.193335
-7.4863778e-006,0.193335
-7.4843778e-006,0.228487
-7.4823778e-006,0.246063
-7.4803778e-006,0.228487
-7.4783778e-006,0.193335
-7.4763778e-006,0.263639
-7.4743778e-006,0.228487
-7.4723778e-006,0.210911
-7.4703778e-006,0.246063
-7.4683778e-006,0.228487
-7.4663778e-006,0.263639
-7.4643778e-006,0.228487
-7.4623778e-006,0.246063
-7.4603778e-006,0.246063
-7.4583778e-006,0.228487
-7.4563778e-006,0.246063
-7.4543778e-006,0.281215
-7.4523778e-006,0.263639
-7.4503778e-006,0.263639
-7.4483778e-006,0.263639
-7.4463778e-006,0.263639
-7.4443778e-006,0.298791
-7.4423778e-006,0.281215
-7.4403778e-006,0.263639
-7.4383778e-006,0.263639
-7.4363778e-006,0.298791
-7.4343778e-006,0.298791
-7.4323778e-006,0.298791
-7.4303778e-006,0.281215
-7.4283778e-006,0.316367
-7.4263778e-006,0.298791
-7.4243778e-006,0.281215
-7.4223778e-006,0.316367
-7.4203778e-006,0.333943
-7.4183778e-006,0.298791
-7.4163778e-006,0.281215
-7.4143778e-006,0.316367
-7.4123778e-006,0.316367
-7.4103778e-006,0.316367
-7.4083778e-006,0.298791
-7.4063778e-006,0.298791
-7.4043778e-006,0.351519
-7.4023778e-006,0.333943
-7.4003778e-006,0.298791
-7.3983778e-006,0.316367
-7.3963778e-006,0.351519
-7.3943778e-006,0.333943
-7.3923778e-006,0.316367
-7.3903778e-006,0.316367
-7.3883778e-006,0.333943
-7.3863778e-006,0.369094
-7.3843778e-006,0.316367
-7.3823778e-006,0.333943
-7.3803778e-006,0.351519
-7.3783778e-006,0.351519
-7.3763778e-006,0.333943
-7.3743778e-006,0.333943
-7.3723778e-006,0.333943
-7.3703778e-006,0.351519
-7.3683778e-006,0.333943
-7.3663778e-006,0.351519
-7.3643778e-006,0.333943
-7.3623778e-006,0.351519
-7.3603778e-006,0.333943
-7.3583778e-006,0.351519
-7.3563778e-006,0.351519
-7.3543778e-006,0.369094
-7.3523778e-006,0.333943
-7.3503778e-006,0.38667
-7.3483778e-006,0.333943
-7.3463778e-006,0.369094
-7.3443778e-006,0.351519
-7.3423778e-006,0.38667
-7.3403778e-006,0.369094
-7.3383778e-006,0.38667
-7.3363778e-006,0.351519
-7.3343778e-006,0.351519
-7.3323778e-006,0.369094
-7.3303778e-006,0.38667
-7.3283778e-006,0.333943
-7.3263778e-006,0.351519
-7.3243778e-006,0.333943
-7.3223778e-006,0.38667
-7.3203778e-006,0.369094
-7.3183778e-006,0.351519
-7.3163778e-006,0.38667
-7.3143778e-006,0.351519
-7.3123778e-006,0.333943
-7.3103778e-006,0.369094
-7.3083778e-006,0.369094
-7.3063778e-006,0.351519
-7.3043778e-006,0.351519
-7.3023778e-006,0.369094
-7.3003778e-006,0.369094
-7.2983778e-006,0.351519
-7.2963778e-006,0.351519
-7.2943778e-006,0.369094
-7.2923778e-006,0.38667
-7.2903778e-006,0.369094
-7.2883778e-006,0.333943
-7.2863778e-006,0.369094
-7.2843778e-006,0.369094
-7.2823778e-006,0.369094
-7.2803778e-006,0.351519
-7.2783778e-006,0.333943
-7.2763778e-006,0.369094
-7.2743778e-006,0.369094
-7.2723778e-006,0.333943
-7.2703778e-006,0.351519
-7.2683778e-006,0.351519
-7.2663778e-006,0.369094
-7.2643778e-006,0.351519
-7.2623778e-006,0.333943
-7.2603778e-006,0.351519
-7.2583778e-006,0.333943
-7.2563778e-006,0.351519
-7.2543778e-006,0.333943
-7.2523778e-006,0.369094
-7.2503778e-006,0.369094
-7.2483778e-006,0.316367
-7.2463778e-006,0.316367
-7.2443778e-006,0.351519
-7.2423778e-006,0.333943
-7.2403778e-006,0.333943
-7.2383778e-006,0.316367
-7.2363778e-006,0.333943
-7.2343778e-006,0.351519
-7.2323778e-006,0.298791
-7.2303778e-006,0.333943
-7.2283778e-006,0.351519
-7.2263778e-006,0.316367
-7.2243778e-006,0.298791
-7.2223778e-006,0.316367
-7.2203778e-006,0.316367
-7.2183778e-006,0.333943
-7.2163778e-006,0.298791
-7.2143778e-006,0.298791
-7.2123778e-006,0.298791
-7.2103778e-006,0.298791
-7.2083778e-006,0.281215
-7.2063778e-006,0.298791
-7.2043778e-006,0.298791
-7.2023778e-006,0.298791
-7.2003778e-006,0.281215
-7.1983778e-006,0.281215
-7.1963778e-006,0.298791
-7.1943778e-006,0.281215
-7.1923778e-006,0.246063
-7.1903778e-006,0.263639
-7.1883778e-006,0.298791
-7.1863778e-006,0.263639
-7.1843778e-006,0.263639
-7.1823778e-006,0.281215
-7.1803778e-006,0.281215
-7.1783778e-006,0.263639
-7.1763778e-006,0.246063
-7.1743778e-006,0.263639
-7.1723778e-006,0.246063
-7.1703778e-006,0.263639
-7.1683778e-006,0.246063
-7.1663778e-006,0.228487
-7.1643778e-006,0.263639
-7.1623778e-006,0.228487
-7.1603778e-006,0.228487
-7.1583778e-006,0.228487
-7.1563778e-006,0.228487
-7.1543778e-006,0.228487
-7.1523778e-006,0.193335
-7.1503778e-006,0.210911
-7.1483778e-006,0.228487
-7.1463778e-006,0.210911
-7.1443778e-006,0.210911
-7.1423778e-006,0.210911
-7.1403778e-006,0.210911
-7.1383778e-006,0.210911
-7.1363778e-006,0.193335
-7.1343778e-006,0.193335
-7.1323778e-006,0.193335
-7.1303778e-006,0.175759
-7.1283778e-006,0.193335
-7.1263778e-006,0.193335
-7.1243778e-006,0.175759
-7.1223778e-006,0.175759
-7.1203778e-006,0.158183
-7.1183778e-006,0.175759
-7.1163778e-006,0.175759
-7.1143778e-006,0.193335
-7.1123778e-006,0.175759
-7.1103778e-006,0.140607
-7.1083778e-006,0.175759
-7.1063778e-006,0.158183
-7.1043778e-006,0.123031
-7.1023778e-006,0.140607
-7.1003778e-006,0.158183
-7.0983778e-006,0.140607
-7.0963778e-006,0.123031
-7.0943778e-006,0.123031
-7.0923778e-006,0.123031
-7.0903778e-006,0.140607
-7.0883778e-006,0.105456
-7.0863778e-006,0.0878796
-7.0843778e-006,0.0878796
-7.0823778e-006,0.123031
-7.0803778e-006,0.0878796
-7.0783778e-006,0.105456
-7.0763778e-006,0.105456
-7.0743778e-006,0.123031
-7.0723778e-006,0.0878796
-7.0703778e-006,0.0703037
-7.0683778e-006,0.0703037
-7.0663778e-006,0.0878796
-7.0643778e-006,0.0878796
-7.0623778e-006,0.0878796
-7.0603778e-006,0.0703037
-7.0583778e-006,0.0878796
-7.0563778e-006,0.0527278
-7.0543778e-006,0.0175759
-7.0523778e-006,0.0527278
-7.0503778e-006,0.0703037
