LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,11-May-2022 12:04:16,0                 
Time,Ampl
7.0828022e-005,0.158183
7.0830022e-005,0.140607
7.0832022e-005,0.158183
7.0834022e-005,0.158183
7.0836022e-005,0.175759
7.0838022e-005,0.158183
7.0840022e-005,0.175759
7.0842022e-005,0.175759
7.0844022e-005,0.193335
7.0846022e-005,0.158183
7.0848022e-005,0.175759
7.0850022e-005,0.175759
7.0852022e-005,0.193335
7.0854022e-005,0.175759
7.0856022e-005,0.193335
7.0858022e-005,0.193335
7.0860022e-005,0.228487
7.0862022e-005,0.175759
7.0864022e-005,0.193335
7.0866022e-005,0.210911
7.0868022e-005,0.210911
7.0870022e-005,0.175759
7.0872022e-005,0.193335
7.0874022e-005,0.228487
7.0876022e-005,0.210911
7.0878022e-005,0.210911
7.0880022e-005,0.210911
7.0882022e-005,0.228487
7.0884022e-005,0.246063
7.0886022e-005,0.193335
7.0888022e-005,0.228487
7.0890022e-005,0.228487
7.0892022e-005,0.228487
7.0894022e-005,0.210911
7.0896022e-005,0.228487
7.0898022e-005,0.228487
7.0900022e-005,0.228487
7.0902022e-005,0.228487
7.0904022e-005,0.246063
7.0906022e-005,0.246063
7.0908022e-005,0.246063
7.0910022e-005,0.210911
7.0912022e-005,0.228487
7.0914022e-005,0.246063
7.0916022e-005,0.281215
7.0918022e-005,0.228487
7.0920022e-005,0.246063
7.0922022e-005,0.263639
7.0924022e-005,0.263639
7.0926022e-005,0.263639
7.0928022e-005,0.263639
7.0930022e-005,0.263639
7.0932022e-005,0.263639
7.0934022e-005,0.246063
7.0936022e-005,0.263639
7.0938022e-005,0.281215
7.0940022e-005,0.263639
7.0942022e-005,0.263639
7.0944022e-005,0.246063
7.0946022e-005,0.281215
7.0948022e-005,0.263639
7.0950022e-005,0.263639
7.0952022e-005,0.281215
7.0954022e-005,0.263639
7.0956022e-005,0.298791
7.0958022e-005,0.281215
7.0960022e-005,0.281215
7.0962022e-005,0.281215
7.0964022e-005,0.298791
7.0966022e-005,0.246063
7.0968022e-005,0.281215
7.0970022e-005,0.263639
7.0972022e-005,0.298791
7.0974022e-005,0.298791
7.0976022e-005,0.281215
7.0978022e-005,0.298791
7.0980022e-005,0.298791
7.0982022e-005,0.263639
7.0984022e-005,0.298791
7.0986022e-005,0.316367
7.0988022e-005,0.298791
7.0990022e-005,0.263639
7.0992022e-005,0.298791
7.0994022e-005,0.298791
7.0996022e-005,0.316367
7.0998022e-005,0.298791
7.1000022e-005,0.316367
7.1002022e-005,0.298791
7.1004022e-005,0.298791
7.1006022e-005,0.298791
7.1008022e-005,0.298791
7.1010022e-005,0.316367
7.1012022e-005,0.298791
7.1014022e-005,0.298791
7.1016022e-005,0.298791
7.1018022e-005,0.316367
7.1020022e-005,0.298791
7.1022022e-005,0.246063
7.1024022e-005,0.281215
7.1026022e-005,0.316367
7.1028022e-005,0.298791
7.1030022e-005,0.281215
7.1032022e-005,0.298791
7.1034022e-005,0.316367
7.1036022e-005,0.298791
7.1038022e-005,0.263639
7.1040022e-005,0.298791
7.1042022e-005,0.298791
7.1044022e-005,0.281215
7.1046022e-005,0.281215
7.1048022e-005,0.298791
7.1050022e-005,0.298791
7.1052022e-005,0.298791
7.1054022e-005,0.263639
7.1056022e-005,0.298791
7.1058022e-005,0.298791
7.1060022e-005,0.298791
7.1062022e-005,0.281215
7.1064022e-005,0.263639
7.1066022e-005,0.298791
7.1068022e-005,0.316367
7.1070022e-005,0.263639
7.1072022e-005,0.316367
7.1074022e-005,0.333943
7.1076022e-005,0.281215
7.1078022e-005,0.263639
7.1080022e-005,0.263639
7.1082022e-005,0.281215
7.1084022e-005,0.281215
7.1086022e-005,0.263639
7.1088022e-005,0.263639
7.1090022e-005,0.298791
7.1092022e-005,0.298791
7.1094022e-005,0.246063
7.1096022e-005,0.281215
7.1098022e-005,0.281215
7.1100022e-005,0.263639
7.1102022e-005,0.263639
7.1104022e-005,0.263639
7.1106022e-005,0.298791
7.1108022e-005,0.281215
7.1110022e-005,0.263639
7.1112022e-005,0.263639
7.1114022e-005,0.263639
7.1116022e-005,0.246063
7.1118022e-005,0.228487
7.1120022e-005,0.246063
7.1122022e-005,0.281215
7.1124022e-005,0.246063
7.1126022e-005,0.246063
7.1128022e-005,0.246063
7.1130022e-005,0.263639
7.1132022e-005,0.246063
7.1134022e-005,0.246063
7.1136022e-005,0.228487
7.1138022e-005,0.228487
7.1140022e-005,0.246063
7.1142022e-005,0.210911
7.1144022e-005,0.210911
7.1146022e-005,0.228487
7.1148022e-005,0.228487
7.1150022e-005,0.210911
7.1152022e-005,0.210911
7.1154022e-005,0.246063
7.1156022e-005,0.246063
7.1158022e-005,0.210911
7.1160022e-005,0.210911
7.1162022e-005,0.210911
7.1164022e-005,0.228487
7.1166022e-005,0.193335
7.1168022e-005,0.210911
7.1170022e-005,0.193335
7.1172022e-005,0.210911
7.1174022e-005,0.193335
7.1176022e-005,0.193335
7.1178022e-005,0.193335
7.1180022e-005,0.193335
7.1182022e-005,0.175759
7.1184022e-005,0.175759
7.1186022e-005,0.175759
7.1188022e-005,0.175759
7.1190022e-005,0.158183
7.1192022e-005,0.175759
7.1194022e-005,0.158183
7.1196022e-005,0.175759
7.1198022e-005,0.140607
7.1200022e-005,0.158183
7.1202022e-005,0.158183
7.1204022e-005,0.158183
7.1206022e-005,0.140607
7.1208022e-005,0.158183
7.1210022e-005,0.175759
7.1212022e-005,0.158183
7.1214022e-005,0.158183
7.1216022e-005,0.105456
7.1218022e-005,0.140607
7.1220022e-005,0.140607
7.1222022e-005,0.123031
7.1224022e-005,0.123031
7.1226022e-005,0.140607
7.1228022e-005,0.123031
7.1230022e-005,0.123031
7.1232022e-005,0.105456
7.1234022e-005,0.123031
7.1236022e-005,0.123031
7.1238022e-005,0.0878796
7.1240022e-005,0.0703037
7.1242022e-005,0.105456
7.1244022e-005,0.105456
7.1246022e-005,0.0878796
7.1248022e-005,0.0878796
7.1250022e-005,0.0878796
7.1252022e-005,0.105456
7.1254022e-005,0.0527278
7.1256022e-005,0.0703037
7.1258022e-005,0.0703037
7.1260022e-005,0.105456
7.1262022e-005,0.0703037
7.1264022e-005,0.0527278
7.1266022e-005,0.0527278
7.1268022e-005,0.0703037
7.1270022e-005,0.0351519
7.1272022e-005,0.0175759
7.1274022e-005,-0.0175759
7.1276022e-005,0.0527278
7.1278022e-005,0.0175759
7.1280022e-005,0
7.1282022e-005,0.0703037
7.1284022e-005,0.0527278
7.1286022e-005,0.0351519
7.1288022e-005,0
7.1290022e-005,0.0351519
7.1292022e-005,0.0351519
7.1294022e-005,0
7.1296022e-005,0
7.1298022e-005,0
7.1300022e-005,0.0175759
7.1302022e-005,-0.0351519
7.1304022e-005,-0.0351519
7.1306022e-005,0.0175759
7.1308022e-005,0.0175759
7.1310022e-005,-0.0351519
7.1312022e-005,-0.0351519
7.1314022e-005,-0.0351519
7.1316022e-005,-0.0175759
7.1318022e-005,-0.0175759
7.1320022e-005,-0.0527278
7.1322022e-005,-0.0351519
7.1324022e-005,-0.0175759
7.1326022e-005,-0.0351519
7.1328022e-005,-0.0351519
7.1330022e-005,-0.0175759
7.1332022e-005,-0.0527278
7.1334022e-005,-0.0703037
7.1336022e-005,-0.0527278
7.1338022e-005,-0.0703037
7.1340022e-005,-0.0703037
7.1342022e-005,-0.0878796
7.1344022e-005,-0.0878796
7.1346022e-005,-0.0703037
7.1348022e-005,-0.0703037
7.1350022e-005,-0.0878796
7.1352022e-005,-0.123031
7.1354022e-005,-0.105456
7.1356022e-005,-0.0703037
7.1358022e-005,-0.105456
7.1360022e-005,-0.123031
7.1362022e-005,-0.0703037
7.1364022e-005,-0.0878796
7.1366022e-005,-0.105456
7.1368022e-005,-0.0878796
7.1370022e-005,-0.105456
7.1372022e-005,-0.123031
7.1374022e-005,-0.123031
7.1376022e-005,-0.140607
7.1378022e-005,-0.123031
7.1380022e-005,-0.105456
7.1382022e-005,-0.123031
7.1384022e-005,-0.123031
7.1386022e-005,-0.123031
7.1388022e-005,-0.0878796
7.1390022e-005,-0.158183
7.1392022e-005,-0.140607
7.1394022e-005,-0.140607
7.1396022e-005,-0.140607
7.1398022e-005,-0.140607
7.1400022e-005,-0.175759
7.1402022e-005,-0.175759
7.1404022e-005,-0.140607
7.1406022e-005,-0.158183
7.1408022e-005,-0.175759
7.1410022e-005,-0.158183
7.1412022e-005,-0.158183
7.1414022e-005,-0.193335
7.1416022e-005,-0.193335
7.1418022e-005,-0.193335
7.1420022e-005,-0.158183
7.1422022e-005,-0.193335
7.1424022e-005,-0.210911
7.1426022e-005,-0.193335
7.1428022e-005,-0.175759
7.1430022e-005,-0.193335
7.1432022e-005,-0.193335
7.1434022e-005,-0.193335
7.1436022e-005,-0.175759
7.1438022e-005,-0.210911
7.1440022e-005,-0.210911
7.1442022e-005,-0.210911
7.1444022e-005,-0.193335
7.1446022e-005,-0.193335
7.1448022e-005,-0.228487
7.1450022e-005,-0.210911
7.1452022e-005,-0.193335
7.1454022e-005,-0.210911
7.1456022e-005,-0.228487
7.1458022e-005,-0.228487
7.1460022e-005,-0.228487
7.1462022e-005,-0.228487
7.1464022e-005,-0.228487
7.1466022e-005,-0.246063
7.1468022e-005,-0.210911
7.1470022e-005,-0.263639
7.1472022e-005,-0.263639
7.1474022e-005,-0.228487
7.1476022e-005,-0.228487
7.1478022e-005,-0.263639
7.1480022e-005,-0.263639
7.1482022e-005,-0.263639
7.1484022e-005,-0.246063
7.1486022e-005,-0.281215
7.1488022e-005,-0.281215
7.1490022e-005,-0.263639
7.1492022e-005,-0.246063
7.1494022e-005,-0.263639
7.1496022e-005,-0.298791
7.1498022e-005,-0.263639
7.1500022e-005,-0.263639
7.1502022e-005,-0.298791
7.1504022e-005,-0.298791
7.1506022e-005,-0.263639
7.1508022e-005,-0.263639
7.1510022e-005,-0.298791
7.1512022e-005,-0.298791
7.1514022e-005,-0.281215
7.1516022e-005,-0.298791
7.1518022e-005,-0.298791
7.1520022e-005,-0.298791
7.1522022e-005,-0.281215
7.1524022e-005,-0.263639
7.1526022e-005,-0.298791
7.1528022e-005,-0.298791
7.1530022e-005,-0.281215
7.1532022e-005,-0.281215
7.1534022e-005,-0.316367
7.1536022e-005,-0.316367
7.1538022e-005,-0.263639
7.1540022e-005,-0.281215
7.1542022e-005,-0.316367
7.1544022e-005,-0.333943
7.1546022e-005,-0.316367
7.1548022e-005,-0.281215
7.1550022e-005,-0.316367
7.1552022e-005,-0.316367
7.1554022e-005,-0.316367
7.1556022e-005,-0.316367
7.1558022e-005,-0.316367
7.1560022e-005,-0.333943
7.1562022e-005,-0.316367
7.1564022e-005,-0.298791
7.1566022e-005,-0.333943
7.1568022e-005,-0.333943
7.1570022e-005,-0.316367
7.1572022e-005,-0.281215
7.1574022e-005,-0.316367
7.1576022e-005,-0.333943
7.1578022e-005,-0.298791
7.1580022e-005,-0.316367
7.1582022e-005,-0.333943
7.1584022e-005,-0.351519
7.1586022e-005,-0.316367
7.1588022e-005,-0.316367
7.1590022e-005,-0.333943
7.1592022e-005,-0.351519
7.1594022e-005,-0.333943
7.1596022e-005,-0.333943
7.1598022e-005,-0.333943
7.1600022e-005,-0.333943
7.1602022e-005,-0.333943
7.1604022e-005,-0.316367
7.1606022e-005,-0.333943
7.1608022e-005,-0.333943
7.1610022e-005,-0.298791
7.1612022e-005,-0.316367
7.1614022e-005,-0.333943
7.1616022e-005,-0.333943
7.1618022e-005,-0.316367
7.1620022e-005,-0.298791
7.1622022e-005,-0.333943
7.1624022e-005,-0.351519
7.1626022e-005,-0.298791
7.1628022e-005,-0.298791
7.1630022e-005,-0.316367
7.1632022e-005,-0.351519
7.1634022e-005,-0.281215
7.1636022e-005,-0.281215
7.1638022e-005,-0.316367
7.1640022e-005,-0.333943
7.1642022e-005,-0.298791
7.1644022e-005,-0.281215
7.1646022e-005,-0.316367
7.1648022e-005,-0.333943
7.1650022e-005,-0.298791
7.1652022e-005,-0.281215
7.1654022e-005,-0.298791
7.1656022e-005,-0.316367
7.1658022e-005,-0.298791
7.1660022e-005,-0.298791
7.1662022e-005,-0.316367
7.1664022e-005,-0.316367
7.1666022e-005,-0.298791
7.1668022e-005,-0.281215
7.1670022e-005,-0.316367
7.1672022e-005,-0.298791
7.1674022e-005,-0.263639
7.1676022e-005,-0.298791
7.1678022e-005,-0.316367
7.1680022e-005,-0.298791
7.1682022e-005,-0.298791
7.1684022e-005,-0.281215
7.1686022e-005,-0.298791
7.1688022e-005,-0.316367
7.1690022e-005,-0.281215
7.1692022e-005,-0.281215
7.1694022e-005,-0.298791
7.1696022e-005,-0.316367
7.1698022e-005,-0.263639
7.1700022e-005,-0.263639
7.1702022e-005,-0.281215
7.1704022e-005,-0.316367
7.1706022e-005,-0.263639
7.1708022e-005,-0.263639
7.1710022e-005,-0.281215
7.1712022e-005,-0.263639
7.1714022e-005,-0.263639
7.1716022e-005,-0.263639
7.1718022e-005,-0.246063
7.1720022e-005,-0.263639
7.1722022e-005,-0.263639
7.1724022e-005,-0.246063
7.1726022e-005,-0.263639
7.1728022e-005,-0.263639
7.1730022e-005,-0.246063
7.1732022e-005,-0.246063
7.1734022e-005,-0.228487
7.1736022e-005,-0.263639
7.1738022e-005,-0.246063
7.1740022e-005,-0.228487
7.1742022e-005,-0.246063
7.1744022e-005,-0.246063
7.1746022e-005,-0.228487
7.1748022e-005,-0.228487
7.1750022e-005,-0.228487
7.1752022e-005,-0.246063
7.1754022e-005,-0.193335
7.1756022e-005,-0.210911
7.1758022e-005,-0.228487
7.1760022e-005,-0.228487
7.1762022e-005,-0.210911
7.1764022e-005,-0.193335
7.1766022e-005,-0.228487
7.1768022e-005,-0.210911
7.1770022e-005,-0.193335
7.1772022e-005,-0.193335
7.1774022e-005,-0.210911
7.1776022e-005,-0.193335
7.1778022e-005,-0.193335
7.1780022e-005,-0.175759
7.1782022e-005,-0.210911
7.1784022e-005,-0.210911
7.1786022e-005,-0.175759
7.1788022e-005,-0.158183
7.1790022e-005,-0.175759
7.1792022e-005,-0.193335
7.1794022e-005,-0.175759
7.1796022e-005,-0.158183
7.1798022e-005,-0.175759
7.1800022e-005,-0.158183
7.1802022e-005,-0.158183
7.1804022e-005,-0.140607
7.1806022e-005,-0.175759
7.1808022e-005,-0.158183
7.1810022e-005,-0.158183
7.1812022e-005,-0.123031
7.1814022e-005,-0.158183
7.1816022e-005,-0.140607
7.1818022e-005,-0.123031
7.1820022e-005,-0.123031
7.1822022e-005,-0.123031
7.1824022e-005,-0.123031
7.1826022e-005,-0.123031
7.1828022e-005,-0.105456
7.1830022e-005,-0.123031
7.1832022e-005,-0.123031
7.1834022e-005,-0.123031
7.1836022e-005,-0.105456
7.1838022e-005,-0.0878796
7.1840022e-005,-0.105456
7.1842022e-005,-0.123031
7.1844022e-005,-0.0878796
7.1846022e-005,-0.0878796
7.1848022e-005,-0.0878796
7.1850022e-005,-0.0878796
7.1852022e-005,-0.0878796
7.1854022e-005,-0.0878796
7.1856022e-005,-0.105456
7.1858022e-005,-0.0703037
7.1860022e-005,-0.0703037
7.1862022e-005,-0.0703037
7.1864022e-005,-0.0527278
7.1866022e-005,-0.0878796
7.1868022e-005,-0.0703037
7.1870022e-005,-0.0703037
7.1872022e-005,-0.0703037
7.1874022e-005,-0.0351519
7.1876022e-005,-0.0527278
7.1878022e-005,-0.0351519
7.1880022e-005,-0.0527278
7.1882022e-005,-0.0351519
7.1884022e-005,-0.0175759
7.1886022e-005,-0.0527278
7.1888022e-005,-0.0351519
7.1890022e-005,-0.0175759
7.1892022e-005,-0.0351519
7.1894022e-005,-0.0351519
7.1896022e-005,-0.0527278
7.1898022e-005,-0.0175759
7.1900022e-005,0
7.1902022e-005,-0.0351519
7.1904022e-005,-0.0175759
7.1906022e-005,0
7.1908022e-005,0
7.1910022e-005,-0.0351519
7.1912022e-005,0
7.1914022e-005,0
7.1916022e-005,0.0175759
7.1918022e-005,-0.0175759
7.1920022e-005,0
7.1922022e-005,0.0175759
7.1924022e-005,0.0527278
7.1926022e-005,0
7.1928022e-005,0
7.1930022e-005,0.0351519
7.1932022e-005,0.0527278
7.1934022e-005,0.0527278
7.1936022e-005,0.0175759
7.1938022e-005,0.0351519
7.1940022e-005,0.0703037
7.1942022e-005,0.0527278
7.1944022e-005,0.0175759
7.1946022e-005,0.0703037
7.1948022e-005,0.0878796
7.1950022e-005,0.0527278
7.1952022e-005,0.0527278
7.1954022e-005,0.0878796
7.1956022e-005,0.105456
7.1958022e-005,0.0703037
7.1960022e-005,0.0703037
7.1962022e-005,0.0703037
7.1964022e-005,0.0878796
7.1966022e-005,0.0703037
7.1968022e-005,0.105456
7.1970022e-005,0.0878796
7.1972022e-005,0.105456
7.1974022e-005,0.0878796
7.1976022e-005,0.0878796
7.1978022e-005,0.105456
7.1980022e-005,0.123031
7.1982022e-005,0.123031
7.1984022e-005,0.0878796
7.1986022e-005,0.140607
7.1988022e-005,0.123031
7.1990022e-005,0.105456
7.1992022e-005,0.140607
7.1994022e-005,0.123031
7.1996022e-005,0.158183
7.1998022e-005,0.123031
7.2000022e-005,0.158183
7.2002022e-005,0.158183
7.2004022e-005,0.175759
7.2006022e-005,0.123031
7.2008022e-005,0.158183
7.2010022e-005,0.158183
7.2012022e-005,0.175759
7.2014022e-005,0.158183
7.2016022e-005,0.158183
7.2018022e-005,0.158183
7.2020022e-005,0.175759
7.2022022e-005,0.158183
7.2024022e-005,0.158183
7.2026022e-005,0.158183
7.2028022e-005,0.175759
7.2030022e-005,0.175759
7.2032022e-005,0.175759
7.2034022e-005,0.193335
7.2036022e-005,0.193335
7.2038022e-005,0.175759
7.2040022e-005,0.210911
7.2042022e-005,0.193335
7.2044022e-005,0.210911
7.2046022e-005,0.210911
7.2048022e-005,0.193335
7.2050022e-005,0.193335
7.2052022e-005,0.210911
7.2054022e-005,0.210911
7.2056022e-005,0.193335
7.2058022e-005,0.210911
7.2060022e-005,0.210911
7.2062022e-005,0.193335
7.2064022e-005,0.210911
7.2066022e-005,0.246063
7.2068022e-005,0.228487
7.2070022e-005,0.210911
7.2072022e-005,0.228487
7.2074022e-005,0.246063
7.2076022e-005,0.228487
7.2078022e-005,0.210911
7.2080022e-005,0.246063
7.2082022e-005,0.263639
7.2084022e-005,0.228487
7.2086022e-005,0.246063
7.2088022e-005,0.263639
7.2090022e-005,0.246063
7.2092022e-005,0.263639
7.2094022e-005,0.228487
7.2096022e-005,0.246063
7.2098022e-005,0.246063
7.2100022e-005,0.246063
7.2102022e-005,0.246063
7.2104022e-005,0.228487
7.2106022e-005,0.263639
7.2108022e-005,0.263639
7.2110022e-005,0.246063
7.2112022e-005,0.281215
7.2114022e-005,0.281215
7.2116022e-005,0.281215
7.2118022e-005,0.246063
7.2120022e-005,0.263639
7.2122022e-005,0.281215
7.2124022e-005,0.298791
7.2126022e-005,0.263639
7.2128022e-005,0.281215
7.2130022e-005,0.298791
7.2132022e-005,0.281215
7.2134022e-005,0.281215
7.2136022e-005,0.281215
7.2138022e-005,0.281215
7.2140022e-005,0.298791
7.2142022e-005,0.263639
7.2144022e-005,0.281215
7.2146022e-005,0.298791
7.2148022e-005,0.281215
7.2150022e-005,0.263639
7.2152022e-005,0.298791
7.2154022e-005,0.298791
7.2156022e-005,0.298791
7.2158022e-005,0.281215
7.2160022e-005,0.263639
7.2162022e-005,0.298791
7.2164022e-005,0.298791
7.2166022e-005,0.263639
7.2168022e-005,0.281215
7.2170022e-005,0.316367
7.2172022e-005,0.298791
7.2174022e-005,0.298791
7.2176022e-005,0.281215
7.2178022e-005,0.298791
7.2180022e-005,0.298791
7.2182022e-005,0.298791
7.2184022e-005,0.298791
7.2186022e-005,0.298791
7.2188022e-005,0.316367
7.2190022e-005,0.298791
7.2192022e-005,0.298791
7.2194022e-005,0.316367
7.2196022e-005,0.316367
7.2198022e-005,0.298791
7.2200022e-005,0.316367
7.2202022e-005,0.298791
7.2204022e-005,0.298791
7.2206022e-005,0.298791
7.2208022e-005,0.298791
7.2210022e-005,0.298791
7.2212022e-005,0.281215
7.2214022e-005,0.281215
7.2216022e-005,0.316367
7.2218022e-005,0.281215
7.2220022e-005,0.316367
7.2222022e-005,0.281215
7.2224022e-005,0.298791
7.2226022e-005,0.281215
7.2228022e-005,0.298791
7.2230022e-005,0.263639
7.2232022e-005,0.263639
7.2234022e-005,0.298791
7.2236022e-005,0.298791
7.2238022e-005,0.281215
7.2240022e-005,0.263639
7.2242022e-005,0.298791
7.2244022e-005,0.316367
7.2246022e-005,0.263639
7.2248022e-005,0.281215
7.2250022e-005,0.298791
7.2252022e-005,0.298791
7.2254022e-005,0.298791
7.2256022e-005,0.281215
7.2258022e-005,0.316367
7.2260022e-005,0.298791
7.2262022e-005,0.281215
7.2264022e-005,0.281215
7.2266022e-005,0.281215
7.2268022e-005,0.281215
7.2270022e-005,0.281215
7.2272022e-005,0.263639
7.2274022e-005,0.298791
7.2276022e-005,0.298791
7.2278022e-005,0.263639
7.2280022e-005,0.298791
7.2282022e-005,0.263639
7.2284022e-005,0.281215
7.2286022e-005,0.263639
7.2288022e-005,0.246063
7.2290022e-005,0.281215
7.2292022e-005,0.263639
7.2294022e-005,0.246063
7.2296022e-005,0.263639
7.2298022e-005,0.246063
7.2300022e-005,0.281215
7.2302022e-005,0.246063
7.2304022e-005,0.246063
7.2306022e-005,0.246063
7.2308022e-005,0.246063
7.2310022e-005,0.228487
7.2312022e-005,0.228487
7.2314022e-005,0.246063
7.2316022e-005,0.246063
7.2318022e-005,0.228487
7.2320022e-005,0.246063
7.2322022e-005,0.228487
7.2324022e-005,0.228487
7.2326022e-005,0.210911
7.2328022e-005,0.246063
7.2330022e-005,0.246063
7.2332022e-005,0.246063
7.2334022e-005,0.228487
7.2336022e-005,0.210911
7.2338022e-005,0.246063
7.2340022e-005,0.228487
7.2342022e-005,0.193335
7.2344022e-005,0.210911
7.2346022e-005,0.228487
7.2348022e-005,0.228487
7.2350022e-005,0.175759
7.2352022e-005,0.210911
7.2354022e-005,0.210911
7.2356022e-005,0.210911
7.2358022e-005,0.193335
7.2360022e-005,0.210911
7.2362022e-005,0.193335
7.2364022e-005,0.193335
7.2366022e-005,0.193335
7.2368022e-005,0.175759
7.2370022e-005,0.193335
7.2372022e-005,0.193335
7.2374022e-005,0.175759
7.2376022e-005,0.175759
7.2378022e-005,0.193335
7.2380022e-005,0.193335
7.2382022e-005,0.175759
7.2384022e-005,0.175759
7.2386022e-005,0.193335
7.2388022e-005,0.193335
7.2390022e-005,0.158183
7.2392022e-005,0.175759
7.2394022e-005,0.158183
7.2396022e-005,0.175759
7.2398022e-005,0.140607
7.2400022e-005,0.158183
7.2402022e-005,0.158183
7.2404022e-005,0.158183
7.2406022e-005,0.158183
7.2408022e-005,0.158183
7.2410022e-005,0.140607
7.2412022e-005,0.140607
7.2414022e-005,0.140607
7.2416022e-005,0.123031
7.2418022e-005,0.123031
7.2420022e-005,0.140607
7.2422022e-005,0.123031
7.2424022e-005,0.105456
7.2426022e-005,0.123031
7.2428022e-005,0.123031
7.2430022e-005,0.123031
7.2432022e-005,0.123031
7.2434022e-005,0.123031
7.2436022e-005,0.123031
7.2438022e-005,0.123031
7.2440022e-005,0.105456
7.2442022e-005,0.105456
7.2444022e-005,0.105456
7.2446022e-005,0.0878796
7.2448022e-005,0.0878796
7.2450022e-005,0.105456
7.2452022e-005,0.0878796
7.2454022e-005,0.0527278
7.2456022e-005,-0.0351519
7.2458022e-005,0.0527278
7.2460022e-005,0.0703037
7.2462022e-005,0.0527278
7.2464022e-005,0.0527278
7.2466022e-005,0.0527278
7.2468022e-005,0.0703037
7.2470022e-005,0.0527278
7.2472022e-005,0.0175759
7.2474022e-005,0.0527278
7.2476022e-005,0.0527278
7.2478022e-005,0.0351519
7.2480022e-005,0.0175759
7.2482022e-005,0.0527278
7.2484022e-005,0.0703037
7.2486022e-005,0.0175759
7.2488022e-005,0.0175759
7.2490022e-005,0.0351519
7.2492022e-005,0.0527278
7.2494022e-005,0.0175759
7.2496022e-005,-0.0175759
7.2498022e-005,0.0351519
7.2500022e-005,0
7.2502022e-005,-0.0175759
7.2504022e-005,-0.0351519
7.2506022e-005,0
7.2508022e-005,0
7.2510022e-005,-0.0175759
7.2512022e-005,-0.0175759
7.2514022e-005,0
7.2516022e-005,0.0175759
7.2518022e-005,-0.0175759
7.2520022e-005,-0.0351519
7.2522022e-005,-0.0175759
7.2524022e-005,-0.0175759
7.2526022e-005,-0.0351519
7.2528022e-005,-0.0351519
7.2530022e-005,-0.0351519
7.2532022e-005,-0.0175759
7.2534022e-005,-0.0703037
7.2536022e-005,-0.0527278
7.2538022e-005,-0.0175759
7.2540022e-005,-0.0351519
7.2542022e-005,-0.0703037
7.2544022e-005,-0.0703037
7.2546022e-005,-0.0527278
7.2548022e-005,-0.0527278
7.2550022e-005,-0.0703037
7.2552022e-005,-0.0878796
7.2554022e-005,-0.0527278
7.2556022e-005,-0.0703037
7.2558022e-005,-0.0878796
7.2560022e-005,-0.0703037
7.2562022e-005,-0.0878796
7.2564022e-005,-0.0703037
7.2566022e-005,-0.123031
7.2568022e-005,-0.123031
7.2570022e-005,-0.0878796
7.2572022e-005,-0.0878796
7.2574022e-005,-0.0878796
7.2576022e-005,-0.123031
7.2578022e-005,-0.0878796
7.2580022e-005,-0.105456
7.2582022e-005,-0.105456
7.2584022e-005,-0.140607
7.2586022e-005,-0.123031
7.2588022e-005,-0.105456
7.2590022e-005,-0.140607
7.2592022e-005,-0.140607
7.2594022e-005,-0.123031
7.2596022e-005,-0.105456
7.2598022e-005,-0.158183
7.2600022e-005,-0.140607
7.2602022e-005,-0.140607
7.2604022e-005,-0.123031
7.2606022e-005,-0.158183
7.2608022e-005,-0.158183
7.2610022e-005,-0.140607
7.2612022e-005,-0.140607
7.2614022e-005,-0.140607
7.2616022e-005,-0.175759
7.2618022e-005,-0.158183
7.2620022e-005,-0.140607
7.2622022e-005,-0.175759
7.2624022e-005,-0.175759
7.2626022e-005,-0.175759
7.2628022e-005,-0.175759
7.2630022e-005,-0.210911
7.2632022e-005,-0.175759
7.2634022e-005,-0.158183
7.2636022e-005,-0.175759
7.2638022e-005,-0.193335
7.2640022e-005,-0.193335
7.2642022e-005,-0.193335
7.2644022e-005,-0.175759
7.2646022e-005,-0.210911
7.2648022e-005,-0.210911
7.2650022e-005,-0.193335
7.2652022e-005,-0.175759
7.2654022e-005,-0.210911
7.2656022e-005,-0.210911
7.2658022e-005,-0.175759
7.2660022e-005,-0.193335
7.2662022e-005,-0.228487
7.2664022e-005,-0.228487
7.2666022e-005,-0.210911
7.2668022e-005,-0.193335
7.2670022e-005,-0.246063
7.2672022e-005,-0.228487
7.2674022e-005,-0.193335
7.2676022e-005,-0.210911
7.2678022e-005,-0.228487
7.2680022e-005,-0.246063
7.2682022e-005,-0.228487
7.2684022e-005,-0.193335
7.2686022e-005,-0.246063
7.2688022e-005,-0.246063
7.2690022e-005,-0.246063
7.2692022e-005,-0.210911
7.2694022e-005,-0.246063
7.2696022e-005,-0.246063
7.2698022e-005,-0.228487
7.2700022e-005,-0.228487
7.2702022e-005,-0.263639
7.2704022e-005,-0.263639
7.2706022e-005,-0.246063
7.2708022e-005,-0.228487
7.2710022e-005,-0.263639
7.2712022e-005,-0.263639
7.2714022e-005,-0.263639
7.2716022e-005,-0.246063
7.2718022e-005,-0.281215
7.2720022e-005,-0.281215
7.2722022e-005,-0.263639
7.2724022e-005,-0.246063
7.2726022e-005,-0.263639
7.2728022e-005,-0.281215
7.2730022e-005,-0.263639
7.2732022e-005,-0.263639
7.2734022e-005,-0.263639
7.2736022e-005,-0.281215
