LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100001
Segment,TrigTime,TimeSinceSegment1
#1,11-May-2022 12:02:38,0                 
Time,Ampl
2.5121222e-005,0.0878796
2.5123222e-005,0.123031
2.5125222e-005,0.105456
2.5127222e-005,0.158183
2.5129222e-005,0.123031
2.5131222e-005,0.123031
2.5133222e-005,0.158183
2.5135222e-005,0.140607
2.5137222e-005,0.140607
2.5139222e-005,0.158183
2.5141222e-005,0.123031
2.5143222e-005,0.158183
2.5145222e-005,0.158183
2.5147222e-005,0.175759
2.5149222e-005,0.158183
2.5151222e-005,0.158183
2.5153222e-005,0.158183
2.5155222e-005,0.158183
2.5157222e-005,0.158183
2.5159222e-005,0.175759
2.5161222e-005,0.158183
2.5163222e-005,0.175759
2.5165222e-005,0.175759
2.5167222e-005,0.193335
2.5169222e-005,0.175759
2.5171222e-005,0.210911
2.5173222e-005,0.193335
2.5175222e-005,0.210911
2.5177222e-005,0.175759
2.5179222e-005,0.210911
2.5181222e-005,0.210911
2.5183222e-005,0.193335
2.5185222e-005,0.210911
2.5187222e-005,0.210911
2.5189222e-005,0.228487
2.5191222e-005,0.228487
2.5193222e-005,0.210911
2.5195222e-005,0.228487
2.5197222e-005,0.228487
2.5199222e-005,0.263639
2.5201222e-005,0.228487
2.5203222e-005,0.246063
2.5205222e-005,0.246063
2.5207222e-005,0.246063
2.5209222e-005,0.246063
2.5211222e-005,0.263639
2.5213222e-005,0.263639
2.5215222e-005,0.246063
2.5217222e-005,0.246063
2.5219222e-005,0.228487
2.5221222e-005,0.263639
2.5223222e-005,0.281215
2.5225222e-005,0.263639
2.5227222e-005,0.246063
2.5229222e-005,0.263639
2.5231222e-005,0.263639
2.5233222e-005,0.263639
2.5235222e-005,0.263639
2.5237222e-005,0.281215
2.5239222e-005,0.281215
2.5241222e-005,0.298791
2.5243222e-005,0.263639
2.5245222e-005,0.298791
2.5247222e-005,0.298791
2.5249222e-005,0.281215
2.5251222e-005,0.298791
2.5253222e-005,0.298791
2.5255222e-005,0.298791
2.5257222e-005,0.298791
2.5259222e-005,0.316367
2.5261222e-005,0.333943
2.5263222e-005,0.316367
2.5265222e-005,0.281215
2.5267222e-005,0.298791
2.5269222e-005,0.298791
2.5271222e-005,0.333943
2.5273222e-005,0.298791
2.5275222e-005,0.298791
2.5277222e-005,0.316367
2.5279222e-005,0.333943
2.5281222e-005,0.333943
2.5283222e-005,0.316367
2.5285222e-005,0.298791
2.5287222e-005,0.333943
2.5289222e-005,0.333943
2.5291222e-005,0.333943
2.5293222e-005,0.333943
2.5295222e-005,0.333943
2.5297222e-005,0.298791
2.5299222e-005,0.333943
2.5301222e-005,0.333943
2.5303222e-005,0.333943
2.5305222e-005,0.316367
2.5307222e-005,0.316367
2.5309222e-005,0.333943
2.5311222e-005,0.351519
2.5313222e-005,0.333943
2.5315222e-005,0.316367
2.5317222e-005,0.333943
2.5319222e-005,0.333943
2.5321222e-005,0.333943
2.5323222e-005,0.333943
2.5325222e-005,0.369094
2.5327222e-005,0.351519
2.5329222e-005,0.333943
2.5331222e-005,0.333943
2.5333222e-005,0.351519
2.5335222e-005,0.351519
2.5337222e-005,0.333943
2.5339222e-005,0.333943
2.5341222e-005,0.351519
2.5343222e-005,0.351519
2.5345222e-005,0.333943
2.5347222e-005,0.351519
2.5349222e-005,0.369094
2.5351222e-005,0.369094
2.5353222e-005,0.316367
2.5355222e-005,0.351519
2.5357222e-005,0.369094
2.5359222e-005,0.369094
2.5361222e-005,0.351519
2.5363222e-005,0.333943
2.5365222e-005,0.351519
2.5367222e-005,0.369094
2.5369222e-005,0.333943
2.5371222e-005,0.333943
2.5373222e-005,0.369094
2.5375222e-005,0.351519
2.5377222e-005,0.333943
2.5379222e-005,0.333943
2.5381222e-005,0.333943
2.5383222e-005,0.351519
2.5385222e-005,0.316367
2.5387222e-005,0.351519
2.5389222e-005,0.351519
2.5391222e-005,0.351519
2.5393222e-005,0.333943
2.5395222e-005,0.316367
2.5397222e-005,0.333943
2.5399222e-005,0.333943
2.5401222e-005,0.316367
2.5403222e-005,0.333943
2.5405222e-005,0.351519
2.5407222e-005,0.333943
2.5409222e-005,0.298791
2.5411222e-005,0.333943
2.5413222e-005,0.333943
2.5415222e-005,0.351519
2.5417222e-005,0.316367
2.5419222e-005,0.316367
2.5421222e-005,0.369094
2.5423222e-005,0.316367
2.5425222e-005,0.316367
2.5427222e-005,0.316367
2.5429222e-005,0.333943
2.5431222e-005,0.333943
2.5433222e-005,0.281215
2.5435222e-005,0.316367
2.5437222e-005,0.316367
2.5439222e-005,0.298791
2.5441222e-005,0.298791
2.5443222e-005,0.316367
2.5445222e-005,0.298791
2.5447222e-005,0.316367
2.5449222e-005,0.298791
2.5451222e-005,0.298791
2.5453222e-005,0.316367
2.5455222e-005,0.298791
2.5457222e-005,0.281215
2.5459222e-005,0.281215
2.5461222e-005,0.316367
2.5463222e-005,0.298791
2.5465222e-005,0.263639
2.5467222e-005,0.281215
2.5469222e-005,0.298791
2.5471222e-005,0.298791
2.5473222e-005,0.246063
2.5475222e-005,0.263639
2.5477222e-005,0.298791
2.5479222e-005,0.263639
2.5481222e-005,0.263639
2.5483222e-005,0.263639
2.5485222e-005,0.281215
2.5487222e-005,0.246063
2.5489222e-005,0.246063
2.5491222e-005,0.228487
2.5493222e-005,0.263639
2.5495222e-005,0.246063
2.5497222e-005,0.210911
2.5499222e-005,0.228487
2.5501222e-005,0.263639
2.5503222e-005,0.263639
2.5505222e-005,0.210911
2.5507222e-005,0.246063
2.5509222e-005,0.228487
2.5511222e-005,0.228487
2.5513222e-005,0.210911
2.5515222e-005,0.228487
2.5517222e-005,0.210911
2.5519222e-005,0.246063
2.5521222e-005,0.175759
2.5523222e-005,0.210911
2.5525222e-005,0.193335
2.5527222e-005,0.210911
2.5529222e-005,0.193335
2.5531222e-005,0.193335
2.5533222e-005,0.210911
2.5535222e-005,0.193335
2.5537222e-005,0.193335
2.5539222e-005,0.175759
2.5541222e-005,0.193335
2.5543222e-005,0.193335
2.5545222e-005,0.158183
2.5547222e-005,0.140607
2.5549222e-005,0.175759
2.5551222e-005,0.175759
2.5553222e-005,0.158183
2.5555222e-005,0.158183
2.5557222e-005,0.193335
2.5559222e-005,0.158183
2.5561222e-005,0.140607
2.5563222e-005,0.158183
2.5565222e-005,0.158183
2.5567222e-005,0.158183
2.5569222e-005,0.123031
2.5571222e-005,0.123031
2.5573222e-005,0.158183
2.5575222e-005,0.158183
2.5577222e-005,0.123031
2.5579222e-005,0.140607
2.5581222e-005,0.123031
2.5583222e-005,0.123031
2.5585222e-005,0.0878796
2.5587222e-005,0.105456
2.5589222e-005,0.0878796
2.5591222e-005,0.123031
2.5593222e-005,0.0878796
2.5595222e-005,0.0878796
2.5597222e-005,0.0878796
2.5599222e-005,0.0878796
2.5601222e-005,0.0527278
2.5603222e-005,0.0703037
2.5605222e-005,0.0878796
2.5607222e-005,0.105456
2.5609222e-005,0.0878796
2.5611222e-005,0.0703037
2.5613222e-005,0.0703037
2.5615222e-005,0.0878796
2.5617222e-005,0.0527278
2.5619222e-005,0.0351519
2.5621222e-005,0.0351519
2.5623222e-005,0.0703037
2.5625222e-005,0.0175759
2.5627222e-005,0.0527278
2.5629222e-005,0.0175759
2.5631222e-005,0.0351519
2.5633222e-005,0
2.5635222e-005,0.0175759
2.5637222e-005,0.0351519
2.5639222e-005,0.0527278
2.5641222e-005,-0.0351519
2.5643222e-005,0
2.5645222e-005,0
2.5647222e-005,0.0175759
2.5649222e-005,0
2.5651222e-005,-0.0351519
2.5653222e-005,0
2.5655222e-005,0
2.5657222e-005,-0.0351519
2.5659222e-005,-0.0175759
2.5661222e-005,-0.0175759
2.5663222e-005,0.0175759
2.5665222e-005,-0.0351519
2.5667222e-005,-0.0527278
2.5669222e-005,-0.0351519
2.5671222e-005,-0.0351519
2.5673222e-005,-0.0703037
2.5675222e-005,-0.0527278
2.5677222e-005,-0.0351519
2.5679222e-005,-0.0703037
2.5681222e-005,-0.0878796
2.5683222e-005,-0.0703037
2.5685222e-005,-0.0527278
2.5687222e-005,-0.0527278
2.5689222e-005,-0.0878796
2.5691222e-005,-0.0703037
2.5693222e-005,-0.0878796
2.5695222e-005,-0.0878796
2.5697222e-005,-0.105456
2.5699222e-005,-0.105456
2.5701222e-005,-0.105456
2.5703222e-005,-0.0878796
2.5705222e-005,-0.123031
2.5707222e-005,-0.0878796
2.5709222e-005,-0.105456
2.5711222e-005,-0.0878796
2.5713222e-005,-0.123031
2.5715222e-005,-0.123031
2.5717222e-005,-0.123031
2.5719222e-005,-0.105456
2.5721222e-005,-0.140607
2.5723222e-005,-0.140607
2.5725222e-005,-0.140607
2.5727222e-005,-0.105456
2.5729222e-005,-0.158183
2.5731222e-005,-0.123031
2.5733222e-005,-0.140607
2.5735222e-005,-0.123031
2.5737222e-005,-0.175759
2.5739222e-005,-0.158183
2.5741222e-005,-0.140607
2.5743222e-005,-0.123031
2.5745222e-005,-0.193335
2.5747222e-005,-0.175759
2.5749222e-005,-0.175759
2.5751222e-005,-0.175759
2.5753222e-005,-0.193335
2.5755222e-005,-0.175759
2.5757222e-005,-0.193335
2.5759222e-005,-0.175759
2.5761222e-005,-0.193335
2.5763222e-005,-0.193335
2.5765222e-005,-0.193335
2.5767222e-005,-0.193335
2.5769222e-005,-0.210911
2.5771222e-005,-0.210911
2.5773222e-005,-0.228487
2.5775222e-005,-0.193335
2.5777222e-005,-0.246063
2.5779222e-005,-0.210911
2.5781222e-005,-0.210911
2.5783222e-005,-0.210911
2.5785222e-005,-0.210911
2.5787222e-005,-0.246063
2.5789222e-005,-0.210911
2.5791222e-005,-0.210911
2.5793222e-005,-0.228487
2.5795222e-005,-0.281215
2.5797222e-005,-0.246063
2.5799222e-005,-0.210911
2.5801222e-005,-0.210911
2.5803222e-005,-0.281215
2.5805222e-005,-0.263639
2.5807222e-005,-0.246063
2.5809222e-005,-0.281215
2.5811222e-005,-0.281215
2.5813222e-005,-0.281215
2.5815222e-005,-0.246063
2.5817222e-005,-0.281215
2.5819222e-005,-0.281215
2.5821222e-005,-0.263639
2.5823222e-005,-0.263639
2.5825222e-005,-0.316367
2.5827222e-005,-0.263639
2.5829222e-005,-0.298791
2.5831222e-005,-0.263639
2.5833222e-005,-0.316367
2.5835222e-005,-0.298791
2.5837222e-005,-0.281215
2.5839222e-005,-0.263639
2.5841222e-005,-0.298791
2.5843222e-005,-0.298791
2.5845222e-005,-0.281215
2.5847222e-005,-0.281215
2.5849222e-005,-0.298791
2.5851222e-005,-0.316367
2.5853222e-005,-0.298791
2.5855222e-005,-0.281215
2.5857222e-005,-0.316367
2.5859222e-005,-0.316367
2.5861222e-005,-0.316367
2.5863222e-005,-0.298791
2.5865222e-005,-0.316367
2.5867222e-005,-0.316367
2.5869222e-005,-0.333943
2.5871222e-005,-0.316367
2.5873222e-005,-0.351519
2.5875222e-005,-0.316367
2.5877222e-005,-0.316367
2.5879222e-005,-0.333943
2.5881222e-005,-0.316367
2.5883222e-005,-0.333943
2.5885222e-005,-0.333943
2.5887222e-005,-0.298791
2.5889222e-005,-0.333943
2.5891222e-005,-0.333943
2.5893222e-005,-0.333943
2.5895222e-005,-0.298791
2.5897222e-005,-0.351519
2.5899222e-005,-0.38667
2.5901222e-005,-0.333943
2.5903222e-005,-0.333943
2.5905222e-005,-0.369094
2.5907222e-005,-0.333943
2.5909222e-005,-0.333943
2.5911222e-005,-0.316367
2.5913222e-005,-0.333943
2.5915222e-005,-0.351519
2.5917222e-005,-0.333943
2.5919222e-005,-0.316367
2.5921222e-005,-0.351519
2.5923222e-005,-0.351519
2.5925222e-005,-0.351519
2.5927222e-005,-0.351519
2.5929222e-005,-0.333943
2.5931222e-005,-0.351519
2.5933222e-005,-0.333943
2.5935222e-005,-0.333943
2.5937222e-005,-0.333943
2.5939222e-005,-0.351519
2.5941222e-005,-0.333943
2.5943222e-005,-0.316367
2.5945222e-005,-0.333943
2.5947222e-005,-0.351519
2.5949222e-005,-0.333943
2.5951222e-005,-0.316367
2.5953222e-005,-0.351519
2.5955222e-005,-0.369094
2.5957222e-005,-0.351519
2.5959222e-005,-0.298791
2.5961222e-005,-0.369094
2.5963222e-005,-0.351519
2.5965222e-005,-0.316367
2.5967222e-005,-0.351519
2.5969222e-005,-0.351519
2.5971222e-005,-0.351519
2.5973222e-005,-0.316367
2.5975222e-005,-0.333943
2.5977222e-005,-0.38667
2.5979222e-005,-0.333943
2.5981222e-005,-0.333943
2.5983222e-005,-0.298791
2.5985222e-005,-0.333943
2.5987222e-005,-0.333943
2.5989222e-005,-0.333943
2.5991222e-005,-0.298791
2.5993222e-005,-0.351519
2.5995222e-005,-0.351519
2.5997222e-005,-0.298791
2.5999222e-005,-0.281215
2.6001222e-005,-0.351519
2.6003222e-005,-0.316367
2.6005222e-005,-0.316367
2.6007222e-005,-0.298791
2.6009222e-005,-0.351519
2.6011222e-005,-0.333943
2.6013222e-005,-0.316367
2.6015222e-005,-0.298791
2.6017222e-005,-0.333943
2.6019222e-005,-0.333943
2.6021222e-005,-0.298791
2.6023222e-005,-0.298791
2.6025222e-005,-0.333943
2.6027222e-005,-0.316367
2.6029222e-005,-0.316367
2.6031222e-005,-0.298791
2.6033222e-005,-0.333943
2.6035222e-005,-0.316367
2.6037222e-005,-0.316367
2.6039222e-005,-0.281215
2.6041222e-005,-0.316367
2.6043222e-005,-0.298791
2.6045222e-005,-0.281215
2.6047222e-005,-0.263639
2.6049222e-005,-0.316367
2.6051222e-005,-0.281215
2.6053222e-005,-0.281215
2.6055222e-005,-0.281215
2.6057222e-005,-0.298791
2.6059222e-005,-0.281215
2.6061222e-005,-0.281215
2.6063222e-005,-0.263639
2.6065222e-005,-0.263639
2.6067222e-005,-0.281215
2.6069222e-005,-0.263639
2.6071222e-005,-0.263639
2.6073222e-005,-0.281215
2.6075222e-005,-0.263639
2.6077222e-005,-0.246063
2.6079222e-005,-0.228487
2.6081222e-005,-0.263639
2.6083222e-005,-0.263639
2.6085222e-005,-0.246063
2.6087222e-005,-0.246063
2.6089222e-005,-0.263639
2.6091222e-005,-0.281215
2.6093222e-005,-0.246063
2.6095222e-005,-0.228487
2.6097222e-005,-0.281215
2.6099222e-005,-0.246063
2.6101222e-005,-0.210911
2.6103222e-005,-0.210911
2.6105222e-005,-0.246063
2.6107222e-005,-0.246063
2.6109222e-005,-0.210911
2.6111222e-005,-0.210911
2.6113222e-005,-0.210911
2.6115222e-005,-0.210911
2.6117222e-005,-0.193335
2.6119222e-005,-0.175759
2.6121222e-005,-0.210911
2.6123222e-005,-0.210911
2.6125222e-005,-0.193335
2.6127222e-005,-0.193335
2.6129222e-005,-0.210911
2.6131222e-005,-0.193335
2.6133222e-005,-0.175759
2.6135222e-005,-0.175759
2.6137222e-005,-0.193335
2.6139222e-005,-0.193335
2.6141222e-005,-0.158183
2.6143222e-005,-0.175759
2.6145222e-005,-0.193335
2.6147222e-005,-0.175759
2.6149222e-005,-0.158183
2.6151222e-005,-0.158183
2.6153222e-005,-0.175759
2.6155222e-005,-0.158183
2.6157222e-005,-0.140607
2.6159222e-005,-0.123031
2.6161222e-005,-0.158183
2.6163222e-005,-0.123031
2.6165222e-005,-0.158183
2.6167222e-005,-0.140607
2.6169222e-005,-0.158183
2.6171222e-005,-0.140607
2.6173222e-005,-0.123031
2.6175222e-005,-0.105456
2.6177222e-005,-0.140607
2.6179222e-005,-0.123031
2.6181222e-005,-0.105456
2.6183222e-005,-0.105456
2.6185222e-005,-0.0878796
2.6187222e-005,-0.123031
2.6189222e-005,-0.0703037
2.6191222e-005,-0.0703037
2.6193222e-005,-0.105456
2.6195222e-005,-0.105456
2.6197222e-005,-0.0878796
2.6199222e-005,-0.0527278
2.6201222e-005,-0.0878796
2.6203222e-005,-0.0878796
2.6205222e-005,-0.0878796
2.6207222e-005,-0.0703037
2.6209222e-005,-0.0703037
2.6211222e-005,-0.0703037
2.6213222e-005,-0.0878796
2.6215222e-005,-0.0527278
2.6217222e-005,-0.0703037
2.6219222e-005,-0.0527278
2.6221222e-005,-0.0351519
2.6223222e-005,-0.0175759
2.6225222e-005,-0.0527278
2.6227222e-005,-0.0351519
2.6229222e-005,-0.0351519
2.6231222e-005,-0.0175759
2.6233222e-005,-0.0527278
2.6235222e-005,-0.0175759
2.6237222e-005,-0.0175759
2.6239222e-005,-0.0175759
2.6241222e-005,-0.0351519
2.6243222e-005,-0.0351519
2.6245222e-005,0
2.6247222e-005,0
2.6249222e-005,-0.0175759
2.6251222e-005,0
2.6253222e-005,0.0175759
2.6255222e-005,0.0527278
2.6257222e-005,0.0175759
2.6259222e-005,0.0175759
2.6261222e-005,0.0175759
2.6263222e-005,0.0175759
2.6265222e-005,0
2.6267222e-005,0.0351519
2.6269222e-005,0.0351519
2.6271222e-005,0.0527278
2.6273222e-005,0.0351519
2.6275222e-005,0.0175759
2.6277222e-005,0.0527278
2.6279222e-005,0.0703037
2.6281222e-005,0.0351519
2.6283222e-005,0.0527278
2.6285222e-005,0.0703037
2.6287222e-005,0.0878796
2.6289222e-005,0.0878796
2.6291222e-005,0.0703037
2.6293222e-005,0.0703037
2.6295222e-005,0.0878796
2.6297222e-005,0.0703037
2.6299222e-005,0.0703037
2.6301222e-005,0.105456
2.6303222e-005,0.105456
2.6305222e-005,0.0878796
2.6307222e-005,0.105456
2.6309222e-005,0.105456
2.6311222e-005,0.123031
2.6313222e-005,0.0878796
2.6315222e-005,0.105456
2.6317222e-005,0.123031
2.6319222e-005,0.140607
2.6321222e-005,0.105456
2.6323222e-005,0.123031
2.6325222e-005,0.140607
2.6327222e-005,0.140607
2.6329222e-005,0.140607
2.6331222e-005,0.140607
2.6333222e-005,0.123031
2.6335222e-005,0.158183
2.6337222e-005,0.158183
2.6339222e-005,0.158183
2.6341222e-005,0.175759
2.6343222e-005,0.175759
2.6345222e-005,0.158183
2.6347222e-005,0.175759
2.6349222e-005,0.193335
2.6351222e-005,0.175759
2.6353222e-005,0.158183
2.6355222e-005,0.175759
2.6357222e-005,0.193335
2.6359222e-005,0.193335
2.6361222e-005,0.158183
2.6363222e-005,0.193335
2.6365222e-005,0.175759
2.6367222e-005,0.193335
2.6369222e-005,0.175759
2.6371222e-005,0.193335
2.6373222e-005,0.210911
2.6375222e-005,0.228487
2.6377222e-005,0.210911
2.6379222e-005,0.228487
2.6381222e-005,0.228487
2.6383222e-005,0.228487
2.6385222e-005,0.193335
2.6387222e-005,0.228487
2.6389222e-005,0.246063
2.6391222e-005,0.246063
2.6393222e-005,0.210911
2.6395222e-005,0.228487
2.6397222e-005,0.246063
2.6399222e-005,0.281215
2.6401222e-005,0.228487
2.6403222e-005,0.210911
2.6405222e-005,0.246063
2.6407222e-005,0.263639
2.6409222e-005,0.246063
2.6411222e-005,0.246063
2.6413222e-005,0.263639
2.6415222e-005,0.281215
2.6417222e-005,0.263639
2.6419222e-005,0.298791
2.6421222e-005,0.263639
2.6423222e-005,0.298791
2.6425222e-005,0.263639
2.6427222e-005,0.281215
2.6429222e-005,0.298791
2.6431222e-005,0.281215
2.6433222e-005,0.263639
2.6435222e-005,0.316367
2.6437222e-005,0.333943
2.6439222e-005,0.298791
2.6441222e-005,0.281215
2.6443222e-005,0.281215
2.6445222e-005,0.298791
2.6447222e-005,0.316367
2.6449222e-005,0.263639
2.6451222e-005,0.281215
2.6453222e-005,0.298791
2.6455222e-005,0.298791
2.6457222e-005,0.298791
2.6459222e-005,0.281215
2.6461222e-005,0.316367
2.6463222e-005,0.333943
2.6465222e-005,0.316367
2.6467222e-005,0.298791
2.6469222e-005,0.333943
2.6471222e-005,0.316367
2.6473222e-005,0.316367
2.6475222e-005,0.316367
2.6477222e-005,0.351519
2.6479222e-005,0.351519
2.6481222e-005,0.316367
2.6483222e-005,0.316367
2.6485222e-005,0.316367
2.6487222e-005,0.369094
2.6489222e-005,0.333943
2.6491222e-005,0.333943
2.6493222e-005,0.333943
2.6495222e-005,0.333943
2.6497222e-005,0.316367
2.6499222e-005,0.333943
2.6501222e-005,0.351519
2.6503222e-005,0.351519
2.6505222e-005,0.316367
2.6507222e-005,0.333943
2.6509222e-005,0.351519
2.6511222e-005,0.333943
2.6513222e-005,0.333943
2.6515222e-005,0.369094
2.6517222e-005,0.351519
2.6519222e-005,0.351519
2.6521222e-005,0.333943
2.6523222e-005,0.333943
2.6525222e-005,0.351519
2.6527222e-005,0.369094
2.6529222e-005,0.351519
2.6531222e-005,0.333943
2.6533222e-005,0.333943
2.6535222e-005,0.351519
2.6537222e-005,0.333943
2.6539222e-005,0.333943
2.6541222e-005,0.38667
2.6543222e-005,0.351519
2.6545222e-005,0.333943
2.6547222e-005,0.351519
2.6549222e-005,0.369094
2.6551222e-005,0.369094
2.6553222e-005,0.316367
2.6555222e-005,0.333943
2.6557222e-005,0.351519
2.6559222e-005,0.351519
2.6561222e-005,0.333943
2.6563222e-005,0.333943
2.6565222e-005,0.351519
2.6567222e-005,0.351519
2.6569222e-005,0.333943
2.6571222e-005,0.351519
2.6573222e-005,0.351519
2.6575222e-005,0.369094
2.6577222e-005,0.316367
2.6579222e-005,0.333943
2.6581222e-005,0.351519
2.6583222e-005,0.351519
2.6585222e-005,0.333943
2.6587222e-005,0.316367
2.6589222e-005,0.333943
2.6591222e-005,0.351519
2.6593222e-005,0.316367
2.6595222e-005,0.316367
2.6597222e-005,0.351519
2.6599222e-005,0.351519
2.6601222e-005,0.333943
2.6603222e-005,0.351519
2.6605222e-005,0.351519
2.6607222e-005,0.369094
2.6609222e-005,0.316367
2.6611222e-005,0.333943
2.6613222e-005,0.333943
2.6615222e-005,0.333943
2.6617222e-005,0.316367
2.6619222e-005,0.333943
2.6621222e-005,0.333943
2.6623222e-005,0.333943
2.6625222e-005,0.333943
2.6627222e-005,0.298791
2.6629222e-005,0.333943
2.6631222e-005,0.333943
2.6633222e-005,0.298791
2.6635222e-005,0.281215
2.6637222e-005,0.298791
2.6639222e-005,0.316367
2.6641222e-005,0.298791
2.6643222e-005,0.298791
2.6645222e-005,0.298791
2.6647222e-005,0.333943
2.6649222e-005,0.298791
2.6651222e-005,0.281215
2.6653222e-005,0.298791
2.6655222e-005,0.263639
2.6657222e-005,0.281215
2.6659222e-005,0.298791
2.6661222e-005,0.298791
2.6663222e-005,0.298791
2.6665222e-005,0.263639
2.6667222e-005,0.263639
2.6669222e-005,0.246063
2.6671222e-005,0.263639
2.6673222e-005,0.246063
2.6675222e-005,0.246063
2.6677222e-005,0.263639
2.6679222e-005,0.263639
2.6681222e-005,0.246063
2.6683222e-005,0.246063
2.6685222e-005,0.263639
2.6687222e-005,0.246063
2.6689222e-005,0.228487
2.6691222e-005,0.228487
2.6693222e-005,0.263639
2.6695222e-005,0.246063
2.6697222e-005,0.228487
2.6699222e-005,0.210911
2.6701222e-005,0.246063
2.6703222e-005,0.228487
2.6705222e-005,0.210911
2.6707222e-005,0.263639
2.6709222e-005,0.246063
2.6711222e-005,0.193335
2.6713222e-005,0.228487
2.6715222e-005,0.193335
2.6717222e-005,0.210911
2.6719222e-005,0.228487
2.6721222e-005,0.193335
2.6723222e-005,0.193335
2.6725222e-005,0.193335
2.6727222e-005,0.193335
2.6729222e-005,0.175759
2.6731222e-005,0.210911
2.6733222e-005,0.193335
2.6735222e-005,0.175759
2.6737222e-005,0.158183
2.6739222e-005,0.193335
2.6741222e-005,0.175759
2.6743222e-005,0.158183
2.6745222e-005,0.158183
2.6747222e-005,0.175759
2.6749222e-005,0.158183
2.6751222e-005,0.158183
2.6753222e-005,0.140607
2.6755222e-005,0.158183
2.6757222e-005,0.140607
2.6759222e-005,0.158183
2.6761222e-005,0.140607
2.6763222e-005,0.123031
2.6765222e-005,0.140607
2.6767222e-005,0.140607
2.6769222e-005,0.123031
2.6771222e-005,0.123031
2.6773222e-005,0.105456
2.6775222e-005,0.140607
2.6777222e-005,0.0878796
2.6779222e-005,0.0878796
2.6781222e-005,0.0703037
2.6783222e-005,0.123031
2.6785222e-005,0.0878796
2.6787222e-005,0.0878796
2.6789222e-005,0.123031
2.6791222e-005,0.0878796
2.6793222e-005,0.0703037
2.6795222e-005,0.0527278
2.6797222e-005,0.0703037
2.6799222e-005,0.0878796
2.6801222e-005,0.0527278
2.6803222e-005,0.0527278
2.6805222e-005,0.0527278
2.6807222e-005,0.0703037
2.6809222e-005,0.0175759
2.6811222e-005,0.0351519
2.6813222e-005,0.0703037
2.6815222e-005,0.0351519
2.6817222e-005,0
2.6819222e-005,0.0351519
2.6821222e-005,0.0351519
2.6823222e-005,0.0351519
2.6825222e-005,0.0175759
2.6827222e-005,0
2.6829222e-005,0.0351519
2.6831222e-005,0.0175759
2.6833222e-005,-0.0175759
2.6835222e-005,0.0175759
2.6837222e-005,0
2.6839222e-005,0.0175759
2.6841222e-005,-0.0175759
2.6843222e-005,-0.0175759
2.6845222e-005,-0.0175759
2.6847222e-005,0
2.6849222e-005,-0.0527278
2.6851222e-005,-0.0175759
2.6853222e-005,-0.0527278
2.6855222e-005,-0.0351519
2.6857222e-005,-0.0175759
2.6859222e-005,-0.0351519
2.6861222e-005,-0.0351519
2.6863222e-005,-0.0175759
2.6865222e-005,-0.0527278
2.6867222e-005,-0.0527278
2.6869222e-005,-0.0527278
2.6871222e-005,-0.0527278
2.6873222e-005,-0.0703037
2.6875222e-005,-0.0703037
2.6877222e-005,-0.0703037
2.6879222e-005,-0.0703037
2.6881222e-005,-0.0878796
2.6883222e-005,-0.0878796
2.6885222e-005,-0.0703037
2.6887222e-005,-0.0703037
2.6889222e-005,-0.0878796
2.6891222e-005,-0.105456
2.6893222e-005,-0.140607
2.6895222e-005,-0.0878796
2.6897222e-005,-0.105456
2.6899222e-005,-0.140607
2.6901222e-005,-0.105456
2.6903222e-005,-0.0878796
2.6905222e-005,-0.123031
2.6907222e-005,-0.123031
2.6909222e-005,-0.140607
2.6911222e-005,-0.105456
2.6913222e-005,-0.140607
2.6915222e-005,-0.158183
2.6917222e-005,-0.123031
2.6919222e-005,-0.123031
2.6921222e-005,-0.158183
2.6923222e-005,-0.140607
2.6925222e-005,-0.158183
2.6927222e-005,-0.140607
2.6929222e-005,-0.158183
2.6931222e-005,-0.175759
2.6933222e-005,-0.158183
2.6935222e-005,-0.158183
2.6937222e-005,-0.193335
2.6939222e-005,-0.175759
2.6941222e-005,-0.175759
2.6943222e-005,-0.158183
2.6945222e-005,-0.175759
2.6947222e-005,-0.175759
2.6949222e-005,-0.175759
2.6951222e-005,-0.158183
2.6953222e-005,-0.193335
2.6955222e-005,-0.210911
2.6957222e-005,-0.175759
2.6959222e-005,-0.193335
2.6961222e-005,-0.210911
2.6963222e-005,-0.193335
2.6965222e-005,-0.210911
2.6967222e-005,-0.210911
2.6969222e-005,-0.193335
2.6971222e-005,-0.210911
2.6973222e-005,-0.210911
2.6975222e-005,-0.228487
2.6977222e-005,-0.228487
2.6979222e-005,-0.228487
2.6981222e-005,-0.210911
2.6983222e-005,-0.210911
2.6985222e-005,-0.228487
2.6987222e-005,-0.228487
2.6989222e-005,-0.246063
2.6991222e-005,-0.210911
2.6993222e-005,-0.263639
2.6995222e-005,-0.246063
2.6997222e-005,-0.263639
2.6999222e-005,-0.228487
2.7001222e-005,-0.263639
2.7003222e-005,-0.228487
2.7005222e-005,-0.246063
2.7007222e-005,-0.263639
2.7009222e-005,-0.281215
2.7011222e-005,-0.281215
2.7013222e-005,-0.281215
2.7015222e-005,-0.228487
2.7017222e-005,-0.281215
2.7019222e-005,-0.298791
2.7021222e-005,-0.281215
2.7023222e-005,-0.246063
2.7025222e-005,-0.298791
2.7027222e-005,-0.281215
2.7029222e-005,-0.263639
2.7031222e-005,-0.263639
2.7033222e-005,-0.298791
