LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,13-Apr-2022 11:29:22,0                 
Time,Ampl
5.12371042e-005,-0.0351519
5.12381042e-005,-0.0351519
5.12391042e-005,-0.0351519
5.12401042e-005,-0.0175759
5.12411042e-005,-0.0351519
5.12421042e-005,-0.0527278
5.12431042e-005,-0.0527278
5.12441042e-005,-0.0175759
5.12451042e-005,0
5.12461042e-005,-0.0527278
5.12471042e-005,-0.0351519
5.12481042e-005,-0.0175759
5.12491042e-005,-0.0175759
5.12501042e-005,-0.0351519
5.12511042e-005,-0.0351519
5.12521042e-005,-0.0351519
5.12531042e-005,0
5.12541042e-005,-0.0351519
5.12551042e-005,-0.0351519
5.12561042e-005,-0.0175759
5.12571042e-005,-0.0175759
5.12581042e-005,-0.0351519
5.12591042e-005,-0.0351519
5.12601042e-005,0
5.12611042e-005,0
5.12621042e-005,-0.0351519
5.12631042e-005,-0.0351519
5.12641042e-005,-0.0175759
5.12651042e-005,-0.0175759
5.12661042e-005,-0.0175759
5.12671042e-005,0
5.12681042e-005,0
5.12691042e-005,0.0175759
5.12701042e-005,-0.0175759
5.12711042e-005,-0.0351519
5.12721042e-005,-0.0175759
5.12731042e-005,0.0175759
5.12741042e-005,-0.0175759
5.12751042e-005,-0.0175759
5.12761042e-005,-0.0175759
5.12771042e-005,0.0351519
5.12781042e-005,-0.0175759
5.12791042e-005,-0.0351519
5.12801042e-005,0
5.12811042e-005,0.0351519
5.12821042e-005,0
5.12831042e-005,-0.0175759
5.12841042e-005,0.0175759
5.12851042e-005,0.0175759
5.12861042e-005,0
5.12871042e-005,0
5.12881042e-005,0
5.12891042e-005,0.0175759
5.12901042e-005,0
5.12911042e-005,-0.0175759
5.12921042e-005,0.0175759
5.12931042e-005,0
5.12941042e-005,0.0175759
5.12951042e-005,-0.0175759
5.12961042e-005,0.0351519
5.12971042e-005,0.0351519
5.12981042e-005,0.0175759
5.12991042e-005,0
5.13001042e-005,0.0351519
5.13011042e-005,0.0351519
5.13021042e-005,0
5.13031042e-005,0
5.13041042e-005,0
5.13051042e-005,0.0351519
5.13061042e-005,0
5.13071042e-005,0
5.13081042e-005,0.0175759
5.13091042e-005,0.0351519
5.13101042e-005,0.0351519
5.13111042e-005,0.0175759
5.13121042e-005,0.0351519
5.13131042e-005,0.0527278
5.13141042e-005,0.0175759
5.13151042e-005,0.0351519
5.13161042e-005,0.0351519
5.13171042e-005,0.0351519
5.13181042e-005,0.0175759
5.13191042e-005,0
5.13201042e-005,0.0351519
5.13211042e-005,0.0351519
5.13221042e-005,0
5.13231042e-005,0.0175759
5.13241042e-005,0.0175759
5.13251042e-005,0.0527278
5.13261042e-005,0.0175759
5.13271042e-005,0.0351519
5.13281042e-005,0.0351519
5.13291042e-005,0.0527278
5.13301042e-005,0.0175759
5.13311042e-005,0.0351519
5.13321042e-005,0.0351519
5.13331042e-005,0.0527278
5.13341042e-005,0.0175759
5.13351042e-005,-0.0175759
5.13361042e-005,0.0527278
5.13371042e-005,0.0527278
5.13381042e-005,0.0175759
5.13391042e-005,0.0175759
5.13401042e-005,0.0527278
5.13411042e-005,0.0527278
5.13421042e-005,0.0527278
5.13431042e-005,0.0175759
5.13441042e-005,0.0527278
5.13451042e-005,0.0527278
5.13461042e-005,0.0527278
5.13471042e-005,0.0527278
5.13481042e-005,0.0527278
5.13491042e-005,0.0527278
5.13501042e-005,0.0175759
5.13511042e-005,0.0878796
5.13521042e-005,0.0703037
5.13531042e-005,0.0703037
5.13541042e-005,0.0527278
5.13551042e-005,0.0527278
5.13561042e-005,0.0527278
5.13571042e-005,0.0703037
5.13581042e-005,0.0527278
5.13591042e-005,0.0527278
5.13601042e-005,0.0703037
5.13611042e-005,0.0703037
5.13621042e-005,0.0527278
5.13631042e-005,0.0527278
5.13641042e-005,0.0527278
5.13651042e-005,0.0703037
5.13661042e-005,0.0527278
5.13671042e-005,0.0527278
5.13681042e-005,0.0703037
5.13691042e-005,0.0878796
5.13701042e-005,0.0527278
5.13711042e-005,0.0703037
5.13721042e-005,0.0703037
5.13731042e-005,0.0703037
5.13741042e-005,0.0351519
5.13751042e-005,0.0527278
5.13761042e-005,0.0878796
5.13771042e-005,0.0703037
5.13781042e-005,0.0527278
5.13791042e-005,0.0878796
5.13801042e-005,0.0878796
5.13811042e-005,0.0703037
5.13821042e-005,0.0703037
5.13831042e-005,0.0527278
5.13841042e-005,0.0703037
5.13851042e-005,0.0878796
5.13861042e-005,0.0703037
5.13871042e-005,0.0703037
5.13881042e-005,0.0703037
5.13891042e-005,0.0878796
5.13901042e-005,0.0527278
5.13911042e-005,0.0527278
5.13921042e-005,0.0703037
5.13931042e-005,0.0878796
5.13941042e-005,0.0878796
5.13951042e-005,0.0703037
5.13961042e-005,0.0703037
5.13971042e-005,0.123031
5.13981042e-005,0.0703037
5.13991042e-005,0.0527278
5.14001042e-005,0.0703037
5.14011042e-005,0.0878796
5.14021042e-005,0.0878796
5.14031042e-005,0.0878796
5.14041042e-005,0.0878796
5.14051042e-005,0.0878796
5.14061042e-005,0.0703037
5.14071042e-005,0.0175759
5.14081042e-005,0.0878796
5.14091042e-005,0.123031
5.14101042e-005,0.0878796
5.14111042e-005,0.0703037
5.14121042e-005,0.105456
5.14131042e-005,0.0878796
5.14141042e-005,0.0878796
5.14151042e-005,0.0878796
5.14161042e-005,0.105456
5.14171042e-005,0.105456
5.14181042e-005,0.0878796
5.14191042e-005,0.0878796
5.14201042e-005,0.105456
5.14211042e-005,0.105456
5.14221042e-005,0.0878796
5.14231042e-005,0.0703037
5.14241042e-005,0.0878796
5.14251042e-005,0.105456
5.14261042e-005,0.0703037
5.14271042e-005,0.105456
5.14281042e-005,0.0878796
5.14291042e-005,0.123031
5.14301042e-005,0.105456
5.14311042e-005,0.0878796
5.14321042e-005,0.123031
5.14331042e-005,0.140607
5.14341042e-005,0.0878796
5.14351042e-005,0.0878796
5.14361042e-005,0.105456
5.14371042e-005,0.105456
5.14381042e-005,0.0878796
5.14391042e-005,0.123031
5.14401042e-005,0.123031
5.14411042e-005,0.105456
5.14421042e-005,0.0878796
5.14431042e-005,0.0878796
5.14441042e-005,0.105456
5.14451042e-005,0.123031
5.14461042e-005,0.0703037
5.14471042e-005,0.0878796
5.14481042e-005,0.123031
5.14491042e-005,0.105456
5.14501042e-005,0.105456
5.14511042e-005,0.0878796
5.14521042e-005,0.123031
5.14531042e-005,0.0878796
5.14541042e-005,0.105456
5.14551042e-005,0.105456
5.14561042e-005,0.105456
5.14571042e-005,0.0878796
5.14581042e-005,0.0878796
5.14591042e-005,0.0878796
5.14601042e-005,0.105456
5.14611042e-005,0.123031
5.14621042e-005,0.123031
5.14631042e-005,0.105456
5.14641042e-005,0.105456
5.14651042e-005,0.123031
5.14661042e-005,0.0878796
5.14671042e-005,0.105456
5.14681042e-005,0.123031
5.14691042e-005,0.105456
5.14701042e-005,0.105456
5.14711042e-005,0.105456
5.14721042e-005,0.123031
5.14731042e-005,0.123031
5.14741042e-005,0.123031
5.14751042e-005,0.0878796
5.14761042e-005,0.105456
5.14771042e-005,0.140607
5.14781042e-005,0.140607
5.14791042e-005,0.105456
5.14801042e-005,0.123031
5.14811042e-005,0.123031
5.14821042e-005,0.123031
5.14831042e-005,0.105456
5.14841042e-005,0.123031
5.14851042e-005,0.123031
5.14861042e-005,0.105456
5.14871042e-005,0.0878796
5.14881042e-005,0.105456
5.14891042e-005,0.140607
5.14901042e-005,0.123031
5.14911042e-005,0.123031
5.14921042e-005,0.105456
5.14931042e-005,0.123031
5.14941042e-005,0.123031
5.14951042e-005,0.123031
5.14961042e-005,0.105456
5.14971042e-005,0.123031
5.14981042e-005,0.123031
5.14991042e-005,0.123031
5.15001042e-005,0.123031
5.15011042e-005,0.158183
5.15021042e-005,0.140607
5.15031042e-005,0.123031
5.15041042e-005,0.123031
5.15051042e-005,0.140607
5.15061042e-005,0.123031
5.15071042e-005,0.123031
5.15081042e-005,0.140607
5.15091042e-005,0.140607
5.15101042e-005,0.140607
5.15111042e-005,0.0878796
5.15121042e-005,0.105456
5.15131042e-005,0.140607
5.15141042e-005,0.123031
5.15151042e-005,0.140607
5.15161042e-005,0.140607
5.15171042e-005,0.140607
5.15181042e-005,0.123031
5.15191042e-005,0.123031
5.15201042e-005,0.123031
5.15211042e-005,0.140607
5.15221042e-005,0.123031
5.15231042e-005,0.0878796
5.15241042e-005,0.123031
5.15251042e-005,0.123031
5.15261042e-005,0.123031
5.15271042e-005,0.140607
5.15281042e-005,0.123031
5.15291042e-005,0.158183
5.15301042e-005,0.123031
5.15311042e-005,0.105456
5.15321042e-005,0.123031
5.15331042e-005,0.158183
5.15341042e-005,0.123031
5.15351042e-005,0.123031
5.15361042e-005,0.123031
5.15371042e-005,0.158183
5.15381042e-005,0.123031
5.15391042e-005,0.123031
5.15401042e-005,0.123031
5.15411042e-005,0.123031
5.15421042e-005,0.123031
5.15431042e-005,0.105456
5.15441042e-005,0.123031
5.15451042e-005,0.140607
5.15461042e-005,0.123031
5.15471042e-005,0.123031
5.15481042e-005,0.123031
5.15491042e-005,0.140607
5.15501042e-005,0.105456
5.15511042e-005,0.140607
5.15521042e-005,0.158183
5.15531042e-005,0.140607
5.15541042e-005,0.123031
5.15551042e-005,0.123031
5.15561042e-005,0.140607
5.15571042e-005,0.140607
5.15581042e-005,0.140607
5.15591042e-005,0.123031
5.15601042e-005,0.158183
5.15611042e-005,0.140607
5.15621042e-005,0.123031
5.15631042e-005,0.123031
5.15641042e-005,0.105456
5.15651042e-005,0.158183
5.15661042e-005,0.140607
5.15671042e-005,0.123031
5.15681042e-005,0.123031
5.15691042e-005,0.123031
5.15701042e-005,0.105456
5.15711042e-005,0.105456
5.15721042e-005,0.123031
5.15731042e-005,0.123031
5.15741042e-005,0.123031
5.15751042e-005,0.140607
5.15761042e-005,0.140607
5.15771042e-005,0.140607
5.15781042e-005,0.123031
5.15791042e-005,0.105456
5.15801042e-005,0.123031
5.15811042e-005,0.158183
5.15821042e-005,0.123031
5.15831042e-005,0.123031
5.15841042e-005,0.123031
5.15851042e-005,0.123031
5.15861042e-005,0.105456
5.15871042e-005,0.123031
5.15881042e-005,0.140607
5.15891042e-005,0.123031
5.15901042e-005,0.105456
5.15911042e-005,0.140607
5.15921042e-005,0.123031
5.15931042e-005,0.123031
5.15941042e-005,0.123031
5.15951042e-005,0.140607
5.15961042e-005,0.140607
5.15971042e-005,0.158183
5.15981042e-005,0.123031
5.15991042e-005,0.105456
5.16001042e-005,0.123031
5.16011042e-005,0.123031
5.16021042e-005,0.123031
5.16031042e-005,0.123031
5.16041042e-005,0.158183
5.16051042e-005,0.140607
5.16061042e-005,0.105456
5.16071042e-005,0.123031
5.16081042e-005,0.140607
5.16091042e-005,0.140607
5.16101042e-005,0.123031
5.16111042e-005,0.105456
5.16121042e-005,0.140607
5.16131042e-005,0.123031
5.16141042e-005,0.0878796
5.16151042e-005,0.123031
5.16161042e-005,0.123031
5.16171042e-005,0.158183
5.16181042e-005,0.123031
5.16191042e-005,0.123031
5.16201042e-005,0.123031
5.16211042e-005,0.123031
5.16221042e-005,0.0878796
5.16231042e-005,0.105456
5.16241042e-005,0.123031
5.16251042e-005,0.140607
5.16261042e-005,0.105456
5.16271042e-005,0.0878796
5.16281042e-005,0.123031
5.16291042e-005,0.123031
5.16301042e-005,0.0878796
5.16311042e-005,0.123031
5.16321042e-005,0.123031
5.16331042e-005,0.105456
5.16341042e-005,0.105456
5.16351042e-005,0.123031
5.16361042e-005,0.105456
5.16371042e-005,0.105456
5.16381042e-005,0.123031
5.16391042e-005,0.123031
5.16401042e-005,0.123031
5.16411042e-005,0.123031
5.16421042e-005,0.105456
5.16431042e-005,0.123031
5.16441042e-005,0.105456
5.16451042e-005,0.105456
5.16461042e-005,0.123031
5.16471042e-005,0.123031
5.16481042e-005,0.123031
5.16491042e-005,0.123031
5.16501042e-005,0.105456
5.16511042e-005,0.105456
5.16521042e-005,0.123031
5.16531042e-005,0.123031
5.16541042e-005,0.105456
5.16551042e-005,0.105456
5.16561042e-005,0.123031
5.16571042e-005,0.123031
5.16581042e-005,0.105456
5.16591042e-005,0.105456
5.16601042e-005,0.105456
5.16611042e-005,0.123031
5.16621042e-005,0.123031
5.16631042e-005,0.105456
5.16641042e-005,0.105456
5.16651042e-005,0.123031
5.16661042e-005,0.105456
5.16671042e-005,0.105456
5.16681042e-005,0.105456
5.16691042e-005,0.105456
5.16701042e-005,0.105456
5.16711042e-005,0.105456
5.16721042e-005,0.105456
5.16731042e-005,0.123031
5.16741042e-005,0.105456
5.16751042e-005,0.0878796
5.16761042e-005,0.105456
5.16771042e-005,0.123031
5.16781042e-005,0.105456
5.16791042e-005,0.0878796
5.16801042e-005,0.0703037
5.16811042e-005,0.105456
5.16821042e-005,0.0878796
5.16831042e-005,0.123031
5.16841042e-005,0.0878796
5.16851042e-005,0.105456
5.16861042e-005,0.0703037
5.16871042e-005,0.0703037
5.16881042e-005,0.105456
5.16891042e-005,0.0878796
5.16901042e-005,0.0878796
5.16911042e-005,0.105456
5.16921042e-005,0.105456
5.16931042e-005,0.105456
5.16941042e-005,0.0703037
5.16951042e-005,0.0878796
5.16961042e-005,0.0878796
5.16971042e-005,0.105456
5.16981042e-005,0.0878796
5.16991042e-005,0.0878796
5.17001042e-005,0.0878796
5.17011042e-005,0.105456
5.17021042e-005,0.0878796
5.17031042e-005,0.0878796
5.17041042e-005,0.105456
5.17051042e-005,0.105456
5.17061042e-005,0.0878796
5.17071042e-005,0.0878796
5.17081042e-005,0.0703037
5.17091042e-005,0.105456
5.17101042e-005,0.0703037
5.17111042e-005,0.0703037
5.17121042e-005,0.0703037
5.17131042e-005,0.0703037
5.17141042e-005,0.0703037
5.17151042e-005,0.0878796
5.17161042e-005,0.0703037
5.17171042e-005,0.0878796
5.17181042e-005,0.0527278
5.17191042e-005,0.0527278
5.17201042e-005,0.0703037
5.17211042e-005,0.105456
5.17221042e-005,0.0527278
5.17231042e-005,0.0527278
5.17241042e-005,0.0703037
5.17251042e-005,0.0878796
5.17261042e-005,0.0878796
5.17271042e-005,0.0703037
5.17281042e-005,0.0703037
5.17291042e-005,0.0878796
5.17301042e-005,0.0703037
5.17311042e-005,0.0703037
5.17321042e-005,0.0703037
5.17331042e-005,0.0878796
5.17341042e-005,0.0527278
5.17351042e-005,0.0527278
5.17361042e-005,0.0703037
5.17371042e-005,0.0878796
5.17381042e-005,0.0527278
5.17391042e-005,0.0527278
5.17401042e-005,0.0527278
5.17411042e-005,0.0878796
5.17421042e-005,0.0703037
5.17431042e-005,0.0527278
5.17441042e-005,0.0703037
5.17451042e-005,0.0878796
5.17461042e-005,0.0703037
5.17471042e-005,0.0527278
5.17481042e-005,0.0878796
5.17491042e-005,0.0878796
5.17501042e-005,0.0527278
5.17511042e-005,0.0527278
5.17521042e-005,0.0527278
5.17531042e-005,0.0878796
5.17541042e-005,0.0527278
5.17551042e-005,0.0527278
5.17561042e-005,0.0527278
5.17571042e-005,0.0703037
5.17581042e-005,0.0527278
5.17591042e-005,0.0351519
5.17601042e-005,0.0527278
5.17611042e-005,0.0703037
5.17621042e-005,0.0527278
5.17631042e-005,0.0527278
5.17641042e-005,0.0703037
5.17651042e-005,0.0527278
5.17661042e-005,0.0527278
5.17671042e-005,0.0175759
5.17681042e-005,0.0527278
5.17691042e-005,0.0703037
5.17701042e-005,0.0175759
5.17711042e-005,0.0175759
5.17721042e-005,0.0527278
5.17731042e-005,0.0527278
5.17741042e-005,0.0351519
5.17751042e-005,0.0351519
5.17761042e-005,0.0527278
5.17771042e-005,0.0703037
5.17781042e-005,0.0175759
5.17791042e-005,0.0351519
5.17801042e-005,0.0527278
5.17811042e-005,0.0527278
5.17821042e-005,0.0527278
5.17831042e-005,0.0351519
5.17841042e-005,0.0527278
5.17851042e-005,0.0703037
5.17861042e-005,0.0351519
5.17871042e-005,0.0175759
5.17881042e-005,0.0527278
5.17891042e-005,0.0527278
5.17901042e-005,0.0351519
5.17911042e-005,0.0351519
5.17921042e-005,0.0527278
5.17931042e-005,0.0527278
5.17941042e-005,0.0351519
5.17951042e-005,0.0175759
5.17961042e-005,0.0351519
5.17971042e-005,0.0527278
5.17981042e-005,0
5.17991042e-005,0
5.18001042e-005,0.0527278
5.18011042e-005,0.0351519
5.18021042e-005,0.0175759
5.18031042e-005,0
5.18041042e-005,0.0351519
5.18051042e-005,0.0527278
5.18061042e-005,0.0175759
5.18071042e-005,0
5.18081042e-005,0.0351519
5.18091042e-005,0.0175759
5.18101042e-005,0.0175759
5.18111042e-005,0
5.18121042e-005,0.0351519
5.18131042e-005,0.0175759
5.18141042e-005,0
5.18151042e-005,0.0175759
5.18161042e-005,0.0351519
5.18171042e-005,0.0351519
5.18181042e-005,0.0175759
5.18191042e-005,0.0175759
5.18201042e-005,0.0175759
5.18211042e-005,0.0351519
5.18221042e-005,0.0351519
5.18231042e-005,0
5.18241042e-005,0.0351519
5.18251042e-005,0.0527278
5.18261042e-005,-0.0175759
5.18271042e-005,0.0175759
5.18281042e-005,0.0351519
5.18291042e-005,0.0527278
5.18301042e-005,0.0175759
5.18311042e-005,0
5.18321042e-005,0.0175759
5.18331042e-005,0.0351519
5.18341042e-005,0
5.18351042e-005,0
5.18361042e-005,0.0351519
5.18371042e-005,0.0175759
5.18381042e-005,0.0351519
5.18391042e-005,0.0175759
5.18401042e-005,0.0175759
5.18411042e-005,0.0175759
5.18421042e-005,0.0175759
5.18431042e-005,-0.0175759
5.18441042e-005,0.0351519
5.18451042e-005,0.0351519
5.18461042e-005,0.0175759
5.18471042e-005,0
5.18481042e-005,0.0175759
5.18491042e-005,0
5.18501042e-005,-0.0175759
5.18511042e-005,-0.0175759
5.18521042e-005,0.0175759
5.18531042e-005,0.0175759
5.18541042e-005,-0.0175759
5.18551042e-005,0
5.18561042e-005,0
5.18571042e-005,0.0175759
5.18581042e-005,-0.0175759
5.18591042e-005,0.0175759
5.18601042e-005,0
5.18611042e-005,0.0175759
5.18621042e-005,-0.0175759
5.18631042e-005,-0.0527278
5.18641042e-005,-0.0175759
5.18651042e-005,0
5.18661042e-005,-0.0351519
5.18671042e-005,0
5.18681042e-005,-0.0175759
5.18691042e-005,0
5.18701042e-005,0
5.18711042e-005,-0.0351519
5.18721042e-005,0
5.18731042e-005,0
5.18741042e-005,-0.0175759
5.18751042e-005,-0.0175759
5.18761042e-005,0
5.18771042e-005,0
5.18781042e-005,-0.0351519
5.18791042e-005,-0.0175759
5.18801042e-005,-0.0175759
5.18811042e-005,0.0175759
5.18821042e-005,-0.0175759
5.18831042e-005,-0.0351519
5.18841042e-005,-0.0175759
5.18851042e-005,0.0175759
5.18861042e-005,-0.0175759
5.18871042e-005,-0.0351519
5.18881042e-005,-0.0351519
5.18891042e-005,-0.0175759
5.18901042e-005,-0.0351519
5.18911042e-005,-0.0351519
5.18921042e-005,-0.0175759
5.18931042e-005,0
5.18941042e-005,-0.0351519
5.18951042e-005,-0.0527278
5.18961042e-005,-0.0351519
5.18971042e-005,-0.0175759
5.18981042e-005,-0.0175759
5.18991042e-005,-0.0351519
5.19001042e-005,-0.0351519
5.19011042e-005,-0.0175759
5.19021042e-005,-0.0351519
5.19031042e-005,-0.0351519
5.19041042e-005,-0.0175759
5.19051042e-005,-0.0351519
5.19061042e-005,-0.0527278
5.19071042e-005,-0.0351519
5.19081042e-005,-0.0351519
5.19091042e-005,0
5.19101042e-005,-0.0527278
5.19111042e-005,-0.0351519
5.19121042e-005,-0.0351519
5.19131042e-005,-0.0351519
5.19141042e-005,-0.0527278
5.19151042e-005,-0.0351519
5.19161042e-005,-0.0351519
5.19171042e-005,0
5.19181042e-005,-0.0703037
5.19191042e-005,-0.0527278
5.19201042e-005,-0.0351519
5.19211042e-005,-0.0175759
5.19221042e-005,-0.0703037
5.19231042e-005,-0.0527278
5.19241042e-005,-0.0351519
5.19251042e-005,-0.0351519
5.19261042e-005,-0.0527278
5.19271042e-005,-0.0527278
5.19281042e-005,-0.0527278
5.19291042e-005,-0.0351519
5.19301042e-005,-0.0527278
5.19311042e-005,-0.0527278
5.19321042e-005,-0.0527278
5.19331042e-005,-0.0351519
5.19341042e-005,-0.0527278
5.19351042e-005,-0.0527278
5.19361042e-005,-0.0527278
5.19371042e-005,-0.0527278
5.19381042e-005,-0.0703037
5.19391042e-005,-0.0878796
5.19401042e-005,-0.0527278
5.19411042e-005,-0.0527278
5.19421042e-005,-0.0703037
5.19431042e-005,-0.0527278
5.19441042e-005,-0.0351519
5.19451042e-005,-0.0527278
5.19461042e-005,-0.0703037
5.19471042e-005,-0.0527278
5.19481042e-005,-0.0527278
5.19491042e-005,-0.0351519
5.19501042e-005,-0.0703037
5.19511042e-005,-0.0703037
5.19521042e-005,-0.0527278
5.19531042e-005,-0.0527278
5.19541042e-005,-0.0703037
5.19551042e-005,-0.0703037
5.19561042e-005,-0.0527278
5.19571042e-005,-0.0527278
5.19581042e-005,-0.0703037
5.19591042e-005,-0.0703037
5.19601042e-005,-0.0527278
5.19611042e-005,-0.0527278
5.19621042e-005,-0.0527278
5.19631042e-005,-0.0878796
5.19641042e-005,-0.0351519
5.19651042e-005,-0.0527278
5.19661042e-005,-0.0878796
5.19671042e-005,-0.0878796
5.19681042e-005,-0.0527278
5.19691042e-005,-0.0703037
5.19701042e-005,-0.0878796
5.19711042e-005,-0.0878796
5.19721042e-005,-0.0527278
5.19731042e-005,-0.0527278
5.19741042e-005,-0.0878796
5.19751042e-005,-0.0703037
5.19761042e-005,-0.0527278
5.19771042e-005,-0.0527278
5.19781042e-005,-0.0878796
5.19791042e-005,-0.0878796
5.19801042e-005,-0.0703037
5.19811042e-005,-0.0703037
5.19821042e-005,-0.0878796
5.19831042e-005,-0.0703037
5.19841042e-005,-0.0703037
5.19851042e-005,-0.0703037
5.19861042e-005,-0.0878796
5.19871042e-005,-0.0878796
5.19881042e-005,-0.0878796
5.19891042e-005,-0.0703037
5.19901042e-005,-0.0703037
5.19911042e-005,-0.105456
5.19921042e-005,-0.0703037
5.19931042e-005,-0.0703037
5.19941042e-005,-0.0878796
5.19951042e-005,-0.0878796
5.19961042e-005,-0.0527278
5.19971042e-005,-0.0878796
5.19981042e-005,-0.0878796
5.19991042e-005,-0.0878796
5.20001042e-005,-0.0703037
5.20011042e-005,-0.0527278
5.20021042e-005,-0.0878796
5.20031042e-005,-0.0878796
5.20041042e-005,-0.0703037
5.20051042e-005,-0.0703037
5.20061042e-005,-0.0878796
5.20071042e-005,-0.0703037
5.20081042e-005,-0.0878796
5.20091042e-005,-0.0878796
5.20101042e-005,-0.0878796
5.20111042e-005,-0.105456
5.20121042e-005,-0.0878796
5.20131042e-005,-0.0878796
5.20141042e-005,-0.0878796
5.20151042e-005,-0.0878796
5.20161042e-005,-0.0878796
5.20171042e-005,-0.0703037
5.20181042e-005,-0.105456
5.20191042e-005,-0.0878796
5.20201042e-005,-0.0878796
5.20211042e-005,-0.0703037
5.20221042e-005,-0.140607
5.20231042e-005,-0.0878796
5.20241042e-005,-0.0878796
5.20251042e-005,-0.0878796
5.20261042e-005,-0.105456
5.20271042e-005,-0.105456
5.20281042e-005,-0.0878796
5.20291042e-005,-0.0878796
5.20301042e-005,-0.123031
5.20311042e-005,-0.0878796
5.20321042e-005,-0.0878796
5.20331042e-005,-0.0527278
5.20341042e-005,-0.140607
5.20351042e-005,-0.105456
5.20361042e-005,-0.0878796
5.20371042e-005,-0.0878796
5.20381042e-005,-0.105456
5.20391042e-005,-0.0878796
5.20401042e-005,-0.105456
5.20411042e-005,-0.0878796
5.20421042e-005,-0.105456
5.20431042e-005,-0.105456
5.20441042e-005,-0.105456
5.20451042e-005,-0.0703037
5.20461042e-005,-0.123031
5.20471042e-005,-0.105456
5.20481042e-005,-0.0878796
5.20491042e-005,-0.0878796
5.20501042e-005,-0.123031
5.20511042e-005,-0.105456
5.20521042e-005,-0.0878796
5.20531042e-005,-0.0703037
5.20541042e-005,-0.105456
5.20551042e-005,-0.0878796
5.20561042e-005,-0.0878796
5.20571042e-005,-0.0878796
5.20581042e-005,-0.105456
5.20591042e-005,-0.105456
5.20601042e-005,-0.0878796
5.20611042e-005,-0.0878796
5.20621042e-005,-0.123031
5.20631042e-005,-0.123031
5.20641042e-005,-0.123031
5.20651042e-005,-0.0527278
5.20661042e-005,-0.105456
5.20671042e-005,-0.123031
5.20681042e-005,-0.123031
5.20691042e-005,-0.0878796
5.20701042e-005,-0.105456
5.20711042e-005,-0.105456
5.20721042e-005,-0.105456
5.20731042e-005,-0.0878796
5.20741042e-005,-0.140607
5.20751042e-005,-0.123031
5.20761042e-005,-0.0878796
5.20771042e-005,-0.0878796
5.20781042e-005,-0.123031
5.20791042e-005,-0.123031
5.20801042e-005,-0.105456
5.20811042e-005,-0.0878796
5.20821042e-005,-0.105456
5.20831042e-005,-0.123031
5.20841042e-005,-0.0878796
5.20851042e-005,-0.0703037
5.20861042e-005,-0.105456
5.20871042e-005,-0.105456
5.20881042e-005,-0.105456
5.20891042e-005,-0.0703037
5.20901042e-005,-0.105456
5.20911042e-005,-0.105456
5.20921042e-005,-0.123031
5.20931042e-005,-0.0703037
5.20941042e-005,-0.123031
5.20951042e-005,-0.123031
5.20961042e-005,-0.105456
5.20971042e-005,-0.0878796
5.20981042e-005,-0.105456
5.20991042e-005,-0.105456
5.21001042e-005,-0.105456
5.21011042e-005,-0.0878796
5.21021042e-005,-0.123031
5.21031042e-005,-0.105456
5.21041042e-005,-0.123031
5.21051042e-005,-0.0878796
5.21061042e-005,-0.123031
5.21071042e-005,-0.105456
5.21081042e-005,-0.0878796
5.21091042e-005,-0.123031
5.21101042e-005,-0.105456
5.21111042e-005,-0.105456
5.21121042e-005,-0.123031
5.21131042e-005,-0.0878796
5.21141042e-005,-0.123031
5.21151042e-005,-0.123031
5.21161042e-005,-0.0878796
5.21171042e-005,-0.105456
5.21181042e-005,-0.123031
5.21191042e-005,-0.0878796
5.21201042e-005,-0.105456
5.21211042e-005,-0.105456
5.21221042e-005,-0.123031
5.21231042e-005,-0.0878796
5.21241042e-005,-0.123031
5.21251042e-005,-0.0878796
5.21261042e-005,-0.123031
5.21271042e-005,-0.123031
5.21281042e-005,-0.123031
5.21291042e-005,-0.105456
5.21301042e-005,-0.123031
5.21311042e-005,-0.123031
5.21321042e-005,-0.0878796
5.21331042e-005,-0.105456
5.21341042e-005,-0.105456
5.21351042e-005,-0.0878796
5.21361042e-005,-0.0878796
5.21371042e-005,-0.0878796
5.21381042e-005,-0.123031
5.21391042e-005,-0.123031
5.21401042e-005,-0.123031
5.21411042e-005,-0.0878796
5.21421042e-005,-0.105456
5.21431042e-005,-0.105456
5.21441042e-005,-0.105456
5.21451042e-005,-0.105456
5.21461042e-005,-0.105456
5.21471042e-005,-0.123031
5.21481042e-005,-0.123031
5.21491042e-005,-0.0878796
5.21501042e-005,-0.123031
5.21511042e-005,-0.123031
5.21521042e-005,-0.105456
5.21531042e-005,-0.0878796
5.21541042e-005,-0.105456
5.21551042e-005,-0.123031
5.21561042e-005,-0.105456
5.21571042e-005,-0.0878796
5.21581042e-005,-0.105456
5.21591042e-005,-0.123031
5.21601042e-005,-0.0878796
5.21611042e-005,-0.0878796
5.21621042e-005,-0.0878796
5.21631042e-005,-0.123031
5.21641042e-005,-0.123031
5.21651042e-005,-0.105456
5.21661042e-005,-0.105456
5.21671042e-005,-0.123031
5.21681042e-005,-0.105456
5.21691042e-005,-0.0878796
5.21701042e-005,-0.105456
5.21711042e-005,-0.123031
5.21721042e-005,-0.0878796
5.21731042e-005,-0.0878796
5.21741042e-005,-0.105456
5.21751042e-005,-0.105456
5.21761042e-005,-0.105456
