LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,31-May-2022 16:32:16,0                 
Time,Ampl
6.03013042e-005,-0.0703037
6.03023042e-005,-0.0703037
6.03033042e-005,-0.0527278
6.03043042e-005,-0.0703037
6.03053042e-005,-0.0527278
6.03063042e-005,-0.0527278
6.03073042e-005,-0.0703037
6.03083042e-005,-0.0175759
6.03093042e-005,-0.0703037
6.03103042e-005,-0.0527278
6.03113042e-005,-0.0878796
6.03123042e-005,-0.0527278
6.03133042e-005,-0.0878796
6.03143042e-005,-0.0878796
6.03153042e-005,-0.0527278
6.03163042e-005,-0.0527278
6.03173042e-005,-0.0703037
6.03183042e-005,-0.0878796
6.03193042e-005,-0.0703037
6.03203042e-005,-0.0527278
6.03213042e-005,-0.0878796
6.03223042e-005,-0.0878796
6.03233042e-005,-0.0703037
6.03243042e-005,-0.0527278
6.03253042e-005,-0.0703037
6.03263042e-005,-0.0878796
6.03273042e-005,-0.0703037
6.03283042e-005,-0.0527278
6.03293042e-005,-0.0703037
6.03303042e-005,-0.0527278
6.03313042e-005,-0.0703037
6.03323042e-005,-0.0703037
6.03333042e-005,-0.0878796
6.03343042e-005,-0.0878796
6.03353042e-005,-0.0527278
6.03363042e-005,-0.0703037
6.03373042e-005,-0.0878796
6.03383042e-005,-0.0878796
6.03393042e-005,-0.0878796
6.03403042e-005,-0.0527278
6.03413042e-005,-0.105456
6.03423042e-005,-0.0878796
6.03433042e-005,-0.0703037
6.03443042e-005,-0.0703037
6.03453042e-005,-0.0878796
6.03463042e-005,-0.0878796
6.03473042e-005,-0.0878796
6.03483042e-005,-0.0703037
6.03493042e-005,-0.0878796
6.03503042e-005,-0.0703037
6.03513042e-005,-0.0703037
6.03523042e-005,-0.0878796
6.03533042e-005,-0.0878796
6.03543042e-005,-0.0878796
6.03553042e-005,-0.0703037
6.03563042e-005,-0.0703037
6.03573042e-005,-0.105456
6.03583042e-005,-0.105456
6.03593042e-005,-0.0703037
6.03603042e-005,-0.0878796
6.03613042e-005,-0.105456
6.03623042e-005,-0.0878796
6.03633042e-005,-0.0878796
6.03643042e-005,-0.0527278
6.03653042e-005,-0.105456
6.03663042e-005,-0.0878796
6.03673042e-005,-0.0878796
6.03683042e-005,-0.0878796
6.03693042e-005,-0.0878796
6.03703042e-005,-0.0878796
6.03713042e-005,-0.123031
6.03723042e-005,-0.0703037
6.03733042e-005,-0.105456
6.03743042e-005,-0.0878796
6.03753042e-005,-0.0878796
6.03763042e-005,-0.0703037
6.03773042e-005,-0.105456
6.03783042e-005,-0.105456
6.03793042e-005,-0.0878796
6.03803042e-005,-0.0878796
6.03813042e-005,-0.0878796
6.03823042e-005,-0.0878796
6.03833042e-005,-0.0878796
6.03843042e-005,-0.0878796
6.03853042e-005,-0.0878796
6.03863042e-005,-0.105456
6.03873042e-005,-0.105456
6.03883042e-005,-0.0527278
6.03893042e-005,-0.0878796
6.03903042e-005,-0.105456
6.03913042e-005,-0.123031
6.03923042e-005,-0.0703037
6.03933042e-005,-0.105456
6.03943042e-005,-0.105456
6.03953042e-005,-0.0878796
6.03963042e-005,-0.105456
6.03973042e-005,-0.123031
6.03983042e-005,-0.0878796
6.03993042e-005,-0.105456
6.04003042e-005,-0.0878796
6.04013042e-005,-0.140607
6.04023042e-005,-0.0878796
6.04033042e-005,-0.0878796
6.04043042e-005,-0.0878796
6.04053042e-005,-0.0878796
6.04063042e-005,-0.105456
6.04073042e-005,-0.0878796
6.04083042e-005,-0.123031
6.04093042e-005,-0.105456
6.04103042e-005,-0.105456
6.04113042e-005,-0.123031
6.04123042e-005,-0.0878796
6.04133042e-005,-0.123031
6.04143042e-005,-0.105456
6.04153042e-005,-0.105456
6.04163042e-005,-0.0878796
6.04173042e-005,-0.105456
6.04183042e-005,-0.105456
6.04193042e-005,-0.123031
6.04203042e-005,-0.0703037
6.04213042e-005,-0.123031
6.04223042e-005,-0.105456
6.04233042e-005,-0.0878796
6.04243042e-005,-0.0878796
6.04253042e-005,-0.123031
6.04263042e-005,-0.123031
6.04273042e-005,-0.0878796
6.04283042e-005,-0.0878796
6.04293042e-005,-0.123031
6.04303042e-005,-0.105456
6.04313042e-005,-0.0878796
6.04323042e-005,-0.0878796
6.04333042e-005,-0.123031
6.04343042e-005,-0.123031
6.04353042e-005,-0.123031
6.04363042e-005,-0.123031
6.04373042e-005,-0.123031
6.04383042e-005,-0.123031
6.04393042e-005,-0.123031
6.04403042e-005,-0.105456
6.04413042e-005,-0.123031
6.04423042e-005,-0.123031
6.04433042e-005,-0.105456
6.04443042e-005,-0.0878796
6.04453042e-005,-0.123031
6.04463042e-005,-0.123031
6.04473042e-005,-0.105456
6.04483042e-005,-0.0878796
6.04493042e-005,-0.123031
6.04503042e-005,-0.105456
6.04513042e-005,-0.105456
6.04523042e-005,-0.0878796
6.04533042e-005,-0.123031
6.04543042e-005,-0.105456
6.04553042e-005,-0.105456
6.04563042e-005,-0.105456
6.04573042e-005,-0.105456
6.04583042e-005,-0.140607
6.04593042e-005,-0.123031
6.04603042e-005,-0.105456
6.04613042e-005,-0.123031
6.04623042e-005,-0.123031
6.04633042e-005,-0.105456
6.04643042e-005,-0.0878796
6.04653042e-005,-0.140607
6.04663042e-005,-0.123031
6.04673042e-005,-0.105456
6.04683042e-005,-0.105456
6.04693042e-005,-0.123031
6.04703042e-005,-0.123031
6.04713042e-005,-0.105456
6.04723042e-005,-0.0878796
6.04733042e-005,-0.140607
6.04743042e-005,-0.123031
6.04753042e-005,-0.123031
6.04763042e-005,-0.105456
6.04773042e-005,-0.123031
6.04783042e-005,-0.123031
6.04793042e-005,-0.105456
6.04803042e-005,-0.123031
6.04813042e-005,-0.140607
6.04823042e-005,-0.123031
6.04833042e-005,-0.123031
6.04843042e-005,-0.0878796
6.04853042e-005,-0.140607
6.04863042e-005,-0.123031
6.04873042e-005,-0.140607
6.04883042e-005,-0.0878796
6.04893042e-005,-0.140607
6.04903042e-005,-0.123031
6.04913042e-005,-0.123031
6.04923042e-005,-0.0878796
6.04933042e-005,-0.140607
6.04943042e-005,-0.123031
6.04953042e-005,-0.123031
6.04963042e-005,-0.105456
6.04973042e-005,-0.123031
6.04983042e-005,-0.123031
6.04993042e-005,-0.0878796
6.05003042e-005,-0.0878796
6.05013042e-005,-0.105456
6.05023042e-005,-0.123031
6.05033042e-005,-0.123031
6.05043042e-005,-0.123031
6.05053042e-005,-0.123031
6.05063042e-005,-0.123031
6.05073042e-005,-0.123031
6.05083042e-005,-0.105456
6.05093042e-005,-0.123031
6.05103042e-005,-0.123031
6.05113042e-005,-0.105456
6.05123042e-005,-0.105456
6.05133042e-005,-0.123031
6.05143042e-005,-0.123031
6.05153042e-005,-0.123031
6.05163042e-005,-0.105456
6.05173042e-005,-0.123031
6.05183042e-005,-0.123031
6.05193042e-005,-0.123031
6.05203042e-005,-0.0878796
6.05213042e-005,-0.123031
6.05223042e-005,-0.105456
6.05233042e-005,-0.105456
6.05243042e-005,-0.0878796
6.05253042e-005,-0.123031
6.05263042e-005,-0.0878796
6.05273042e-005,-0.105456
6.05283042e-005,-0.105456
6.05293042e-005,-0.158183
6.05303042e-005,-0.105456
6.05313042e-005,-0.0878796
6.05323042e-005,-0.105456
6.05333042e-005,-0.123031
6.05343042e-005,-0.123031
6.05353042e-005,-0.105456
6.05363042e-005,-0.105456
6.05373042e-005,-0.123031
6.05383042e-005,-0.105456
6.05393042e-005,-0.123031
6.05403042e-005,-0.105456
6.05413042e-005,-0.105456
6.05423042e-005,-0.105456
6.05433042e-005,-0.123031
6.05443042e-005,-0.105456
6.05453042e-005,-0.123031
6.05463042e-005,-0.123031
6.05473042e-005,-0.0878796
6.05483042e-005,-0.105456
6.05493042e-005,-0.105456
6.05503042e-005,-0.105456
6.05513042e-005,-0.105456
6.05523042e-005,-0.0703037
6.05533042e-005,-0.105456
6.05543042e-005,-0.105456
6.05553042e-005,-0.105456
6.05563042e-005,-0.0878796
6.05573042e-005,-0.123031
6.05583042e-005,-0.123031
6.05593042e-005,-0.105456
6.05603042e-005,-0.0878796
6.05613042e-005,-0.105456
6.05623042e-005,-0.105456
6.05633042e-005,-0.123031
6.05643042e-005,-0.0703037
6.05653042e-005,-0.123031
6.05663042e-005,-0.105456
6.05673042e-005,-0.0878796
6.05683042e-005,-0.0878796
6.05693042e-005,-0.105456
6.05703042e-005,-0.123031
6.05713042e-005,-0.0878796
6.05723042e-005,-0.0878796
6.05733042e-005,-0.140607
6.05743042e-005,-0.105456
6.05753042e-005,-0.0878796
6.05763042e-005,-0.0878796
6.05773042e-005,-0.123031
6.05783042e-005,-0.105456
6.05793042e-005,-0.0878796
6.05803042e-005,-0.0703037
6.05813042e-005,-0.105456
6.05823042e-005,-0.0878796
6.05833042e-005,-0.0703037
6.05843042e-005,-0.0703037
6.05853042e-005,-0.123031
6.05863042e-005,-0.123031
6.05873042e-005,-0.0878796
6.05883042e-005,-0.0878796
6.05893042e-005,-0.105456
6.05903042e-005,-0.0878796
6.05913042e-005,-0.0878796
6.05923042e-005,-0.0878796
6.05933042e-005,-0.123031
6.05943042e-005,-0.123031
6.05953042e-005,-0.0878796
6.05963042e-005,-0.0878796
6.05973042e-005,-0.123031
6.05983042e-005,-0.0878796
6.05993042e-005,-0.0878796
6.06003042e-005,-0.0527278
6.06013042e-005,-0.123031
6.06023042e-005,-0.123031
6.06033042e-005,-0.0878796
6.06043042e-005,-0.0703037
6.06053042e-005,-0.0878796
6.06063042e-005,-0.105456
6.06073042e-005,-0.0878796
6.06083042e-005,-0.0878796
6.06093042e-005,-0.0878796
6.06103042e-005,-0.105456
6.06113042e-005,-0.0703037
6.06123042e-005,-0.0703037
6.06133042e-005,-0.105456
6.06143042e-005,-0.105456
6.06153042e-005,-0.0878796
6.06163042e-005,-0.0527278
6.06173042e-005,-0.0878796
6.06183042e-005,-0.0878796
6.06193042e-005,-0.105456
6.06203042e-005,-0.0703037
6.06213042e-005,-0.0878796
6.06223042e-005,-0.105456
6.06233042e-005,-0.0703037
6.06243042e-005,-0.0703037
6.06253042e-005,-0.0878796
6.06263042e-005,-0.0703037
6.06273042e-005,-0.0878796
6.06283042e-005,-0.0878796
6.06293042e-005,-0.0878796
6.06303042e-005,-0.0703037
6.06313042e-005,-0.0703037
6.06323042e-005,-0.0703037
6.06333042e-005,-0.0878796
6.06343042e-005,-0.0703037
6.06353042e-005,-0.0703037
6.06363042e-005,-0.0878796
6.06373042e-005,-0.0878796
6.06383042e-005,-0.0703037
6.06393042e-005,-0.0878796
6.06403042e-005,-0.0703037
6.06413042e-005,-0.0703037
6.06423042e-005,-0.0703037
6.06433042e-005,-0.0878796
6.06443042e-005,-0.0527278
6.06453042e-005,-0.0878796
6.06463042e-005,-0.0878796
6.06473042e-005,-0.0527278
6.06483042e-005,-0.0351519
6.06493042e-005,-0.0878796
6.06503042e-005,-0.0878796
6.06513042e-005,-0.0703037
6.06523042e-005,-0.0703037
6.06533042e-005,-0.0703037
6.06543042e-005,-0.0878796
6.06553042e-005,-0.0703037
6.06563042e-005,-0.0703037
6.06573042e-005,-0.0878796
6.06583042e-005,-0.0703037
6.06593042e-005,-0.0703037
6.06603042e-005,-0.0703037
6.06613042e-005,-0.0878796
6.06623042e-005,-0.0703037
6.06633042e-005,-0.0527278
6.06643042e-005,-0.0527278
6.06653042e-005,-0.0703037
6.06663042e-005,-0.0878796
6.06673042e-005,-0.0527278
6.06683042e-005,-0.0527278
6.06693042e-005,-0.0878796
6.06703042e-005,-0.0703037
6.06713042e-005,-0.0527278
6.06723042e-005,-0.0703037
6.06733042e-005,-0.0703037
6.06743042e-005,-0.0527278
6.06753042e-005,-0.0351519
6.06763042e-005,-0.0351519
6.06773042e-005,-0.0527278
6.06783042e-005,-0.0703037
6.06793042e-005,-0.0527278
6.06803042e-005,-0.0351519
6.06813042e-005,-0.0703037
6.06823042e-005,-0.0527278
6.06833042e-005,-0.0527278
6.06843042e-005,-0.0351519
6.06853042e-005,-0.0527278
6.06863042e-005,-0.0527278
6.06873042e-005,-0.0527278
6.06883042e-005,-0.0175759
6.06893042e-005,-0.0527278
6.06903042e-005,-0.0527278
6.06913042e-005,-0.0527278
6.06923042e-005,-0.0351519
6.06933042e-005,-0.0703037
6.06943042e-005,-0.0527278
6.06953042e-005,-0.0527278
6.06963042e-005,-0.0351519
6.06973042e-005,-0.0527278
6.06983042e-005,-0.0527278
6.06993042e-005,-0.0351519
6.07003042e-005,0
6.07013042e-005,-0.0527278
6.07023042e-005,-0.0527278
6.07033042e-005,-0.0351519
6.07043042e-005,-0.0175759
6.07053042e-005,-0.0527278
6.07063042e-005,-0.0527278
6.07073042e-005,-0.0175759
6.07083042e-005,-0.0351519
6.07093042e-005,-0.0527278
6.07103042e-005,-0.0527278
6.07113042e-005,-0.0351519
6.07123042e-005,-0.0175759
6.07133042e-005,-0.0527278
6.07143042e-005,-0.0703037
6.07153042e-005,-0.0527278
6.07163042e-005,0
6.07173042e-005,-0.0703037
6.07183042e-005,-0.0351519
6.07193042e-005,-0.0351519
6.07203042e-005,-0.0351519
6.07213042e-005,-0.0527278
6.07223042e-005,-0.0351519
6.07233042e-005,-0.0175759
6.07243042e-005,-0.0175759
6.07253042e-005,-0.0175759
6.07263042e-005,-0.0351519
6.07273042e-005,-0.0175759
6.07283042e-005,-0.0175759
6.07293042e-005,-0.0351519
6.07303042e-005,-0.0351519
6.07313042e-005,-0.0527278
6.07323042e-005,0
6.07333042e-005,-0.0175759
6.07343042e-005,-0.0351519
6.07353042e-005,0
6.07363042e-005,0
6.07373042e-005,-0.0351519
6.07383042e-005,-0.0175759
6.07393042e-005,0
6.07403042e-005,-0.0351519
6.07413042e-005,-0.0351519
6.07423042e-005,-0.0351519
6.07433042e-005,-0.0351519
6.07443042e-005,0
6.07453042e-005,-0.0175759
6.07463042e-005,-0.0175759
6.07473042e-005,-0.0175759
6.07483042e-005,0
6.07493042e-005,-0.0175759
6.07503042e-005,-0.0351519
6.07513042e-005,-0.0351519
6.07523042e-005,0
6.07533042e-005,-0.0527278
6.07543042e-005,-0.0351519
6.07553042e-005,-0.0175759
6.07563042e-005,0
6.07573042e-005,-0.0351519
6.07583042e-005,-0.0351519
6.07593042e-005,-0.0351519
6.07603042e-005,0
6.07613042e-005,-0.0175759
6.07623042e-005,-0.0175759
6.07633042e-005,-0.0175759
6.07643042e-005,0.0175759
6.07653042e-005,-0.0175759
6.07663042e-005,-0.0175759
6.07673042e-005,-0.0175759
6.07683042e-005,0.0175759
6.07693042e-005,-0.0175759
6.07703042e-005,-0.0175759
6.07713042e-005,0.0175759
6.07723042e-005,0
6.07733042e-005,-0.0351519
6.07743042e-005,-0.0175759
6.07753042e-005,0
6.07763042e-005,0.0175759
6.07773042e-005,-0.0175759
6.07783042e-005,-0.0351519
6.07793042e-005,0.0175759
6.07803042e-005,0.0175759
6.07813042e-005,-0.0175759
6.07823042e-005,-0.0175759
6.07833042e-005,0
6.07843042e-005,0
6.07853042e-005,-0.0175759
6.07863042e-005,-0.0175759
6.07873042e-005,0
6.07883042e-005,0.0175759
6.07893042e-005,0.0175759
6.07903042e-005,0.0175759
6.07913042e-005,0.0351519
6.07923042e-005,0.0175759
6.07933042e-005,-0.0175759
6.07943042e-005,-0.0175759
6.07953042e-005,0.0175759
6.07963042e-005,0
6.07973042e-005,0
6.07983042e-005,0.0175759
6.07993042e-005,0.0351519
6.08003042e-005,0.0175759
6.08013042e-005,0
6.08023042e-005,0
6.08033042e-005,0.0351519
6.08043042e-005,0.0175759
6.08053042e-005,0.0175759
6.08063042e-005,0.0175759
6.08073042e-005,0.0175759
6.08083042e-005,0.0527278
6.08093042e-005,0.0175759
6.08103042e-005,0
6.08113042e-005,0.0175759
6.08123042e-005,0.0175759
6.08133042e-005,0.0175759
6.08143042e-005,0.0175759
6.08153042e-005,0.0351519
6.08163042e-005,0.0351519
6.08173042e-005,0.0175759
6.08183042e-005,0
6.08193042e-005,0.0527278
6.08203042e-005,0.0351519
6.08213042e-005,0.0175759
6.08223042e-005,0.0175759
6.08233042e-005,0.0351519
6.08243042e-005,0.0175759
6.08253042e-005,0.0175759
6.08263042e-005,0.0175759
6.08273042e-005,0.0351519
6.08283042e-005,0.0351519
6.08293042e-005,0.0351519
6.08303042e-005,0.0175759
6.08313042e-005,0.0527278
6.08323042e-005,0.0527278
6.08333042e-005,0.0175759
6.08343042e-005,0.0351519
6.08353042e-005,0.0351519
6.08363042e-005,0.0351519
6.08373042e-005,0.0175759
6.08383042e-005,0.0175759
6.08393042e-005,0.0175759
6.08403042e-005,0.0527278
6.08413042e-005,0.0351519
6.08423042e-005,0.0351519
6.08433042e-005,0.0527278
6.08443042e-005,0.0527278
6.08453042e-005,0.0175759
6.08463042e-005,0.0351519
6.08473042e-005,0.0527278
6.08483042e-005,0.0351519
6.08493042e-005,0.0351519
6.08503042e-005,0.0351519
6.08513042e-005,0.0351519
6.08523042e-005,0.0527278
6.08533042e-005,0.0527278
6.08543042e-005,0.0175759
6.08553042e-005,0.0527278
6.08563042e-005,0.0703037
6.08573042e-005,0.0351519
6.08583042e-005,0.0175759
6.08593042e-005,0.0527278
6.08603042e-005,0.0527278
6.08613042e-005,0.0527278
6.08623042e-005,0.0527278
6.08633042e-005,0.0527278
6.08643042e-005,0.0527278
6.08653042e-005,0.0527278
6.08663042e-005,0.0175759
6.08673042e-005,0.0527278
6.08683042e-005,0.0527278
6.08693042e-005,0.0527278
6.08703042e-005,0.0527278
6.08713042e-005,0.0527278
6.08723042e-005,0.0527278
6.08733042e-005,0.0527278
6.08743042e-005,0.0527278
6.08753042e-005,0.0527278
6.08763042e-005,0.0878796
6.08773042e-005,0.0527278
6.08783042e-005,0.0527278
6.08793042e-005,0.0527278
6.08803042e-005,0.0703037
6.08813042e-005,0.0351519
6.08823042e-005,0.0527278
6.08833042e-005,0.0703037
6.08843042e-005,0.0703037
6.08853042e-005,0.0527278
6.08863042e-005,0.0351519
6.08873042e-005,0.0703037
6.08883042e-005,0.0527278
6.08893042e-005,0.0703037
6.08903042e-005,0.0703037
6.08913042e-005,0.0878796
6.08923042e-005,0.105456
6.08933042e-005,0.0527278
6.08943042e-005,0.0527278
6.08953042e-005,0.0703037
6.08963042e-005,0.0878796
6.08973042e-005,0.0527278
6.08983042e-005,0.0703037
6.08993042e-005,0.0703037
6.09003042e-005,0.0527278
6.09013042e-005,0.0703037
6.09023042e-005,0.0703037
6.09033042e-005,0.0527278
6.09043042e-005,0.0703037
6.09053042e-005,0.0527278
6.09063042e-005,0.0878796
6.09073042e-005,0.0703037
6.09083042e-005,0.0878796
6.09093042e-005,0.0878796
6.09103042e-005,0.0703037
6.09113042e-005,0.0878796
6.09123042e-005,0.0703037
6.09133042e-005,0.0703037
6.09143042e-005,0.0351519
6.09153042e-005,0.0878796
6.09163042e-005,0.0878796
6.09173042e-005,0.0703037
6.09183042e-005,0.0527278
6.09193042e-005,0.0878796
6.09203042e-005,0.105456
6.09213042e-005,0.0878796
6.09223042e-005,0.0878796
6.09233042e-005,0.0527278
6.09243042e-005,0.0878796
6.09253042e-005,0.0703037
6.09263042e-005,0.0703037
6.09273042e-005,0.0703037
6.09283042e-005,0.0878796
6.09293042e-005,0.0878796
6.09303042e-005,0.0878796
6.09313042e-005,0.0878796
6.09323042e-005,0.123031
6.09333042e-005,0.0878796
6.09343042e-005,0.0527278
6.09353042e-005,0.0878796
6.09363042e-005,0.0703037
6.09373042e-005,0.0878796
6.09383042e-005,0.0703037
6.09393042e-005,0.0878796
6.09403042e-005,0.0878796
6.09413042e-005,0.0878796
6.09423042e-005,0.0878796
6.09433042e-005,0.0878796
6.09443042e-005,0.0878796
6.09453042e-005,0.0878796
6.09463042e-005,0.105456
6.09473042e-005,0.0703037
6.09483042e-005,0.105456
6.09493042e-005,0.0703037
6.09503042e-005,0.0878796
6.09513042e-005,0.105456
6.09523042e-005,0.123031
6.09533042e-005,0.0878796
6.09543042e-005,0.0878796
6.09553042e-005,0.0878796
6.09563042e-005,0.105456
6.09573042e-005,0.0878796
6.09583042e-005,0.0878796
6.09593042e-005,0.105456
6.09603042e-005,0.123031
6.09613042e-005,0.0878796
6.09623042e-005,0.0878796
6.09633042e-005,0.123031
6.09643042e-005,0.123031
6.09653042e-005,0.105456
6.09663042e-005,0.0878796
6.09673042e-005,0.0703037
6.09683042e-005,0.123031
6.09693042e-005,0.0878796
6.09703042e-005,0.105456
6.09713042e-005,0.105456
6.09723042e-005,0.140607
6.09733042e-005,0.0878796
6.09743042e-005,0.105456
6.09753042e-005,0.0878796
6.09763042e-005,0.105456
6.09773042e-005,0.123031
6.09783042e-005,0.0878796
6.09793042e-005,0.140607
6.09803042e-005,0.140607
6.09813042e-005,0.105456
6.09823042e-005,0.105456
6.09833042e-005,0.105456
6.09843042e-005,0.105456
6.09853042e-005,0.0878796
6.09863042e-005,0.140607
6.09873042e-005,0.123031
6.09883042e-005,0.123031
6.09893042e-005,0.105456
6.09903042e-005,0.0878796
6.09913042e-005,0.105456
6.09923042e-005,0.123031
6.09933042e-005,0.0878796
6.09943042e-005,0.123031
6.09953042e-005,0.140607
6.09963042e-005,0.123031
6.09973042e-005,0.123031
6.09983042e-005,0.0878796
6.09993042e-005,0.105456
6.10003042e-005,0.123031
6.10013042e-005,0.105456
6.10023042e-005,0.123031
6.10033042e-005,0.105456
6.10043042e-005,0.123031
6.10053042e-005,0.105456
6.10063042e-005,0.123031
6.10073042e-005,0.0878796
6.10083042e-005,0.123031
6.10093042e-005,0.0878796
6.10103042e-005,0.123031
6.10113042e-005,0.140607
6.10123042e-005,0.140607
6.10133042e-005,0.123031
6.10143042e-005,0.123031
6.10153042e-005,0.105456
6.10163042e-005,0.123031
6.10173042e-005,0.123031
6.10183042e-005,0.105456
6.10193042e-005,0.123031
6.10203042e-005,0.123031
6.10213042e-005,0.123031
6.10223042e-005,0.105456
6.10233042e-005,0.123031
6.10243042e-005,0.123031
6.10253042e-005,0.0878796
6.10263042e-005,0.0878796
6.10273042e-005,0.123031
6.10283042e-005,0.140607
6.10293042e-005,0.123031
6.10303042e-005,0.123031
6.10313042e-005,0.105456
6.10323042e-005,0.140607
6.10333042e-005,0.123031
6.10343042e-005,0.140607
6.10353042e-005,0.140607
6.10363042e-005,0.105456
6.10373042e-005,0.0878796
6.10383042e-005,0.140607
6.10393042e-005,0.123031
6.10403042e-005,0.123031
6.10413042e-005,0.140607
6.10423042e-005,0.123031
6.10433042e-005,0.123031
6.10443042e-005,0.140607
6.10453042e-005,0.140607
6.10463042e-005,0.105456
6.10473042e-005,0.105456
6.10483042e-005,0.158183
6.10493042e-005,0.105456
6.10503042e-005,0.105456
6.10513042e-005,0.105456
6.10523042e-005,0.140607
6.10533042e-005,0.123031
6.10543042e-005,0.140607
6.10553042e-005,0.123031
6.10563042e-005,0.158183
6.10573042e-005,0.123031
6.10583042e-005,0.123031
6.10593042e-005,0.123031
6.10603042e-005,0.140607
6.10613042e-005,0.140607
6.10623042e-005,0.140607
6.10633042e-005,0.140607
6.10643042e-005,0.140607
6.10653042e-005,0.105456
6.10663042e-005,0.140607
6.10673042e-005,0.140607
6.10683042e-005,0.140607
6.10693042e-005,0.123031
6.10703042e-005,0.123031
6.10713042e-005,0.123031
6.10723042e-005,0.158183
6.10733042e-005,0.123031
6.10743042e-005,0.105456
6.10753042e-005,0.158183
6.10763042e-005,0.123031
6.10773042e-005,0.140607
6.10783042e-005,0.158183
6.10793042e-005,0.158183
6.10803042e-005,0.140607
6.10813042e-005,0.105456
6.10823042e-005,0.140607
6.10833042e-005,0.158183
6.10843042e-005,0.140607
6.10853042e-005,0.123031
6.10863042e-005,0.140607
6.10873042e-005,0.140607
6.10883042e-005,0.158183
6.10893042e-005,0.140607
6.10903042e-005,0.158183
6.10913042e-005,0.123031
6.10923042e-005,0.158183
6.10933042e-005,0.123031
6.10943042e-005,0.158183
6.10953042e-005,0.123031
6.10963042e-005,0.123031
6.10973042e-005,0.123031
6.10983042e-005,0.175759
6.10993042e-005,0.140607
6.11003042e-005,0.158183
6.11013042e-005,0.123031
6.11023042e-005,0.140607
6.11033042e-005,0.140607
6.11043042e-005,0.158183
6.11053042e-005,0.123031
6.11063042e-005,0.158183
6.11073042e-005,0.123031
6.11083042e-005,0.140607
6.11093042e-005,0.140607
6.11103042e-005,0.123031
6.11113042e-005,0.123031
6.11123042e-005,0.140607
6.11133042e-005,0.140607
6.11143042e-005,0.105456
6.11153042e-005,0.158183
6.11163042e-005,0.140607
6.11173042e-005,0.123031
6.11183042e-005,0.123031
6.11193042e-005,0.175759
6.11203042e-005,0.140607
6.11213042e-005,0.123031
6.11223042e-005,0.105456
6.11233042e-005,0.158183
6.11243042e-005,0.140607
6.11253042e-005,0.158183
6.11263042e-005,0.140607
6.11273042e-005,0.158183
6.11283042e-005,0.140607
6.11293042e-005,0.140607
6.11303042e-005,0.158183
6.11313042e-005,0.123031
6.11323042e-005,0.140607
6.11333042e-005,0.123031
6.11343042e-005,0.140607
6.11353042e-005,0.123031
6.11363042e-005,0.140607
6.11373042e-005,0.140607
6.11383042e-005,0.123031
6.11393042e-005,0.140607
6.11403042e-005,0.123031
6.11413042e-005,0.140607
6.11423042e-005,0.140607
6.11433042e-005,0.123031
6.11443042e-005,0.140607
6.11453042e-005,0.140607
6.11463042e-005,0.158183
6.11473042e-005,0.158183
6.11483042e-005,0.158183
6.11493042e-005,0.140607
6.11503042e-005,0.158183
6.11513042e-005,0.140607
6.11523042e-005,0.158183
6.11533042e-005,0.123031
6.11543042e-005,0.123031
6.11553042e-005,0.140607
6.11563042e-005,0.158183
6.11573042e-005,0.123031
6.11583042e-005,0.123031
6.11593042e-005,0.158183
6.11603042e-005,0.158183
6.11613042e-005,0.123031
6.11623042e-005,0.140607
6.11633042e-005,0.140607
6.11643042e-005,0.158183
6.11653042e-005,0.123031
6.11663042e-005,0.140607
6.11673042e-005,0.140607
6.11683042e-005,0.158183
6.11693042e-005,0.105456
6.11703042e-005,0.105456
6.11713042e-005,0.140607
6.11723042e-005,0.140607
6.11733042e-005,0.123031
6.11743042e-005,0.123031
6.11753042e-005,0.140607
6.11763042e-005,0.140607
6.11773042e-005,0.123031
6.11783042e-005,0.140607
6.11793042e-005,0.140607
6.11803042e-005,0.140607
6.11813042e-005,0.140607
6.11823042e-005,0.123031
6.11833042e-005,0.105456
6.11843042e-005,0.123031
6.11853042e-005,0.123031
6.11863042e-005,0.140607
6.11873042e-005,0.123031
6.11883042e-005,0.140607
6.11893042e-005,0.123031
6.11903042e-005,0.105456
6.11913042e-005,0.140607
6.11923042e-005,0.158183
6.11933042e-005,0.123031
6.11943042e-005,0.140607
6.11953042e-005,0.123031
6.11963042e-005,0.123031
6.11973042e-005,0.140607
6.11983042e-005,0.123031
6.11993042e-005,0.140607
6.12003042e-005,0.123031
6.12013042e-005,0.123031
6.12023042e-005,0.140607
6.12033042e-005,0.158183
6.12043042e-005,0.123031
6.12053042e-005,0.123031
6.12063042e-005,0.158183
6.12073042e-005,0.123031
6.12083042e-005,0.123031
6.12093042e-005,0.123031
6.12103042e-005,0.140607
6.12113042e-005,0.123031
6.12123042e-005,0.140607
6.12133042e-005,0.105456
6.12143042e-005,0.105456
6.12153042e-005,0.140607
6.12163042e-005,0.123031
6.12173042e-005,0.123031
6.12183042e-005,0.105456
6.12193042e-005,0.140607
6.12203042e-005,0.123031
6.12213042e-005,0.0878796
6.12223042e-005,0.123031
6.12233042e-005,0.105456
6.12243042e-005,0.123031
6.12253042e-005,0.123031
6.12263042e-005,0.123031
6.12273042e-005,0.123031
6.12283042e-005,0.140607
6.12293042e-005,0.105456
6.12303042e-005,0.123031
6.12313042e-005,0.123031
