LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100001
Segment,TrigTime,TimeSinceSegment1
#1,13-Apr-2022 11:20:22,0                 
Time,Ampl
4.06666302e-005,-99.6281
4.06676302e-005,-99.6281
4.06686302e-005,-149.442
4.06696302e-005,-149.442
4.06706302e-005,-149.442
4.06716302e-005,-149.442
4.06726302e-005,-166.047
4.06736302e-005,-166.047
4.06746302e-005,-149.442
4.06756302e-005,-149.442
4.06766302e-005,-166.047
4.06776302e-005,-199.256
4.06786302e-005,-166.047
4.06796302e-005,-182.651
4.06806302e-005,-199.256
4.06816302e-005,-215.861
4.06826302e-005,-166.047
4.06836302e-005,-199.256
4.06846302e-005,-232.465
4.06856302e-005,-232.465
4.06866302e-005,-199.256
4.06876302e-005,-215.861
4.06886302e-005,-232.465
4.06896302e-005,-249.07
4.06906302e-005,-215.861
4.06916302e-005,-249.07
4.06926302e-005,-249.07
4.06936302e-005,-265.675
4.06946302e-005,-232.465
4.06956302e-005,-265.675
4.06966302e-005,-265.675
4.06976302e-005,-282.279
4.06986302e-005,-232.465
4.06996302e-005,-298.884
4.07006302e-005,-298.884
4.07016302e-005,-298.884
4.07026302e-005,-282.279
4.07036302e-005,-315.489
4.07046302e-005,-315.489
4.07056302e-005,-315.489
4.07066302e-005,-282.279
4.07076302e-005,-315.489
4.07086302e-005,-332.094
4.07096302e-005,-332.094
4.07106302e-005,-315.489
4.07116302e-005,-348.698
4.07126302e-005,-332.094
4.07136302e-005,-365.303
4.07146302e-005,-332.094
4.07156302e-005,-398.512
4.07166302e-005,-365.303
4.07176302e-005,-365.303
4.07186302e-005,-348.698
4.07196302e-005,-398.512
4.07206302e-005,-381.908
4.07216302e-005,-398.512
4.07226302e-005,-365.303
4.07236302e-005,-415.117
4.07246302e-005,-398.512
4.07256302e-005,-431.722
4.07266302e-005,-398.512
4.07276302e-005,-431.722
4.07286302e-005,-431.722
4.07296302e-005,-431.722
4.07306302e-005,-398.512
4.07316302e-005,-431.722
4.07326302e-005,-431.722
4.07336302e-005,-448.326
4.07346302e-005,-415.117
4.07356302e-005,-464.931
4.07366302e-005,-464.931
4.07376302e-005,-464.931
4.07386302e-005,-431.722
4.07396302e-005,-481.536
4.07406302e-005,-464.931
4.07416302e-005,-481.536
4.07426302e-005,-464.931
4.07436302e-005,-498.14
4.07446302e-005,-498.14
4.07456302e-005,-514.745
4.07466302e-005,-481.536
4.07476302e-005,-498.14
4.07486302e-005,-514.745
4.07496302e-005,-531.35
4.07506302e-005,-498.14
4.07516302e-005,-531.35
4.07526302e-005,-547.954
4.07536302e-005,-514.745
4.07546302e-005,-514.745
4.07556302e-005,-547.954
4.07566302e-005,-547.954
4.07576302e-005,-564.559
4.07586302e-005,-514.745
4.07596302e-005,-564.559
4.07606302e-005,-564.559
4.07616302e-005,-564.559
4.07626302e-005,-564.559
4.07636302e-005,-597.768
4.07646302e-005,-597.768
4.07656302e-005,-597.768
4.07666302e-005,-564.559
4.07676302e-005,-614.373
4.07686302e-005,-614.373
4.07696302e-005,-630.978
4.07706302e-005,-597.768
4.07716302e-005,-614.373
4.07726302e-005,-630.978
4.07736302e-005,-630.978
4.07746302e-005,-614.373
4.07756302e-005,-630.978
4.07766302e-005,-647.582
4.07776302e-005,-630.978
4.07786302e-005,-614.373
4.07796302e-005,-647.582
4.07806302e-005,-630.978
4.07816302e-005,-664.187
4.07826302e-005,-664.187
4.07836302e-005,-664.187
4.07846302e-005,-664.187
4.07856302e-005,-664.187
4.07866302e-005,-664.187
4.07876302e-005,-697.396
4.07886302e-005,-680.792
4.07896302e-005,-697.396
4.07906302e-005,-647.582
4.07916302e-005,-680.792
4.07926302e-005,-714.001
4.07936302e-005,-714.001
4.07946302e-005,-664.187
4.07956302e-005,-697.396
4.07966302e-005,-697.396
4.07976302e-005,-697.396
4.07986302e-005,-714.001
4.07996302e-005,-730.606
4.08006302e-005,-714.001
4.08016302e-005,-730.606
4.08026302e-005,-730.606
4.08036302e-005,-747.21
4.08046302e-005,-730.606
4.08056302e-005,-763.815
4.08066302e-005,-730.606
4.08076302e-005,-747.21
4.08086302e-005,-747.21
4.08096302e-005,-780.42
4.08106302e-005,-747.21
4.08116302e-005,-763.815
4.08126302e-005,-763.815
4.08136302e-005,-780.42
4.08146302e-005,-747.21
4.08156302e-005,-780.42
4.08166302e-005,-797.024
4.08176302e-005,-763.815
4.08186302e-005,-763.815
4.08196302e-005,-813.629
4.08206302e-005,-763.815
4.08216302e-005,-813.629
4.08226302e-005,-797.024
4.08236302e-005,-797.024
4.08246302e-005,-797.024
4.08256302e-005,-813.629
4.08266302e-005,-780.42
4.08276302e-005,-813.629
4.08286302e-005,-813.629
4.08296302e-005,-830.234
4.08306302e-005,-830.234
4.08316302e-005,-846.838
4.08326302e-005,-830.234
4.08336302e-005,-830.234
4.08346302e-005,-830.234
4.08356302e-005,-846.838
4.08366302e-005,-863.443
4.08376302e-005,-830.234
4.08386302e-005,-813.629
4.08396302e-005,-863.443
4.08406302e-005,-846.838
4.08416302e-005,-863.443
4.08426302e-005,-830.234
4.08436302e-005,-863.443
4.08446302e-005,-863.443
4.08456302e-005,-896.652
4.08466302e-005,-830.234
4.08476302e-005,-880.048
4.08486302e-005,-863.443
4.08496302e-005,-863.443
4.08506302e-005,-880.048
4.08516302e-005,-863.443
4.08526302e-005,-913.257
4.08536302e-005,-880.048
4.08546302e-005,-863.443
4.08556302e-005,-880.048
4.08566302e-005,-896.652
4.08576302e-005,-880.048
4.08586302e-005,-880.048
4.08596302e-005,-896.652
4.08606302e-005,-896.652
4.08616302e-005,-896.652
4.08626302e-005,-880.048
4.08636302e-005,-896.652
4.08646302e-005,-913.257
4.08656302e-005,-929.862
4.08666302e-005,-896.652
4.08676302e-005,-929.862
4.08686302e-005,-929.862
4.08696302e-005,-929.862
4.08706302e-005,-896.652
4.08716302e-005,-929.862
4.08726302e-005,-913.257
4.08736302e-005,-896.652
4.08746302e-005,-913.257
4.08756302e-005,-946.467
4.08766302e-005,-946.467
4.08776302e-005,-946.467
4.08786302e-005,-913.257
4.08796302e-005,-946.467
4.08806302e-005,-946.467
4.08816302e-005,-946.467
4.08826302e-005,-929.862
4.08836302e-005,-946.467
4.08846302e-005,-946.467
4.08856302e-005,-929.862
4.08866302e-005,-929.862
4.08876302e-005,-963.071
4.08886302e-005,-929.862
4.08896302e-005,-946.467
4.08906302e-005,-963.071
4.08916302e-005,-946.467
4.08926302e-005,-963.071
4.08936302e-005,-946.467
4.08946302e-005,-963.071
4.08956302e-005,-963.071
4.08966302e-005,-963.071
4.08976302e-005,-963.071
4.08986302e-005,-963.071
4.08996302e-005,-979.676
4.09006302e-005,-979.676
4.09016302e-005,-963.071
4.09026302e-005,-946.467
4.09036302e-005,-979.676
4.09046302e-005,-996.281
4.09056302e-005,-979.676
4.09066302e-005,-979.676
4.09076302e-005,-996.281
4.09086302e-005,-979.676
4.09096302e-005,-979.676
4.09106302e-005,-979.676
4.09116302e-005,-996.281
4.09126302e-005,-1012.89
4.09136302e-005,-963.071
4.09146302e-005,-979.676
4.09156302e-005,-979.676
4.09166302e-005,-996.281
4.09176302e-005,-979.676
4.09186302e-005,-963.071
4.09196302e-005,-979.676
4.09206302e-005,-979.676
4.09216302e-005,-979.676
4.09226302e-005,-979.676
4.09236302e-005,-979.676
4.09246302e-005,-979.676
4.09256302e-005,-996.281
4.09266302e-005,-963.071
4.09276302e-005,-963.071
4.09286302e-005,-979.676
4.09296302e-005,-963.071
4.09306302e-005,-963.071
4.09316302e-005,-996.281
4.09326302e-005,-996.281
4.09336302e-005,-996.281
4.09346302e-005,-963.071
4.09356302e-005,-996.281
4.09366302e-005,-1012.89
4.09376302e-005,-996.281
4.09386302e-005,-963.071
4.09396302e-005,-996.281
4.09406302e-005,-996.281
4.09416302e-005,-996.281
4.09426302e-005,-963.071
4.09436302e-005,-996.281
4.09446302e-005,-1012.89
4.09456302e-005,-1012.89
4.09466302e-005,-1012.89
4.09476302e-005,-1012.89
4.09486302e-005,-1029.49
4.09496302e-005,-996.281
4.09506302e-005,-996.281
4.09516302e-005,-1012.89
4.09526302e-005,-996.281
4.09536302e-005,-1012.89
4.09546302e-005,-963.071
4.09556302e-005,-996.281
4.09566302e-005,-979.676
4.09576302e-005,-979.676
4.09586302e-005,-963.071
4.09596302e-005,-996.281
4.09606302e-005,-979.676
4.09616302e-005,-979.676
4.09626302e-005,-979.676
4.09636302e-005,-1012.89
4.09646302e-005,-979.676
4.09656302e-005,-963.071
4.09666302e-005,-963.071
4.09676302e-005,-963.071
4.09686302e-005,-996.281
4.09696302e-005,-996.281
4.09706302e-005,-963.071
4.09716302e-005,-979.676
4.09726302e-005,-979.676
4.09736302e-005,-996.281
4.09746302e-005,-963.071
4.09756302e-005,-979.676
4.09766302e-005,-979.676
4.09776302e-005,-963.071
4.09786302e-005,-946.467
4.09796302e-005,-963.071
4.09806302e-005,-963.071
4.09816302e-005,-979.676
4.09826302e-005,-946.467
4.09836302e-005,-979.676
4.09846302e-005,-979.676
4.09856302e-005,-963.071
4.09866302e-005,-946.467
4.09876302e-005,-963.071
4.09886302e-005,-963.071
4.09896302e-005,-946.467
4.09906302e-005,-963.071
4.09916302e-005,-979.676
4.09926302e-005,-946.467
4.09936302e-005,-963.071
4.09946302e-005,-929.862
4.09956302e-005,-979.676
4.09966302e-005,-963.071
4.09976302e-005,-963.071
4.09986302e-005,-929.862
4.09996302e-005,-963.071
4.10006302e-005,-963.071
4.10016302e-005,-963.071
4.10026302e-005,-929.862
4.10036302e-005,-963.071
4.10046302e-005,-929.862
4.10056302e-005,-946.467
4.10066302e-005,-913.257
4.10076302e-005,-946.467
4.10086302e-005,-946.467
4.10096302e-005,-929.862
4.10106302e-005,-913.257
4.10116302e-005,-913.257
4.10126302e-005,-913.257
4.10136302e-005,-946.467
4.10146302e-005,-896.652
4.10156302e-005,-896.652
4.10166302e-005,-896.652
4.10176302e-005,-896.652
4.10186302e-005,-863.443
4.10196302e-005,-896.652
4.10206302e-005,-896.652
4.10216302e-005,-896.652
4.10226302e-005,-880.048
4.10236302e-005,-913.257
4.10246302e-005,-913.257
4.10256302e-005,-896.652
4.10266302e-005,-863.443
4.10276302e-005,-913.257
4.10286302e-005,-896.652
4.10296302e-005,-880.048
4.10306302e-005,-880.048
4.10316302e-005,-896.652
4.10326302e-005,-896.652
4.10336302e-005,-896.652
4.10346302e-005,-863.443
4.10356302e-005,-880.048
4.10366302e-005,-863.443
4.10376302e-005,-880.048
4.10386302e-005,-846.838
4.10396302e-005,-863.443
4.10406302e-005,-863.443
4.10416302e-005,-846.838
4.10426302e-005,-813.629
4.10436302e-005,-846.838
4.10446302e-005,-830.234
4.10456302e-005,-846.838
4.10466302e-005,-830.234
4.10476302e-005,-830.234
4.10486302e-005,-846.838
4.10496302e-005,-830.234
4.10506302e-005,-813.629
4.10516302e-005,-846.838
4.10526302e-005,-797.024
4.10536302e-005,-813.629
4.10546302e-005,-797.024
4.10556302e-005,-797.024
4.10566302e-005,-763.815
4.10576302e-005,-797.024
4.10586302e-005,-763.815
4.10596302e-005,-830.234
4.10606302e-005,-797.024
4.10616302e-005,-830.234
4.10626302e-005,-780.42
4.10636302e-005,-797.024
4.10646302e-005,-780.42
4.10656302e-005,-813.629
4.10666302e-005,-763.815
4.10676302e-005,-763.815
4.10686302e-005,-747.21
4.10696302e-005,-763.815
4.10706302e-005,-763.815
4.10716302e-005,-763.815
4.10726302e-005,-763.815
4.10736302e-005,-747.21
4.10746302e-005,-747.21
4.10756302e-005,-763.815
4.10766302e-005,-730.606
4.10776302e-005,-730.606
4.10786302e-005,-697.396
4.10796302e-005,-714.001
4.10806302e-005,-730.606
4.10816302e-005,-730.606
4.10826302e-005,-680.792
4.10836302e-005,-714.001
4.10846302e-005,-714.001
4.10856302e-005,-714.001
4.10866302e-005,-697.396
4.10876302e-005,-697.396
4.10886302e-005,-680.792
4.10896302e-005,-697.396
4.10906302e-005,-664.187
4.10916302e-005,-680.792
4.10926302e-005,-680.792
4.10936302e-005,-664.187
4.10946302e-005,-647.582
4.10956302e-005,-647.582
4.10966302e-005,-664.187
4.10976302e-005,-664.187
4.10986302e-005,-630.978
4.10996302e-005,-680.792
4.11006302e-005,-664.187
4.11016302e-005,-647.582
4.11026302e-005,-630.978
4.11036302e-005,-647.582
4.11046302e-005,-630.978
4.11056302e-005,-630.978
4.11066302e-005,-597.768
4.11076302e-005,-614.373
4.11086302e-005,-630.978
4.11096302e-005,-597.768
4.11106302e-005,-597.768
4.11116302e-005,-597.768
4.11126302e-005,-597.768
4.11136302e-005,-597.768
4.11146302e-005,-564.559
4.11156302e-005,-597.768
4.11166302e-005,-597.768
4.11176302e-005,-597.768
4.11186302e-005,-564.559
4.11196302e-005,-547.954
4.11206302e-005,-564.559
4.11216302e-005,-581.164
4.11226302e-005,-547.954
4.11236302e-005,-581.164
4.11246302e-005,-564.559
4.11256302e-005,-564.559
4.11266302e-005,-514.745
4.11276302e-005,-547.954
4.11286302e-005,-547.954
4.11296302e-005,-531.35
4.11306302e-005,-514.745
4.11316302e-005,-531.35
4.11326302e-005,-531.35
4.11336302e-005,-514.745
4.11346302e-005,-481.536
4.11356302e-005,-514.745
4.11366302e-005,-514.745
4.11376302e-005,-498.14
4.11386302e-005,-481.536
4.11396302e-005,-481.536
4.11406302e-005,-498.14
4.11416302e-005,-481.536
4.11426302e-005,-431.722
4.11436302e-005,-464.931
4.11446302e-005,-464.931
4.11456302e-005,-481.536
4.11466302e-005,-431.722
4.11476302e-005,-464.931
4.11486302e-005,-431.722
4.11496302e-005,-464.931
4.11506302e-005,-431.722
4.11516302e-005,-431.722
4.11526302e-005,-431.722
4.11536302e-005,-415.117
4.11546302e-005,-415.117
4.11556302e-005,-431.722
4.11566302e-005,-415.117
4.11576302e-005,-381.908
4.11586302e-005,-381.908
4.11596302e-005,-381.908
4.11606302e-005,-365.303
4.11616302e-005,-398.512
4.11626302e-005,-348.698
4.11636302e-005,-365.303
4.11646302e-005,-398.512
4.11656302e-005,-365.303
4.11666302e-005,-348.698
4.11676302e-005,-348.698
4.11686302e-005,-332.094
4.11696302e-005,-348.698
4.11706302e-005,-315.489
4.11716302e-005,-348.698
4.11726302e-005,-332.094
4.11736302e-005,-332.094
4.11746302e-005,-315.489
4.11756302e-005,-315.489
4.11766302e-005,-298.884
4.11776302e-005,-298.884
4.11786302e-005,-298.884
4.11796302e-005,-282.279
4.11806302e-005,-298.884
4.11816302e-005,-282.279
4.11826302e-005,-249.07
4.11836302e-005,-265.675
4.11846302e-005,-298.884
4.11856302e-005,-282.279
4.11866302e-005,-232.465
4.11876302e-005,-232.465
4.11886302e-005,-249.07
4.11896302e-005,-265.675
4.11906302e-005,-199.256
4.11916302e-005,-232.465
4.11926302e-005,-232.465
4.11936302e-005,-215.861
4.11946302e-005,-199.256
4.11956302e-005,-199.256
4.11966302e-005,-232.465
4.11976302e-005,-215.861
4.11986302e-005,-182.651
4.11996302e-005,-199.256
4.12006302e-005,-199.256
4.12016302e-005,-199.256
4.12026302e-005,-166.047
4.12036302e-005,-166.047
4.12046302e-005,-182.651
4.12056302e-005,-132.837
4.12066302e-005,-149.442
4.12076302e-005,-149.442
4.12086302e-005,-166.047
4.12096302e-005,-149.442
4.12106302e-005,-116.233
4.12116302e-005,-166.047
4.12126302e-005,-166.047
4.12136302e-005,-149.442
4.12146302e-005,-116.233
4.12156302e-005,-99.6281
4.12166302e-005,-132.837
4.12176302e-005,-116.233
4.12186302e-005,-99.6281
4.12196302e-005,-99.6281
4.12206302e-005,-83.0234
4.12216302e-005,-66.4187
4.12226302e-005,-83.0234
4.12236302e-005,-99.6281
4.12246302e-005,-83.0234
4.12256302e-005,-66.4187
4.12266302e-005,-49.814
4.12276302e-005,-66.4187
4.12286302e-005,-66.4187
4.12296302e-005,-49.814
4.12306302e-005,-16.6047
4.12316302e-005,-66.4187
4.12326302e-005,-49.814
4.12336302e-005,0
4.12346302e-005,0
4.12356302e-005,-33.2094
4.12366302e-005,-33.2094
4.12376302e-005,-16.6047
4.12386302e-005,0
4.12396302e-005,0
4.12406302e-005,16.6047
4.12416302e-005,16.6047
4.12426302e-005,33.2094
4.12436302e-005,33.2094
4.12446302e-005,33.2094
4.12456302e-005,49.814
4.12466302e-005,66.4187
4.12476302e-005,33.2094
4.12486302e-005,49.814
4.12496302e-005,66.4187
4.12506302e-005,33.2094
4.12516302e-005,49.814
4.12526302e-005,66.4187
4.12536302e-005,83.0234
4.12546302e-005,99.6281
4.12556302e-005,83.0234
4.12566302e-005,99.6281
4.12576302e-005,99.6281
4.12586302e-005,132.837
4.12596302e-005,99.6281
4.12606302e-005,99.6281
4.12616302e-005,132.837
4.12626302e-005,132.837
4.12636302e-005,132.837
4.12646302e-005,132.837
4.12656302e-005,149.442
4.12666302e-005,166.047
4.12676302e-005,132.837
4.12686302e-005,132.837
4.12696302e-005,166.047
4.12706302e-005,166.047
4.12716302e-005,149.442
4.12726302e-005,166.047
4.12736302e-005,182.651
4.12746302e-005,182.651
4.12756302e-005,199.256
4.12766302e-005,182.651
4.12776302e-005,199.256
4.12786302e-005,199.256
4.12796302e-005,199.256
4.12806302e-005,215.861
4.12816302e-005,249.07
4.12826302e-005,232.465
4.12836302e-005,232.465
4.12846302e-005,249.07
4.12856302e-005,265.675
4.12866302e-005,232.465
4.12876302e-005,232.465
4.12886302e-005,249.07
4.12896302e-005,265.675
4.12906302e-005,265.675
4.12916302e-005,265.675
4.12926302e-005,298.884
4.12936302e-005,298.884
4.12946302e-005,282.279
4.12956302e-005,282.279
4.12966302e-005,332.094
4.12976302e-005,298.884
4.12986302e-005,298.884
4.12996302e-005,332.094
4.13006302e-005,315.489
4.13016302e-005,348.698
4.13026302e-005,332.094
4.13036302e-005,332.094
4.13046302e-005,315.489
4.13056302e-005,365.303
4.13066302e-005,332.094
4.13076302e-005,332.094
4.13086302e-005,365.303
4.13096302e-005,398.512
4.13106302e-005,398.512
4.13116302e-005,365.303
4.13126302e-005,365.303
4.13136302e-005,398.512
4.13146302e-005,381.908
4.13156302e-005,381.908
4.13166302e-005,381.908
4.13176302e-005,398.512
4.13186302e-005,415.117
4.13196302e-005,398.512
4.13206302e-005,398.512
4.13216302e-005,415.117
4.13226302e-005,415.117
4.13236302e-005,448.326
4.13246302e-005,415.117
4.13256302e-005,448.326
4.13266302e-005,448.326
4.13276302e-005,431.722
4.13286302e-005,431.722
4.13296302e-005,464.931
4.13306302e-005,464.931
4.13316302e-005,464.931
4.13326302e-005,481.536
4.13336302e-005,498.14
4.13346302e-005,464.931
4.13356302e-005,481.536
4.13366302e-005,464.931
4.13376302e-005,498.14
4.13386302e-005,481.536
4.13396302e-005,481.536
4.13406302e-005,514.745
4.13416302e-005,514.745
4.13426302e-005,498.14
4.13436302e-005,498.14
4.13446302e-005,514.745
4.13456302e-005,531.35
4.13466302e-005,514.745
4.13476302e-005,531.35
4.13486302e-005,564.559
4.13496302e-005,564.559
4.13506302e-005,531.35
4.13516302e-005,547.954
4.13526302e-005,531.35
4.13536302e-005,581.164
4.13546302e-005,564.559
4.13556302e-005,547.954
4.13566302e-005,597.768
4.13576302e-005,564.559
4.13586302e-005,581.164
4.13596302e-005,581.164
4.13606302e-005,581.164
4.13616302e-005,597.768
4.13626302e-005,581.164
4.13636302e-005,581.164
4.13646302e-005,597.768
4.13656302e-005,614.373
4.13666302e-005,597.768
4.13676302e-005,597.768
4.13686302e-005,614.373
4.13696302e-005,647.582
4.13706302e-005,630.978
4.13716302e-005,630.978
4.13726302e-005,630.978
4.13736302e-005,630.978
4.13746302e-005,647.582
4.13756302e-005,630.978
4.13766302e-005,664.187
4.13776302e-005,664.187
4.13786302e-005,680.792
4.13796302e-005,614.373
4.13806302e-005,647.582
4.13816302e-005,697.396
4.13826302e-005,664.187
4.13836302e-005,664.187
4.13846302e-005,680.792
4.13856302e-005,664.187
4.13866302e-005,680.792
4.13876302e-005,697.396
4.13886302e-005,697.396
4.13896302e-005,714.001
4.13906302e-005,714.001
4.13916302e-005,697.396
4.13926302e-005,697.396
4.13936302e-005,714.001
4.13946302e-005,714.001
4.13956302e-005,714.001
4.13966302e-005,730.606
4.13976302e-005,747.21
4.13986302e-005,730.606
4.13996302e-005,730.606
4.14006302e-005,730.606
4.14016302e-005,730.606
4.14026302e-005,747.21
4.14036302e-005,730.606
4.14046302e-005,730.606
4.14056302e-005,780.42
4.14066302e-005,763.815
4.14076302e-005,763.815
4.14086302e-005,763.815
4.14096302e-005,780.42
4.14106302e-005,763.815
4.14116302e-005,763.815
4.14126302e-005,763.815
4.14136302e-005,780.42
4.14146302e-005,780.42
4.14156302e-005,780.42
4.14166302e-005,797.024
4.14176302e-005,797.024
4.14186302e-005,780.42
4.14196302e-005,763.815
4.14206302e-005,797.024
4.14216302e-005,797.024
4.14226302e-005,813.629
4.14236302e-005,797.024
4.14246302e-005,813.629
4.14256302e-005,813.629
4.14266302e-005,813.629
4.14276302e-005,797.024
4.14286302e-005,813.629
4.14296302e-005,830.234
4.14306302e-005,846.838
4.14316302e-005,797.024
4.14326302e-005,813.629
4.14336302e-005,830.234
4.14346302e-005,830.234
4.14356302e-005,830.234
4.14366302e-005,830.234
4.14376302e-005,846.838
4.14386302e-005,846.838
4.14396302e-005,846.838
4.14406302e-005,863.443
4.14416302e-005,846.838
4.14426302e-005,846.838
4.14436302e-005,863.443
4.14446302e-005,846.838
4.14456302e-005,830.234
4.14466302e-005,863.443
4.14476302e-005,863.443
4.14486302e-005,863.443
4.14496302e-005,863.443
4.14506302e-005,880.048
4.14516302e-005,880.048
4.14526302e-005,896.652
4.14536302e-005,880.048
4.14546302e-005,880.048
4.14556302e-005,863.443
4.14566302e-005,896.652
4.14576302e-005,880.048
4.14586302e-005,896.652
4.14596302e-005,913.257
4.14606302e-005,880.048
4.14616302e-005,896.652
4.14626302e-005,896.652
4.14636302e-005,913.257
4.14646302e-005,880.048
4.14656302e-005,913.257
4.14666302e-005,896.652
4.14676302e-005,896.652
4.14686302e-005,896.652
4.14696302e-005,896.652
4.14706302e-005,896.652
4.14716302e-005,896.652
4.14726302e-005,896.652
4.14736302e-005,929.862
4.14746302e-005,913.257
4.14756302e-005,896.652
4.14766302e-005,946.467
4.14776302e-005,929.862
4.14786302e-005,929.862
4.14796302e-005,929.862
4.14806302e-005,913.257
4.14816302e-005,929.862
4.14826302e-005,913.257
4.14836302e-005,929.862
4.14846302e-005,929.862
4.14856302e-005,913.257
4.14866302e-005,929.862
4.14876302e-005,946.467
4.14886302e-005,946.467
4.14896302e-005,963.071
4.14906302e-005,946.467
4.14916302e-005,963.071
4.14926302e-005,963.071
4.14936302e-005,963.071
4.14946302e-005,929.862
4.14956302e-005,963.071
4.14966302e-005,979.676
4.14976302e-005,946.467
4.14986302e-005,946.467
4.14996302e-005,946.467
4.15006302e-005,946.467
4.15016302e-005,963.071
4.15026302e-005,946.467
4.15036302e-005,963.071
4.15046302e-005,979.676
4.15056302e-005,979.676
4.15066302e-005,963.071
4.15076302e-005,963.071
4.15086302e-005,963.071
4.15096302e-005,979.676
4.15106302e-005,963.071
4.15116302e-005,963.071
4.15126302e-005,963.071
4.15136302e-005,979.676
4.15146302e-005,963.071
4.15156302e-005,929.862
4.15166302e-005,963.071
4.15176302e-005,963.071
4.15186302e-005,946.467
4.15196302e-005,946.467
4.15206302e-005,929.862
4.15216302e-005,946.467
4.15226302e-005,946.467
4.15236302e-005,929.862
4.15246302e-005,963.071
4.15256302e-005,946.467
4.15266302e-005,946.467
4.15276302e-005,946.467
4.15286302e-005,946.467
4.15296302e-005,979.676
4.15306302e-005,946.467
4.15316302e-005,946.467
4.15326302e-005,963.071
4.15336302e-005,946.467
4.15346302e-005,963.071
4.15356302e-005,979.676
4.15366302e-005,979.676
4.15376302e-005,946.467
4.15386302e-005,946.467
4.15396302e-005,963.071
4.15406302e-005,946.467
4.15416302e-005,946.467
4.15426302e-005,946.467
4.15436302e-005,963.071
4.15446302e-005,963.071
4.15456302e-005,946.467
4.15466302e-005,963.071
4.15476302e-005,963.071
4.15486302e-005,979.676
4.15496302e-005,979.676
4.15506302e-005,963.071
4.15516302e-005,979.676
4.15526302e-005,963.071
4.15536302e-005,963.071
4.15546302e-005,963.071
4.15556302e-005,946.467
4.15566302e-005,946.467
4.15576302e-005,946.467
4.15586302e-005,946.467
4.15596302e-005,946.467
4.15606302e-005,963.071
4.15616302e-005,963.071
4.15626302e-005,929.862
4.15636302e-005,929.862
4.15646302e-005,929.862
4.15656302e-005,929.862
4.15666302e-005,946.467
4.15676302e-005,946.467
4.15686302e-005,946.467
4.15696302e-005,963.071
4.15706302e-005,946.467
4.15716302e-005,946.467
4.15726302e-005,946.467
4.15736302e-005,946.467
4.15746302e-005,913.257
4.15756302e-005,946.467
4.15766302e-005,929.862
4.15776302e-005,946.467
4.15786302e-005,946.467
4.15796302e-005,963.071
4.15806302e-005,963.071
4.15816302e-005,929.862
4.15826302e-005,946.467
4.15836302e-005,929.862
4.15846302e-005,963.071
4.15856302e-005,946.467
4.15866302e-005,929.862
4.15876302e-005,963.071
4.15886302e-005,946.467
4.15896302e-005,929.862
4.15906302e-005,896.652
4.15916302e-005,913.257
4.15926302e-005,929.862
4.15936302e-005,929.862
4.15946302e-005,896.652
4.15956302e-005,913.257
4.15966302e-005,929.862
4.15976302e-005,929.862
4.15986302e-005,913.257
4.15996302e-005,929.862
4.16006302e-005,913.257
4.16016302e-005,913.257
4.16026302e-005,896.652
4.16036302e-005,913.257
4.16046302e-005,896.652
4.16056302e-005,913.257
4.16066302e-005,913.257
4.16076302e-005,896.652
4.16086302e-005,880.048
4.16096302e-005,913.257
4.16106302e-005,913.257
4.16116302e-005,896.652
4.16126302e-005,880.048
4.16136302e-005,929.862
4.16146302e-005,896.652
4.16156302e-005,880.048
4.16166302e-005,896.652
4.16176302e-005,880.048
4.16186302e-005,896.652
4.16196302e-005,880.048
4.16206302e-005,896.652
4.16216302e-005,880.048
4.16226302e-005,863.443
4.16236302e-005,880.048
4.16246302e-005,896.652
4.16256302e-005,863.443
4.16266302e-005,846.838
4.16276302e-005,863.443
4.16286302e-005,863.443
4.16296302e-005,863.443
4.16306302e-005,863.443
4.16316302e-005,846.838
4.16326302e-005,863.443
4.16336302e-005,846.838
4.16346302e-005,846.838
4.16356302e-005,846.838
4.16366302e-005,846.838
4.16376302e-005,863.443
4.16386302e-005,830.234
4.16396302e-005,830.234
4.16406302e-005,830.234
4.16416302e-005,846.838
4.16426302e-005,830.234
4.16436302e-005,830.234
4.16446302e-005,830.234
4.16456302e-005,830.234
4.16466302e-005,813.629
4.16476302e-005,780.42
4.16486302e-005,813.629
4.16496302e-005,797.024
4.16506302e-005,830.234
4.16516302e-005,797.024
4.16526302e-005,797.024
4.16536302e-005,813.629
4.16546302e-005,797.024
4.16556302e-005,780.42
4.16566302e-005,763.815
4.16576302e-005,780.42
4.16586302e-005,797.024
4.16596302e-005,747.21
4.16606302e-005,747.21
4.16616302e-005,763.815
4.16626302e-005,747.21
4.16636302e-005,730.606
4.16646302e-005,763.815
4.16656302e-005,763.815
4.16666302e-005,747.21
4.16676302e-005,747.21
4.16686302e-005,763.815
4.16696302e-005,763.815
4.16706302e-005,747.21
4.16716302e-005,730.606
4.16726302e-005,747.21
4.16736302e-005,730.606
4.16746302e-005,747.21
4.16756302e-005,747.21
4.16766302e-005,730.606
4.16776302e-005,714.001
4.16786302e-005,730.606
4.16796302e-005,714.001
4.16806302e-005,697.396
4.16816302e-005,714.001
4.16826302e-005,697.396
4.16836302e-005,697.396
4.16846302e-005,714.001
4.16856302e-005,714.001
4.16866302e-005,714.001
4.16876302e-005,664.187
4.16886302e-005,664.187
