LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,11-May-2022 12:04:10,0                 
Time,Ampl
-2.3607578e-005,0.193335
-2.3605578e-005,0.193335
-2.3603578e-005,0.193335
-2.3601578e-005,0.193335
-2.3599578e-005,0.228487
-2.3597578e-005,0.210911
-2.3595578e-005,0.210911
-2.3593578e-005,0.210911
-2.3591578e-005,0.228487
-2.3589578e-005,0.228487
-2.3587578e-005,0.210911
-2.3585578e-005,0.210911
-2.3583578e-005,0.228487
-2.3581578e-005,0.228487
-2.3579578e-005,0.210911
-2.3577578e-005,0.228487
-2.3575578e-005,0.228487
-2.3573578e-005,0.246063
-2.3571578e-005,0.210911
-2.3569578e-005,0.228487
-2.3567578e-005,0.246063
-2.3565578e-005,0.246063
-2.3563578e-005,0.246063
-2.3561578e-005,0.246063
-2.3559578e-005,0.263639
-2.3557578e-005,0.281215
-2.3555578e-005,0.246063
-2.3553578e-005,0.246063
-2.3551578e-005,0.298791
-2.3549578e-005,0.263639
-2.3547578e-005,0.263639
-2.3545578e-005,0.263639
-2.3543578e-005,0.263639
-2.3541578e-005,0.281215
-2.3539578e-005,0.281215
-2.3537578e-005,0.281215
-2.3535578e-005,0.298791
-2.3533578e-005,0.316367
-2.3531578e-005,0.263639
-2.3529578e-005,0.263639
-2.3527578e-005,0.281215
-2.3525578e-005,0.298791
-2.3523578e-005,0.298791
-2.3521578e-005,0.298791
-2.3519578e-005,0.298791
-2.3517578e-005,0.298791
-2.3515578e-005,0.263639
-2.3513578e-005,0.281215
-2.3511578e-005,0.298791
-2.3509578e-005,0.281215
-2.3507578e-005,0.281215
-2.3505578e-005,0.298791
-2.3503578e-005,0.298791
-2.3501578e-005,0.298791
-2.3499578e-005,0.298791
-2.3497578e-005,0.316367
-2.3495578e-005,0.298791
-2.3493578e-005,0.298791
-2.3491578e-005,0.298791
-2.3489578e-005,0.281215
-2.3487578e-005,0.298791
-2.3485578e-005,0.316367
-2.3483578e-005,0.298791
-2.3481578e-005,0.316367
-2.3479578e-005,0.316367
-2.3477578e-005,0.316367
-2.3475578e-005,0.298791
-2.3473578e-005,0.316367
-2.3471578e-005,0.316367
-2.3469578e-005,0.316367
-2.3467578e-005,0.316367
-2.3465578e-005,0.316367
-2.3463578e-005,0.316367
-2.3461578e-005,0.333943
-2.3459578e-005,0.316367
-2.3457578e-005,0.316367
-2.3455578e-005,0.316367
-2.3453578e-005,0.369094
-2.3451578e-005,0.333943
-2.3449578e-005,0.333943
-2.3447578e-005,0.333943
-2.3445578e-005,0.316367
-2.3443578e-005,0.333943
-2.3441578e-005,0.298791
-2.3439578e-005,0.333943
-2.3437578e-005,0.298791
-2.3435578e-005,0.316367
-2.3433578e-005,0.333943
-2.3431578e-005,0.351519
-2.3429578e-005,0.316367
-2.3427578e-005,0.298791
-2.3425578e-005,0.351519
-2.3423578e-005,0.351519
-2.3421578e-005,0.316367
-2.3419578e-005,0.298791
-2.3417578e-005,0.333943
-2.3415578e-005,0.333943
-2.3413578e-005,0.333943
-2.3411578e-005,0.298791
-2.3409578e-005,0.333943
-2.3407578e-005,0.316367
-2.3405578e-005,0.333943
-2.3403578e-005,0.298791
-2.3401578e-005,0.333943
-2.3399578e-005,0.333943
-2.3397578e-005,0.298791
-2.3395578e-005,0.333943
-2.3393578e-005,0.333943
-2.3391578e-005,0.333943
-2.3389578e-005,0.333943
-2.3387578e-005,0.316367
-2.3385578e-005,0.316367
-2.3383578e-005,0.316367
-2.3381578e-005,0.333943
-2.3379578e-005,0.298791
-2.3377578e-005,0.316367
-2.3375578e-005,0.351519
-2.3373578e-005,0.316367
-2.3371578e-005,0.298791
-2.3369578e-005,0.316367
-2.3367578e-005,0.316367
-2.3365578e-005,0.333943
-2.3363578e-005,0.298791
-2.3361578e-005,0.298791
-2.3359578e-005,0.298791
-2.3357578e-005,0.298791
-2.3355578e-005,0.281215
-2.3353578e-005,0.298791
-2.3351578e-005,0.316367
-2.3349578e-005,0.298791
-2.3347578e-005,0.281215
-2.3345578e-005,0.298791
-2.3343578e-005,0.316367
-2.3341578e-005,0.281215
-2.3339578e-005,0.281215
-2.3337578e-005,0.298791
-2.3335578e-005,0.298791
-2.3333578e-005,0.298791
-2.3331578e-005,0.263639
-2.3329578e-005,0.281215
-2.3327578e-005,0.281215
-2.3325578e-005,0.281215
-2.3323578e-005,0.246063
-2.3321578e-005,0.246063
-2.3319578e-005,0.281215
-2.3317578e-005,0.281215
-2.3315578e-005,0.281215
-2.3313578e-005,0.263639
-2.3311578e-005,0.263639
-2.3309578e-005,0.246063
-2.3307578e-005,0.246063
-2.3305578e-005,0.228487
-2.3303578e-005,0.263639
-2.3301578e-005,0.263639
-2.3299578e-005,0.228487
-2.3297578e-005,0.228487
-2.3295578e-005,0.246063
-2.3293578e-005,0.246063
-2.3291578e-005,0.228487
-2.3289578e-005,0.246063
-2.3287578e-005,0.228487
-2.3285578e-005,0.246063
-2.3283578e-005,0.228487
-2.3281578e-005,0.228487
-2.3279578e-005,0.228487
-2.3277578e-005,0.210911
-2.3275578e-005,0.193335
-2.3273578e-005,0.228487
-2.3271578e-005,0.210911
-2.3269578e-005,0.228487
-2.3267578e-005,0.210911
-2.3265578e-005,0.210911
-2.3263578e-005,0.193335
-2.3261578e-005,0.193335
-2.3259578e-005,0.175759
-2.3257578e-005,0.193335
-2.3255578e-005,0.175759
-2.3253578e-005,0.175759
-2.3251578e-005,0.175759
-2.3249578e-005,0.175759
-2.3247578e-005,0.193335
-2.3245578e-005,0.175759
-2.3243578e-005,0.175759
-2.3241578e-005,0.193335
-2.3239578e-005,0.193335
-2.3237578e-005,0.175759
-2.3235578e-005,0.158183
-2.3233578e-005,0.175759
-2.3231578e-005,0.175759
-2.3229578e-005,0.158183
-2.3227578e-005,0.158183
-2.3225578e-005,0.140607
-2.3223578e-005,0.175759
-2.3221578e-005,0.158183
-2.3219578e-005,0.123031
-2.3217578e-005,0.123031
-2.3215578e-005,0.105456
-2.3213578e-005,0.123031
-2.3211578e-005,0.123031
-2.3209578e-005,0.105456
-2.3207578e-005,0.123031
-2.3205578e-005,0.123031
-2.3203578e-005,0.0878796
-2.3201578e-005,0.105456
-2.3199578e-005,0.0878796
-2.3197578e-005,0.0878796
-2.3195578e-005,0.105456
-2.3193578e-005,0.0703037
-2.3191578e-005,0.0703037
-2.3189578e-005,0.0527278
-2.3187578e-005,0.0703037
-2.3185578e-005,0.0527278
-2.3183578e-005,0.0878796
-2.3181578e-005,0.0878796
-2.3179578e-005,0.0527278
-2.3177578e-005,0.0351519
-2.3175578e-005,0.0703037
-2.3173578e-005,0.0527278
-2.3171578e-005,0.0527278
-2.3169578e-005,0.0175759
-2.3167578e-005,0.0527278
-2.3165578e-005,0.0527278
-2.3163578e-005,0.0527278
-2.3161578e-005,0.0351519
-2.3159578e-005,0.0351519
-2.3157578e-005,0.0527278
-2.3155578e-005,0.0175759
-2.3153578e-005,0
-2.3151578e-005,0.0175759
-2.3149578e-005,0.0351519
-2.3147578e-005,0
-2.3145578e-005,-0.0175759
-2.3143578e-005,0.0175759
-2.3141578e-005,0
-2.3139578e-005,-0.0175759
-2.3137578e-005,-0.0175759
-2.3135578e-005,0
-2.3133578e-005,0.0175759
-2.3131578e-005,0
-2.3129578e-005,-0.0175759
-2.3127578e-005,-0.0175759
-2.3125578e-005,-0.0175759
-2.3123578e-005,-0.0527278
-2.3121578e-005,-0.0527278
-2.3119578e-005,-0.0175759
-2.3117578e-005,-0.0351519
-2.3115578e-005,-0.0351519
-2.3113578e-005,-0.0351519
-2.3111578e-005,-0.0527278
-2.3109578e-005,-0.0527278
-2.3107578e-005,-0.0527278
-2.3105578e-005,-0.0703037
-2.3103578e-005,-0.0703037
-2.3101578e-005,-0.0527278
-2.3099578e-005,-0.0878796
-2.3097578e-005,-0.0703037
-2.3095578e-005,-0.0703037
-2.3093578e-005,-0.0703037
-2.3091578e-005,-0.0878796
-2.3089578e-005,-0.0878796
-2.3087578e-005,-0.0878796
-2.3085578e-005,-0.0878796
-2.3083578e-005,-0.105456
-2.3081578e-005,-0.105456
-2.3079578e-005,-0.0703037
-2.3077578e-005,-0.0878796
-2.3075578e-005,-0.105456
-2.3073578e-005,-0.105456
-2.3071578e-005,-0.0878796
-2.3069578e-005,-0.0878796
-2.3067578e-005,-0.140607
-2.3065578e-005,-0.123031
-2.3063578e-005,-0.140607
-2.3061578e-005,-0.105456
-2.3059578e-005,-0.123031
-2.3057578e-005,-0.140607
-2.3055578e-005,-0.140607
-2.3053578e-005,-0.123031
-2.3051578e-005,-0.140607
-2.3049578e-005,-0.175759
-2.3047578e-005,-0.158183
-2.3045578e-005,-0.140607
-2.3043578e-005,-0.175759
-2.3041578e-005,-0.175759
-2.3039578e-005,-0.140607
-2.3037578e-005,-0.158183
-2.3035578e-005,-0.193335
-2.3033578e-005,-0.193335
-2.3031578e-005,-0.158183
-2.3029578e-005,-0.175759
-2.3027578e-005,-0.193335
-2.3025578e-005,-0.193335
-2.3023578e-005,-0.158183
-2.3021578e-005,-0.158183
-2.3019578e-005,-0.210911
-2.3017578e-005,-0.210911
-2.3015578e-005,-0.210911
-2.3013578e-005,-0.193335
-2.3011578e-005,-0.193335
-2.3009578e-005,-0.193335
-2.3007578e-005,-0.210911
-2.3005578e-005,-0.193335
-2.3003578e-005,-0.228487
-2.3001578e-005,-0.228487
-2.2999578e-005,-0.228487
-2.2997578e-005,-0.210911
-2.2995578e-005,-0.228487
-2.2993578e-005,-0.228487
-2.2991578e-005,-0.228487
-2.2989578e-005,-0.210911
-2.2987578e-005,-0.246063
-2.2985578e-005,-0.263639
-2.2983578e-005,-0.246063
-2.2981578e-005,-0.228487
-2.2979578e-005,-0.228487
-2.2977578e-005,-0.246063
-2.2975578e-005,-0.263639
-2.2973578e-005,-0.246063
-2.2971578e-005,-0.246063
-2.2969578e-005,-0.263639
-2.2967578e-005,-0.281215
-2.2965578e-005,-0.246063
-2.2963578e-005,-0.246063
-2.2961578e-005,-0.246063
-2.2959578e-005,-0.246063
-2.2957578e-005,-0.228487
-2.2955578e-005,-0.263639
-2.2953578e-005,-0.298791
-2.2951578e-005,-0.263639
-2.2949578e-005,-0.263639
-2.2947578e-005,-0.263639
-2.2945578e-005,-0.263639
-2.2943578e-005,-0.263639
-2.2941578e-005,-0.263639
-2.2939578e-005,-0.298791
-2.2937578e-005,-0.263639
-2.2935578e-005,-0.281215
-2.2933578e-005,-0.263639
-2.2931578e-005,-0.263639
-2.2929578e-005,-0.298791
-2.2927578e-005,-0.263639
-2.2925578e-005,-0.281215
-2.2923578e-005,-0.316367
-2.2921578e-005,-0.281215
-2.2919578e-005,-0.281215
-2.2917578e-005,-0.281215
-2.2915578e-005,-0.298791
-2.2913578e-005,-0.298791
-2.2911578e-005,-0.298791
-2.2909578e-005,-0.263639
-2.2907578e-005,-0.316367
-2.2905578e-005,-0.316367
-2.2903578e-005,-0.281215
-2.2901578e-005,-0.316367
-2.2899578e-005,-0.316367
-2.2897578e-005,-0.316367
-2.2895578e-005,-0.298791
-2.2893578e-005,-0.281215
-2.2891578e-005,-0.298791
-2.2889578e-005,-0.351519
-2.2887578e-005,-0.316367
-2.2885578e-005,-0.316367
-2.2883578e-005,-0.333943
-2.2881578e-005,-0.351519
-2.2879578e-005,-0.298791
-2.2877578e-005,-0.281215
-2.2875578e-005,-0.333943
-2.2873578e-005,-0.333943
-2.2871578e-005,-0.298791
-2.2869578e-005,-0.298791
-2.2867578e-005,-0.333943
-2.2865578e-005,-0.333943
-2.2863578e-005,-0.316367
-2.2861578e-005,-0.298791
-2.2859578e-005,-0.333943
-2.2857578e-005,-0.316367
-2.2855578e-005,-0.333943
-2.2853578e-005,-0.316367
-2.2851578e-005,-0.333943
-2.2849578e-005,-0.316367
-2.2847578e-005,-0.333943
-2.2845578e-005,-0.333943
-2.2843578e-005,-0.351519
-2.2841578e-005,-0.333943
-2.2839578e-005,-0.333943
-2.2837578e-005,-0.298791
-2.2835578e-005,-0.351519
-2.2833578e-005,-0.351519
-2.2831578e-005,-0.316367
-2.2829578e-005,-0.316367
-2.2827578e-005,-0.333943
-2.2825578e-005,-0.333943
-2.2823578e-005,-0.298791
-2.2821578e-005,-0.298791
-2.2819578e-005,-0.333943
-2.2817578e-005,-0.333943
-2.2815578e-005,-0.298791
-2.2813578e-005,-0.298791
-2.2811578e-005,-0.298791
-2.2809578e-005,-0.333943
-2.2807578e-005,-0.316367
-2.2805578e-005,-0.298791
-2.2803578e-005,-0.351519
-2.2801578e-005,-0.316367
-2.2799578e-005,-0.298791
-2.2797578e-005,-0.316367
-2.2795578e-005,-0.316367
-2.2793578e-005,-0.316367
-2.2791578e-005,-0.298791
-2.2789578e-005,-0.263639
-2.2787578e-005,-0.333943
-2.2785578e-005,-0.298791
-2.2783578e-005,-0.298791
-2.2781578e-005,-0.298791
-2.2779578e-005,-0.298791
-2.2777578e-005,-0.316367
-2.2775578e-005,-0.281215
-2.2773578e-005,-0.298791
-2.2771578e-005,-0.281215
-2.2769578e-005,-0.316367
-2.2767578e-005,-0.298791
-2.2765578e-005,-0.281215
-2.2763578e-005,-0.298791
-2.2761578e-005,-0.298791
-2.2759578e-005,-0.281215
-2.2757578e-005,-0.263639
-2.2755578e-005,-0.298791
-2.2753578e-005,-0.316367
-2.2751578e-005,-0.263639
-2.2749578e-005,-0.263639
-2.2747578e-005,-0.281215
-2.2745578e-005,-0.281215
-2.2743578e-005,-0.263639
-2.2741578e-005,-0.263639
-2.2739578e-005,-0.298791
-2.2737578e-005,-0.281215
-2.2735578e-005,-0.281215
-2.2733578e-005,-0.263639
-2.2731578e-005,-0.246063
-2.2729578e-005,-0.281215
-2.2727578e-005,-0.246063
-2.2725578e-005,-0.246063
-2.2723578e-005,-0.263639
-2.2721578e-005,-0.246063
-2.2719578e-005,-0.246063
-2.2717578e-005,-0.228487
-2.2715578e-005,-0.263639
-2.2713578e-005,-0.281215
-2.2711578e-005,-0.246063
-2.2709578e-005,-0.228487
-2.2707578e-005,-0.263639
-2.2705578e-005,-0.228487
-2.2703578e-005,-0.228487
-2.2701578e-005,-0.210911
-2.2699578e-005,-0.263639
-2.2697578e-005,-0.228487
-2.2695578e-005,-0.228487
-2.2693578e-005,-0.210911
-2.2691578e-005,-0.228487
-2.2689578e-005,-0.228487
-2.2687578e-005,-0.210911
-2.2685578e-005,-0.193335
-2.2683578e-005,-0.246063
-2.2681578e-005,-0.210911
-2.2679578e-005,-0.210911
-2.2677578e-005,-0.193335
-2.2675578e-005,-0.210911
-2.2673578e-005,-0.175759
-2.2671578e-005,-0.193335
-2.2669578e-005,-0.193335
-2.2667578e-005,-0.210911
-2.2665578e-005,-0.193335
-2.2663578e-005,-0.193335
-2.2661578e-005,-0.175759
-2.2659578e-005,-0.193335
-2.2657578e-005,-0.175759
-2.2655578e-005,-0.175759
-2.2653578e-005,-0.158183
-2.2651578e-005,-0.193335
-2.2649578e-005,-0.175759
-2.2647578e-005,-0.193335
-2.2645578e-005,-0.158183
-2.2643578e-005,-0.175759
-2.2641578e-005,-0.158183
-2.2639578e-005,-0.140607
-2.2637578e-005,-0.158183
-2.2635578e-005,-0.193335
-2.2633578e-005,-0.140607
-2.2631578e-005,-0.158183
-2.2629578e-005,-0.123031
-2.2627578e-005,-0.140607
-2.2625578e-005,-0.158183
-2.2623578e-005,-0.158183
-2.2621578e-005,-0.123031
-2.2619578e-005,-0.158183
-2.2617578e-005,-0.123031
-2.2615578e-005,-0.123031
-2.2613578e-005,-0.105456
-2.2611578e-005,-0.123031
-2.2609578e-005,-0.123031
-2.2607578e-005,-0.140607
-2.2605578e-005,-0.0878796
-2.2603578e-005,-0.105456
-2.2601578e-005,-0.0878796
-2.2599578e-005,-0.105456
-2.2597578e-005,-0.0878796
-2.2595578e-005,-0.105456
-2.2593578e-005,-0.105456
-2.2591578e-005,-0.0878796
-2.2589578e-005,-0.0703037
-2.2587578e-005,-0.0878796
-2.2585578e-005,-0.105456
-2.2583578e-005,-0.0527278
-2.2581578e-005,-0.0527278
-2.2579578e-005,-0.0527278
-2.2577578e-005,-0.0878796
-2.2575578e-005,-0.0527278
-2.2573578e-005,-0.0351519
-2.2571578e-005,-0.0703037
-2.2569578e-005,-0.0527278
-2.2567578e-005,-0.0527278
-2.2565578e-005,-0.0175759
-2.2563578e-005,-0.0703037
-2.2561578e-005,-0.0351519
-2.2559578e-005,-0.0351519
-2.2557578e-005,-0.0175759
-2.2555578e-005,-0.0175759
-2.2553578e-005,-0.0351519
-2.2551578e-005,-0.0175759
-2.2549578e-005,0.0175759
-2.2547578e-005,-0.0175759
-2.2545578e-005,-0.0351519
-2.2543578e-005,0
-2.2541578e-005,0.0175759
-2.2539578e-005,0
-2.2537578e-005,0
-2.2535578e-005,0
-2.2533578e-005,0
-2.2531578e-005,0
-2.2529578e-005,0.0175759
-2.2527578e-005,0.0351519
-2.2525578e-005,0.0175759
-2.2523578e-005,0
-2.2521578e-005,0.0351519
-2.2519578e-005,0.0527278
-2.2517578e-005,0.0703037
-2.2515578e-005,0.0351519
-2.2513578e-005,0.0175759
-2.2511578e-005,0.0527278
-2.2509578e-005,0.0703037
-2.2507578e-005,0.0527278
-2.2505578e-005,0.0527278
-2.2503578e-005,0.0703037
-2.2501578e-005,0.0527278
-2.2499578e-005,0.0527278
-2.2497578e-005,0.0527278
-2.2495578e-005,0.0703037
-2.2493578e-005,0.0878796
-2.2491578e-005,0.0878796
-2.2489578e-005,0.0878796
-2.2487578e-005,0.0878796
-2.2485578e-005,0.0878796
-2.2483578e-005,0.105456
-2.2481578e-005,0.0878796
-2.2479578e-005,0.0878796
-2.2477578e-005,0.123031
-2.2475578e-005,0.0878796
-2.2473578e-005,0.105456
-2.2471578e-005,0.123031
-2.2469578e-005,0.123031
-2.2467578e-005,0.123031
-2.2465578e-005,0.105456
-2.2463578e-005,0.123031
-2.2461578e-005,0.140607
-2.2459578e-005,0.123031
-2.2457578e-005,0.123031
-2.2455578e-005,0.158183
-2.2453578e-005,0.123031
-2.2451578e-005,0.123031
-2.2449578e-005,0.158183
-2.2447578e-005,0.158183
-2.2445578e-005,0.158183
-2.2443578e-005,0.140607
-2.2441578e-005,0.158183
-2.2439578e-005,0.193335
-2.2437578e-005,0.140607
-2.2435578e-005,0.158183
-2.2433578e-005,0.123031
-2.2431578e-005,0.193335
-2.2429578e-005,0.175759
-2.2427578e-005,0.158183
-2.2425578e-005,0.210911
-2.2423578e-005,0.175759
-2.2421578e-005,0.193335
-2.2419578e-005,0.140607
-2.2417578e-005,0.193335
-2.2415578e-005,0.175759
-2.2413578e-005,0.193335
-2.2411578e-005,0.193335
-2.2409578e-005,0.210911
-2.2407578e-005,0.210911
-2.2405578e-005,0.210911
-2.2403578e-005,0.210911
-2.2401578e-005,0.193335
-2.2399578e-005,0.210911
-2.2397578e-005,0.210911
-2.2395578e-005,0.193335
-2.2393578e-005,0.210911
-2.2391578e-005,0.246063
-2.2389578e-005,0.210911
-2.2387578e-005,0.228487
-2.2385578e-005,0.228487
-2.2383578e-005,0.246063
-2.2381578e-005,0.246063
-2.2379578e-005,0.228487
-2.2377578e-005,0.228487
-2.2375578e-005,0.246063
-2.2373578e-005,0.246063
-2.2371578e-005,0.246063
-2.2369578e-005,0.246063
-2.2367578e-005,0.263639
-2.2365578e-005,0.263639
-2.2363578e-005,0.263639
-2.2361578e-005,0.263639
-2.2359578e-005,0.263639
-2.2357578e-005,0.263639
-2.2355578e-005,0.246063
-2.2353578e-005,0.246063
-2.2351578e-005,0.298791
-2.2349578e-005,0.263639
-2.2347578e-005,0.246063
-2.2345578e-005,0.263639
-2.2343578e-005,0.281215
-2.2341578e-005,0.281215
-2.2339578e-005,0.263639
-2.2337578e-005,0.281215
-2.2335578e-005,0.298791
-2.2333578e-005,0.298791
-2.2331578e-005,0.281215
-2.2329578e-005,0.281215
-2.2327578e-005,0.298791
-2.2325578e-005,0.298791
-2.2323578e-005,0.263639
-2.2321578e-005,0.298791
-2.2319578e-005,0.298791
-2.2317578e-005,0.281215
-2.2315578e-005,0.298791
-2.2313578e-005,0.263639
-2.2311578e-005,0.298791
-2.2309578e-005,0.333943
-2.2307578e-005,0.246063
-2.2305578e-005,0.316367
-2.2303578e-005,0.316367
-2.2301578e-005,0.333943
-2.2299578e-005,0.298791
-2.2297578e-005,0.298791
-2.2295578e-005,0.298791
-2.2293578e-005,0.333943
-2.2291578e-005,0.298791
-2.2289578e-005,0.316367
-2.2287578e-005,0.333943
-2.2285578e-005,0.333943
-2.2283578e-005,0.333943
-2.2281578e-005,0.316367
-2.2279578e-005,0.333943
-2.2277578e-005,0.333943
-2.2275578e-005,0.316367
-2.2273578e-005,0.316367
-2.2271578e-005,0.333943
-2.2269578e-005,0.316367
-2.2267578e-005,0.298791
-2.2265578e-005,0.333943
-2.2263578e-005,0.333943
-2.2261578e-005,0.333943
-2.2259578e-005,0.333943
-2.2257578e-005,0.298791
-2.2255578e-005,0.316367
-2.2253578e-005,0.333943
-2.2251578e-005,0.316367
-2.2249578e-005,0.316367
-2.2247578e-005,0.333943
-2.2245578e-005,0.333943
-2.2243578e-005,0.316367
-2.2241578e-005,0.316367
-2.2239578e-005,0.333943
-2.2237578e-005,0.333943
-2.2235578e-005,0.298791
-2.2233578e-005,0.333943
-2.2231578e-005,0.333943
-2.2229578e-005,0.333943
-2.2227578e-005,0.298791
-2.2225578e-005,0.316367
-2.2223578e-005,0.333943
-2.2221578e-005,0.333943
-2.2219578e-005,0.316367
-2.2217578e-005,0.333943
-2.2215578e-005,0.351519
-2.2213578e-005,0.351519
-2.2211578e-005,0.316367
-2.2209578e-005,0.316367
-2.2207578e-005,0.298791
-2.2205578e-005,0.298791
-2.2203578e-005,0.316367
-2.2201578e-005,0.333943
-2.2199578e-005,0.316367
-2.2197578e-005,0.316367
-2.2195578e-005,0.316367
-2.2193578e-005,0.298791
-2.2191578e-005,0.298791
-2.2189578e-005,0.316367
-2.2187578e-005,0.298791
-2.2185578e-005,0.316367
-2.2183578e-005,0.316367
-2.2181578e-005,0.298791
-2.2179578e-005,0.298791
-2.2177578e-005,0.298791
-2.2175578e-005,0.333943
-2.2173578e-005,0.298791
-2.2171578e-005,0.298791
-2.2169578e-005,0.281215
-2.2167578e-005,0.298791
-2.2165578e-005,0.316367
-2.2163578e-005,0.298791
-2.2161578e-005,0.316367
-2.2159578e-005,0.333943
-2.2157578e-005,0.298791
-2.2155578e-005,0.281215
-2.2153578e-005,0.281215
-2.2151578e-005,0.316367
-2.2149578e-005,0.316367
-2.2147578e-005,0.263639
-2.2145578e-005,0.298791
-2.2143578e-005,0.298791
-2.2141578e-005,0.263639
-2.2139578e-005,0.281215
-2.2137578e-005,0.263639
-2.2135578e-005,0.263639
-2.2133578e-005,0.246063
-2.2131578e-005,0.281215
-2.2129578e-005,0.263639
-2.2127578e-005,0.281215
-2.2125578e-005,0.246063
-2.2123578e-005,0.246063
-2.2121578e-005,0.263639
-2.2119578e-005,0.246063
-2.2117578e-005,0.246063
-2.2115578e-005,0.228487
-2.2113578e-005,0.263639
-2.2111578e-005,0.263639
-2.2109578e-005,0.246063
-2.2107578e-005,0.246063
-2.2105578e-005,0.228487
-2.2103578e-005,0.246063
-2.2101578e-005,0.228487
-2.2099578e-005,0.210911
-2.2097578e-005,0.246063
-2.2095578e-005,0.263639
-2.2093578e-005,0.228487
-2.2091578e-005,0.193335
-2.2089578e-005,0.246063
-2.2087578e-005,0.193335
-2.2085578e-005,0.228487
-2.2083578e-005,0.193335
-2.2081578e-005,0.210911
-2.2079578e-005,0.228487
-2.2077578e-005,0.210911
-2.2075578e-005,0.193335
-2.2073578e-005,0.210911
-2.2071578e-005,0.193335
-2.2069578e-005,0.210911
-2.2067578e-005,0.158183
-2.2065578e-005,0.193335
-2.2063578e-005,0.193335
-2.2061578e-005,0.175759
-2.2059578e-005,0.175759
-2.2057578e-005,0.158183
-2.2055578e-005,0.210911
-2.2053578e-005,0.193335
-2.2051578e-005,0.158183
-2.2049578e-005,0.175759
-2.2047578e-005,0.158183
-2.2045578e-005,0.175759
-2.2043578e-005,0.158183
-2.2041578e-005,0.158183
-2.2039578e-005,0.158183
-2.2037578e-005,0.158183
-2.2035578e-005,0.140607
-2.2033578e-005,0.140607
-2.2031578e-005,0.158183
-2.2029578e-005,0.158183
-2.2027578e-005,0.123031
-2.2025578e-005,0.140607
-2.2023578e-005,0.123031
-2.2021578e-005,0.105456
-2.2019578e-005,0.123031
-2.2017578e-005,0.123031
-2.2015578e-005,0.123031
-2.2013578e-005,0.123031
-2.2011578e-005,0.123031
-2.2009578e-005,0.105456
-2.2007578e-005,0.0878796
-2.2005578e-005,0.105456
-2.2003578e-005,0.0878796
-2.2001578e-005,0.0351519
-2.1999578e-005,0.0527278
-2.1997578e-005,0.0878796
-2.1995578e-005,0.0703037
-2.1993578e-005,0.0703037
-2.1991578e-005,0.0527278
-2.1989578e-005,0.0703037
-2.1987578e-005,0.0703037
-2.1985578e-005,0.0703037
-2.1983578e-005,0.0703037
-2.1981578e-005,0.0527278
-2.1979578e-005,0.0351519
-2.1977578e-005,0.0527278
-2.1975578e-005,0.0527278
-2.1973578e-005,0.0527278
-2.1971578e-005,0.0175759
-2.1969578e-005,0.0175759
-2.1967578e-005,0.0527278
-2.1965578e-005,0.0175759
-2.1963578e-005,0.0175759
-2.1961578e-005,0.0175759
-2.1959578e-005,0.0351519
-2.1957578e-005,0.0351519
-2.1955578e-005,-0.0175759
-2.1953578e-005,0.0175759
-2.1951578e-005,0.0351519
-2.1949578e-005,0
-2.1947578e-005,-0.0175759
-2.1945578e-005,0
-2.1943578e-005,0.0175759
-2.1941578e-005,0
-2.1939578e-005,-0.0175759
-2.1937578e-005,-0.0175759
-2.1935578e-005,0
-2.1933578e-005,-0.0351519
-2.1931578e-005,-0.0527278
-2.1929578e-005,-0.0527278
-2.1927578e-005,-0.0351519
-2.1925578e-005,-0.0351519
-2.1923578e-005,-0.0527278
-2.1921578e-005,-0.0175759
-2.1919578e-005,-0.0351519
-2.1917578e-005,-0.0351519
-2.1915578e-005,-0.0703037
-2.1913578e-005,-0.0703037
-2.1911578e-005,-0.0703037
-2.1909578e-005,-0.0878796
-2.1907578e-005,-0.0878796
-2.1905578e-005,-0.0703037
-2.1903578e-005,-0.0878796
-2.1901578e-005,-0.0878796
-2.1899578e-005,-0.0878796
-2.1897578e-005,-0.0703037
-2.1895578e-005,-0.0703037
-2.1893578e-005,-0.0703037
-2.1891578e-005,-0.0878796
-2.1889578e-005,-0.0878796
-2.1887578e-005,-0.0878796
-2.1885578e-005,-0.0878796
-2.1883578e-005,-0.105456
-2.1881578e-005,-0.105456
-2.1879578e-005,-0.0878796
-2.1877578e-005,-0.105456
-2.1875578e-005,-0.140607
-2.1873578e-005,-0.123031
-2.1871578e-005,-0.140607
-2.1869578e-005,-0.105456
-2.1867578e-005,-0.105456
-2.1865578e-005,-0.140607
-2.1863578e-005,-0.140607
-2.1861578e-005,-0.105456
-2.1859578e-005,-0.140607
-2.1857578e-005,-0.158183
-2.1855578e-005,-0.158183
-2.1853578e-005,-0.158183
-2.1851578e-005,-0.175759
-2.1849578e-005,-0.140607
-2.1847578e-005,-0.175759
-2.1845578e-005,-0.123031
-2.1843578e-005,-0.158183
-2.1841578e-005,-0.158183
-2.1839578e-005,-0.158183
-2.1837578e-005,-0.158183
-2.1835578e-005,-0.175759
-2.1833578e-005,-0.193335
-2.1831578e-005,-0.175759
-2.1829578e-005,-0.175759
-2.1827578e-005,-0.193335
-2.1825578e-005,-0.193335
-2.1823578e-005,-0.193335
-2.1821578e-005,-0.175759
-2.1819578e-005,-0.228487
