LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100001
Segment,TrigTime,TimeSinceSegment1
#1,11-May-2022 12:01:21,0                 
Time,Ampl
3.0043482e-006,189.256
3.0063482e-006,189.256
3.0083482e-006,122.837
3.0103482e-006,189.256
3.0123482e-006,222.465
3.0143482e-006,222.465
3.0163482e-006,222.465
3.0183482e-006,255.675
3.0203482e-006,255.675
3.0223482e-006,255.675
3.0243482e-006,255.675
3.0263482e-006,255.675
3.0283482e-006,288.884
3.0303482e-006,322.094
3.0323482e-006,288.884
3.0343482e-006,322.094
3.0363482e-006,322.094
3.0383482e-006,322.094
3.0403482e-006,355.303
3.0423482e-006,322.094
3.0443482e-006,355.303
3.0463482e-006,388.512
3.0483482e-006,388.512
3.0503482e-006,421.722
3.0523482e-006,388.512
3.0543482e-006,355.303
3.0563482e-006,388.512
3.0583482e-006,454.931
3.0603482e-006,421.722
3.0623482e-006,454.931
3.0643482e-006,421.722
3.0663482e-006,488.14
3.0683482e-006,454.931
3.0703482e-006,454.931
3.0723482e-006,454.931
3.0743482e-006,587.768
3.0763482e-006,454.931
3.0783482e-006,488.14
3.0803482e-006,521.35
3.0823482e-006,554.559
3.0843482e-006,488.14
3.0863482e-006,554.559
3.0883482e-006,587.768
3.0903482e-006,587.768
3.0923482e-006,488.14
3.0943482e-006,587.768
3.0963482e-006,587.768
3.0983482e-006,620.978
3.1003482e-006,587.768
3.1023482e-006,620.978
3.1043482e-006,687.396
3.1063482e-006,654.187
3.1083482e-006,654.187
3.1103482e-006,654.187
3.1123482e-006,654.187
3.1143482e-006,720.606
3.1163482e-006,654.187
3.1183482e-006,687.396
3.1203482e-006,687.396
3.1223482e-006,687.396
3.1243482e-006,753.815
3.1263482e-006,720.606
3.1283482e-006,753.815
3.1303482e-006,787.024
3.1323482e-006,753.815
3.1343482e-006,720.606
3.1363482e-006,787.024
3.1383482e-006,820.234
3.1403482e-006,787.024
3.1423482e-006,753.815
3.1443482e-006,753.815
3.1463482e-006,820.234
3.1483482e-006,787.024
3.1503482e-006,820.234
3.1523482e-006,853.443
3.1543482e-006,820.234
3.1563482e-006,820.234
3.1583482e-006,820.234
3.1603482e-006,853.443
3.1623482e-006,886.652
3.1643482e-006,853.443
3.1663482e-006,886.652
3.1683482e-006,853.443
3.1703482e-006,886.652
3.1723482e-006,886.652
3.1743482e-006,853.443
3.1763482e-006,919.862
3.1783482e-006,919.862
3.1803482e-006,953.071
3.1823482e-006,853.443
3.1843482e-006,919.862
3.1863482e-006,919.862
3.1883482e-006,953.071
3.1903482e-006,919.862
3.1923482e-006,919.862
3.1943482e-006,953.071
3.1963482e-006,953.071
3.1983482e-006,919.862
3.2003482e-006,986.281
3.2023482e-006,986.281
3.2043482e-006,986.281
3.2063482e-006,953.071
3.2083482e-006,986.281
3.2103482e-006,986.281
3.2123482e-006,986.281
3.2143482e-006,953.071
3.2163482e-006,953.071
3.2183482e-006,986.281
3.2203482e-006,1019.49
3.2223482e-006,986.281
3.2243482e-006,986.281
3.2263482e-006,986.281
3.2283482e-006,986.281
3.2303482e-006,1052.7
3.2323482e-006,986.281
3.2343482e-006,1085.91
3.2363482e-006,1019.49
3.2383482e-006,1019.49
3.2403482e-006,1085.91
3.2423482e-006,1052.7
3.2443482e-006,1019.49
3.2463482e-006,1019.49
3.2483482e-006,986.281
3.2503482e-006,1019.49
3.2523482e-006,1019.49
3.2543482e-006,1019.49
3.2563482e-006,986.281
3.2583482e-006,986.281
3.2603482e-006,1052.7
3.2623482e-006,1019.49
3.2643482e-006,1052.7
3.2663482e-006,1052.7
3.2683482e-006,1019.49
3.2703482e-006,1052.7
3.2723482e-006,1052.7
3.2743482e-006,1052.7
3.2763482e-006,1052.7
3.2783482e-006,1019.49
3.2803482e-006,1052.7
3.2823482e-006,1052.7
3.2843482e-006,1052.7
3.2863482e-006,1019.49
3.2883482e-006,1019.49
3.2903482e-006,1019.49
3.2923482e-006,1019.49
3.2943482e-006,1052.7
3.2963482e-006,1052.7
3.2983482e-006,1085.91
3.3003482e-006,1019.49
3.3023482e-006,1052.7
3.3043482e-006,1052.7
3.3063482e-006,1019.49
3.3083482e-006,1019.49
3.3103482e-006,1019.49
3.3123482e-006,1019.49
3.3143482e-006,1085.91
3.3163482e-006,1052.7
3.3183482e-006,986.281
3.3203482e-006,1019.49
3.3223482e-006,986.281
3.3243482e-006,1019.49
3.3263482e-006,1019.49
3.3283482e-006,986.281
3.3303482e-006,986.281
3.3323482e-006,986.281
3.3343482e-006,953.071
3.3363482e-006,953.071
3.3383482e-006,1019.49
3.3403482e-006,986.281
3.3423482e-006,986.281
3.3443482e-006,986.281
3.3463482e-006,1052.7
3.3483482e-006,986.281
3.3503482e-006,953.071
3.3523482e-006,953.071
3.3543482e-006,1019.49
3.3563482e-006,986.281
3.3583482e-006,953.071
3.3603482e-006,986.281
3.3623482e-006,986.281
3.3643482e-006,986.281
3.3663482e-006,919.862
3.3683482e-006,919.862
3.3703482e-006,919.862
3.3723482e-006,919.862
3.3743482e-006,886.652
3.3763482e-006,886.652
3.3783482e-006,919.862
3.3803482e-006,886.652
3.3823482e-006,886.652
3.3843482e-006,886.652
3.3863482e-006,886.652
3.3883482e-006,820.234
3.3903482e-006,853.443
3.3923482e-006,820.234
3.3943482e-006,853.443
3.3963482e-006,820.234
3.3983482e-006,820.234
3.4003482e-006,853.443
3.4023482e-006,820.234
3.4043482e-006,820.234
3.4063482e-006,820.234
3.4083482e-006,787.024
3.4103482e-006,820.234
3.4123482e-006,820.234
3.4143482e-006,787.024
3.4163482e-006,720.606
3.4183482e-006,820.234
3.4203482e-006,687.396
3.4223482e-006,720.606
3.4243482e-006,720.606
3.4263482e-006,720.606
3.4283482e-006,687.396
3.4303482e-006,720.606
3.4323482e-006,687.396
3.4343482e-006,687.396
3.4363482e-006,687.396
3.4383482e-006,654.187
3.4403482e-006,654.187
3.4423482e-006,654.187
3.4443482e-006,654.187
3.4463482e-006,620.978
3.4483482e-006,620.978
3.4503482e-006,620.978
3.4523482e-006,620.978
3.4543482e-006,620.978
3.4563482e-006,587.768
3.4583482e-006,620.978
3.4603482e-006,554.559
3.4623482e-006,587.768
3.4643482e-006,554.559
3.4663482e-006,521.35
3.4683482e-006,554.559
3.4703482e-006,488.14
3.4723482e-006,521.35
3.4743482e-006,521.35
3.4763482e-006,454.931
3.4783482e-006,488.14
3.4803482e-006,488.14
3.4823482e-006,488.14
3.4843482e-006,421.722
3.4863482e-006,488.14
3.4883482e-006,454.931
3.4903482e-006,421.722
3.4923482e-006,388.512
3.4943482e-006,388.512
3.4963482e-006,421.722
3.4983482e-006,421.722
3.5003482e-006,388.512
3.5023482e-006,322.094
3.5043482e-006,322.094
3.5063482e-006,322.094
3.5083482e-006,355.303
3.5103482e-006,355.303
3.5123482e-006,322.094
3.5143482e-006,288.884
3.5163482e-006,322.094
3.5183482e-006,255.675
3.5203482e-006,288.884
3.5223482e-006,222.465
3.5243482e-006,255.675
3.5263482e-006,222.465
3.5283482e-006,222.465
3.5303482e-006,222.465
3.5323482e-006,222.465
3.5343482e-006,189.256
3.5363482e-006,222.465
3.5383482e-006,189.256
3.5403482e-006,189.256
3.5423482e-006,122.837
3.5443482e-006,156.047
3.5463482e-006,122.837
3.5483482e-006,122.837
3.5503482e-006,122.837
3.5523482e-006,122.837
3.5543482e-006,89.6281
3.5563482e-006,89.6281
3.5583482e-006,56.4187
3.5603482e-006,23.2094
3.5623482e-006,23.2094
3.5643482e-006,56.4187
3.5663482e-006,56.4187
3.5683482e-006,23.2094
3.5703482e-006,23.2094
3.5723482e-006,23.2094
3.5743482e-006,-43.2094
3.5763482e-006,-10
3.5783482e-006,-10
3.5803482e-006,-43.2094
3.5823482e-006,-76.4187
3.5843482e-006,-76.4187
3.5863482e-006,-76.4187
3.5883482e-006,-76.4187
3.5903482e-006,-76.4187
3.5923482e-006,-142.837
3.5943482e-006,-76.4187
3.5963482e-006,-142.837
3.5983482e-006,-142.837
3.6003482e-006,-142.837
3.6023482e-006,-142.837
3.6043482e-006,-176.047
3.6063482e-006,-142.837
3.6083482e-006,-242.465
3.6103482e-006,-176.047
3.6123482e-006,-209.256
3.6143482e-006,-209.256
3.6163482e-006,-242.465
3.6183482e-006,-275.675
3.6203482e-006,-209.256
3.6223482e-006,-242.465
3.6243482e-006,-308.884
3.6263482e-006,-275.675
3.6283482e-006,-308.884
3.6303482e-006,-308.884
3.6323482e-006,-342.094
3.6343482e-006,-342.094
3.6363482e-006,-308.884
3.6383482e-006,-342.094
3.6403482e-006,-375.303
3.6423482e-006,-342.094
3.6443482e-006,-342.094
3.6463482e-006,-375.303
3.6483482e-006,-375.303
3.6503482e-006,-408.512
3.6523482e-006,-342.094
3.6543482e-006,-441.722
3.6563482e-006,-441.722
3.6583482e-006,-441.722
3.6603482e-006,-408.512
3.6623482e-006,-474.931
3.6643482e-006,-441.722
3.6663482e-006,-474.931
3.6683482e-006,-441.722
3.6703482e-006,-541.35
3.6723482e-006,-474.931
3.6743482e-006,-508.14
3.6763482e-006,-508.14
3.6783482e-006,-574.559
3.6803482e-006,-541.35
3.6823482e-006,-574.559
3.6843482e-006,-508.14
3.6863482e-006,-574.559
3.6883482e-006,-574.559
3.6903482e-006,-607.768
3.6923482e-006,-541.35
3.6943482e-006,-607.768
3.6963482e-006,-607.768
3.6983482e-006,-640.978
3.7003482e-006,-574.559
3.7023482e-006,-607.768
3.7043482e-006,-674.187
3.7063482e-006,-674.187
3.7083482e-006,-607.768
3.7103482e-006,-740.606
3.7123482e-006,-707.396
3.7143482e-006,-707.396
3.7163482e-006,-674.187
3.7183482e-006,-707.396
3.7203482e-006,-740.606
3.7223482e-006,-740.606
3.7243482e-006,-674.187
3.7263482e-006,-773.815
3.7283482e-006,-740.606
3.7303482e-006,-740.606
3.7323482e-006,-740.606
3.7343482e-006,-807.024
3.7363482e-006,-807.024
3.7383482e-006,-807.024
3.7403482e-006,-740.606
3.7423482e-006,-840.234
3.7443482e-006,-807.024
3.7463482e-006,-840.234
3.7483482e-006,-807.024
3.7503482e-006,-873.443
3.7523482e-006,-840.234
3.7543482e-006,-807.024
3.7563482e-006,-840.234
3.7583482e-006,-873.443
3.7603482e-006,-873.443
3.7623482e-006,-873.443
3.7643482e-006,-873.443
3.7663482e-006,-939.862
3.7683482e-006,-906.652
3.7703482e-006,-939.862
3.7723482e-006,-873.443
3.7743482e-006,-939.862
3.7763482e-006,-906.652
3.7783482e-006,-906.652
3.7803482e-006,-939.862
3.7823482e-006,-939.862
3.7843482e-006,-939.862
3.7863482e-006,-1006.28
3.7883482e-006,-873.443
3.7903482e-006,-973.071
3.7923482e-006,-939.862
3.7943482e-006,-973.071
3.7963482e-006,-906.652
3.7983482e-006,-1006.28
3.8003482e-006,-1006.28
3.8023482e-006,-1006.28
3.8043482e-006,-906.652
3.8063482e-006,-973.071
3.8083482e-006,-1006.28
3.8103482e-006,-1006.28
3.8123482e-006,-939.862
3.8143482e-006,-1006.28
3.8163482e-006,-1006.28
3.8183482e-006,-1072.7
3.8203482e-006,-939.862
3.8223482e-006,-1006.28
3.8243482e-006,-1039.49
3.8263482e-006,-1039.49
3.8283482e-006,-973.071
3.8303482e-006,-1072.7
3.8323482e-006,-1039.49
3.8343482e-006,-1039.49
3.8363482e-006,-1006.28
3.8383482e-006,-1006.28
3.8403482e-006,-1006.28
3.8423482e-006,-1105.91
3.8443482e-006,-973.071
3.8463482e-006,-1072.7
3.8483482e-006,-1105.91
3.8503482e-006,-1072.7
3.8523482e-006,-973.071
3.8543482e-006,-1039.49
3.8563482e-006,-1072.7
3.8583482e-006,-1072.7
3.8603482e-006,-1006.28
3.8623482e-006,-1072.7
3.8643482e-006,-1105.91
3.8663482e-006,-1039.49
3.8683482e-006,-973.071
3.8703482e-006,-1039.49
3.8723482e-006,-1105.91
3.8743482e-006,-1072.7
3.8763482e-006,-973.071
3.8783482e-006,-1039.49
3.8803482e-006,-1039.49
3.8823482e-006,-1072.7
3.8843482e-006,-1006.28
3.8863482e-006,-1072.7
3.8883482e-006,-1105.91
3.8903482e-006,-1039.49
3.8923482e-006,-1006.28
3.8943482e-006,-1105.91
3.8963482e-006,-1105.91
3.8983482e-006,-1006.28
3.9003482e-006,-1039.49
3.9023482e-006,-1039.49
3.9043482e-006,-1072.7
3.9063482e-006,-1039.49
3.9083482e-006,-973.071
3.9103482e-006,-1006.28
3.9123482e-006,-1039.49
3.9143482e-006,-1105.91
3.9163482e-006,-1039.49
3.9183482e-006,-1039.49
3.9203482e-006,-1006.28
3.9223482e-006,-1039.49
3.9243482e-006,-973.071
3.9263482e-006,-1039.49
3.9283482e-006,-1006.28
3.9303482e-006,-973.071
3.9323482e-006,-939.862
3.9343482e-006,-1006.28
3.9363482e-006,-1006.28
3.9383482e-006,-973.071
3.9403482e-006,-939.862
3.9423482e-006,-939.862
3.9443482e-006,-973.071
3.9463482e-006,-973.071
3.9483482e-006,-973.071
3.9503482e-006,-1006.28
3.9523482e-006,-1006.28
3.9543482e-006,-939.862
3.9563482e-006,-873.443
3.9583482e-006,-973.071
3.9603482e-006,-939.862
3.9623482e-006,-873.443
3.9643482e-006,-873.443
3.9663482e-006,-873.443
3.9683482e-006,-906.652
3.9703482e-006,-906.652
3.9723482e-006,-873.443
3.9743482e-006,-906.652
3.9763482e-006,-873.443
3.9783482e-006,-873.443
3.9803482e-006,-840.234
3.9823482e-006,-873.443
3.9843482e-006,-840.234
3.9863482e-006,-840.234
3.9883482e-006,-807.024
3.9903482e-006,-840.234
3.9923482e-006,-873.443
3.9943482e-006,-807.024
3.9963482e-006,-773.815
3.9983482e-006,-840.234
4.0003482e-006,-840.234
4.0023482e-006,-807.024
4.0043482e-006,-740.606
4.0063482e-006,-773.815
4.0083482e-006,-807.024
4.0103482e-006,-740.606
4.0123482e-006,-707.396
4.0143482e-006,-740.606
4.0163482e-006,-740.606
4.0183482e-006,-740.606
4.0203482e-006,-674.187
4.0223482e-006,-740.606
4.0243482e-006,-707.396
4.0263482e-006,-707.396
4.0283482e-006,-640.978
4.0303482e-006,-707.396
4.0323482e-006,-707.396
4.0343482e-006,-674.187
4.0363482e-006,-674.187
4.0383482e-006,-674.187
4.0403482e-006,-640.978
4.0423482e-006,-674.187
4.0443482e-006,-574.559
4.0463482e-006,-607.768
4.0483482e-006,-607.768
4.0503482e-006,-607.768
4.0523482e-006,-541.35
4.0543482e-006,-574.559
4.0563482e-006,-607.768
4.0583482e-006,-541.35
4.0603482e-006,-508.14
4.0623482e-006,-541.35
4.0643482e-006,-574.559
4.0663482e-006,-541.35
4.0683482e-006,-474.931
4.0703482e-006,-508.14
4.0723482e-006,-508.14
4.0743482e-006,-541.35
4.0763482e-006,-408.512
4.0783482e-006,-474.931
4.0803482e-006,-508.14
4.0823482e-006,-441.722
4.0843482e-006,-408.512
4.0863482e-006,-408.512
4.0883482e-006,-474.931
4.0903482e-006,-408.512
4.0923482e-006,-408.512
4.0943482e-006,-408.512
4.0963482e-006,-408.512
4.0983482e-006,-375.303
4.1003482e-006,-342.094
4.1023482e-006,-342.094
4.1043482e-006,-342.094
4.1063482e-006,-275.675
4.1083482e-006,-275.675
4.1103482e-006,-275.675
4.1123482e-006,-342.094
4.1143482e-006,-275.675
4.1163482e-006,-275.675
4.1183482e-006,-275.675
4.1203482e-006,-275.675
4.1223482e-006,-242.465
4.1243482e-006,-209.256
4.1263482e-006,-209.256
4.1283482e-006,-242.465
4.1303482e-006,-176.047
4.1323482e-006,-209.256
4.1343482e-006,-209.256
4.1363482e-006,-209.256
4.1383482e-006,-142.837
4.1403482e-006,-176.047
4.1423482e-006,-176.047
4.1443482e-006,-142.837
4.1463482e-006,-109.628
4.1483482e-006,-109.628
4.1503482e-006,-109.628
4.1523482e-006,-76.4187
4.1543482e-006,-76.4187
4.1563482e-006,-43.2094
4.1583482e-006,-43.2094
4.1603482e-006,-76.4187
4.1623482e-006,-10
4.1643482e-006,-10
4.1663482e-006,-10
4.1683482e-006,23.2094
4.1703482e-006,-10
4.1723482e-006,23.2094
4.1743482e-006,-10
4.1763482e-006,23.2094
4.1783482e-006,56.4187
4.1803482e-006,23.2094
4.1823482e-006,122.837
4.1843482e-006,56.4187
4.1863482e-006,89.6281
4.1883482e-006,122.837
4.1903482e-006,122.837
4.1923482e-006,89.6281
4.1943482e-006,122.837
4.1963482e-006,189.256
4.1983482e-006,156.047
4.2003482e-006,156.047
4.2023482e-006,189.256
4.2043482e-006,189.256
4.2063482e-006,222.465
4.2083482e-006,189.256
4.2103482e-006,189.256
4.2123482e-006,255.675
4.2143482e-006,222.465
4.2163482e-006,222.465
4.2183482e-006,322.094
4.2203482e-006,322.094
4.2223482e-006,288.884
4.2243482e-006,288.884
4.2263482e-006,322.094
4.2283482e-006,288.884
4.2303482e-006,322.094
4.2323482e-006,355.303
4.2343482e-006,355.303
4.2363482e-006,355.303
4.2383482e-006,355.303
4.2403482e-006,388.512
4.2423482e-006,355.303
4.2443482e-006,388.512
4.2463482e-006,355.303
4.2483482e-006,388.512
4.2503482e-006,421.722
4.2523482e-006,454.931
4.2543482e-006,454.931
4.2563482e-006,388.512
4.2583482e-006,421.722
4.2603482e-006,488.14
4.2623482e-006,454.931
4.2643482e-006,521.35
4.2663482e-006,488.14
4.2683482e-006,488.14
4.2703482e-006,488.14
4.2723482e-006,521.35
4.2743482e-006,554.559
4.2763482e-006,521.35
4.2783482e-006,521.35
4.2803482e-006,587.768
4.2823482e-006,587.768
4.2843482e-006,587.768
4.2863482e-006,587.768
4.2883482e-006,587.768
4.2903482e-006,654.187
4.2923482e-006,587.768
4.2943482e-006,587.768
4.2963482e-006,620.978
4.2983482e-006,687.396
4.3003482e-006,654.187
4.3023482e-006,654.187
4.3043482e-006,654.187
4.3063482e-006,687.396
4.3083482e-006,687.396
4.3103482e-006,687.396
4.3123482e-006,654.187
4.3143482e-006,787.024
4.3163482e-006,720.606
4.3183482e-006,720.606
4.3203482e-006,753.815
4.3223482e-006,753.815
4.3243482e-006,753.815
4.3263482e-006,720.606
4.3283482e-006,753.815
4.3303482e-006,787.024
4.3323482e-006,753.815
4.3343482e-006,753.815
4.3363482e-006,753.815
4.3383482e-006,853.443
4.3403482e-006,787.024
4.3423482e-006,787.024
4.3443482e-006,787.024
4.3463482e-006,853.443
4.3483482e-006,820.234
4.3503482e-006,787.024
4.3523482e-006,853.443
4.3543482e-006,886.652
4.3563482e-006,853.443
4.3583482e-006,886.652
4.3603482e-006,853.443
4.3623482e-006,886.652
4.3643482e-006,853.443
4.3663482e-006,886.652
4.3683482e-006,886.652
4.3703482e-006,886.652
4.3723482e-006,886.652
4.3743482e-006,919.862
4.3763482e-006,919.862
4.3783482e-006,953.071
4.3803482e-006,919.862
4.3823482e-006,886.652
4.3843482e-006,953.071
4.3863482e-006,919.862
4.3883482e-006,919.862
4.3903482e-006,953.071
4.3923482e-006,953.071
4.3943482e-006,953.071
4.3963482e-006,953.071
4.3983482e-006,953.071
4.4003482e-006,953.071
4.4023482e-006,1019.49
4.4043482e-006,1019.49
4.4063482e-006,986.281
4.4083482e-006,986.281
4.4103482e-006,1019.49
4.4123482e-006,986.281
4.4143482e-006,986.281
4.4163482e-006,986.281
4.4183482e-006,986.281
4.4203482e-006,1019.49
4.4223482e-006,1019.49
4.4243482e-006,986.281
4.4263482e-006,1052.7
4.4283482e-006,1019.49
4.4303482e-006,1019.49
4.4323482e-006,1019.49
4.4343482e-006,1052.7
4.4363482e-006,986.281
4.4383482e-006,986.281
4.4403482e-006,1019.49
4.4423482e-006,1085.91
4.4443482e-006,1052.7
4.4463482e-006,1019.49
4.4483482e-006,1019.49
4.4503482e-006,1052.7
4.4523482e-006,1019.49
4.4543482e-006,1052.7
4.4563482e-006,1019.49
4.4583482e-006,1085.91
4.4603482e-006,1052.7
4.4623482e-006,1019.49
4.4643482e-006,1019.49
4.4663482e-006,1052.7
4.4683482e-006,1052.7
4.4703482e-006,1019.49
4.4723482e-006,986.281
4.4743482e-006,1085.91
4.4763482e-006,1019.49
4.4783482e-006,1019.49
4.4803482e-006,1019.49
4.4823482e-006,1052.7
4.4843482e-006,1052.7
4.4863482e-006,986.281
4.4883482e-006,1019.49
4.4903482e-006,1052.7
4.4923482e-006,1019.49
4.4943482e-006,1019.49
4.4963482e-006,1019.49
4.4983482e-006,1085.91
4.5003482e-006,986.281
4.5023482e-006,1019.49
4.5043482e-006,1019.49
4.5063482e-006,1019.49
4.5083482e-006,1019.49
4.5103482e-006,986.281
4.5123482e-006,986.281
4.5143482e-006,1019.49
4.5163482e-006,1052.7
4.5183482e-006,953.071
4.5203482e-006,1019.49
4.5223482e-006,1019.49
4.5243482e-006,986.281
4.5263482e-006,953.071
4.5283482e-006,986.281
4.5303482e-006,1019.49
4.5323482e-006,986.281
4.5343482e-006,986.281
4.5363482e-006,953.071
4.5383482e-006,986.281
4.5403482e-006,919.862
4.5423482e-006,953.071
4.5443482e-006,953.071
4.5463482e-006,986.281
4.5483482e-006,919.862
4.5503482e-006,919.862
4.5523482e-006,919.862
4.5543482e-006,953.071
4.5563482e-006,953.071
4.5583482e-006,919.862
4.5603482e-006,919.862
4.5623482e-006,953.071
4.5643482e-006,886.652
4.5663482e-006,919.862
4.5683482e-006,886.652
4.5703482e-006,886.652
4.5723482e-006,886.652
4.5743482e-006,853.443
4.5763482e-006,886.652
4.5783482e-006,886.652
4.5803482e-006,820.234
4.5823482e-006,886.652
4.5843482e-006,853.443
4.5863482e-006,886.652
4.5883482e-006,853.443
4.5903482e-006,853.443
4.5923482e-006,853.443
4.5943482e-006,820.234
4.5963482e-006,820.234
4.5983482e-006,820.234
4.6003482e-006,787.024
4.6023482e-006,820.234
4.6043482e-006,787.024
4.6063482e-006,753.815
4.6083482e-006,787.024
4.6103482e-006,787.024
4.6123482e-006,753.815
4.6143482e-006,720.606
4.6163482e-006,720.606
4.6183482e-006,687.396
4.6203482e-006,720.606
4.6223482e-006,654.187
4.6243482e-006,720.606
4.6263482e-006,720.606
4.6283482e-006,654.187
4.6303482e-006,687.396
4.6323482e-006,654.187
4.6343482e-006,654.187
4.6363482e-006,654.187
4.6383482e-006,654.187
4.6403482e-006,620.978
4.6423482e-006,620.978
4.6443482e-006,620.978
4.6463482e-006,587.768
4.6483482e-006,587.768
4.6503482e-006,554.559
4.6523482e-006,521.35
4.6543482e-006,521.35
4.6563482e-006,554.559
4.6583482e-006,554.559
4.6603482e-006,521.35
4.6623482e-006,488.14
4.6643482e-006,521.35
4.6663482e-006,521.35
4.6683482e-006,454.931
4.6703482e-006,488.14
4.6723482e-006,488.14
4.6743482e-006,488.14
4.6763482e-006,454.931
4.6783482e-006,454.931
4.6803482e-006,421.722
4.6823482e-006,454.931
4.6843482e-006,388.512
4.6863482e-006,388.512
4.6883482e-006,421.722
4.6903482e-006,454.931
4.6923482e-006,388.512
4.6943482e-006,355.303
4.6963482e-006,355.303
4.6983482e-006,355.303
4.7003482e-006,322.094
4.7023482e-006,355.303
4.7043482e-006,322.094
4.7063482e-006,322.094
4.7083482e-006,288.884
4.7103482e-006,288.884
4.7123482e-006,322.094
4.7143482e-006,222.465
4.7163482e-006,255.675
4.7183482e-006,288.884
4.7203482e-006,222.465
4.7223482e-006,189.256
4.7243482e-006,222.465
4.7263482e-006,189.256
4.7283482e-006,189.256
4.7303482e-006,189.256
4.7323482e-006,189.256
4.7343482e-006,189.256
4.7363482e-006,122.837
4.7383482e-006,122.837
4.7403482e-006,189.256
4.7423482e-006,122.837
4.7443482e-006,122.837
4.7463482e-006,122.837
4.7483482e-006,122.837
4.7503482e-006,89.6281
4.7523482e-006,89.6281
4.7543482e-006,56.4187
4.7563482e-006,89.6281
4.7583482e-006,23.2094
4.7603482e-006,23.2094
4.7623482e-006,23.2094
4.7643482e-006,56.4187
4.7663482e-006,56.4187
4.7683482e-006,-10
4.7703482e-006,-10
4.7723482e-006,-10
4.7743482e-006,-76.4187
4.7763482e-006,-76.4187
4.7783482e-006,-43.2094
4.7803482e-006,-76.4187
4.7823482e-006,-76.4187
4.7843482e-006,-109.628
4.7863482e-006,-76.4187
4.7883482e-006,-142.837
4.7903482e-006,-142.837
4.7923482e-006,-142.837
4.7943482e-006,-142.837
4.7963482e-006,-76.4187
4.7983482e-006,-142.837
4.8003482e-006,-176.047
4.8023482e-006,-209.256
4.8043482e-006,-209.256
4.8063482e-006,-209.256
4.8083482e-006,-242.465
4.8103482e-006,-242.465
4.8123482e-006,-242.465
4.8143482e-006,-308.884
4.8163482e-006,-308.884
4.8183482e-006,-275.675
4.8203482e-006,-275.675
4.8223482e-006,-308.884
4.8243482e-006,-342.094
4.8263482e-006,-308.884
4.8283482e-006,-308.884
4.8303482e-006,-342.094
4.8323482e-006,-342.094
4.8343482e-006,-308.884
4.8363482e-006,-342.094
4.8383482e-006,-408.512
4.8403482e-006,-408.512
4.8423482e-006,-375.303
4.8443482e-006,-375.303
4.8463482e-006,-441.722
4.8483482e-006,-441.722
4.8503482e-006,-441.722
4.8523482e-006,-408.512
4.8543482e-006,-441.722
4.8563482e-006,-541.35
4.8583482e-006,-508.14
4.8603482e-006,-441.722
4.8623482e-006,-508.14
4.8643482e-006,-541.35
4.8663482e-006,-508.14
4.8683482e-006,-474.931
4.8703482e-006,-541.35
4.8723482e-006,-574.559
4.8743482e-006,-607.768
4.8763482e-006,-474.931
4.8783482e-006,-574.559
4.8803482e-006,-607.768
4.8823482e-006,-640.978
4.8843482e-006,-574.559
4.8863482e-006,-607.768
4.8883482e-006,-674.187
4.8903482e-006,-640.978
4.8923482e-006,-574.559
4.8943482e-006,-607.768
4.8963482e-006,-674.187
4.8983482e-006,-674.187
4.9003482e-006,-640.978
4.9023482e-006,-674.187
4.9043482e-006,-707.396
4.9063482e-006,-707.396
4.9083482e-006,-674.187
4.9103482e-006,-740.606
4.9123482e-006,-707.396
4.9143482e-006,-707.396
4.9163482e-006,-674.187
4.9183482e-006,-740.606
4.9203482e-006,-707.396
4.9223482e-006,-740.606
4.9243482e-006,-740.606
4.9263482e-006,-807.024
4.9283482e-006,-773.815
4.9303482e-006,-740.606
4.9323482e-006,-773.815
4.9343482e-006,-807.024
4.9363482e-006,-807.024
4.9383482e-006,-840.234
4.9403482e-006,-807.024
4.9423482e-006,-873.443
4.9443482e-006,-807.024
4.9463482e-006,-873.443
4.9483482e-006,-807.024
4.9503482e-006,-873.443
4.9523482e-006,-840.234
4.9543482e-006,-873.443
4.9563482e-006,-807.024
4.9583482e-006,-873.443
4.9603482e-006,-906.652
4.9623482e-006,-906.652
4.9643482e-006,-840.234
4.9663482e-006,-939.862
4.9683482e-006,-939.862
4.9703482e-006,-906.652
4.9723482e-006,-906.652
4.9743482e-006,-939.862
4.9763482e-006,-939.862
4.9783482e-006,-973.071
4.9803482e-006,-906.652
4.9823482e-006,-939.862
4.9843482e-006,-939.862
4.9863482e-006,-973.071
4.9883482e-006,-939.862
4.9903482e-006,-973.071
4.9923482e-006,-1006.28
4.9943482e-006,-1039.49
4.9963482e-006,-973.071
4.9983482e-006,-939.862
5.0003482e-006,-973.071
5.0023482e-006,-1006.28
5.0043482e-006,-939.862
5.0063482e-006,-1006.28
5.0083482e-006,-1039.49
5.0103482e-006,-1006.28
5.0123482e-006,-939.862
5.0143482e-006,-1006.28
5.0163482e-006,-1039.49
5.0183482e-006,-1039.49
5.0203482e-006,-1006.28
5.0223482e-006,-1072.7
5.0243482e-006,-1105.91
5.0263482e-006,-1039.49
5.0283482e-006,-1039.49
5.0303482e-006,-1072.7
5.0323482e-006,-1006.28
5.0343482e-006,-1039.49
5.0363482e-006,-973.071
5.0383482e-006,-1039.49
5.0403482e-006,-1039.49
5.0423482e-006,-1039.49
5.0443482e-006,-1006.28
