LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,31-May-2022 16:25:06,0                 
Time,Ampl
4.07340302e-005,-929.862
4.07350302e-005,-929.862
4.07360302e-005,-929.862
4.07370302e-005,-896.652
4.07380302e-005,-929.862
4.07390302e-005,-963.071
4.07400302e-005,-929.862
4.07410302e-005,-896.652
4.07420302e-005,-929.862
4.07430302e-005,-963.071
4.07440302e-005,-996.281
4.07450302e-005,-929.862
4.07460302e-005,-963.071
4.07470302e-005,-929.862
4.07480302e-005,-996.281
4.07490302e-005,-929.862
4.07500302e-005,-929.862
4.07510302e-005,-963.071
4.07520302e-005,-963.071
4.07530302e-005,-929.862
4.07540302e-005,-963.071
4.07550302e-005,-996.281
4.07560302e-005,-996.281
4.07570302e-005,-896.652
4.07580302e-005,-963.071
4.07590302e-005,-996.281
4.07600302e-005,-1029.49
4.07610302e-005,-929.862
4.07620302e-005,-996.281
4.07630302e-005,-1029.49
4.07640302e-005,-996.281
4.07650302e-005,-929.862
4.07660302e-005,-996.281
4.07670302e-005,-1029.49
4.07680302e-005,-996.281
4.07690302e-005,-963.071
4.07700302e-005,-996.281
4.07710302e-005,-1029.49
4.07720302e-005,-996.281
4.07730302e-005,-996.281
4.07740302e-005,-1029.49
4.07750302e-005,-1029.49
4.07760302e-005,-1029.49
4.07770302e-005,-996.281
4.07780302e-005,-1062.7
4.07790302e-005,-1029.49
4.07800302e-005,-1029.49
4.07810302e-005,-963.071
4.07820302e-005,-1029.49
4.07830302e-005,-1062.7
4.07840302e-005,-1062.7
4.07850302e-005,-963.071
4.07860302e-005,-1029.49
4.07870302e-005,-1029.49
4.07880302e-005,-1029.49
4.07890302e-005,-963.071
4.07900302e-005,-1029.49
4.07910302e-005,-996.281
4.07920302e-005,-1029.49
4.07930302e-005,-996.281
4.07940302e-005,-1029.49
4.07950302e-005,-1029.49
4.07960302e-005,-1029.49
4.07970302e-005,-996.281
4.07980302e-005,-996.281
4.07990302e-005,-1029.49
4.08000302e-005,-1029.49
4.08010302e-005,-996.281
4.08020302e-005,-996.281
4.08030302e-005,-1062.7
4.08040302e-005,-1029.49
4.08050302e-005,-996.281
4.08060302e-005,-1029.49
4.08070302e-005,-1062.7
4.08080302e-005,-1062.7
4.08090302e-005,-1029.49
4.08100302e-005,-1029.49
4.08110302e-005,-1029.49
4.08120302e-005,-1062.7
4.08130302e-005,-1029.49
4.08140302e-005,-1029.49
4.08150302e-005,-1095.91
4.08160302e-005,-1062.7
4.08170302e-005,-963.071
4.08180302e-005,-1062.7
4.08190302e-005,-1062.7
4.08200302e-005,-1029.49
4.08210302e-005,-996.281
4.08220302e-005,-1062.7
4.08230302e-005,-1062.7
4.08240302e-005,-1029.49
4.08250302e-005,-996.281
4.08260302e-005,-1062.7
4.08270302e-005,-1095.91
4.08280302e-005,-1029.49
4.08290302e-005,-996.281
4.08300302e-005,-996.281
4.08310302e-005,-1062.7
4.08320302e-005,-1095.91
4.08330302e-005,-996.281
4.08340302e-005,-1029.49
4.08350302e-005,-1029.49
4.08360302e-005,-1062.7
4.08370302e-005,-996.281
4.08380302e-005,-996.281
4.08390302e-005,-1062.7
4.08400302e-005,-1062.7
4.08410302e-005,-996.281
4.08420302e-005,-1029.49
4.08430302e-005,-1029.49
4.08440302e-005,-996.281
4.08450302e-005,-963.071
4.08460302e-005,-1029.49
4.08470302e-005,-1095.91
4.08480302e-005,-1029.49
4.08490302e-005,-929.862
4.08500302e-005,-996.281
4.08510302e-005,-1029.49
4.08520302e-005,-996.281
4.08530302e-005,-963.071
4.08540302e-005,-996.281
4.08550302e-005,-1029.49
4.08560302e-005,-1029.49
4.08570302e-005,-963.071
4.08580302e-005,-996.281
4.08590302e-005,-1095.91
4.08600302e-005,-996.281
4.08610302e-005,-963.071
4.08620302e-005,-996.281
4.08630302e-005,-1029.49
4.08640302e-005,-996.281
4.08650302e-005,-963.071
4.08660302e-005,-996.281
4.08670302e-005,-1029.49
4.08680302e-005,-996.281
4.08690302e-005,-963.071
4.08700302e-005,-996.281
4.08710302e-005,-996.281
4.08720302e-005,-963.071
4.08730302e-005,-929.862
4.08740302e-005,-996.281
4.08750302e-005,-996.281
4.08760302e-005,-996.281
4.08770302e-005,-896.652
4.08780302e-005,-929.862
4.08790302e-005,-996.281
4.08800302e-005,-929.862
4.08810302e-005,-929.862
4.08820302e-005,-929.862
4.08830302e-005,-963.071
4.08840302e-005,-963.071
4.08850302e-005,-896.652
4.08860302e-005,-963.071
4.08870302e-005,-996.281
4.08880302e-005,-963.071
4.08890302e-005,-896.652
4.08900302e-005,-929.862
4.08910302e-005,-929.862
4.08920302e-005,-963.071
4.08930302e-005,-863.443
4.08940302e-005,-929.862
4.08950302e-005,-963.071
4.08960302e-005,-896.652
4.08970302e-005,-896.652
4.08980302e-005,-896.652
4.08990302e-005,-963.071
4.09000302e-005,-963.071
4.09010302e-005,-863.443
4.09020302e-005,-929.862
4.09030302e-005,-929.862
4.09040302e-005,-929.862
4.09050302e-005,-896.652
4.09060302e-005,-929.862
4.09070302e-005,-896.652
4.09080302e-005,-896.652
4.09090302e-005,-863.443
4.09100302e-005,-896.652
4.09110302e-005,-896.652
4.09120302e-005,-896.652
4.09130302e-005,-863.443
4.09140302e-005,-863.443
4.09150302e-005,-896.652
4.09160302e-005,-863.443
4.09170302e-005,-830.234
4.09180302e-005,-863.443
4.09190302e-005,-863.443
4.09200302e-005,-896.652
4.09210302e-005,-797.024
4.09220302e-005,-863.443
4.09230302e-005,-863.443
4.09240302e-005,-863.443
4.09250302e-005,-797.024
4.09260302e-005,-830.234
4.09270302e-005,-830.234
4.09280302e-005,-863.443
4.09290302e-005,-797.024
4.09300302e-005,-830.234
4.09310302e-005,-797.024
4.09320302e-005,-797.024
4.09330302e-005,-763.815
4.09340302e-005,-863.443
4.09350302e-005,-830.234
4.09360302e-005,-830.234
4.09370302e-005,-730.606
4.09380302e-005,-863.443
4.09390302e-005,-797.024
4.09400302e-005,-797.024
4.09410302e-005,-730.606
4.09420302e-005,-830.234
4.09430302e-005,-797.024
4.09440302e-005,-797.024
4.09450302e-005,-763.815
4.09460302e-005,-797.024
4.09470302e-005,-830.234
4.09480302e-005,-797.024
4.09490302e-005,-730.606
4.09500302e-005,-763.815
4.09510302e-005,-763.815
4.09520302e-005,-763.815
4.09530302e-005,-730.606
4.09540302e-005,-763.815
4.09550302e-005,-730.606
4.09560302e-005,-763.815
4.09570302e-005,-697.396
4.09580302e-005,-730.606
4.09590302e-005,-697.396
4.09600302e-005,-763.815
4.09610302e-005,-664.187
4.09620302e-005,-763.815
4.09630302e-005,-730.606
4.09640302e-005,-730.606
4.09650302e-005,-664.187
4.09660302e-005,-697.396
4.09670302e-005,-697.396
4.09680302e-005,-697.396
4.09690302e-005,-630.978
4.09700302e-005,-697.396
4.09710302e-005,-697.396
4.09720302e-005,-664.187
4.09730302e-005,-630.978
4.09740302e-005,-697.396
4.09750302e-005,-664.187
4.09760302e-005,-664.187
4.09770302e-005,-630.978
4.09780302e-005,-630.978
4.09790302e-005,-697.396
4.09800302e-005,-664.187
4.09810302e-005,-564.559
4.09820302e-005,-630.978
4.09830302e-005,-697.396
4.09840302e-005,-664.187
4.09850302e-005,-564.559
4.09860302e-005,-664.187
4.09870302e-005,-630.978
4.09880302e-005,-630.978
4.09890302e-005,-597.768
4.09900302e-005,-597.768
4.09910302e-005,-597.768
4.09920302e-005,-597.768
4.09930302e-005,-531.35
4.09940302e-005,-630.978
4.09950302e-005,-630.978
4.09960302e-005,-564.559
4.09970302e-005,-531.35
4.09980302e-005,-531.35
4.09990302e-005,-564.559
4.10000302e-005,-531.35
4.10010302e-005,-464.931
4.10020302e-005,-531.35
4.10030302e-005,-597.768
4.10040302e-005,-564.559
4.10050302e-005,-531.35
4.10060302e-005,-531.35
4.10070302e-005,-564.559
4.10080302e-005,-498.14
4.10090302e-005,-431.722
4.10100302e-005,-564.559
4.10110302e-005,-531.35
4.10120302e-005,-531.35
4.10130302e-005,-464.931
4.10140302e-005,-531.35
4.10150302e-005,-498.14
4.10160302e-005,-531.35
4.10170302e-005,-431.722
4.10180302e-005,-498.14
4.10190302e-005,-464.931
4.10200302e-005,-531.35
4.10210302e-005,-398.512
4.10220302e-005,-498.14
4.10230302e-005,-498.14
4.10240302e-005,-431.722
4.10250302e-005,-431.722
4.10260302e-005,-398.512
4.10270302e-005,-431.722
4.10280302e-005,-431.722
4.10290302e-005,-398.512
4.10300302e-005,-431.722
4.10310302e-005,-464.931
4.10320302e-005,-431.722
4.10330302e-005,-365.303
4.10340302e-005,-431.722
4.10350302e-005,-431.722
4.10360302e-005,-398.512
4.10370302e-005,-365.303
4.10380302e-005,-332.094
4.10390302e-005,-431.722
4.10400302e-005,-365.303
4.10410302e-005,-332.094
4.10420302e-005,-365.303
4.10430302e-005,-365.303
4.10440302e-005,-365.303
4.10450302e-005,-265.675
4.10460302e-005,-365.303
4.10470302e-005,-398.512
4.10480302e-005,-365.303
4.10490302e-005,-298.884
4.10500302e-005,-332.094
4.10510302e-005,-365.303
4.10520302e-005,-332.094
4.10530302e-005,-298.884
4.10540302e-005,-332.094
4.10550302e-005,-365.303
4.10560302e-005,-265.675
4.10570302e-005,-265.675
4.10580302e-005,-298.884
4.10590302e-005,-332.094
4.10600302e-005,-265.675
4.10610302e-005,-199.256
4.10620302e-005,-265.675
4.10630302e-005,-298.884
4.10640302e-005,-232.465
4.10650302e-005,-232.465
4.10660302e-005,-265.675
4.10670302e-005,-232.465
4.10680302e-005,-232.465
4.10690302e-005,-232.465
4.10700302e-005,-232.465
4.10710302e-005,-199.256
4.10720302e-005,-232.465
4.10730302e-005,-199.256
4.10740302e-005,-232.465
4.10750302e-005,-265.675
4.10760302e-005,-199.256
4.10770302e-005,-166.047
4.10780302e-005,-199.256
4.10790302e-005,-199.256
4.10800302e-005,-99.6281
4.10810302e-005,-132.837
4.10820302e-005,-132.837
4.10830302e-005,-199.256
4.10840302e-005,-132.837
4.10850302e-005,-132.837
4.10860302e-005,-132.837
4.10870302e-005,-199.256
4.10880302e-005,-132.837
4.10890302e-005,-132.837
4.10900302e-005,-166.047
4.10910302e-005,-132.837
4.10920302e-005,-132.837
4.10930302e-005,-99.6281
4.10940302e-005,-99.6281
4.10950302e-005,-99.6281
4.10960302e-005,-66.4187
4.10970302e-005,-33.2094
4.10980302e-005,-99.6281
4.10990302e-005,-66.4187
4.11000302e-005,-66.4187
4.11010302e-005,-66.4187
4.11020302e-005,-66.4187
4.11030302e-005,-66.4187
4.11040302e-005,-66.4187
4.11050302e-005,0
4.11060302e-005,-66.4187
4.11070302e-005,-66.4187
4.11080302e-005,0
4.11090302e-005,33.2094
4.11100302e-005,-33.2094
4.11110302e-005,-33.2094
4.11120302e-005,33.2094
4.11130302e-005,0
4.11140302e-005,0
4.11150302e-005,-33.2094
4.11160302e-005,0
4.11170302e-005,33.2094
4.11180302e-005,0
4.11190302e-005,0
4.11200302e-005,66.4187
4.11210302e-005,33.2094
4.11220302e-005,33.2094
4.11230302e-005,66.4187
4.11240302e-005,66.4187
4.11250302e-005,33.2094
4.11260302e-005,66.4187
4.11270302e-005,66.4187
4.11280302e-005,66.4187
4.11290302e-005,99.6281
4.11300302e-005,99.6281
4.11310302e-005,132.837
4.11320302e-005,99.6281
4.11330302e-005,99.6281
4.11340302e-005,166.047
4.11350302e-005,132.837
4.11360302e-005,132.837
4.11370302e-005,166.047
4.11380302e-005,99.6281
4.11390302e-005,99.6281
4.11400302e-005,132.837
4.11410302e-005,166.047
4.11420302e-005,132.837
4.11430302e-005,132.837
4.11440302e-005,99.6281
4.11450302e-005,166.047
4.11460302e-005,166.047
4.11470302e-005,166.047
4.11480302e-005,132.837
4.11490302e-005,199.256
4.11500302e-005,232.465
4.11510302e-005,199.256
4.11520302e-005,199.256
4.11530302e-005,232.465
4.11540302e-005,232.465
4.11550302e-005,265.675
4.11560302e-005,199.256
4.11570302e-005,232.465
4.11580302e-005,232.465
4.11590302e-005,265.675
4.11600302e-005,199.256
4.11610302e-005,265.675
4.11620302e-005,265.675
4.11630302e-005,298.884
4.11640302e-005,232.465
4.11650302e-005,265.675
4.11660302e-005,265.675
4.11670302e-005,265.675
4.11680302e-005,332.094
4.11690302e-005,298.884
4.11700302e-005,332.094
4.11710302e-005,332.094
4.11720302e-005,332.094
4.11730302e-005,298.884
4.11740302e-005,332.094
4.11750302e-005,332.094
4.11760302e-005,332.094
4.11770302e-005,365.303
4.11780302e-005,365.303
4.11790302e-005,365.303
4.11800302e-005,365.303
4.11810302e-005,332.094
4.11820302e-005,332.094
4.11830302e-005,365.303
4.11840302e-005,398.512
4.11850302e-005,365.303
4.11860302e-005,398.512
4.11870302e-005,398.512
4.11880302e-005,431.722
4.11890302e-005,398.512
4.11900302e-005,365.303
4.11910302e-005,464.931
4.11920302e-005,464.931
4.11930302e-005,431.722
4.11940302e-005,398.512
4.11950302e-005,431.722
4.11960302e-005,464.931
4.11970302e-005,398.512
4.11980302e-005,398.512
4.11990302e-005,498.14
4.12000302e-005,464.931
4.12010302e-005,464.931
4.12020302e-005,464.931
4.12030302e-005,431.722
4.12040302e-005,464.931
4.12050302e-005,464.931
4.12060302e-005,498.14
4.12070302e-005,464.931
4.12080302e-005,498.14
4.12090302e-005,431.722
4.12100302e-005,498.14
4.12110302e-005,531.35
4.12120302e-005,531.35
4.12130302e-005,498.14
4.12140302e-005,531.35
4.12150302e-005,498.14
4.12160302e-005,531.35
4.12170302e-005,498.14
4.12180302e-005,531.35
4.12190302e-005,531.35
4.12200302e-005,597.768
4.12210302e-005,531.35
4.12220302e-005,531.35
4.12230302e-005,564.559
4.12240302e-005,531.35
4.12250302e-005,498.14
4.12260302e-005,597.768
4.12270302e-005,597.768
4.12280302e-005,597.768
4.12290302e-005,564.559
4.12300302e-005,597.768
4.12310302e-005,564.559
4.12320302e-005,630.978
4.12330302e-005,564.559
4.12340302e-005,597.768
4.12350302e-005,564.559
4.12360302e-005,597.768
4.12370302e-005,597.768
4.12380302e-005,630.978
4.12390302e-005,630.978
4.12400302e-005,664.187
4.12410302e-005,630.978
4.12420302e-005,664.187
4.12430302e-005,630.978
4.12440302e-005,664.187
4.12450302e-005,630.978
4.12460302e-005,630.978
4.12470302e-005,630.978
4.12480302e-005,730.606
4.12490302e-005,664.187
4.12500302e-005,664.187
4.12510302e-005,630.978
4.12520302e-005,664.187
4.12530302e-005,730.606
4.12540302e-005,664.187
4.12550302e-005,664.187
4.12560302e-005,697.396
4.12570302e-005,697.396
4.12580302e-005,697.396
4.12590302e-005,697.396
4.12600302e-005,730.606
4.12610302e-005,697.396
4.12620302e-005,697.396
4.12630302e-005,697.396
4.12640302e-005,763.815
4.12650302e-005,730.606
4.12660302e-005,730.606
4.12670302e-005,730.606
4.12680302e-005,797.024
4.12690302e-005,730.606
4.12700302e-005,763.815
4.12710302e-005,730.606
4.12720302e-005,797.024
4.12730302e-005,763.815
4.12740302e-005,730.606
4.12750302e-005,763.815
4.12760302e-005,797.024
4.12770302e-005,763.815
4.12780302e-005,763.815
4.12790302e-005,763.815
4.12800302e-005,797.024
4.12810302e-005,797.024
4.12820302e-005,763.815
4.12830302e-005,830.234
4.12840302e-005,830.234
4.12850302e-005,797.024
4.12860302e-005,763.815
4.12870302e-005,797.024
4.12880302e-005,830.234
4.12890302e-005,830.234
4.12900302e-005,797.024
4.12910302e-005,763.815
4.12920302e-005,830.234
4.12930302e-005,830.234
4.12940302e-005,797.024
4.12950302e-005,830.234
4.12960302e-005,863.443
4.12970302e-005,863.443
4.12980302e-005,863.443
4.12990302e-005,863.443
4.13000302e-005,830.234
4.13010302e-005,863.443
4.13020302e-005,830.234
4.13030302e-005,830.234
4.13040302e-005,830.234
4.13050302e-005,863.443
4.13060302e-005,863.443
4.13070302e-005,863.443
4.13080302e-005,929.862
4.13090302e-005,863.443
4.13100302e-005,863.443
4.13110302e-005,863.443
4.13120302e-005,896.652
4.13130302e-005,863.443
4.13140302e-005,896.652
4.13150302e-005,863.443
4.13160302e-005,896.652
4.13170302e-005,896.652
4.13180302e-005,863.443
4.13190302e-005,929.862
4.13200302e-005,896.652
4.13210302e-005,863.443
4.13220302e-005,863.443
4.13230302e-005,896.652
4.13240302e-005,929.862
4.13250302e-005,896.652
4.13260302e-005,929.862
4.13270302e-005,929.862
4.13280302e-005,963.071
4.13290302e-005,963.071
4.13300302e-005,896.652
4.13310302e-005,896.652
4.13320302e-005,929.862
4.13330302e-005,896.652
4.13340302e-005,896.652
4.13350302e-005,929.862
4.13360302e-005,963.071
4.13370302e-005,963.071
4.13380302e-005,929.862
4.13390302e-005,929.862
4.13400302e-005,996.281
4.13410302e-005,929.862
4.13420302e-005,929.862
4.13430302e-005,963.071
4.13440302e-005,963.071
4.13450302e-005,963.071
4.13460302e-005,929.862
4.13470302e-005,929.862
4.13480302e-005,1029.49
4.13490302e-005,963.071
4.13500302e-005,963.071
4.13510302e-005,1029.49
4.13520302e-005,963.071
4.13530302e-005,963.071
4.13540302e-005,996.281
4.13550302e-005,996.281
4.13560302e-005,996.281
4.13570302e-005,996.281
4.13580302e-005,963.071
4.13590302e-005,963.071
4.13600302e-005,1029.49
4.13610302e-005,963.071
4.13620302e-005,996.281
4.13630302e-005,963.071
4.13640302e-005,996.281
4.13650302e-005,1029.49
4.13660302e-005,996.281
4.13670302e-005,996.281
4.13680302e-005,1029.49
4.13690302e-005,963.071
4.13700302e-005,963.071
4.13710302e-005,963.071
4.13720302e-005,1029.49
4.13730302e-005,996.281
4.13740302e-005,996.281
4.13750302e-005,996.281
4.13760302e-005,1062.7
4.13770302e-005,996.281
4.13780302e-005,996.281
4.13790302e-005,963.071
4.13800302e-005,1062.7
4.13810302e-005,996.281
4.13820302e-005,996.281
4.13830302e-005,1029.49
4.13840302e-005,1029.49
4.13850302e-005,996.281
4.13860302e-005,996.281
4.13870302e-005,1029.49
4.13880302e-005,996.281
4.13890302e-005,1029.49
4.13900302e-005,963.071
4.13910302e-005,996.281
4.13920302e-005,1062.7
4.13930302e-005,1029.49
4.13940302e-005,963.071
4.13950302e-005,996.281
4.13960302e-005,1029.49
4.13970302e-005,996.281
4.13980302e-005,1029.49
4.13990302e-005,996.281
4.14000302e-005,996.281
4.14010302e-005,996.281
4.14020302e-005,996.281
4.14030302e-005,996.281
4.14040302e-005,1062.7
4.14050302e-005,996.281
4.14060302e-005,1029.49
4.14070302e-005,996.281
4.14080302e-005,1062.7
4.14090302e-005,1062.7
4.14100302e-005,996.281
4.14110302e-005,996.281
4.14120302e-005,996.281
4.14130302e-005,1062.7
4.14140302e-005,996.281
4.14150302e-005,996.281
4.14160302e-005,1062.7
4.14170302e-005,1029.49
4.14180302e-005,963.071
4.14190302e-005,996.281
4.14200302e-005,996.281
4.14210302e-005,1029.49
4.14220302e-005,1062.7
4.14230302e-005,996.281
4.14240302e-005,1029.49
4.14250302e-005,1029.49
4.14260302e-005,996.281
4.14270302e-005,996.281
4.14280302e-005,1029.49
4.14290302e-005,996.281
4.14300302e-005,996.281
4.14310302e-005,996.281
4.14320302e-005,1062.7
4.14330302e-005,996.281
4.14340302e-005,963.071
4.14350302e-005,996.281
4.14360302e-005,1029.49
4.14370302e-005,1029.49
4.14380302e-005,1062.7
4.14390302e-005,996.281
4.14400302e-005,1062.7
4.14410302e-005,1029.49
4.14420302e-005,996.281
4.14430302e-005,996.281
4.14440302e-005,1062.7
4.14450302e-005,963.071
4.14460302e-005,1029.49
4.14470302e-005,1029.49
4.14480302e-005,996.281
4.14490302e-005,996.281
4.14500302e-005,1029.49
4.14510302e-005,996.281
4.14520302e-005,1029.49
4.14530302e-005,996.281
4.14540302e-005,963.071
4.14550302e-005,996.281
4.14560302e-005,996.281
4.14570302e-005,963.071
4.14580302e-005,1029.49
4.14590302e-005,963.071
4.14600302e-005,1062.7
4.14610302e-005,996.281
4.14620302e-005,963.071
4.14630302e-005,996.281
4.14640302e-005,1029.49
4.14650302e-005,996.281
4.14660302e-005,996.281
4.14670302e-005,963.071
4.14680302e-005,996.281
4.14690302e-005,963.071
4.14700302e-005,996.281
4.14710302e-005,996.281
4.14720302e-005,996.281
4.14730302e-005,963.071
4.14740302e-005,963.071
4.14750302e-005,996.281
4.14760302e-005,996.281
4.14770302e-005,963.071
4.14780302e-005,963.071
4.14790302e-005,996.281
4.14800302e-005,929.862
4.14810302e-005,963.071
4.14820302e-005,929.862
4.14830302e-005,963.071
4.14840302e-005,963.071
4.14850302e-005,929.862
4.14860302e-005,896.652
4.14870302e-005,929.862
4.14880302e-005,963.071
4.14890302e-005,929.862
4.14900302e-005,963.071
4.14910302e-005,929.862
4.14920302e-005,929.862
4.14930302e-005,929.862
4.14940302e-005,929.862
4.14950302e-005,929.862
4.14960302e-005,929.862
4.14970302e-005,863.443
4.14980302e-005,863.443
4.14990302e-005,896.652
4.15000302e-005,929.862
4.15010302e-005,896.652
4.15020302e-005,896.652
4.15030302e-005,929.862
4.15040302e-005,929.862
4.15050302e-005,896.652
4.15060302e-005,929.862
4.15070302e-005,896.652
4.15080302e-005,896.652
4.15090302e-005,863.443
4.15100302e-005,896.652
4.15110302e-005,863.443
4.15120302e-005,896.652
4.15130302e-005,896.652
4.15140302e-005,863.443
4.15150302e-005,863.443
4.15160302e-005,896.652
4.15170302e-005,863.443
4.15180302e-005,863.443
4.15190302e-005,863.443
4.15200302e-005,896.652
4.15210302e-005,863.443
4.15220302e-005,863.443
4.15230302e-005,863.443
4.15240302e-005,863.443
4.15250302e-005,863.443
4.15260302e-005,797.024
4.15270302e-005,797.024
4.15280302e-005,830.234
4.15290302e-005,830.234
4.15300302e-005,863.443
4.15310302e-005,830.234
4.15320302e-005,830.234
4.15330302e-005,830.234
4.15340302e-005,797.024
4.15350302e-005,830.234
4.15360302e-005,797.024
4.15370302e-005,763.815
4.15380302e-005,797.024
4.15390302e-005,830.234
4.15400302e-005,830.234
4.15410302e-005,797.024
4.15420302e-005,730.606
4.15430302e-005,797.024
4.15440302e-005,797.024
4.15450302e-005,763.815
4.15460302e-005,763.815
4.15470302e-005,763.815
4.15480302e-005,797.024
4.15490302e-005,763.815
4.15500302e-005,763.815
4.15510302e-005,730.606
4.15520302e-005,797.024
4.15530302e-005,730.606
4.15540302e-005,730.606
4.15550302e-005,763.815
4.15560302e-005,763.815
4.15570302e-005,730.606
4.15580302e-005,664.187
4.15590302e-005,697.396
4.15600302e-005,730.606
4.15610302e-005,730.606
4.15620302e-005,697.396
4.15630302e-005,697.396
4.15640302e-005,697.396
4.15650302e-005,664.187
4.15660302e-005,664.187
4.15670302e-005,697.396
4.15680302e-005,697.396
4.15690302e-005,630.978
4.15700302e-005,664.187
4.15710302e-005,697.396
4.15720302e-005,730.606
4.15730302e-005,664.187
4.15740302e-005,664.187
4.15750302e-005,630.978
4.15760302e-005,664.187
4.15770302e-005,597.768
4.15780302e-005,630.978
4.15790302e-005,630.978
4.15800302e-005,664.187
4.15810302e-005,630.978
4.15820302e-005,630.978
4.15830302e-005,630.978
4.15840302e-005,664.187
4.15850302e-005,664.187
4.15860302e-005,564.559
4.15870302e-005,664.187
4.15880302e-005,630.978
4.15890302e-005,564.559
4.15900302e-005,564.559
4.15910302e-005,597.768
4.15920302e-005,630.978
4.15930302e-005,564.559
4.15940302e-005,564.559
4.15950302e-005,564.559
4.15960302e-005,564.559
4.15970302e-005,597.768
4.15980302e-005,564.559
4.15990302e-005,564.559
4.16000302e-005,531.35
4.16010302e-005,531.35
4.16020302e-005,531.35
4.16030302e-005,498.14
4.16040302e-005,531.35
4.16050302e-005,498.14
4.16060302e-005,498.14
4.16070302e-005,531.35
4.16080302e-005,531.35
4.16090302e-005,498.14
4.16100302e-005,498.14
4.16110302e-005,464.931
4.16120302e-005,531.35
4.16130302e-005,464.931
4.16140302e-005,464.931
4.16150302e-005,498.14
4.16160302e-005,498.14
4.16170302e-005,464.931
4.16180302e-005,431.722
4.16190302e-005,498.14
4.16200302e-005,498.14
4.16210302e-005,398.512
4.16220302e-005,398.512
4.16230302e-005,431.722
4.16240302e-005,464.931
4.16250302e-005,398.512
4.16260302e-005,365.303
4.16270302e-005,431.722
4.16280302e-005,398.512
4.16290302e-005,398.512
4.16300302e-005,398.512
4.16310302e-005,365.303
4.16320302e-005,398.512
4.16330302e-005,398.512
4.16340302e-005,365.303
4.16350302e-005,398.512
4.16360302e-005,398.512
4.16370302e-005,365.303
4.16380302e-005,332.094
4.16390302e-005,332.094
4.16400302e-005,332.094
4.16410302e-005,332.094
4.16420302e-005,332.094
4.16430302e-005,332.094
4.16440302e-005,332.094
4.16450302e-005,298.884
4.16460302e-005,332.094
4.16470302e-005,332.094
4.16480302e-005,298.884
4.16490302e-005,332.094
4.16500302e-005,332.094
4.16510302e-005,298.884
4.16520302e-005,332.094
4.16530302e-005,298.884
4.16540302e-005,298.884
4.16550302e-005,298.884
4.16560302e-005,265.675
4.16570302e-005,298.884
4.16580302e-005,265.675
4.16590302e-005,232.465
4.16600302e-005,265.675
4.16610302e-005,265.675
4.16620302e-005,265.675
4.16630302e-005,199.256
4.16640302e-005,265.675
4.16650302e-005,232.465
4.16660302e-005,232.465
4.16670302e-005,199.256
4.16680302e-005,199.256
4.16690302e-005,232.465
4.16700302e-005,199.256
4.16710302e-005,166.047
4.16720302e-005,166.047
4.16730302e-005,166.047
4.16740302e-005,166.047
4.16750302e-005,132.837
4.16760302e-005,166.047
4.16770302e-005,166.047
4.16780302e-005,132.837
4.16790302e-005,132.837
4.16800302e-005,199.256
4.16810302e-005,166.047
4.16820302e-005,99.6281
4.16830302e-005,132.837
4.16840302e-005,132.837
4.16850302e-005,132.837
4.16860302e-005,99.6281
4.16870302e-005,132.837
4.16880302e-005,132.837
4.16890302e-005,132.837
4.16900302e-005,99.6281
4.16910302e-005,99.6281
4.16920302e-005,66.4187
4.16930302e-005,132.837
4.16940302e-005,66.4187
4.16950302e-005,0
4.16960302e-005,99.6281
4.16970302e-005,99.6281
4.16980302e-005,33.2094
4.16990302e-005,0
4.17000302e-005,33.2094
4.17010302e-005,33.2094
4.17020302e-005,66.4187
4.17030302e-005,0
4.17040302e-005,33.2094
4.17050302e-005,33.2094
4.17060302e-005,0
4.17070302e-005,-33.2094
4.17080302e-005,33.2094
4.17090302e-005,33.2094
4.17100302e-005,0
4.17110302e-005,-33.2094
4.17120302e-005,33.2094
4.17130302e-005,33.2094
4.17140302e-005,0
4.17150302e-005,-66.4187
4.17160302e-005,0
4.17170302e-005,-66.4187
4.17180302e-005,-66.4187
4.17190302e-005,-33.2094
4.17200302e-005,-33.2094
4.17210302e-005,-33.2094
4.17220302e-005,-66.4187
4.17230302e-005,-99.6281
4.17240302e-005,-66.4187
4.17250302e-005,-66.4187
4.17260302e-005,-99.6281
4.17270302e-005,-99.6281
4.17280302e-005,-99.6281
4.17290302e-005,-66.4187
4.17300302e-005,-132.837
4.17310302e-005,-66.4187
4.17320302e-005,-132.837
4.17330302e-005,-99.6281
4.17340302e-005,-132.837
4.17350302e-005,-132.837
4.17360302e-005,-99.6281
4.17370302e-005,-132.837
4.17380302e-005,-166.047
4.17390302e-005,-166.047
4.17400302e-005,-132.837
4.17410302e-005,-166.047
4.17420302e-005,-166.047
4.17430302e-005,-232.465
4.17440302e-005,-166.047
4.17450302e-005,-166.047
4.17460302e-005,-199.256
4.17470302e-005,-199.256
4.17480302e-005,-232.465
4.17490302e-005,-199.256
4.17500302e-005,-199.256
4.17510302e-005,-265.675
4.17520302e-005,-232.465
4.17530302e-005,-199.256
4.17540302e-005,-232.465
4.17550302e-005,-298.884
4.17560302e-005,-265.675
4.17570302e-005,-199.256
4.17580302e-005,-298.884
4.17590302e-005,-298.884
