LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100001
Segment,TrigTime,TimeSinceSegment1
#1,11-May-2022 12:04:48,0                 
Time,Ampl
2.7615948e-005,-342.094
2.7617948e-005,-342.094
2.7619948e-005,-375.303
2.7621948e-005,-275.675
2.7623948e-005,-308.884
2.7625948e-005,-408.512
2.7627948e-005,-375.303
2.7629948e-005,-342.094
2.7631948e-005,-375.303
2.7633948e-005,-408.512
2.7635948e-005,-408.512
2.7637948e-005,-342.094
2.7639948e-005,-375.303
2.7641948e-005,-408.512
2.7643948e-005,-375.303
2.7645948e-005,-342.094
2.7647948e-005,-408.512
2.7649948e-005,-441.722
2.7651948e-005,-408.512
2.7653948e-005,-408.512
2.7655948e-005,-441.722
2.7657948e-005,-441.722
2.7659948e-005,-441.722
2.7661948e-005,-441.722
2.7663948e-005,-441.722
2.7665948e-005,-441.722
2.7667948e-005,-441.722
2.7669948e-005,-408.512
2.7671948e-005,-441.722
2.7673948e-005,-541.35
2.7675948e-005,-474.931
2.7677948e-005,-441.722
2.7679948e-005,-474.931
2.7681948e-005,-474.931
2.7683948e-005,-441.722
2.7685948e-005,-408.512
2.7687948e-005,-474.931
2.7689948e-005,-508.14
2.7691948e-005,-474.931
2.7693948e-005,-408.512
2.7695948e-005,-508.14
2.7697948e-005,-508.14
2.7699948e-005,-474.931
2.7701948e-005,-441.722
2.7703948e-005,-508.14
2.7705948e-005,-541.35
2.7707948e-005,-474.931
2.7709948e-005,-474.931
2.7711948e-005,-508.14
2.7713948e-005,-508.14
2.7715948e-005,-541.35
2.7717948e-005,-474.931
2.7719948e-005,-508.14
2.7721948e-005,-541.35
2.7723948e-005,-574.559
2.7725948e-005,-474.931
2.7727948e-005,-574.559
2.7729948e-005,-508.14
2.7731948e-005,-574.559
2.7733948e-005,-508.14
2.7735948e-005,-541.35
2.7737948e-005,-574.559
2.7739948e-005,-574.559
2.7741948e-005,-508.14
2.7743948e-005,-574.559
2.7745948e-005,-541.35
2.7747948e-005,-541.35
2.7749948e-005,-541.35
2.7751948e-005,-574.559
2.7753948e-005,-541.35
2.7755948e-005,-541.35
2.7757948e-005,-508.14
2.7759948e-005,-607.768
2.7761948e-005,-607.768
2.7763948e-005,-574.559
2.7765948e-005,-508.14
2.7767948e-005,-607.768
2.7769948e-005,-541.35
2.7771948e-005,-574.559
2.7773948e-005,-541.35
2.7775948e-005,-574.559
2.7777948e-005,-607.768
2.7779948e-005,-574.559
2.7781948e-005,-508.14
2.7783948e-005,-607.768
2.7785948e-005,-574.559
2.7787948e-005,-607.768
2.7789948e-005,-474.931
2.7791948e-005,-574.559
2.7793948e-005,-607.768
2.7795948e-005,-574.559
2.7797948e-005,-574.559
2.7799948e-005,-574.559
2.7801948e-005,-607.768
2.7803948e-005,-574.559
2.7805948e-005,-574.559
2.7807948e-005,-574.559
2.7809948e-005,-607.768
2.7811948e-005,-607.768
2.7813948e-005,-541.35
2.7815948e-005,-574.559
2.7817948e-005,-574.559
2.7819948e-005,-574.559
2.7821948e-005,-508.14
2.7823948e-005,-574.559
2.7825948e-005,-607.768
2.7827948e-005,-574.559
2.7829948e-005,-541.35
2.7831948e-005,-541.35
2.7833948e-005,-607.768
2.7835948e-005,-607.768
2.7837948e-005,-541.35
2.7839948e-005,-574.559
2.7841948e-005,-574.559
2.7843948e-005,-574.559
2.7845948e-005,-508.14
2.7847948e-005,-541.35
2.7849948e-005,-574.559
2.7851948e-005,-541.35
2.7853948e-005,-474.931
2.7855948e-005,-541.35
2.7857948e-005,-574.559
2.7859948e-005,-541.35
2.7861948e-005,-508.14
2.7863948e-005,-574.559
2.7865948e-005,-607.768
2.7867948e-005,-574.559
2.7869948e-005,-508.14
2.7871948e-005,-508.14
2.7873948e-005,-541.35
2.7875948e-005,-541.35
2.7877948e-005,-474.931
2.7879948e-005,-541.35
2.7881948e-005,-508.14
2.7883948e-005,-474.931
2.7885948e-005,-474.931
2.7887948e-005,-574.559
2.7889948e-005,-574.559
2.7891948e-005,-541.35
2.7893948e-005,-441.722
2.7895948e-005,-474.931
2.7897948e-005,-508.14
2.7899948e-005,-541.35
2.7901948e-005,-474.931
2.7903948e-005,-508.14
2.7905948e-005,-474.931
2.7907948e-005,-508.14
2.7909948e-005,-441.722
2.7911948e-005,-441.722
2.7913948e-005,-541.35
2.7915948e-005,-474.931
2.7917948e-005,-441.722
2.7919948e-005,-441.722
2.7921948e-005,-474.931
2.7923948e-005,-441.722
2.7925948e-005,-408.512
2.7927948e-005,-474.931
2.7929948e-005,-474.931
2.7931948e-005,-474.931
2.7933948e-005,-408.512
2.7935948e-005,-441.722
2.7937948e-005,-474.931
2.7939948e-005,-441.722
2.7941948e-005,-408.512
2.7943948e-005,-408.512
2.7945948e-005,-441.722
2.7947948e-005,-408.512
2.7949948e-005,-408.512
2.7951948e-005,-408.512
2.7953948e-005,-408.512
2.7955948e-005,-408.512
2.7957948e-005,-375.303
2.7959948e-005,-375.303
2.7961948e-005,-375.303
2.7963948e-005,-375.303
2.7965948e-005,-375.303
2.7967948e-005,-375.303
2.7969948e-005,-375.303
2.7971948e-005,-342.094
2.7973948e-005,-308.884
2.7975948e-005,-342.094
2.7977948e-005,-342.094
2.7979948e-005,-342.094
2.7981948e-005,-308.884
2.7983948e-005,-342.094
2.7985948e-005,-375.303
2.7987948e-005,-342.094
2.7989948e-005,-308.884
2.7991948e-005,-308.884
2.7993948e-005,-342.094
2.7995948e-005,-308.884
2.7997948e-005,-275.675
2.7999948e-005,-275.675
2.8001948e-005,-308.884
2.8003948e-005,-275.675
2.8005948e-005,-242.465
2.8007948e-005,-275.675
2.8009948e-005,-308.884
2.8011948e-005,-275.675
2.8013948e-005,-275.675
2.8015948e-005,-242.465
2.8017948e-005,-342.094
2.8019948e-005,-275.675
2.8021948e-005,-209.256
2.8023948e-005,-242.465
2.8025948e-005,-242.465
2.8027948e-005,-242.465
2.8029948e-005,-209.256
2.8031948e-005,-242.465
2.8033948e-005,-209.256
2.8035948e-005,-209.256
2.8037948e-005,-209.256
2.8039948e-005,-209.256
2.8041948e-005,-209.256
2.8043948e-005,-142.837
2.8045948e-005,-176.047
2.8047948e-005,-142.837
2.8049948e-005,-142.837
2.8051948e-005,-176.047
2.8053948e-005,-109.628
2.8055948e-005,-142.837
2.8057948e-005,-176.047
2.8059948e-005,-176.047
2.8061948e-005,-142.837
2.8063948e-005,-176.047
2.8065948e-005,-176.047
2.8067948e-005,-109.628
2.8069948e-005,-142.837
2.8071948e-005,-109.628
2.8073948e-005,-142.837
2.8075948e-005,-76.4187
2.8077948e-005,-76.4187
2.8079948e-005,-76.4187
2.8081948e-005,-76.4187
2.8083948e-005,-43.2094
2.8085948e-005,-43.2094
2.8087948e-005,-109.628
2.8089948e-005,-76.4187
2.8091948e-005,-76.4187
2.8093948e-005,-76.4187
2.8095948e-005,-43.2094
2.8097948e-005,-76.4187
2.8099948e-005,-10
2.8101948e-005,-43.2094
2.8103948e-005,-43.2094
2.8105948e-005,-10
2.8107948e-005,23.2094
2.8109948e-005,23.2094
2.8111948e-005,-10
2.8113948e-005,-10
2.8115948e-005,23.2094
2.8117948e-005,23.2094
2.8119948e-005,-10
2.8121948e-005,23.2094
2.8123948e-005,23.2094
2.8125948e-005,56.4187
2.8127948e-005,23.2094
2.8129948e-005,-43.2094
2.8131948e-005,89.6281
2.8133948e-005,56.4187
2.8135948e-005,56.4187
2.8137948e-005,23.2094
2.8139948e-005,56.4187
2.8141948e-005,89.6281
2.8143948e-005,56.4187
2.8145948e-005,89.6281
2.8147948e-005,56.4187
2.8149948e-005,122.837
2.8151948e-005,89.6281
2.8153948e-005,89.6281
2.8155948e-005,122.837
2.8157948e-005,122.837
2.8159948e-005,122.837
2.8161948e-005,122.837
2.8163948e-005,122.837
2.8165948e-005,156.047
2.8167948e-005,189.256
2.8169948e-005,122.837
2.8171948e-005,122.837
2.8173948e-005,156.047
2.8175948e-005,156.047
2.8177948e-005,156.047
2.8179948e-005,122.837
2.8181948e-005,156.047
2.8183948e-005,156.047
2.8185948e-005,156.047
2.8187948e-005,156.047
2.8189948e-005,189.256
2.8191948e-005,156.047
2.8193948e-005,189.256
2.8195948e-005,189.256
2.8197948e-005,189.256
2.8199948e-005,222.465
2.8201948e-005,189.256
2.8203948e-005,189.256
2.8205948e-005,222.465
2.8207948e-005,222.465
2.8209948e-005,189.256
2.8211948e-005,222.465
2.8213948e-005,189.256
2.8215948e-005,288.884
2.8217948e-005,255.675
2.8219948e-005,222.465
2.8221948e-005,288.884
2.8223948e-005,255.675
2.8225948e-005,222.465
2.8227948e-005,222.465
2.8229948e-005,288.884
2.8231948e-005,288.884
2.8233948e-005,255.675
2.8235948e-005,255.675
2.8237948e-005,288.884
2.8239948e-005,322.094
2.8241948e-005,288.884
2.8243948e-005,288.884
2.8245948e-005,322.094
2.8247948e-005,288.884
2.8249948e-005,255.675
2.8251948e-005,322.094
2.8253948e-005,255.675
2.8255948e-005,322.094
2.8257948e-005,288.884
2.8259948e-005,355.303
2.8261948e-005,322.094
2.8263948e-005,322.094
2.8265948e-005,355.303
2.8267948e-005,322.094
2.8269948e-005,322.094
2.8271948e-005,322.094
2.8273948e-005,355.303
2.8275948e-005,322.094
2.8277948e-005,355.303
2.8279948e-005,355.303
2.8281948e-005,322.094
2.8283948e-005,322.094
2.8285948e-005,355.303
2.8287948e-005,355.303
2.8289948e-005,322.094
2.8291948e-005,355.303
2.8293948e-005,355.303
2.8295948e-005,355.303
2.8297948e-005,355.303
2.8299948e-005,388.512
2.8301948e-005,355.303
2.8303948e-005,355.303
2.8305948e-005,388.512
2.8307948e-005,388.512
2.8309948e-005,355.303
2.8311948e-005,355.303
2.8313948e-005,355.303
2.8315948e-005,388.512
2.8317948e-005,355.303
2.8319948e-005,355.303
2.8321948e-005,388.512
2.8323948e-005,388.512
2.8325948e-005,388.512
2.8327948e-005,388.512
2.8329948e-005,388.512
2.8331948e-005,388.512
2.8333948e-005,355.303
2.8335948e-005,388.512
2.8337948e-005,388.512
2.8339948e-005,388.512
2.8341948e-005,388.512
2.8343948e-005,388.512
2.8345948e-005,421.722
2.8347948e-005,388.512
2.8349948e-005,388.512
2.8351948e-005,388.512
2.8353948e-005,388.512
2.8355948e-005,421.722
2.8357948e-005,421.722
2.8359948e-005,388.512
2.8361948e-005,454.931
2.8363948e-005,421.722
2.8365948e-005,388.512
2.8367948e-005,388.512
2.8369948e-005,388.512
2.8371948e-005,454.931
2.8373948e-005,421.722
2.8375948e-005,388.512
2.8377948e-005,388.512
2.8379948e-005,421.722
2.8381948e-005,388.512
2.8383948e-005,388.512
2.8385948e-005,388.512
2.8387948e-005,454.931
2.8389948e-005,421.722
2.8391948e-005,388.512
2.8393948e-005,421.722
2.8395948e-005,421.722
2.8397948e-005,388.512
2.8399948e-005,454.931
2.8401948e-005,388.512
2.8403948e-005,454.931
2.8405948e-005,421.722
2.8407948e-005,421.722
2.8409948e-005,421.722
2.8411948e-005,421.722
2.8413948e-005,421.722
2.8415948e-005,388.512
2.8417948e-005,388.512
2.8419948e-005,454.931
2.8421948e-005,388.512
2.8423948e-005,388.512
2.8425948e-005,388.512
2.8427948e-005,388.512
2.8429948e-005,388.512
2.8431948e-005,388.512
2.8433948e-005,388.512
2.8435948e-005,388.512
2.8437948e-005,355.303
2.8439948e-005,388.512
2.8441948e-005,388.512
2.8443948e-005,388.512
2.8445948e-005,388.512
2.8447948e-005,355.303
2.8449948e-005,355.303
2.8451948e-005,388.512
2.8453948e-005,388.512
2.8455948e-005,388.512
2.8457948e-005,388.512
2.8459948e-005,355.303
2.8461948e-005,355.303
2.8463948e-005,355.303
2.8465948e-005,355.303
2.8467948e-005,355.303
2.8469948e-005,355.303
2.8471948e-005,322.094
2.8473948e-005,355.303
2.8475948e-005,355.303
2.8477948e-005,388.512
2.8479948e-005,355.303
2.8481948e-005,355.303
2.8483948e-005,322.094
2.8485948e-005,388.512
2.8487948e-005,355.303
2.8489948e-005,322.094
2.8491948e-005,322.094
2.8493948e-005,322.094
2.8495948e-005,322.094
2.8497948e-005,322.094
2.8499948e-005,355.303
2.8501948e-005,322.094
2.8503948e-005,322.094
2.8505948e-005,288.884
2.8507948e-005,322.094
2.8509948e-005,288.884
2.8511948e-005,288.884
2.8513948e-005,322.094
2.8515948e-005,288.884
2.8517948e-005,322.094
2.8519948e-005,288.884
2.8521948e-005,288.884
2.8523948e-005,288.884
2.8525948e-005,322.094
2.8527948e-005,288.884
2.8529948e-005,288.884
2.8531948e-005,288.884
2.8533948e-005,288.884
2.8535948e-005,255.675
2.8537948e-005,288.884
2.8539948e-005,222.465
2.8541948e-005,288.884
2.8543948e-005,288.884
2.8545948e-005,222.465
2.8547948e-005,222.465
2.8549948e-005,255.675
2.8551948e-005,222.465
2.8553948e-005,189.256
2.8555948e-005,189.256
2.8557948e-005,255.675
2.8559948e-005,222.465
2.8561948e-005,222.465
2.8563948e-005,222.465
2.8565948e-005,222.465
2.8567948e-005,255.675
2.8569948e-005,222.465
2.8571948e-005,255.675
2.8573948e-005,222.465
2.8575948e-005,189.256
2.8577948e-005,156.047
2.8579948e-005,189.256
2.8581948e-005,189.256
2.8583948e-005,156.047
2.8585948e-005,156.047
2.8587948e-005,122.837
2.8589948e-005,189.256
2.8591948e-005,189.256
2.8593948e-005,156.047
2.8595948e-005,156.047
2.8597948e-005,189.256
2.8599948e-005,122.837
2.8601948e-005,122.837
2.8603948e-005,122.837
2.8605948e-005,156.047
2.8607948e-005,89.6281
2.8609948e-005,122.837
2.8611948e-005,122.837
2.8613948e-005,89.6281
2.8615948e-005,89.6281
2.8617948e-005,122.837
2.8619948e-005,122.837
2.8621948e-005,89.6281
2.8623948e-005,89.6281
2.8625948e-005,122.837
2.8627948e-005,56.4187
2.8629948e-005,89.6281
2.8631948e-005,56.4187
2.8633948e-005,56.4187
2.8635948e-005,56.4187
2.8637948e-005,89.6281
2.8639948e-005,56.4187
2.8641948e-005,56.4187
2.8643948e-005,56.4187
2.8645948e-005,89.6281
2.8647948e-005,-10
2.8649948e-005,-43.2094
2.8651948e-005,23.2094
2.8653948e-005,23.2094
2.8655948e-005,-43.2094
2.8657948e-005,23.2094
2.8659948e-005,23.2094
2.8661948e-005,-10
2.8663948e-005,-10
2.8665948e-005,23.2094
2.8667948e-005,-10
2.8669948e-005,23.2094
2.8671948e-005,23.2094
2.8673948e-005,-10
2.8675948e-005,23.2094
2.8677948e-005,-10
2.8679948e-005,-76.4187
2.8681948e-005,-76.4187
2.8683948e-005,-43.2094
2.8685948e-005,-10
2.8687948e-005,-76.4187
2.8689948e-005,-76.4187
2.8691948e-005,-43.2094
2.8693948e-005,-76.4187
2.8695948e-005,-76.4187
2.8697948e-005,-43.2094
2.8699948e-005,-76.4187
2.8701948e-005,-76.4187
2.8703948e-005,-43.2094
2.8705948e-005,-109.628
2.8707948e-005,-76.4187
2.8709948e-005,-43.2094
2.8711948e-005,-109.628
2.8713948e-005,-109.628
2.8715948e-005,-109.628
2.8717948e-005,-76.4187
2.8719948e-005,-142.837
2.8721948e-005,-109.628
2.8723948e-005,-142.837
2.8725948e-005,-142.837
2.8727948e-005,-142.837
2.8729948e-005,-142.837
2.8731948e-005,-176.047
2.8733948e-005,-142.837
2.8735948e-005,-142.837
2.8737948e-005,-209.256
2.8739948e-005,-176.047
2.8741948e-005,-209.256
2.8743948e-005,-176.047
2.8745948e-005,-209.256
2.8747948e-005,-176.047
2.8749948e-005,-176.047
2.8751948e-005,-209.256
2.8753948e-005,-242.465
2.8755948e-005,-176.047
2.8757948e-005,-209.256
2.8759948e-005,-209.256
2.8761948e-005,-275.675
2.8763948e-005,-176.047
2.8765948e-005,-209.256
2.8767948e-005,-242.465
2.8769948e-005,-275.675
2.8771948e-005,-242.465
2.8773948e-005,-242.465
2.8775948e-005,-242.465
2.8777948e-005,-275.675
2.8779948e-005,-275.675
2.8781948e-005,-242.465
2.8783948e-005,-275.675
2.8785948e-005,-275.675
2.8787948e-005,-242.465
2.8789948e-005,-242.465
2.8791948e-005,-242.465
2.8793948e-005,-308.884
2.8795948e-005,-275.675
2.8797948e-005,-242.465
2.8799948e-005,-275.675
2.8801948e-005,-308.884
2.8803948e-005,-275.675
2.8805948e-005,-308.884
2.8807948e-005,-308.884
2.8809948e-005,-275.675
2.8811948e-005,-342.094
2.8813948e-005,-275.675
2.8815948e-005,-342.094
2.8817948e-005,-342.094
2.8819948e-005,-308.884
2.8821948e-005,-308.884
2.8823948e-005,-342.094
2.8825948e-005,-342.094
2.8827948e-005,-308.884
2.8829948e-005,-308.884
2.8831948e-005,-342.094
2.8833948e-005,-375.303
2.8835948e-005,-408.512
2.8837948e-005,-308.884
2.8839948e-005,-375.303
2.8841948e-005,-375.303
2.8843948e-005,-342.094
2.8845948e-005,-308.884
2.8847948e-005,-375.303
2.8849948e-005,-375.303
2.8851948e-005,-342.094
2.8853948e-005,-308.884
2.8855948e-005,-375.303
2.8857948e-005,-408.512
2.8859948e-005,-342.094
2.8861948e-005,-375.303
2.8863948e-005,-375.303
2.8865948e-005,-408.512
2.8867948e-005,-408.512
2.8869948e-005,-342.094
2.8871948e-005,-342.094
2.8873948e-005,-408.512
2.8875948e-005,-375.303
2.8877948e-005,-375.303
2.8879948e-005,-375.303
2.8881948e-005,-441.722
2.8883948e-005,-408.512
2.8885948e-005,-342.094
2.8887948e-005,-375.303
2.8889948e-005,-441.722
2.8891948e-005,-375.303
2.8893948e-005,-375.303
2.8895948e-005,-408.512
2.8897948e-005,-408.512
2.8899948e-005,-408.512
2.8901948e-005,-408.512
2.8903948e-005,-441.722
2.8905948e-005,-441.722
2.8907948e-005,-408.512
2.8909948e-005,-408.512
2.8911948e-005,-408.512
2.8913948e-005,-441.722
2.8915948e-005,-441.722
2.8917948e-005,-408.512
2.8919948e-005,-441.722
2.8921948e-005,-441.722
2.8923948e-005,-408.512
2.8925948e-005,-408.512
2.8927948e-005,-408.512
2.8929948e-005,-474.931
2.8931948e-005,-408.512
2.8933948e-005,-408.512
2.8935948e-005,-441.722
2.8937948e-005,-441.722
2.8939948e-005,-408.512
2.8941948e-005,-408.512
2.8943948e-005,-441.722
2.8945948e-005,-474.931
2.8947948e-005,-474.931
2.8949948e-005,-408.512
2.8951948e-005,-441.722
2.8953948e-005,-474.931
2.8955948e-005,-474.931
2.8957948e-005,-408.512
2.8959948e-005,-441.722
2.8961948e-005,-441.722
2.8963948e-005,-441.722
2.8965948e-005,-408.512
2.8967948e-005,-441.722
2.8969948e-005,-441.722
2.8971948e-005,-408.512
2.8973948e-005,-408.512
2.8975948e-005,-441.722
2.8977948e-005,-441.722
2.8979948e-005,-441.722
2.8981948e-005,-408.512
2.8983948e-005,-441.722
2.8985948e-005,-474.931
2.8987948e-005,-441.722
2.8989948e-005,-441.722
2.8991948e-005,-441.722
2.8993948e-005,-441.722
2.8995948e-005,-408.512
2.8997948e-005,-408.512
2.8999948e-005,-408.512
2.9001948e-005,-441.722
2.9003948e-005,-441.722
2.9005948e-005,-375.303
2.9007948e-005,-408.512
2.9009948e-005,-441.722
2.9011948e-005,-408.512
2.9013948e-005,-375.303
2.9015948e-005,-408.512
2.9017948e-005,-441.722
2.9019948e-005,-408.512
2.9021948e-005,-408.512
2.9023948e-005,-408.512
2.9025948e-005,-408.512
2.9027948e-005,-408.512
2.9029948e-005,-375.303
2.9031948e-005,-441.722
2.9033948e-005,-441.722
2.9035948e-005,-408.512
2.9037948e-005,-408.512
2.9039948e-005,-408.512
2.9041948e-005,-375.303
2.9043948e-005,-408.512
2.9045948e-005,-375.303
2.9047948e-005,-408.512
2.9049948e-005,-375.303
2.9051948e-005,-408.512
2.9053948e-005,-408.512
2.9055948e-005,-375.303
2.9057948e-005,-408.512
2.9059948e-005,-342.094
2.9061948e-005,-342.094
2.9063948e-005,-375.303
2.9065948e-005,-408.512
2.9067948e-005,-408.512
2.9069948e-005,-342.094
2.9071948e-005,-375.303
2.9073948e-005,-408.512
2.9075948e-005,-375.303
2.9077948e-005,-308.884
2.9079948e-005,-375.303
2.9081948e-005,-375.303
2.9083948e-005,-375.303
2.9085948e-005,-308.884
2.9087948e-005,-342.094
2.9089948e-005,-308.884
2.9091948e-005,-275.675
2.9093948e-005,-275.675
2.9095948e-005,-308.884
2.9097948e-005,-342.094
2.9099948e-005,-275.675
2.9101948e-005,-342.094
2.9103948e-005,-275.675
2.9105948e-005,-342.094
2.9107948e-005,-275.675
2.9109948e-005,-275.675
2.9111948e-005,-342.094
2.9113948e-005,-342.094
2.9115948e-005,-275.675
2.9117948e-005,-275.675
2.9119948e-005,-275.675
2.9121948e-005,-308.884
2.9123948e-005,-275.675
2.9125948e-005,-275.675
2.9127948e-005,-242.465
2.9129948e-005,-275.675
2.9131948e-005,-275.675
2.9133948e-005,-242.465
2.9135948e-005,-275.675
2.9137948e-005,-308.884
2.9139948e-005,-242.465
2.9141948e-005,-209.256
2.9143948e-005,-242.465
2.9145948e-005,-242.465
2.9147948e-005,-242.465
2.9149948e-005,-209.256
2.9151948e-005,-209.256
2.9153948e-005,-176.047
2.9155948e-005,-176.047
2.9157948e-005,-242.465
2.9159948e-005,-209.256
2.9161948e-005,-176.047
2.9163948e-005,-176.047
2.9165948e-005,-176.047
2.9167948e-005,-176.047
2.9169948e-005,-142.837
2.9171948e-005,-142.837
2.9173948e-005,-176.047
2.9175948e-005,-142.837
2.9177948e-005,-176.047
2.9179948e-005,-142.837
2.9181948e-005,-176.047
2.9183948e-005,-176.047
2.9185948e-005,-142.837
2.9187948e-005,-76.4187
2.9189948e-005,-176.047
2.9191948e-005,-109.628
2.9193948e-005,-142.837
2.9195948e-005,-109.628
2.9197948e-005,-76.4187
2.9199948e-005,-76.4187
2.9201948e-005,-142.837
2.9203948e-005,-43.2094
2.9205948e-005,-76.4187
2.9207948e-005,-43.2094
2.9209948e-005,-43.2094
2.9211948e-005,-43.2094
2.9213948e-005,-10
2.9215948e-005,-43.2094
2.9217948e-005,-109.628
2.9219948e-005,-76.4187
2.9221948e-005,-10
2.9223948e-005,23.2094
2.9225948e-005,-43.2094
2.9227948e-005,-43.2094
2.9229948e-005,23.2094
2.9231948e-005,-43.2094
2.9233948e-005,-10
2.9235948e-005,-10
2.9237948e-005,23.2094
2.9239948e-005,23.2094
2.9241948e-005,23.2094
2.9243948e-005,23.2094
2.9245948e-005,23.2094
2.9247948e-005,23.2094
2.9249948e-005,56.4187
2.9251948e-005,56.4187
2.9253948e-005,89.6281
2.9255948e-005,56.4187
2.9257948e-005,56.4187
2.9259948e-005,56.4187
2.9261948e-005,122.837
2.9263948e-005,89.6281
2.9265948e-005,56.4187
2.9267948e-005,89.6281
2.9269948e-005,122.837
2.9271948e-005,56.4187
2.9273948e-005,122.837
2.9275948e-005,122.837
2.9277948e-005,122.837
2.9279948e-005,122.837
2.9281948e-005,156.047
2.9283948e-005,122.837
2.9285948e-005,156.047
2.9287948e-005,156.047
2.9289948e-005,156.047
2.9291948e-005,156.047
2.9293948e-005,156.047
2.9295948e-005,122.837
2.9297948e-005,156.047
2.9299948e-005,189.256
2.9301948e-005,156.047
2.9303948e-005,222.465
2.9305948e-005,189.256
2.9307948e-005,222.465
2.9309948e-005,189.256
2.9311948e-005,222.465
2.9313948e-005,189.256
2.9315948e-005,189.256
2.9317948e-005,255.675
2.9319948e-005,222.465
2.9321948e-005,222.465
2.9323948e-005,255.675
2.9325948e-005,255.675
2.9327948e-005,222.465
2.9329948e-005,255.675
2.9331948e-005,288.884
2.9333948e-005,255.675
2.9335948e-005,288.884
2.9337948e-005,255.675
2.9339948e-005,288.884
2.9341948e-005,322.094
2.9343948e-005,288.884
2.9345948e-005,322.094
2.9347948e-005,322.094
2.9349948e-005,322.094
2.9351948e-005,322.094
2.9353948e-005,288.884
2.9355948e-005,322.094
2.9357948e-005,322.094
2.9359948e-005,355.303
2.9361948e-005,322.094
2.9363948e-005,355.303
2.9365948e-005,322.094
2.9367948e-005,355.303
2.9369948e-005,355.303
2.9371948e-005,355.303
2.9373948e-005,355.303
2.9375948e-005,355.303
2.9377948e-005,388.512
2.9379948e-005,421.722
2.9381948e-005,388.512
2.9383948e-005,388.512
2.9385948e-005,421.722
2.9387948e-005,421.722
2.9389948e-005,388.512
2.9391948e-005,388.512
2.9393948e-005,388.512
2.9395948e-005,488.14
2.9397948e-005,388.512
2.9399948e-005,454.931
2.9401948e-005,454.931
2.9403948e-005,488.14
2.9405948e-005,421.722
2.9407948e-005,421.722
2.9409948e-005,454.931
2.9411948e-005,488.14
2.9413948e-005,421.722
2.9415948e-005,488.14
2.9417948e-005,488.14
2.9419948e-005,521.35
2.9421948e-005,454.931
2.9423948e-005,521.35
2.9425948e-005,521.35
2.9427948e-005,454.931
2.9429948e-005,488.14
2.9431948e-005,488.14
2.9433948e-005,521.35
2.9435948e-005,488.14
2.9437948e-005,488.14
2.9439948e-005,521.35
2.9441948e-005,521.35
2.9443948e-005,521.35
2.9445948e-005,554.559
2.9447948e-005,454.931
2.9449948e-005,554.559
2.9451948e-005,521.35
2.9453948e-005,554.559
2.9455948e-005,521.35
2.9457948e-005,587.768
2.9459948e-005,587.768
2.9461948e-005,488.14
2.9463948e-005,554.559
2.9465948e-005,587.768
2.9467948e-005,587.768
2.9469948e-005,554.559
2.9471948e-005,620.978
2.9473948e-005,554.559
2.9475948e-005,620.978
2.9477948e-005,587.768
2.9479948e-005,587.768
2.9481948e-005,587.768
2.9483948e-005,587.768
2.9485948e-005,554.559
2.9487948e-005,587.768
2.9489948e-005,620.978
2.9491948e-005,620.978
2.9493948e-005,587.768
2.9495948e-005,620.978
2.9497948e-005,620.978
2.9499948e-005,654.187
2.9501948e-005,620.978
2.9503948e-005,587.768
2.9505948e-005,620.978
2.9507948e-005,654.187
2.9509948e-005,620.978
2.9511948e-005,620.978
2.9513948e-005,620.978
2.9515948e-005,654.187
2.9517948e-005,554.559
2.9519948e-005,654.187
2.9521948e-005,654.187
2.9523948e-005,654.187
2.9525948e-005,654.187
2.9527948e-005,587.768
2.9529948e-005,620.978
2.9531948e-005,654.187
2.9533948e-005,654.187
2.9535948e-005,654.187
2.9537948e-005,654.187
2.9539948e-005,687.396
2.9541948e-005,654.187
2.9543948e-005,654.187
2.9545948e-005,654.187
2.9547948e-005,687.396
2.9549948e-005,620.978
2.9551948e-005,654.187
2.9553948e-005,654.187
2.9555948e-005,654.187
2.9557948e-005,654.187
2.9559948e-005,654.187
2.9561948e-005,687.396
2.9563948e-005,687.396
2.9565948e-005,654.187
2.9567948e-005,654.187
2.9569948e-005,654.187
2.9571948e-005,654.187
2.9573948e-005,654.187
2.9575948e-005,654.187
2.9577948e-005,654.187
2.9579948e-005,687.396
2.9581948e-005,654.187
2.9583948e-005,654.187
2.9585948e-005,654.187
2.9587948e-005,687.396
2.9589948e-005,654.187
2.9591948e-005,654.187
2.9593948e-005,687.396
2.9595948e-005,687.396
2.9597948e-005,654.187
2.9599948e-005,654.187
2.9601948e-005,654.187
2.9603948e-005,687.396
2.9605948e-005,654.187
2.9607948e-005,720.606
2.9609948e-005,687.396
2.9611948e-005,587.768
2.9613948e-005,587.768
2.9615948e-005,554.559
2.9617948e-005,620.978
2.9619948e-005,554.559
2.9621948e-005,554.559
2.9623948e-005,521.35
2.9625948e-005,554.559
2.9627948e-005,554.559
2.9629948e-005,620.978
2.9631948e-005,554.559
2.9633948e-005,554.559
2.9635948e-005,654.187
2.9637948e-005,554.559
2.9639948e-005,587.768
2.9641948e-005,554.559
2.9643948e-005,587.768
2.9645948e-005,521.35
2.9647948e-005,521.35
2.9649948e-005,554.559
2.9651948e-005,620.978
2.9653948e-005,521.35
2.9655948e-005,587.768
2.9657948e-005,554.559
2.9659948e-005,587.768
